integration times(sec),5,Raman Shift,Dark Subtracted #1
,,454.534124235792,303.5
,,456.351852411821,308.5
,,458.16889916543,335.5
,,459.985264806626,319.5
,,461.800949645216,287
,,463.615953990806,260
,,465.430278152804,265
,,467.243922440422,301.5
,,469.056887162678,247.5
,,470.869172628391,280.5
,,472.680779146182,282.5
,,474.491707024468,253.5
,,476.301956571482,252.5
,,478.111528095253,289
,,479.920421903618,288
,,481.72863830421,306
,,483.536177604474,283.5
,,485.343040111651,320
,,487.149226132797,345.5
,,488.954735974761,310.5
,,490.759569944203,324
,,492.563728347586,301
,,494.367211491179,276.5
,,496.170019681054,285
,,497.972153223085,281.5
,,499.77361242296,278.5
,,501.574397586164,296.5
,,503.374509017991,264
,,505.173947023542,279
,,506.972711907716,272.5
,,508.770803975232,243.5
,,510.568223530603,267
,,512.364970878152,248.5
,,514.161046322009,286
,,515.956450166112,278
,,517.751182714195,259
,,519.545244269821,292
,,521.338635136335,284
,,523.131355616908,311.5
,,524.923406014505,299
,,526.714786631906,306.5
,,528.505497771697,283
,,530.295539736278,250
,,532.084912827839,276
,,533.873617348396,271.5
,,535.661653599765,325
,,537.449021883567,353.5
,,539.235722501244,358.5
,,541.021755754035,386.5
,,542.807121942988,364.5
,,544.591821368967,336
,,546.37585433264,312.5
,,548.159221134483,312.5
,,549.941922074791,289.5
,,551.723957453652,292.5
,,553.505327570978,275.5
,,555.286032726481,283.5
,,557.066073219688,265.5
,,558.845449349939,228
,,560.624161416377,250
,,562.40220971796,238
,,564.179594553454,268
,,565.956316221434,273.5
,,567.732375020294,263
,,569.507771248231,285
,,571.282505203249,290
,,573.056577183179,264.5
,,574.829987485648,272
,,576.6027364081,277.5
,,578.374824247796,245.5
,,580.146251301796,276
,,581.917017866981,280
,,583.687124240043,293.5
,,585.45657071749,295
,,587.225357595635,300.5
,,588.9934851706,297
,,590.760953738332,279.5
,,592.527763594586,286
,,594.293915034921,293
,,596.059408354722,241.5
,,597.824243849183,257
,,599.588421813303,274.5
,,601.351942541907,263.5
,,603.114806329624,237
,,604.877013470903,247
,,606.638564260005,244
,,608.399458991002,262
,,610.159697957783,259.5
,,611.919281454051,277
,,613.678209773321,254.5
,,615.436483208929,284.5
,,617.194102054018,268.5
,,618.951066601549,278.5
,,620.707377144301,242
,,622.463033974862,267.5
,,624.218037385641,262.5
,,625.972387668859,274
,,627.726085116552,270.5
,,629.479130020578,219.5
,,631.231522672599,245.5
,,632.983263364104,265
,,634.734352386393,270
,,636.484790030583,267.5
,,638.234576587611,237.5
,,639.983712348219,279
,,641.73219760298,271
,,643.480032642277,261
,,645.227217756308,273.5
,,646.973753235096,258.5
,,648.719639368464,260
,,650.464876446078,240.5
,,652.209464757396,264
,,653.95340459171,266
,,655.696696238127,213.5
,,657.439339985565,265
,,659.181336122767,272.5
,,660.92268493829,243
,,662.663386720513,253
,,664.403441757631,259
,,666.142850337659,231.5
,,667.881612748426,261.5
,,669.619729277587,247.5
,,671.357200212613,243
,,673.09402584079,244.5
,,674.830206449229,254
,,676.565742324861,260.5
,,678.300633754428,273
,,680.0348810245,250
,,681.768484421467,228
,,683.501444231533,243.5
,,685.233760740726,258
,,686.965434234891,221
,,688.696464999701,233.5
,,690.426853320636,221.5
,,692.156599483014,235.5
,,693.885703771959,253.5
,,695.614166472422,237
,,697.341987869173,294
,,699.069168246802,265.5
,,700.795707889734,274
,,702.521607082192,273
,,704.246866108238,283.5
,,705.97148525175,250
,,707.695464796425,246
,,709.418805025789,264.5
,,711.141506223184,222
,,712.863568671777,282.5
,,714.584992654554,211.5
,,716.305778454329,246.5
,,718.025926353735,236
,,719.745436635227,236.5
,,721.464309581086,218
,,723.182545473413,258.5
,,724.900144594132,242
,,726.617107224991,231
,,728.333433647569,225.5
,,730.049124143252,215
,,731.764178993264,239
,,733.47859847865,235
,,735.19238288027,236.5
,,736.905532478821,260
,,738.618047554814,239
,,740.329928388594,243.5
,,742.041175260318,235
,,743.751788449978,247.5
,,745.461768237383,243.5
,,747.171114902176,256.5
,,748.879828723819,216.5
,,750.587909981596,221
,,752.295358954623,226
,,754.00217592184,202.5
,,755.708361162007,218.5
,,757.413914953717,246.5
,,759.118837575385,235.5
,,760.82312930525,235
,,762.52679042138,229
,,764.229821201665,243
,,765.932221923833,227.5
,,767.633992865425,219
,,769.335134303812,243.5
,,771.035646516195,202
,,772.735529779597,232.5
,,774.434784370877,237
,,776.133410566708,226.5
,,777.831408643602,211
,,779.528778877891,204
,,781.225521545737,232.5
,,782.921636923127,235.5
,,784.61712528588,236
,,786.311986909644,211
,,788.006222069889,249.5
,,789.699831041913,244
,,791.392814100845,204.5
,,793.085171521647,241
,,794.776903579101,240
,,796.468010547824,221
,,798.158492702256,200.5
,,799.848350316668,230.5
,,801.537583665162,241.5
,,803.226193021668,214.5
,,804.914178659947,241
,,806.601540853584,242.5
,,808.288279875998,220
,,809.974396000436,230
,,811.659889499977,213.5
,,813.344760647526,268
,,815.029009715818,224.5
,,816.712636977423,227
,,818.395642704736,208.5
,,820.078027169986,206.5
,,821.75979064523,237
,,823.440933402358,256.5
,,825.121455713088,278
,,826.80135784897,277.5
,,828.480640081383,292.5
,,830.159302681543,313.5
,,831.83734592049,317
,,833.514770069103,281
,,835.191575398083,258.5
,,836.86776217797,271
,,838.543330679133,250.5
,,840.218281171776,261
,,841.892613925927,225
,,843.566329211457,250
,,845.23942729806,254.5
,,846.911908455264,237.5
,,848.583772952437,248.5
,,850.255021058767,236
,,851.925653043289,259.5
,,853.595669174858,239.5
,,855.265069722167,255.5
,,856.933854953746,262.5
,,858.602025137954,255
,,860.269580542981,236
,,861.936521436857,232
,,863.602848087439,255.5
,,865.268560762423,283.5
,,866.933659729335,293
,,868.598145255537,299.5
,,870.262017608224,316.5
,,871.925277054426,336
,,873.587923861005,341.5
,,875.249958294664,288
,,876.91138062193,271.5
,,878.572191109175,234.5
,,880.232390022602,253.5
,,881.891977628242,222.5
,,883.550954191973,236.5
,,885.209319979502,223
,,886.867075256368,236
,,888.524220287953,223
,,890.18075533947,210
,,891.836680675964,210
,,893.491996562323,244
,,895.146703263272,237.5
,,896.800801043362,263
,,898.45429016699,256
,,900.10717089838,247
,,901.759443501602,234
,,903.411108240556,226
,,905.062165378984,226.5
,,906.712615180455,237.5
,,908.362457908388,235
,,910.011693826027,224.5
,,911.660323196462,217
,,913.308346282616,231.5
,,914.955763347247,204.5
,,916.602574652954,207.5
,,918.248780462172,248.5
,,919.89438103718,232
,,921.539376640083,221.5
,,923.183767532832,242
,,924.827553977215,250.5
,,926.470736234858,281.5
,,928.113314567219,320
,,929.755289235609,347
,,931.396660501159,320
,,933.037428624855,270
,,934.677593867513,236
,,936.317156489788,247
,,937.956116752177,189.5
,,939.594474915015,193.5
,,941.232231238477,231
,,942.869385982573,223
,,944.505939407158,232
,,946.141891771922,225.5
,,947.777243336401,249
,,949.411994359964,236.5
,,951.046145101822,272
,,952.679695821031,279
,,954.312646776476,324
,,955.944998226892,356.5
,,957.576750430857,339
,,959.207903646779,254
,,960.83845813291,254.5
,,962.468414147348,199.5
,,964.097771948025,242.5
,,965.726531792719,218.5
,,967.354693939049,218.5
,,968.982258644472,198.5
,,970.609226166283,200
,,972.235596761629,233.5
,,973.861370687495,192.5
,,975.486548200699,211.5
,,977.11112955791,195
,,978.735115015636,203
,,980.358504830228,194
,,981.981299257874,177
,,983.603498554616,201.5
,,985.225102976321,184.5
,,986.846112778716,196
,,988.466528217361,195.5
,,990.086349547661,201
,,991.705577024859,215
,,993.324210904051,201.5
,,994.942251440167,217.5
,,996.559698887982,218.5
,,998.176553502119,204
,,999.792815537039,203.5
,,1001.40848524705,203
,,1003.0235628863,222
,,1004.63804870879,210.5
,,1006.25194296835,231
,,1007.86524591866,240
,,1009.47795781325,219.5
,,1011.09007890549,210.5
,,1012.7016094486,196
,,1014.31254969563,206
,,1015.92289989948,213.5
,,1017.5326603129,243
,,1019.14183118849,282.5
,,1020.75041277869,276.5
,,1022.35840533577,267.5
,,1023.96580911186,271.5
,,1025.57262435893,290.5
,,1027.17885132881,278
,,1028.78449027316,246.5
,,1030.38954144348,218
,,1031.99400509112,199
,,1033.5978814673,182.5
,,1035.20117082306,209
,,1036.80387340928,210
,,1038.4059894767,225
,,1040.00751927592,210.5
,,1041.60846305736,194
,,1043.20882107129,221
,,1044.80859356784,206.5
,,1046.40778079699,202
,,1048.00638300854,216
,,1049.60440045217,177
,,1051.20183337738,213.5
,,1052.79868203352,202
,,1054.39494666982,242.5
,,1055.99062753531,210
,,1057.5857248789,222
,,1059.18023894933,239.5
,,1060.7741699952,215.5
,,1062.36751826496,204
,,1063.96028400689,225
,,1065.55246746913,210
,,1067.14406889967,185
,,1068.73508854633,212
,,1070.32552665682,201.5
,,1071.91538347865,186
,,1073.50465925921,211.5
,,1075.09335424573,217.5
,,1076.68146868527,222
,,1078.26900282478,205.5
,,1079.85595691102,214.5
,,1081.44233119062,223.5
,,1083.02812591005,220
,,1084.61334131564,213.5
,,1086.19797765355,241.5
,,1087.78203516981,204
,,1089.36551411028,198.5
,,1090.9484147207,197.5
,,1092.53073724662,199.5
,,1094.11248193348,206
,,1095.69364902654,201
,,1097.27423877092,214
,,1098.8542514116,229.5
,,1100.43368719338,207.5
,,1102.01254636096,222.5
,,1103.59082915883,205.5
,,1105.1685358314,237
,,1106.74566662286,222.5
,,1108.32222177731,204
,,1109.89820153866,229.5
,,1111.4736061507,201
,,1113.04843585704,205.5
,,1114.62269090118,214.5
,,1116.19637152644,197.5
,,1117.769477976,241
,,1119.34201049289,232.5
,,1120.91396932001,212.5
,,1122.48535470009,218
,,1124.05616687572,242
,,1125.62640608934,267
,,1127.19607258324,251.5
,,1128.76516659958,267
,,1130.33368838034,254.5
,,1131.90163816739,228
,,1133.46901620242,207
,,1135.03582272699,199
,,1136.60205798251,195
,,1138.16772221025,147.5
,,1139.73281565131,218
,,1141.29733854666,188
,,1142.86129113713,196.5
,,1144.42467366339,181
,,1145.98748636597,204.5
,,1147.54972948525,199.5
,,1149.11140326147,175.5
,,1150.67250793471,194
,,1152.23304374493,200.5
,,1153.7930109319,211
,,1155.35240973529,216
,,1156.91124039461,193.5
,,1158.4695031492,213.5
,,1160.02719823829,166.5
,,1161.58432590094,184.5
,,1163.14088637608,187.5
,,1164.69687990248,172.5
,,1166.25230671877,164.5
,,1167.80716706346,185.5
,,1169.36146117486,165.5
,,1170.91518929119,155
,,1172.4683516505,153.5
,,1174.02094849068,158.5
,,1175.57298004952,190
,,1177.12444656462,167
,,1178.67534827347,159
,,1180.22568541338,168
,,1181.77545822155,149.5
,,1183.32466693502,150.5
,,1184.87331179068,151.5
,,1186.4213930253,166.5
,,1187.96891087548,163
,,1189.51586557769,155.5
,,1191.06225736825,178.5
,,1192.60808648335,153.5
,,1194.15335315901,185
,,1195.69805763113,160.5
,,1197.24220013547,177
,,1198.78578090762,176
,,1200.32880018306,168
,,1201.8712581971,161
,,1203.41315518492,167.5
,,1204.95449138156,182.5
,,1206.49526702192,170.5
,,1208.03548234073,172.5
,,1209.57513757262,198
,,1211.11423295205,187.5
,,1212.65276871333,160
,,1214.19074509067,197.5
,,1215.72816231809,162
,,1217.26502062949,176.5
,,1218.80132025863,177
,,1220.33706143912,198.5
,,1221.87224440445,160.5
,,1223.40686938793,160
,,1224.94093662277,156.5
,,1226.47444634202,197
,,1228.00739877856,178.5
,,1229.53979416519,193
,,1231.07163273453,180
,,1232.60291471905,193
,,1234.1336403511,196.5
,,1235.6638098629,152
,,1237.1934234865,194
,,1238.72248145383,192.5
,,1240.25098399667,182
,,1241.77893134666,178.5
,,1243.30632373531,188
,,1244.83316139398,198.5
,,1246.35944455389,184
,,1247.88517344612,216.5
,,1249.41034830163,201
,,1250.9349693512,196.5
,,1252.45903682551,199
,,1253.98255095508,181
,,1255.5055119703,186
,,1257.02792010141,186
,,1258.54977557853,152
,,1260.0710786316,179
,,1261.59182949048,153
,,1263.11202838484,173
,,1264.63167554425,143
,,1266.1507711981,175.5
,,1267.66931557568,156
,,1269.18730890613,182
,,1270.70475141843,164.5
,,1272.22164334145,189
,,1273.73798490391,175.5
,,1275.2537763344,145.5
,,1276.76901786135,154.5
,,1278.28370971308,155.5
,,1279.79785211775,150.5
,,1281.3114453034,167.5
,,1282.82448949793,163.5
,,1284.33698492908,162
,,1285.84893182448,169
,,1287.36033041161,198
,,1288.87118091781,200
,,1290.3814835703,161
,,1291.89123859614,185.5
,,1293.40044622227,173.5
,,1294.90910667548,204.5
,,1296.41722018244,186.5
,,1297.92478696967,195
,,1299.43180726356,161
,,1300.93828129036,199.5
,,1302.44420927617,190.5
,,1303.94959144699,197.5
,,1305.45442802866,178.5
,,1306.95871924687,179
,,1308.4624653272,199
,,1309.96566649509,187.5
,,1311.46832297584,199
,,1312.9704349946,209.5
,,1314.47200277641,211
,,1315.97302654615,253.5
,,1317.47350652859,219
,,1318.97344294835,238.5
,,1320.47283602991,229
,,1321.97168599762,227.5
,,1323.4699930757,234
,,1324.96775748824,197
,,1326.46497945918,221
,,1327.96165921232,219
,,1329.45779697135,216.5
,,1330.95339295982,184.5
,,1332.44844740112,217
,,1333.94296051854,194.5
,,1335.43693253521,216.5
,,1336.93036367414,223.5
,,1338.42325415821,205.5
,,1339.91560421015,217
,,1341.40741405256,233.5
,,1342.89868390791,226.5
,,1344.38941399855,231
,,1345.87960454667,237
,,1347.36925577434,244.5
,,1348.8583679035,205.5
,,1350.34694115596,230
,,1351.83497575338,205
,,1353.3224719173,223.5
,,1354.80942986913,203
,,1356.29584983013,188
,,1357.78173202145,179
,,1359.26707666407,192
,,1360.7518839789,207
,,1362.23615418665,170
,,1363.71988750794,164
,,1365.20308416325,170.5
,,1366.68574437291,178
,,1368.16786835714,173.5
,,1369.64945633602,188
,,1371.13050852949,187
,,1372.61102515737,190
,,1374.09100643934,198.5
,,1375.57045259496,199
,,1377.04936384364,187
,,1378.52774040467,199
,,1380.00558249722,175
,,1381.48289034029,195.5
,,1382.9596641528,220
,,1384.43590415349,178
,,1385.91161056101,209
,,1387.38678359386,206
,,1388.8614234704,213
,,1390.33553040888,186
,,1391.8091046274,176
,,1393.28214634394,211
,,1394.75465577636,211
,,1396.22663314236,223
,,1397.69807865954,176
,,1399.16899254534,218
,,1400.63937501711,211
,,1402.10922629203,180.5
,,1403.57854658717,193.5
,,1405.04733611947,159
,,1406.51559510573,182
,,1407.98332376263,183
,,1409.45052230672,176.5
,,1410.91719095442,180.5
,,1412.38332992202,152
,,1413.84893942567,199.5
,,1415.31401968141,194
,,1416.77857090513,177
,,1418.24259331261,189.5
,,1419.70608711949,189.5
,,1421.16905254129,184
,,1422.63148979339,171
,,1424.09339909104,182.5
,,1425.55478064938,186
,,1427.0156346834,176
,,1428.47596140798,186.5
,,1429.93576103785,187
,,1431.39503378764,199
,,1432.85377987182,159
,,1434.31199950476,194
,,1435.76969290068,205
,,1437.22686027369,211
,,1438.68350183777,195
,,1440.13961780675,180.5
,,1441.59520839436,204
,,1443.05027381419,207.5
,,1444.5048142797,234
,,1445.95883000423,201.5
,,1447.41232120099,231
,,1448.86528808306,205.5
,,1450.3177308634,240.5
,,1451.76964975483,205.5
,,1453.22104497006,195.5
,,1454.67191672166,211
,,1456.12226522207,191.5
,,1457.57209068362,205.5
,,1459.0213933185,184.5
,,1460.47017333878,190
,,1461.9184309564,171.5
,,1463.36616638317,182
,,1464.81337983079,191
,,1466.26007151082,178.5
,,1467.70624163469,163.5
,,1469.15189041371,181.5
,,1470.59701805907,175.5
,,1472.04162478183,172.5
,,1473.48571079292,171.5
,,1474.92927630314,196
,,1476.37232152319,169
,,1477.81484666361,181.5
,,1479.25685193484,137.5
,,1480.69833754718,172
,,1482.13930371082,135.5
,,1483.57975063581,164
,,1485.01967853208,146
,,1486.45908760943,145
,,1487.89797807756,168.5
,,1489.336350146,156
,,1490.7742040242,154
,,1492.21153992146,129.5
,,1493.64835804696,134.5
,,1495.08465860977,120
,,1496.52044181881,162.5
,,1497.9557078829,143
,,1499.39045701072,141
,,1500.82468941082,134
,,1502.25840529165,136.5
,,1503.69160486153,135.5
,,1505.12428832864,147
,,1506.55645590104,104
,,1507.98810778668,135.5
,,1509.41924419338,143
,,1510.84986532883,113
,,1512.2799714006,103.5
,,1513.70956261615,150
,,1515.13863918279,129.5
,,1516.56720130773,148.5
,,1517.99524919805,130
,,1519.4227830607,111
,,1520.84980310252,128.5
,,1522.27630953022,132.5
,,1523.70230255038,140
,,1525.12778236947,161
,,1526.55274919384,119.5
,,1527.97720322969,138
,,1529.40114468314,156
,,1530.82457376015,122.5
,,1532.24749066658,149.5
,,1533.66989560815,133
,,1535.09178879049,140
,,1536.51317041907,118.5
,,1537.93404069926,119.5
,,1539.3543998363,121
,,1540.77424803532,151
,,1542.19358550131,130.5
,,1543.61241243916,143
,,1545.03072905361,156
,,1546.44853554932,182
,,1547.86583213078,143.5
,,1549.28261900239,156.5
,,1550.69889636843,151.5
,,1552.11466443305,143.5
,,1553.52992340027,127
,,1554.94467347401,111.5
,,1556.35891485805,145.5
,,1557.77264775607,152
,,1559.1858723716,180
,,1560.59858890807,144.5
,,1562.0107975688,131.5
,,1563.42249855697,137
,,1564.83369207563,146.5
,,1566.24437832774,144
,,1567.65455751613,114.5
,,1569.06422984349,155.5
,,1570.47339551241,125
,,1571.88205472536,130.5
,,1573.29020768468,131.5
,,1574.6978545926,107.5
,,1576.10499565123,152
,,1577.51163106254,109.5
,,1578.91776102841,130
,,1580.32338575059,157.5
,,1581.72850543069,134.5
,,1583.13312027024,145
,,1584.53723047062,145.5
,,1585.94083623311,155.5
,,1587.34393775884,153.5
,,1588.74653524887,141
,,1590.14862890409,132.5
,,1591.55021892531,144
,,1592.95130551321,138
,,1594.35188886833,159.5
,,1595.75196919113,132
,,1597.15154668191,166.5
,,1598.55062154089,153.5
,,1599.94919396815,155.5
,,1601.34726416366,132.5
,,1602.74483232725,119
,,1604.14189865868,135.5
,,1605.53846335753,112
,,1606.93452662332,130.5
,,1608.33008865542,112
,,1609.72514965308,115.5
,,1611.11970981545,144.5
,,1612.51376934155,116.5
,,1613.90732843029,115.5
,,1615.30038728045,115
,,1616.69294609071,128.5
,,1618.08500505963,104.5
,,1619.47656438563,119.5
,,1620.86762426705,117
,,1622.25818490208,104.5
,,1623.6482464888,119.5
,,1625.0378092252,129
,,1626.42687330912,114
,,1627.8154389383,117.5
,,1629.20350631036,142
,,1630.59107562279,119.5
,,1631.978147073,117
,,1633.36472085824,104
,,1634.75079717568,169.5
,,1636.13637622235,107.5
,,1637.52145819517,115
,,1638.90604329095,118
,,1640.29013170637,134.5
,,1641.67372363801,126.5
,,1643.05681928234,122.5
,,1644.43941883568,138
,,1645.82152249428,109.5
,,1647.20313045424,140.5
,,1648.58424291155,127.5
,,1649.96486006209,123.5
,,1651.34498210164,119
,,1652.72460922584,106.5
,,1654.10374163022,107.5
,,1655.48237951021,139.5
,,1656.8605230611,128
,,1658.2381724781,123.5
,,1659.61532795627,107.5
,,1660.99198969058,132.5
,,1662.36815787586,133
,,1663.74383270685,106
,,1665.11901437817,114.5
,,1666.49370308431,129.5
,,1667.86789901967,96
,,1669.24160237851,113
,,1670.614813355,110.5
,,1671.98753214318,99.5
,,1673.35975893698,95
,,1674.73149393022,112
,,1676.1027373166,101
,,1677.4734892897,116.5
,,1678.84375004301,115
,,1680.21351976988,92.5
,,1681.58279866357,121
,,1682.9515869172,96.5
,,1684.31988472379,98.5
,,1685.68769227626,99
,,1687.0550097674,110
,,1688.42183738988,123.5
,,1689.78817533628,110
,,1691.15402379905,112.5
,,1692.51938297053,127.5
,,1693.88425304294,86.5
,,1695.24863420842,132
,,1696.61252665895,94.5
,,1697.97593058642,136
,,1699.33884618262,128
,,1700.70127363922,119.5
,,1702.06321314775,111.5
,,1703.42466489967,112
,,1704.78562908629,125
,,1706.14610589884,104
,,1707.50609552842,116
,,1708.86559816601,105.5
,,1710.22461400251,84.5
,,1711.58314322867,116.5
,,1712.94118603515,115
,,1714.29874261249,101.5
,,1715.65581315114,75
,,1717.0123978414,108.5
,,1718.36849687348,101.5
,,1719.72411043748,97.5
,,1721.0792387234,107.5
,,1722.43388192109,108.5
,,1723.78804022032,123
,,1725.14171381076,111.5
,,1726.49490288193,110.5
,,1727.84760762327,90.5
,,1729.19982822409,133.5
,,1730.55156487361,113.5
,,1731.90281776091,94
,,1733.25358707499,106.5
,,1734.60387300473,81
,,1735.95367573888,104.5
,,1737.30299546609,101
,,1738.65183237493,114.5
,,1740.00018665381,106
,,1741.34805849106,97.5
,,1742.6954480749,90.5
,,1744.04235559342,94
,,1745.38878123462,93
,,1746.73472518639,82.5
,,1748.08018763649,86
,,1749.42516877259,100.5
,,1750.76966878224,105.5
,,1752.11368785288,100
,,1753.45722617185,86.5
,,1754.80028392637,93.5
,,1756.14286130356,86
,,1757.48495849042,113.5
,,1758.82657567385,104
,,1760.16771304063,78
,,1761.50837077745,121.5
,,1762.84854907086,114.5
,,1764.18824810734,117
,,1765.52746807322,109
,,1766.86620915475,86.5
,,1768.20447153807,101.5
,,1769.54225540919,98.5
,,1770.87956095404,110
,,1772.21638835841,89
,,1773.55273780801,97.5
,,1774.88860948842,91
