integration times(sec),15,Raman Shift,Dark Subtracted #1
,,664.403441757631,351.5
,,666.142850337659,354.5
,,667.881612748426,369
,,669.619729277587,327.5
,,671.357200212613,352.5
,,673.09402584079,364
,,674.830206449229,355
,,676.565742324861,372.5
,,678.300633754428,357
,,680.0348810245,347.5
,,681.768484421467,320.5
,,683.501444231533,322
,,685.233760740726,367.5
,,686.965434234891,355
,,688.696464999701,340.5
,,690.426853320636,385.5
,,692.156599483014,355.5
,,693.885703771959,344.5
,,695.614166472422,355.5
,,697.341987869173,365.5
,,699.069168246802,364
,,700.795707889734,387
,,702.521607082192,365.5
,,704.246866108238,391
,,705.97148525175,368
,,707.695464796425,352
,,709.418805025789,355.5
,,711.141506223184,354
,,712.863568671777,388.5
,,714.584992654554,335.5
,,716.305778454329,324
,,718.025926353735,329
,,719.745436635227,345
,,721.464309581086,335.5
,,723.182545473413,355.5
,,724.900144594132,332.5
,,726.617107224991,343
,,728.333433647569,353.5
,,730.049124143252,322.5
,,731.764178993264,316
,,733.47859847865,348
,,735.19238288027,358
,,736.905532478821,356.5
,,738.618047554814,333
,,740.329928388594,359.5
,,742.041175260318,359.5
,,743.751788449978,348
,,745.461768237383,368
,,747.171114902176,340.5
,,748.879828723819,363.5
,,750.587909981596,353
,,752.295358954623,322.5
,,754.00217592184,320
,,755.708361162007,314.5
,,757.413914953717,356.5
,,759.118837575385,333.5
,,760.82312930525,306
,,762.52679042138,331.5
,,764.229821201665,286.5
,,765.932221923833,299.5
,,767.633992865425,319.5
,,769.335134303812,330.5
,,771.035646516195,355
,,772.735529779597,364.5
,,774.434784370877,346.5
,,776.133410566708,323.5
,,777.831408643602,343
,,779.528778877891,347.5
,,781.225521545737,319
,,782.921636923127,341
,,784.61712528588,339.5
,,786.311986909644,320.5
,,788.006222069889,297.5
,,789.699831041913,336.5
,,791.392814100845,349
,,793.085171521647,353
,,794.776903579101,344.5
,,796.468010547824,325
,,798.158492702256,329.5
,,799.848350316668,324.5
,,801.537583665162,301
,,803.226193021668,329.5
,,804.914178659947,340.5
,,806.601540853584,335.5
,,808.288279875998,315
,,809.974396000436,367.5
,,811.659889499977,312.5
,,813.344760647526,347
,,815.029009715818,342
,,816.712636977423,332.5
,,818.395642704736,331.5
,,820.078027169986,341.5
,,821.75979064523,342
,,823.440933402358,371
,,825.121455713088,391
,,826.80135784897,386
,,828.480640081383,433.5
,,830.159302681543,432
,,831.83734592049,433.5
,,833.514770069103,424
,,835.191575398083,396.5
,,836.86776217797,427
,,838.543330679133,373.5
,,840.218281171776,336
,,841.892613925927,353.5
,,843.566329211457,340.5
,,845.23942729806,317
,,846.911908455264,325.5
,,848.583772952437,357
,,850.255021058767,336
,,851.925653043289,304
,,853.595669174858,378
,,855.265069722167,354
,,856.933854953746,351
,,858.602025137954,336.5
,,860.269580542981,362.5
,,861.936521436857,370
,,863.602848087439,336.5
,,865.268560762423,414.5
,,866.933659729335,420
,,868.598145255537,496
,,870.262017608224,474
,,871.925277054426,544.5
,,873.587923861005,498.5
,,875.249958294664,453.5
,,876.91138062193,441
,,878.572191109175,383.5
,,880.232390022602,362.5
,,881.891977628242,333.5
,,883.550954191973,340.5
,,885.209319979502,335
,,886.867075256368,337.5
,,888.524220287953,320
,,890.18075533947,352
,,891.836680675964,366.5
,,893.491996562323,352.5
,,895.146703263272,320.5
,,896.800801043362,339
,,898.45429016699,350.5
,,900.10717089838,333
,,901.759443501602,362
,,903.411108240556,333
,,905.062165378984,306.5
,,906.712615180455,309.5
,,908.362457908388,336
,,910.011693826027,349
,,911.660323196462,315
,,913.308346282616,335.5
,,914.955763347247,309
,,916.602574652954,323
,,918.248780462172,318
,,919.89438103718,327.5
,,921.539376640083,340
,,923.183767532832,351
,,924.827553977215,369
,,926.470736234858,450
,,928.113314567219,475.5
,,929.755289235609,507
,,931.396660501159,488.5
,,933.037428624855,441.5
,,934.677593867513,397
,,936.317156489788,341.5
,,937.956116752177,310
,,939.594474915015,305
,,941.232231238477,298.5
,,942.869385982573,306.5
,,944.505939407158,300
,,946.141891771922,338.5
,,947.777243336401,326.5
,,949.411994359964,337.5
,,951.046145101822,374.5
,,952.679695821031,427
,,954.312646776476,488
,,955.944998226892,497
,,957.576750430857,499
,,959.207903646779,402.5
,,960.83845813291,369
,,962.468414147348,325
,,964.097771948025,300
,,965.726531792719,295.5
,,967.354693939049,307
,,968.982258644472,324.5
,,970.609226166283,282
,,972.235596761629,299.5
,,973.861370687495,283
,,975.486548200699,279.5
,,977.11112955791,283.5
,,978.735115015636,264
,,980.358504830228,278
,,981.981299257874,306
,,983.603498554616,265
,,985.225102976321,324
,,986.846112778716,286
,,988.466528217361,299.5
,,990.086349547661,297.5
,,991.705577024859,283
,,993.324210904051,294.5
,,994.942251440167,268
,,996.559698887982,312
,,998.176553502119,269
,,999.792815537039,302
,,1001.40848524705,320.5
,,1003.0235628863,337
,,1004.63804870879,341
,,1006.25194296835,358
,,1007.86524591866,310
,,1009.47795781325,338.5
,,1011.09007890549,301
,,1012.7016094486,317
,,1014.31254969563,297.5
,,1015.92289989948,363.5
,,1017.5326603129,376.5
,,1019.14183118849,381.5
,,1020.75041277869,422
,,1022.35840533577,414.5
,,1023.96580911186,460.5
,,1025.57262435893,444.5
,,1027.17885132881,404.5
,,1028.78449027316,386
,,1030.38954144348,359.5
,,1031.99400509112,316
,,1033.5978814673,315
,,1035.20117082306,317
,,1036.80387340928,331.5
,,1038.4059894767,292.5
,,1040.00751927592,320.5
,,1041.60846305736,296.5
,,1043.20882107129,318
,,1044.80859356784,332.5
,,1046.40778079699,323.5
,,1048.00638300854,323
,,1049.60440045217,300
,,1051.20183337738,314
,,1052.79868203352,305
,,1054.39494666982,316
,,1055.99062753531,317.5
,,1057.5857248789,351.5
,,1059.18023894933,333.5
,,1060.7741699952,336
,,1062.36751826496,303
,,1063.96028400689,308
,,1065.55246746913,300.5
,,1067.14406889967,284.5
,,1068.73508854633,287
,,1070.32552665682,276
,,1071.91538347865,265
,,1073.50465925921,276
,,1075.09335424573,261.5
,,1076.68146868527,271.5
,,1078.26900282478,282.5
,,1079.85595691102,307.5
,,1081.44233119062,307
,,1083.02812591005,303
,,1084.61334131564,359
,,1086.19797765355,319
,,1087.78203516981,309
,,1089.36551411028,324.5
,,1090.9484147207,306.5
,,1092.53073724662,289.5
,,1094.11248193348,279.5
,,1095.69364902654,289.5
,,1097.27423877092,300.5
,,1098.8542514116,328.5
,,1100.43368719338,319
,,1102.01254636096,338.5
,,1103.59082915883,315
,,1105.1685358314,338
,,1106.74566662286,331.5
,,1108.32222177731,324
,,1109.89820153866,316
,,1111.4736061507,339
,,1113.04843585704,330.5
,,1114.62269090118,332
,,1116.19637152644,315
,,1117.769477976,319
,,1119.34201049289,312.5
,,1120.91396932001,323
,,1122.48535470009,346
,,1124.05616687572,338
,,1125.62640608934,374
,,1127.19607258324,374.5
,,1128.76516659958,378.5
,,1130.33368838034,343.5
,,1131.90163816739,312
,,1133.46901620242,308.5
,,1135.03582272699,282
,,1136.60205798251,261.5
,,1138.16772221025,263.5
,,1139.73281565131,259.5
,,1141.29733854666,265
,,1142.86129113713,260
,,1144.42467366339,300.5
,,1145.98748636597,278
,,1147.54972948525,281
,,1149.11140326147,284.5
,,1150.67250793471,301.5
,,1152.23304374493,257.5
,,1153.7930109319,299.5
,,1155.35240973529,339.5
,,1156.91124039461,350
,,1158.4695031492,318
,,1160.02719823829,301.5
,,1161.58432590094,253.5
,,1163.14088637608,277.5
,,1164.69687990248,277.5
,,1166.25230671877,255.5
,,1167.80716706346,238.5
,,1169.36146117486,232.5
,,1170.91518929119,226.5
,,1172.4683516505,233.5
,,1174.02094849068,241.5
,,1175.57298004952,225
,,1177.12444656462,240.5
,,1178.67534827347,224
,,1180.22568541338,249.5
,,1181.77545822155,237
,,1183.32466693502,237.5
,,1184.87331179068,284.5
,,1186.4213930253,233
,,1187.96891087548,248
,,1189.51586557769,244.5
,,1191.06225736825,254.5
,,1192.60808648335,239
,,1194.15335315901,221
,,1195.69805763113,262.5
,,1197.24220013547,227
,,1198.78578090762,244
,,1200.32880018306,247
,,1201.8712581971,278
,,1203.41315518492,257
,,1204.95449138156,239.5
,,1206.49526702192,247.5
,,1208.03548234073,266
,,1209.57513757262,260
,,1211.11423295205,247
,,1212.65276871333,211
,,1214.19074509067,259.5
,,1215.72816231809,244.5
,,1217.26502062949,226.5
,,1218.80132025863,239.5
,,1220.33706143912,243
,,1221.87224440445,243.5
,,1223.40686938793,237
,,1224.94093662277,266
,,1226.47444634202,262
,,1228.00739877856,254.5
,,1229.53979416519,258
,,1231.07163273453,268.5
,,1232.60291471905,296.5
,,1234.1336403511,261
,,1235.6638098629,266
,,1237.1934234865,294.5
,,1238.72248145383,270
,,1240.25098399667,257.5
,,1241.77893134666,289
,,1243.30632373531,287
,,1244.83316139398,300
,,1246.35944455389,293.5
,,1247.88517344612,315.5
,,1249.41034830163,301
,,1250.9349693512,310
,,1252.45903682551,299.5
,,1253.98255095508,296.5
,,1255.5055119703,293.5
,,1257.02792010141,300
,,1258.54977557853,287.5
,,1260.0710786316,280
,,1261.59182949048,257
,,1263.11202838484,279
,,1264.63167554425,243.5
,,1266.1507711981,247
,,1267.66931557568,270
,,1269.18730890613,236
,,1270.70475141843,256.5
,,1272.22164334145,263
,,1273.73798490391,227
,,1275.2537763344,268.5
,,1276.76901786135,210.5
,,1278.28370971308,257.5
,,1279.79785211775,214
,,1281.3114453034,246
,,1282.82448949793,220.5
,,1284.33698492908,253
,,1285.84893182448,263.5
,,1287.36033041161,282
,,1288.87118091781,295.5
,,1290.3814835703,256.5
,,1291.89123859614,231
,,1293.40044622227,279
,,1294.90910667548,253.5
,,1296.41722018244,274.5
,,1297.92478696967,280
,,1299.43180726356,270.5
,,1300.93828129036,287.5
,,1302.44420927617,261.5
,,1303.94959144699,293.5
,,1305.45442802866,274
,,1306.95871924687,253
,,1308.4624653272,274
,,1309.96566649509,292
,,1311.46832297584,298.5
,,1312.9704349946,320
,,1314.47200277641,323
,,1315.97302654615,327.5
,,1317.47350652859,299.5
,,1318.97344294835,351
,,1320.47283602991,346.5
,,1321.97168599762,379.5
,,1323.4699930757,318
,,1324.96775748824,308
,,1326.46497945918,289.5
,,1327.96165921232,302
,,1329.45779697135,336.5
,,1330.95339295982,301
,,1332.44844740112,326.5
,,1333.94296051854,324
,,1335.43693253521,344.5
,,1336.93036367414,363
,,1338.42325415821,352
,,1339.91560421015,339
,,1341.40741405256,324
,,1342.89868390791,368
,,1344.38941399855,373
,,1345.87960454667,337
,,1347.36925577434,358.5
,,1348.8583679035,370
,,1350.34694115596,329
,,1351.83497575338,325
,,1353.3224719173,295.5
,,1354.80942986913,304
,,1356.29584983013,287
,,1357.78173202145,249.5
,,1359.26707666407,296.5
,,1360.7518839789,247
,,1362.23615418665,279.5
,,1363.71988750794,271
,,1365.20308416325,258
,,1366.68574437291,287
,,1368.16786835714,267
,,1369.64945633602,254.5
,,1371.13050852949,274.5
,,1372.61102515737,284.5
,,1374.09100643934,290
,,1375.57045259496,293.5
,,1377.04936384364,286
,,1378.52774040467,301
,,1380.00558249722,318.5
,,1381.48289034029,322.5
,,1382.9596641528,336.5
,,1384.43590415349,318.5
,,1385.91161056101,334.5
,,1387.38678359386,332
,,1388.8614234704,339
,,1390.33553040888,345
,,1391.8091046274,322
,,1393.28214634394,341.5
,,1394.75465577636,351.5
,,1396.22663314236,326.5
,,1397.69807865954,329.5
,,1399.16899254534,314.5
,,1400.63937501711,268
,,1402.10922629203,266.5
,,1403.57854658717,260
,,1405.04733611947,272
,,1406.51559510573,276.5
,,1407.98332376263,265.5
,,1409.45052230672,320
,,1410.91719095442,281
,,1412.38332992202,248
,,1413.84893942567,260
,,1415.31401968141,275.5
,,1416.77857090513,300.5
,,1418.24259331261,246
,,1419.70608711949,244
,,1421.16905254129,269.5
,,1422.63148979339,273
,,1424.09339909104,277.5
,,1425.55478064938,253.5
,,1427.0156346834,272.5
,,1428.47596140798,223.5
,,1429.93576103785,277
,,1431.39503378764,294
,,1432.85377987182,295
,,1434.31199950476,312.5
,,1435.76969290068,305
,,1437.22686027369,285.5
,,1438.68350183777,279.5
,,1440.13961780675,321
,,1441.59520839436,311
,,1443.05027381419,295
,,1444.5048142797,294.5
,,1445.95883000423,317
,,1447.41232120099,313
,,1448.86528808306,329.5
,,1450.3177308634,351
,,1451.76964975483,360
,,1453.22104497006,316.5
,,1454.67191672166,338.5
,,1456.12226522207,302.5
,,1457.57209068362,311
,,1459.0213933185,272.5
,,1460.47017333878,293
,,1461.9184309564,293.5
,,1463.36616638317,288.5
,,1464.81337983079,295
,,1466.26007151082,287.5
,,1467.70624163469,250.5
,,1469.15189041371,238.5
,,1470.59701805907,230
,,1472.04162478183,259.5
,,1473.48571079292,261.5
,,1474.92927630314,258.5
,,1476.37232152319,241
,,1477.81484666361,242.5
,,1479.25685193484,222
,,1480.69833754718,231
,,1482.13930371082,236.5
,,1483.57975063581,240
,,1485.01967853208,204.5
,,1486.45908760943,235
,,1487.89797807756,214.5
,,1489.336350146,247.5
,,1490.7742040242,229.5
,,1492.21153992146,224.5
,,1493.64835804696,240.5
,,1495.08465860977,236
,,1496.52044181881,219
,,1497.9557078829,221.5
,,1499.39045701072,222.5
,,1500.82468941082,199.5
,,1502.25840529165,221.5
,,1503.69160486153,194.5
,,1505.12428832864,213
,,1506.55645590104,205
,,1507.98810778668,214.5
,,1509.41924419338,211.5
,,1510.84986532883,219.5
,,1512.2799714006,221.5
,,1513.70956261615,197
,,1515.13863918279,240.5
,,1516.56720130773,219
,,1517.99524919805,216.5
,,1519.4227830607,205
,,1520.84980310252,184
,,1522.27630953022,193
,,1523.70230255038,193.5
,,1525.12778236947,196.5
,,1526.55274919384,193.5
,,1527.97720322969,205.5
,,1529.40114468314,216
,,1530.82457376015,204.5
,,1532.24749066658,207.5
,,1533.66989560815,187
,,1535.09178879049,232.5
,,1536.51317041907,196.5
,,1537.93404069926,191.5
,,1539.3543998363,206.5
,,1540.77424803532,245
,,1542.19358550131,201
,,1543.61241243916,207.5
,,1545.03072905361,228.5
,,1546.44853554932,214.5
,,1547.86583213078,200
,,1549.28261900239,236.5
,,1550.69889636843,232.5
,,1552.11466443305,188
,,1553.52992340027,206.5
,,1554.94467347401,199
,,1556.35891485805,209
,,1557.77264775607,177
,,1559.1858723716,204.5
,,1560.59858890807,197
,,1562.0107975688,206.5
,,1563.42249855697,181.5
,,1564.83369207563,206
,,1566.24437832774,202
,,1567.65455751613,189.5
,,1569.06422984349,206
,,1570.47339551241,239
,,1571.88205472536,203
,,1573.29020768468,233.5
,,1574.6978545926,209
,,1576.10499565123,188.5
,,1577.51163106254,204.5
,,1578.91776102841,185
,,1580.32338575059,219.5
,,1581.72850543069,231
,,1583.13312027024,241
,,1584.53723047062,221
,,1585.94083623311,235.5
,,1587.34393775884,241
,,1588.74653524887,247
,,1590.14862890409,243.5
,,1591.55021892531,202.5
,,1592.95130551321,267.5
,,1594.35188886833,229
,,1595.75196919113,233
,,1597.15154668191,229
,,1598.55062154089,201.5
,,1599.94919396815,208
,,1601.34726416366,201
,,1602.74483232725,180.5
,,1604.14189865868,167.5
,,1605.53846335753,187.5
,,1606.93452662332,217.5
,,1608.33008865542,164
,,1609.72514965308,196
,,1611.11970981545,170
,,1612.51376934155,210.5
,,1613.90732843029,232
,,1615.30038728045,173.5
,,1616.69294609071,192
,,1618.08500505963,188.5
,,1619.47656438563,182.5
,,1620.86762426705,169.5
,,1622.25818490208,182
,,1623.6482464888,187.5
,,1625.0378092252,155.5
,,1626.42687330912,173
,,1627.8154389383,169
,,1629.20350631036,176
,,1630.59107562279,160.5
,,1631.978147073,161
,,1633.36472085824,188.5
,,1634.75079717568,187
,,1636.13637622235,187
,,1637.52145819517,140.5
,,1638.90604329095,189
,,1640.29013170637,172
,,1641.67372363801,170.5
,,1643.05681928234,176.5
,,1644.43941883568,165.5
,,1645.82152249428,180
,,1647.20313045424,197
,,1648.58424291155,184
,,1649.96486006209,172.5
,,1651.34498210164,185
,,1652.72460922584,182
,,1654.10374163022,182
,,1655.48237951021,167
,,1656.8605230611,164
,,1658.2381724781,149
,,1659.61532795627,173.5
,,1660.99198969058,162
,,1662.36815787586,169.5
,,1663.74383270685,173.5
,,1665.11901437817,146
,,1666.49370308431,149
,,1667.86789901967,156.5
,,1669.24160237851,191
,,1670.614813355,164
,,1671.98753214318,174
,,1673.35975893698,138
,,1674.73149393022,206.5
,,1676.1027373166,174.5
,,1677.4734892897,181.5
,,1678.84375004301,172.5
,,1680.21351976988,153.5
,,1681.58279866357,162
,,1682.9515869172,172.5
,,1684.31988472379,165
,,1685.68769227626,193.5
,,1687.0550097674,201
,,1688.42183738988,164.5
,,1689.78817533628,159.5
,,1691.15402379905,158.5
,,1692.51938297053,199.5
,,1693.88425304294,190.5
,,1695.24863420842,198
,,1696.61252665895,174.5
,,1697.97593058642,198
,,1699.33884618262,184
,,1700.70127363922,215
,,1702.06321314775,205.5
,,1703.42466489967,186.5
,,1704.78562908629,176.5
,,1706.14610589884,177.5
,,1707.50609552842,182
,,1708.86559816601,160
,,1710.22461400251,189
,,1711.58314322867,164
,,1712.94118603515,141.5
,,1714.29874261249,173
,,1715.65581315114,151
,,1717.0123978414,170
,,1718.36849687348,151.5
,,1719.72411043748,166.5
,,1721.0792387234,156.5
,,1722.43388192109,136.5
,,1723.78804022032,186.5
,,1725.14171381076,152.5
,,1726.49490288193,145.5
,,1727.84760762327,173
,,1729.19982822409,164.5
,,1730.55156487361,153.5
,,1731.90281776091,136
,,1733.25358707499,156
,,1734.60387300473,136.5
,,1735.95367573888,132
,,1737.30299546609,148
,,1738.65183237493,172.5
,,1740.00018665381,161
,,1741.34805849106,110
,,1742.6954480749,131
,,1744.04235559342,151.5
,,1745.38878123462,152
,,1746.73472518639,161
,,1748.08018763649,175.5
,,1749.42516877259,146.5
,,1750.76966878224,150.5
,,1752.11368785288,135.5
,,1753.45722617185,166
,,1754.80028392637,124
,,1756.14286130356,142
,,1757.48495849042,134
,,1758.82657567385,165.5
,,1760.16771304063,143
,,1761.50837077745,143.5
,,1762.84854907086,140.5
,,1764.18824810734,151.5
,,1765.52746807322,165
,,1766.86620915475,138
,,1768.20447153807,163
