integration times(sec),10,Raman Shift,Dark Subtracted #1
,,848.583772952437,179
,,850.255021058767,204
,,851.925653043289,166
,,853.595669174858,204
,,855.265069722167,158
,,856.933854953746,169
,,858.602025137954,124.5
,,860.269580542981,191.5
,,861.936521436857,197
,,863.602848087439,204.5
,,865.268560762423,215
,,866.933659729335,205.5
,,868.598145255537,229.5
,,870.262017608224,261
,,871.925277054426,265.5
,,873.587923861005,254
,,875.249958294664,269
,,876.91138062193,229
,,878.572191109175,194
,,880.232390022602,192
,,881.891977628242,217.5
,,883.550954191973,206.5
,,885.209319979502,200.5
,,886.867075256368,180.5
,,888.524220287953,183
,,890.18075533947,188
,,891.836680675964,196
,,893.491996562323,176
,,895.146703263272,208
,,896.800801043362,208
,,898.45429016699,178.5
,,900.10717089838,180.5
,,901.759443501602,192
,,903.411108240556,199
,,905.062165378984,187
,,906.712615180455,184
,,908.362457908388,188.5
,,910.011693826027,163.5
,,911.660323196462,180
,,913.308346282616,173.5
,,914.955763347247,169
,,916.602574652954,148
,,918.248780462172,174.5
,,919.89438103718,209.5
,,921.539376640083,186
,,923.183767532832,175.5
,,924.827553977215,203
,,926.470736234858,229
,,928.113314567219,247.5
,,929.755289235609,255.5
,,931.396660501159,247.5
,,933.037428624855,243
,,934.677593867513,212
,,936.317156489788,179
,,937.956116752177,186.5
,,939.594474915015,180
,,941.232231238477,176
,,942.869385982573,150
,,944.505939407158,139.5
,,946.141891771922,169
,,947.777243336401,176.5
,,949.411994359964,157.5
,,951.046145101822,209
,,952.679695821031,194.5
,,954.312646776476,241
,,955.944998226892,272
,,957.576750430857,254.5
,,959.207903646779,214.5
,,960.83845813291,185
,,962.468414147348,184.5
,,964.097771948025,143
,,965.726531792719,162.5
,,967.354693939049,143
,,968.982258644472,159
,,970.609226166283,138.5
,,972.235596761629,141
,,973.861370687495,163.5
,,975.486548200699,145
,,977.11112955791,152.5
,,978.735115015636,141.5
,,980.358504830228,135
,,981.981299257874,138.5
,,983.603498554616,151.5
,,985.225102976321,163
,,986.846112778716,170.5
,,988.466528217361,137
,,990.086349547661,139
,,991.705577024859,145.5
,,993.324210904051,155.5
,,994.942251440167,132
,,996.559698887982,168
,,998.176553502119,156
,,999.792815537039,164.5
,,1001.40848524705,176
,,1003.0235628863,152.5
,,1004.63804870879,157
,,1006.25194296835,199.5
,,1007.86524591866,197
,,1009.47795781325,180.5
,,1011.09007890549,194
,,1012.7016094486,186.5
,,1014.31254969563,170.5
,,1015.92289989948,181.5
,,1017.5326603129,183
,,1019.14183118849,221.5
,,1020.75041277869,217
,,1022.35840533577,228
,,1023.96580911186,244
,,1025.57262435893,228
,,1027.17885132881,228.5
,,1028.78449027316,214
,,1030.38954144348,195.5
,,1031.99400509112,180
,,1033.5978814673,173.5
,,1035.20117082306,154
,,1036.80387340928,168
,,1038.4059894767,166.5
,,1040.00751927592,195.5
,,1041.60846305736,180
,,1043.20882107129,156
,,1044.80859356784,190
,,1046.40778079699,197.5
,,1048.00638300854,151
,,1049.60440045217,182
,,1051.20183337738,174
,,1052.79868203352,141.5
,,1054.39494666982,168
,,1055.99062753531,195.5
,,1057.5857248789,198.5
,,1059.18023894933,194.5
,,1060.7741699952,188.5
,,1062.36751826496,175.5
,,1063.96028400689,188
,,1065.55246746913,157
,,1067.14406889967,130
,,1068.73508854633,166
,,1070.32552665682,156
,,1071.91538347865,153.5
,,1073.50465925921,129
,,1075.09335424573,146
,,1076.68146868527,143.5
,,1078.26900282478,136.5
,,1079.85595691102,160.5
,,1081.44233119062,132
,,1083.02812591005,173.5
,,1084.61334131564,188
,,1086.19797765355,166
,,1087.78203516981,153.5
,,1089.36551411028,142.5
,,1090.9484147207,162
,,1092.53073724662,174
,,1094.11248193348,136.5
,,1095.69364902654,168
,,1097.27423877092,151.5
,,1098.8542514116,156.5
,,1100.43368719338,140.5
,,1102.01254636096,161.5
,,1103.59082915883,133.5
,,1105.1685358314,180.5
,,1106.74566662286,165.5
,,1108.32222177731,145
,,1109.89820153866,189.5
,,1111.4736061507,169.5
,,1113.04843585704,149
,,1114.62269090118,151
,,1116.19637152644,193.5
,,1117.769477976,176
,,1119.34201049289,175
,,1120.91396932001,163.5
,,1122.48535470009,174
,,1124.05616687572,190
,,1125.62640608934,200
,,1127.19607258324,167.5
,,1128.76516659958,207.5
,,1130.33368838034,202
,,1131.90163816739,201
,,1133.46901620242,182.5
,,1135.03582272699,147.5
,,1136.60205798251,163
,,1138.16772221025,144.5
,,1139.73281565131,135
,,1141.29733854666,137
,,1142.86129113713,156.5
,,1144.42467366339,152.5
,,1145.98748636597,194
,,1147.54972948525,151
,,1149.11140326147,152
,,1150.67250793471,160
,,1152.23304374493,159
,,1153.7930109319,190.5
,,1155.35240973529,168
,,1156.91124039461,157.5
,,1158.4695031492,196
,,1160.02719823829,158.5
,,1161.58432590094,144
,,1163.14088637608,138
,,1164.69687990248,155
,,1166.25230671877,132.5
,,1167.80716706346,102.5
,,1169.36146117486,165.5
,,1170.91518929119,171
,,1172.4683516505,134.5
,,1174.02094849068,152.5
,,1175.57298004952,150
,,1177.12444656462,120.5
,,1178.67534827347,152
,,1180.22568541338,136
,,1181.77545822155,116.5
,,1183.32466693502,117.5
,,1184.87331179068,110
,,1186.4213930253,121.5
,,1187.96891087548,142
,,1189.51586557769,445
,,1191.06225736825,122
,,1192.60808648335,151
,,1194.15335315901,123.5
,,1195.69805763113,137
,,1197.24220013547,112
,,1198.78578090762,137.5
,,1200.32880018306,134
,,1201.8712581971,133.5
,,1203.41315518492,100.5
,,1204.95449138156,113.5
,,1206.49526702192,133.5
,,1208.03548234073,155
,,1209.57513757262,146.5
,,1211.11423295205,133.5
,,1212.65276871333,148
,,1214.19074509067,131
,,1215.72816231809,130.5
,,1217.26502062949,135
,,1218.80132025863,151
,,1220.33706143912,146.5
,,1221.87224440445,122
,,1223.40686938793,148.5
,,1224.94093662277,139
,,1226.47444634202,122
,,1228.00739877856,119.5
,,1229.53979416519,124
,,1231.07163273453,145
,,1232.60291471905,121.5
,,1234.1336403511,149
,,1235.6638098629,155.5
,,1237.1934234865,148.5
,,1238.72248145383,141.5
,,1240.25098399667,139
,,1241.77893134666,165.5
,,1243.30632373531,152
,,1244.83316139398,141.5
,,1246.35944455389,154.5
,,1247.88517344612,183
,,1249.41034830163,170.5
,,1250.9349693512,153
,,1252.45903682551,171
,,1253.98255095508,144
,,1255.5055119703,176
,,1257.02792010141,153
,,1258.54977557853,155
,,1260.0710786316,147.5
,,1261.59182949048,135.5
,,1263.11202838484,158.5
,,1264.63167554425,122
,,1266.1507711981,157.5
,,1267.66931557568,142
,,1269.18730890613,129.5
,,1270.70475141843,116.5
,,1272.22164334145,107.5
,,1273.73798490391,121.5
,,1275.2537763344,135.5
,,1276.76901786135,118.5
,,1278.28370971308,147.5
,,1279.79785211775,149
,,1281.3114453034,139
,,1282.82448949793,124
,,1284.33698492908,134.5
,,1285.84893182448,160.5
,,1287.36033041161,140
,,1288.87118091781,143
,,1290.3814835703,132
,,1291.89123859614,144.5
,,1293.40044622227,149.5
,,1294.90910667548,162
,,1296.41722018244,153
,,1297.92478696967,136.5
,,1299.43180726356,176.5
,,1300.93828129036,149.5
,,1302.44420927617,163
,,1303.94959144699,149
,,1305.45442802866,132.5
,,1306.95871924687,153.5
,,1308.4624653272,148
,,1309.96566649509,112.5
,,1311.46832297584,185
,,1312.9704349946,193.5
,,1314.47200277641,158
,,1315.97302654615,182
,,1317.47350652859,188.5
,,1318.97344294835,186
,,1320.47283602991,162.5
,,1321.97168599762,210
,,1323.4699930757,169
,,1324.96775748824,162.5
,,1326.46497945918,165
,,1327.96165921232,154
,,1329.45779697135,157.5
,,1330.95339295982,192.5
,,1332.44844740112,162
,,1333.94296051854,173.5
,,1335.43693253521,159.5
,,1336.93036367414,179
,,1338.42325415821,166.5
,,1339.91560421015,177.5
,,1341.40741405256,157.5
,,1342.89868390791,170.5
,,1344.38941399855,170.5
,,1345.87960454667,196.5
,,1347.36925577434,159.5
,,1348.8583679035,206
,,1350.34694115596,161
,,1351.83497575338,172.5
,,1353.3224719173,163.5
,,1354.80942986913,171
,,1356.29584983013,163
,,1357.78173202145,165.5
,,1359.26707666407,133.5
,,1360.7518839789,144
,,1362.23615418665,130.5
,,1363.71988750794,125.5
,,1365.20308416325,170.5
,,1366.68574437291,128.5
,,1368.16786835714,128
,,1369.64945633602,132
,,1371.13050852949,134.5
,,1372.61102515737,139
,,1374.09100643934,165
,,1375.57045259496,151.5
,,1377.04936384364,157
,,1378.52774040467,154
,,1380.00558249722,173.5
,,1381.48289034029,152
,,1382.9596641528,150
,,1384.43590415349,143.5
,,1385.91161056101,166.5
,,1387.38678359386,174.5
,,1388.8614234704,174.5
,,1390.33553040888,159.5
,,1391.8091046274,173.5
,,1393.28214634394,199
,,1394.75465577636,171
,,1396.22663314236,181
,,1397.69807865954,134
,,1399.16899254534,159.5
,,1400.63937501711,134
,,1402.10922629203,145.5
,,1403.57854658717,142.5
,,1405.04733611947,143
,,1406.51559510573,134
,,1407.98332376263,130
,,1409.45052230672,141
,,1410.91719095442,149.5
,,1412.38332992202,143.5
,,1413.84893942567,157.5
,,1415.31401968141,120.5
,,1416.77857090513,139
,,1418.24259331261,148
,,1419.70608711949,125
,,1421.16905254129,127.5
,,1422.63148979339,135.5
,,1424.09339909104,159
,,1425.55478064938,139
,,1427.0156346834,141
,,1428.47596140798,129
,,1429.93576103785,142
,,1431.39503378764,148
,,1432.85377987182,162.5
,,1434.31199950476,132.5
,,1435.76969290068,158
,,1437.22686027369,129.5
,,1438.68350183777,172
,,1440.13961780675,151.5
,,1441.59520839436,160
,,1443.05027381419,192
,,1444.5048142797,208
,,1445.95883000423,166
,,1447.41232120099,167.5
,,1448.86528808306,168.5
,,1450.3177308634,143.5
,,1451.76964975483,179
,,1453.22104497006,148.5
,,1454.67191672166,187.5
,,1456.12226522207,177
,,1457.57209068362,149
,,1459.0213933185,159.5
,,1460.47017333878,143.5
,,1461.9184309564,149.5
,,1463.36616638317,135.5
,,1464.81337983079,133.5
,,1466.26007151082,144
,,1467.70624163469,136
,,1469.15189041371,154.5
,,1470.59701805907,113
,,1472.04162478183,147
,,1473.48571079292,124.5
,,1474.92927630314,142.5
,,1476.37232152319,156
,,1477.81484666361,104
,,1479.25685193484,140
,,1480.69833754718,102.5
,,1482.13930371082,103.5
,,1483.57975063581,105
,,1485.01967853208,135.5
,,1486.45908760943,100
,,1487.89797807756,115
,,1489.336350146,114
,,1490.7742040242,91
,,1492.21153992146,134.5
,,1493.64835804696,111.5
,,1495.08465860977,108
,,1496.52044181881,121
,,1497.9557078829,107
,,1499.39045701072,112
,,1500.82468941082,91.5
,,1502.25840529165,113
,,1503.69160486153,151.5
,,1505.12428832864,128.5
,,1506.55645590104,98.5
,,1507.98810778668,97
,,1509.41924419338,125.5
,,1510.84986532883,125.5
,,1512.2799714006,93.5
,,1513.70956261615,110.5
,,1515.13863918279,75.5
,,1516.56720130773,93
,,1517.99524919805,112.5
,,1519.4227830607,119
,,1520.84980310252,123
,,1522.27630953022,117
,,1523.70230255038,141
,,1525.12778236947,90
,,1526.55274919384,95.5
,,1527.97720322969,107
,,1529.40114468314,125
,,1530.82457376015,98
,,1532.24749066658,77
,,1533.66989560815,101.5
,,1535.09178879049,114
,,1536.51317041907,125
,,1537.93404069926,108
,,1539.3543998363,108.5
,,1540.77424803532,119.5
,,1542.19358550131,129.5
,,1543.61241243916,117
,,1545.03072905361,104
,,1546.44853554932,90
,,1547.86583213078,127
,,1549.28261900239,92.5
,,1550.69889636843,100.5
,,1552.11466443305,128.5
,,1553.52992340027,104.5
,,1554.94467347401,127.5
,,1556.35891485805,126
,,1557.77264775607,101
,,1559.1858723716,109.5
,,1560.59858890807,113
,,1562.0107975688,107.5
,,1563.42249855697,111.5
,,1564.83369207563,132
,,1566.24437832774,138
,,1567.65455751613,89
,,1569.06422984349,107.5
,,1570.47339551241,92
,,1571.88205472536,123.5
,,1573.29020768468,114
,,1574.6978545926,95.5
,,1576.10499565123,127.5
,,1577.51163106254,100.5
,,1578.91776102841,81.5
,,1580.32338575059,105.5
,,1581.72850543069,78
,,1583.13312027024,124
,,1584.53723047062,94.5
,,1585.94083623311,134
,,1587.34393775884,119.5
,,1588.74653524887,148.5
,,1590.14862890409,107
,,1591.55021892531,99
,,1592.95130551321,121
,,1594.35188886833,103
,,1595.75196919113,132
,,1597.15154668191,97.5
,,1598.55062154089,103.5
,,1599.94919396815,92
,,1601.34726416366,106.5
,,1602.74483232725,113
,,1604.14189865868,104
,,1605.53846335753,106
,,1606.93452662332,115.5
,,1608.33008865542,93
,,1609.72514965308,111
,,1611.11970981545,82.5
,,1612.51376934155,119.5
,,1613.90732843029,105
,,1615.30038728045,121
,,1616.69294609071,94
,,1618.08500505963,80.5
,,1619.47656438563,93.5
,,1620.86762426705,80.5
,,1622.25818490208,93
,,1623.6482464888,97.5
,,1625.0378092252,81
,,1626.42687330912,81.5
,,1627.8154389383,104
,,1629.20350631036,108
,,1630.59107562279,101.5
,,1631.978147073,101.5
,,1633.36472085824,93
,,1634.75079717568,95
,,1636.13637622235,94
,,1637.52145819517,89.5
,,1638.90604329095,96.5
,,1640.29013170637,82.5
,,1641.67372363801,104
,,1643.05681928234,95
,,1644.43941883568,88
,,1645.82152249428,110
,,1647.20313045424,102
,,1648.58424291155,78.5
,,1649.96486006209,83
,,1651.34498210164,103.5
,,1652.72460922584,71
,,1654.10374163022,77
,,1655.48237951021,87.5
,,1656.8605230611,75
,,1658.2381724781,93.5
,,1659.61532795627,91
,,1660.99198969058,103.5
,,1662.36815787586,74.5
,,1663.74383270685,83.5
,,1665.11901437817,92
,,1666.49370308431,83
,,1667.86789901967,78.5
,,1669.24160237851,61
,,1670.614813355,112.5
,,1671.98753214318,84
,,1673.35975893698,90
,,1674.73149393022,93
,,1676.1027373166,95
,,1677.4734892897,103
,,1678.84375004301,90.5
,,1680.21351976988,92
,,1681.58279866357,94.5
,,1682.9515869172,76
,,1684.31988472379,92
,,1685.68769227626,94.5
,,1687.0550097674,90
,,1688.42183738988,74.5
,,1689.78817533628,90
,,1691.15402379905,113
,,1692.51938297053,110.5
,,1693.88425304294,127.5
,,1695.24863420842,85
,,1696.61252665895,101.5
,,1697.97593058642,98
,,1699.33884618262,106
,,1700.70127363922,91.5
,,1702.06321314775,61
,,1703.42466489967,109
,,1704.78562908629,73.5
,,1706.14610589884,121.5
,,1707.50609552842,76.5
,,1708.86559816601,111
,,1710.22461400251,88
,,1711.58314322867,99.5
,,1712.94118603515,96.5
,,1714.29874261249,85.5
,,1715.65581315114,111
,,1717.0123978414,78
,,1718.36849687348,89.5
,,1719.72411043748,81
,,1721.0792387234,56
,,1722.43388192109,89
,,1723.78804022032,78
,,1725.14171381076,68.5
,,1726.49490288193,73
,,1727.84760762327,117
,,1729.19982822409,83
,,1730.55156487361,104
,,1731.90281776091,60
,,1733.25358707499,62
,,1734.60387300473,101
,,1735.95367573888,64.5
,,1737.30299546609,93.5
,,1738.65183237493,106
,,1740.00018665381,84
,,1741.34805849106,53
,,1742.6954480749,98.5
,,1744.04235559342,81
,,1745.38878123462,77
,,1746.73472518639,83.5
,,1748.08018763649,65.5
,,1749.42516877259,75
,,1750.76966878224,104.5
,,1752.11368785288,78.5
,,1753.45722617185,75.5
,,1754.80028392637,70
,,1756.14286130356,64
,,1757.48495849042,106
,,1758.82657567385,75.5
,,1760.16771304063,97.5
,,1761.50837077745,54
,,1762.84854907086,66.5
,,1764.18824810734,75.5
,,1765.52746807322,76.5
,,1766.86620915475,99
,,1768.20447153807,86.5
,,1769.54225540919,90.5
,,1770.87956095404,84.5
,,1772.21638835841,95.5
,,1773.55273780801,95
,,1774.88860948842,50
,,1776.22400358513,90
,,1777.55892028351,53
,,1778.89335976882,78.5
,,1780.22732222622,91
