integration times(sec),15,Raman Shift,Dark Subtracted #1
,,143.098755060095,607
,,145.034055118169,630.5
,,146.968619426712,587.5
,,148.902448330808,604.5
,,150.835542175313,612
,,152.767901304856,560
,,154.699526063849,578.5
,,156.63041679647,593
,,158.560573846682,571.5
,,160.489997558212,566.5
,,162.418688274569,527.5
,,164.346646339047,526
,,166.273872094696,551.5
,,168.200365884364,576
,,170.126128050659,580
,,172.051158935974,547.5
,,173.975458882476,502
,,175.899028232114,553
,,177.821867326607,536.5
,,179.743976507454,545
,,181.665356115935,561.5
,,183.5860064931,559
,,185.505927979792,565
,,187.425120916616,573
,,189.343585643961,529.5
,,191.261322501998,535
,,193.178331830672,538
,,195.094613969706,507
,,197.01016925861,510
,,198.924998036668,515.5
,,200.839100642937,530.5
,,202.752477416265,542.5
,,204.665128695269,538
,,206.577054818363,536.5
,,208.488256123717,535
,,210.398732949297,534.5
,,212.308485632848,520.5
,,214.217514511893,514.5
,,216.125819923733,560.5
,,218.033402205458,535.5
,,219.940261693931,542
,,221.8463987258,540
,,223.751813637493,581.5
,,225.656506765223,633
,,227.560478444981,631.5
,,229.463729012537,639
,,231.366258803453,664
,,233.268068153067,686.5
,,235.169157396496,654.5
,,237.069526868645,622
,,238.9691769042,570.5
,,240.868107837636,547
,,242.766320003197,582.5
,,244.66381373492,550.5
,,246.560589366629,563
,,248.456647231922,559.5
,,250.351987664188,558
,,252.246610996595,583
,,254.140517562102,569.5
,,256.033707693441,543.5
,,257.926181723144,550
,,259.817939983512,539
,,261.708982806638,535
,,263.599310524403,559
,,265.488923468469,525
,,267.377821970284,526
,,269.26600636108,526.5
,,271.153476971878,515
,,273.040234133483,554
,,274.926278176486,516.5
,,276.811609431265,557.5
,,278.69622822798,604
,,280.580134896583,647.5
,,282.463329766813,593
,,284.345813168189,638
,,286.227585430024,611.5
,,288.108646881416,623
,,289.988997851247,633
,,291.868638668191,586.5
,,293.747569660709,560
,,295.625791157048,558
,,297.503303485239,535
,,299.380106973114,533.5
,,301.256201948281,547.5
,,303.131588738137,513
,,305.006267669878,526
,,306.880239070475,552.5
,,308.753503266698,556.5
,,310.626060585104,565
,,312.49791135204,607
,,314.369055893634,588.5
,,316.239494535816,614
,,318.109227604295,613
,,319.978255424579,623.5
,,321.846578321964,580
,,323.714196621529,562
,,325.581110648151,517
,,327.447320726491,543.5
,,329.312827181013,539.5
,,331.177630335957,592
,,333.041730515366,613.5
,,334.905128043067,552
,,336.767823242679,541
,,338.629816437613,508
,,340.491107951078,485.5
,,342.351698106067,468
,,344.211587225367,460.5
,,346.070775631559,501.5
,,347.929263647009,479.5
,,349.787051593894,480.5
,,351.644139794162,458.5
,,353.500528569564,475.5
,,355.356218241648,465
,,357.211209131747,496
,,359.065501560986,503
,,360.919095850299,530.5
,,362.771992320395,574.5
,,364.624191291785,649.5
,,366.475693084774,626.5
,,368.326498019464,568
,,370.176606415744,513.5
,,372.026018593304,513
,,373.874734871624,469.5
,,375.722755569981,477.5
,,377.570081007447,493
,,379.416711502885,499
,,381.262647374964,477.5
,,383.107888942135,485
,,384.952436522655,458
,,386.79629043457,449
,,388.639450995721,439.5
,,390.481918523754,454.5
,,392.323693336104,392.5
,,394.164775750001,446.5
,,396.005166082479,457.5
,,397.844864650357,431.5
,,399.683871770265,416
,,401.522187758617,422
,,403.359812931632,426
,,405.196747605327,436.5
,,407.032992095506,401
,,408.868546717782,434.5
,,410.703411787561,432
,,412.537587620049,410.5
,,414.371074530249,441.5
,,416.203872832957,426.5
,,418.035982842777,449.5
,,419.867404874105,434
,,421.698139241136,439.5
,,423.528186257867,408.5
,,425.357546238092,396.5
,,427.186219495403,423
,,429.014206343187,483.5
,,430.841507094647,427
,,432.668122062767,426.5
,,434.494051560343,431
,,436.319295899961,409.5
,,438.14385539401,398
,,439.967730354691,416.5
,,441.790921093985,422
,,443.613427923692,426.5
,,445.435251155401,418
,,447.256391100504,388.5
,,449.076848070199,427
,,450.89662237548,431
,,452.715714327145,445
,,454.534124235792,489
,,456.351852411821,567.5
,,458.16889916543,545
,,459.985264806626,551
,,461.800949645216,503.5
,,463.615953990806,455.5
,,465.430278152804,432
,,467.243922440422,434
,,469.056887162678,411.5
,,470.869172628391,431
,,472.680779146182,385.5
,,474.491707024468,427.5
,,476.301956571482,419
,,478.111528095253,453.5
,,479.920421903618,447.5
,,481.72863830421,429
,,483.536177604474,450.5
,,485.343040111651,482.5
,,487.149226132797,517
,,488.954735974761,502
,,490.759569944203,493.5
,,492.563728347586,452.5
,,494.367211491179,441.5
,,496.170019681054,423.5
,,497.972153223085,431.5
,,499.77361242296,389.5
,,501.574397586164,396
,,503.374509017991,397.5
,,505.173947023542,400
,,506.972711907716,387.5
,,508.770803975232,377
,,510.568223530603,412.5
,,512.364970878152,403.5
,,514.161046322009,405
,,515.956450166112,412
,,517.751182714195,438.5
,,519.545244269821,449.5
,,521.338635136335,431
,,523.131355616908,455
,,524.923406014505,455
,,526.714786631906,413.5
,,528.505497771697,418.5
,,530.295539736278,400
,,532.084912827839,458
,,533.873617348396,444
,,535.661653599765,441
,,537.449021883567,494.5
,,539.235722501244,515.5
,,541.021755754035,571.5
,,542.807121942988,588
,,544.591821368967,515
,,546.37585433264,491.5
,,548.159221134483,419
,,549.941922074791,437
,,551.723957453652,427.5
,,553.505327570978,399.5
,,555.286032726481,435
,,557.066073219688,426.5
,,558.845449349939,440
,,560.624161416377,419
,,562.40220971796,384
,,564.179594553454,420
,,565.956316221434,403.5
,,567.732375020294,410.5
,,569.507771248231,448
,,571.282505203249,424
,,573.056577183179,429.5
,,574.829987485648,429
,,576.6027364081,390
,,578.374824247796,417.5
,,580.146251301796,449
,,581.917017866981,470
,,583.687124240043,471
,,585.45657071749,450.5
,,587.225357595635,437
,,588.9934851706,424
,,590.760953738332,410
,,592.527763594586,410
,,594.293915034921,397.5
,,596.059408354722,399.5
,,597.824243849183,413.5
,,599.588421813303,362
,,601.351942541907,361.5
,,603.114806329624,400.5
,,604.877013470903,387.5
,,606.638564260005,400
,,608.399458991002,412
,,610.159697957783,427.5
,,611.919281454051,407
,,613.678209773321,417.5
,,615.436483208929,438
,,617.194102054018,447
,,618.951066601549,416.5
,,620.707377144301,435.5
,,622.463033974862,370
,,624.218037385641,389.5
,,625.972387668859,416
,,627.726085116552,390
,,629.479130020578,411
,,631.231522672599,369.5
,,632.983263364104,383.5
,,634.734352386393,391
,,636.484790030583,389.5
,,638.234576587611,394.5
,,639.983712348219,409
,,641.73219760298,427.5
,,643.480032642277,432
,,645.227217756308,425.5
,,646.973753235096,408.5
,,648.719639368464,444
,,650.464876446078,416
,,652.209464757396,398.5
,,653.95340459171,396.5
,,655.696696238127,395
,,657.439339985565,371
,,659.181336122767,352.5
,,660.92268493829,357
,,662.663386720513,367.5
,,664.403441757631,373.5
,,666.142850337659,420
,,667.881612748426,373
,,669.619729277587,381.5
,,671.357200212613,389
,,673.09402584079,404
,,674.830206449229,383
,,676.565742324861,419.5
,,678.300633754428,406
,,680.0348810245,394
,,681.768484421467,380
,,683.501444231533,340.5
,,685.233760740726,390
,,686.965434234891,403.5
,,688.696464999701,388
,,690.426853320636,404.5
,,692.156599483014,402
,,693.885703771959,353.5
,,695.614166472422,380
,,697.341987869173,405
,,699.069168246802,386
,,700.795707889734,424
,,702.521607082192,422
,,704.246866108238,420.5
,,705.97148525175,405
,,707.695464796425,401.5
,,709.418805025789,410.5
,,711.141506223184,356.5
,,712.863568671777,368.5
,,714.584992654554,398
,,716.305778454329,345.5
,,718.025926353735,377.5
,,719.745436635227,384.5
,,721.464309581086,381.5
,,723.182545473413,363.5
,,724.900144594132,365
,,726.617107224991,378.5
,,728.333433647569,377.5
,,730.049124143252,350.5
,,731.764178993264,357
,,733.47859847865,379
,,735.19238288027,405.5
,,736.905532478821,382
,,738.618047554814,386
,,740.329928388594,370.5
,,742.041175260318,378.5
,,743.751788449978,413.5
,,745.461768237383,389
,,747.171114902176,373
,,748.879828723819,398.5
,,750.587909981596,371.5
,,752.295358954623,354.5
,,754.00217592184,350
,,755.708361162007,340
,,757.413914953717,351.5
,,759.118837575385,349.5
,,760.82312930525,341
,,762.52679042138,369.5
,,764.229821201665,355
,,765.932221923833,346.5
,,767.633992865425,369
,,769.335134303812,346
,,771.035646516195,368.5
,,772.735529779597,385.5
,,774.434784370877,362
,,776.133410566708,363
,,777.831408643602,346
,,779.528778877891,386.5
,,781.225521545737,353.5
,,782.921636923127,359
,,784.61712528588,372
,,786.311986909644,380.5
,,788.006222069889,369.5
,,789.699831041913,374.5
,,791.392814100845,343
,,793.085171521647,366
,,794.776903579101,353.5
,,796.468010547824,363
,,798.158492702256,331.5
,,799.848350316668,376.5
,,801.537583665162,371
,,803.226193021668,388.5
,,804.914178659947,366
,,806.601540853584,358.5
,,808.288279875998,346
,,809.974396000436,383.5
,,811.659889499977,350
,,813.344760647526,372.5
,,815.029009715818,367
,,816.712636977423,382
,,818.395642704736,385.5
,,820.078027169986,356.5
,,821.75979064523,392.5
,,823.440933402358,418
,,825.121455713088,462.5
,,826.80135784897,428.5
,,828.480640081383,457
,,830.159302681543,479
,,831.83734592049,493.5
,,833.514770069103,463
,,835.191575398083,436.5
,,836.86776217797,426
,,838.543330679133,412
,,840.218281171776,356.5
,,841.892613925927,374
,,843.566329211457,380.5
,,845.23942729806,352.5
,,846.911908455264,364
,,848.583772952437,370
,,850.255021058767,389.5
,,851.925653043289,356.5
,,853.595669174858,395.5
,,855.265069722167,365
,,856.933854953746,355
,,858.602025137954,356
,,860.269580542981,391
,,861.936521436857,396.5
,,863.602848087439,393.5
,,865.268560762423,436.5
,,866.933659729335,476
,,868.598145255537,520
,,870.262017608224,553.5
,,871.925277054426,575.5
,,873.587923861005,570.5
,,875.249958294664,522.5
,,876.91138062193,458
,,878.572191109175,406
,,880.232390022602,384.5
,,881.891977628242,396.5
,,883.550954191973,361
,,885.209319979502,379.5
,,886.867075256368,342.5
,,888.524220287953,365
,,890.18075533947,363.5
,,891.836680675964,367
,,893.491996562323,374.5
,,895.146703263272,387
,,896.800801043362,357.5
,,898.45429016699,392.5
,,900.10717089838,384.5
,,901.759443501602,412
,,903.411108240556,391.5
,,905.062165378984,370
,,906.712615180455,348.5
,,908.362457908388,366.5
,,910.011693826027,380
,,911.660323196462,373
,,913.308346282616,350
,,914.955763347247,336.5
,,916.602574652954,373
,,918.248780462172,348
,,919.89438103718,339
,,921.539376640083,334
,,923.183767532832,389.5
,,924.827553977215,423
,,926.470736234858,501.5
,,928.113314567219,540.5
,,929.755289235609,561
,,931.396660501159,550.5
,,933.037428624855,476.5
,,934.677593867513,394.5
,,936.317156489788,368.5
,,937.956116752177,357
,,939.594474915015,354
,,941.232231238477,364.5
,,942.869385982573,320.5
,,944.505939407158,351.5
,,946.141891771922,370.5
,,947.777243336401,377.5
,,949.411994359964,335
,,951.046145101822,387.5
,,952.679695821031,435
,,954.312646776476,522
,,955.944998226892,539
,,957.576750430857,550
,,959.207903646779,474.5
,,960.83845813291,420
,,962.468414147348,354
,,964.097771948025,328.5
,,965.726531792719,331
,,967.354693939049,342.5
,,968.982258644472,337.5
,,970.609226166283,306.5
,,972.235596761629,316.5
,,973.861370687495,303.5
,,975.486548200699,296.5
,,977.11112955791,291
,,978.735115015636,288
,,980.358504830228,299.5
,,981.981299257874,334.5
,,983.603498554616,298.5
,,985.225102976321,320.5
,,986.846112778716,319
,,988.466528217361,311.5
,,990.086349547661,319.5
,,991.705577024859,312
,,993.324210904051,305.5
,,994.942251440167,325
,,996.559698887982,336
,,998.176553502119,327.5
,,999.792815537039,329.5
,,1001.40848524705,351
,,1003.0235628863,345
,,1004.63804870879,348.5
,,1006.25194296835,395.5
,,1007.86524591866,385
,,1009.47795781325,358.5
,,1011.09007890549,347.5
,,1012.7016094486,336
,,1014.31254969563,381
,,1015.92289989948,418.5
,,1017.5326603129,410.5
,,1019.14183118849,398
,,1020.75041277869,459.5
,,1022.35840533577,448
,,1023.96580911186,501
,,1025.57262435893,438.5
,,1027.17885132881,450
,,1028.78449027316,401
,,1030.38954144348,381
,,1031.99400509112,351.5
,,1033.5978814673,338.5
,,1035.20117082306,314
,,1036.80387340928,333.5
,,1038.4059894767,331
,,1040.00751927592,357
,,1041.60846305736,357.5
,,1043.20882107129,357
,,1044.80859356784,348
,,1046.40778079699,359
,,1048.00638300854,356
,,1049.60440045217,332
,,1051.20183337738,304
,,1052.79868203352,356.5
,,1054.39494666982,350.5
,,1055.99062753531,366.5
,,1057.5857248789,373.5
,,1059.18023894933,380.5
,,1060.7741699952,370.5
,,1062.36751826496,353.5
,,1063.96028400689,365
,,1065.55246746913,319.5
,,1067.14406889967,319
,,1068.73508854633,321.5
,,1070.32552665682,307
,,1071.91538347865,317.5
,,1073.50465925921,301.5
,,1075.09335424573,285
,,1076.68146868527,298.5
,,1078.26900282478,313.5
,,1079.85595691102,301
,,1081.44233119062,340.5
,,1083.02812591005,345.5
,,1084.61334131564,355
,,1086.19797765355,361.5
,,1087.78203516981,345.5
,,1089.36551411028,352
,,1090.9484147207,340.5
,,1092.53073724662,336.5
,,1094.11248193348,314
,,1095.69364902654,317
,,1097.27423877092,331.5
,,1098.8542514116,347
,,1100.43368719338,337.5
,,1102.01254636096,369
,,1103.59082915883,351.5
,,1105.1685358314,363.5
,,1106.74566662286,349.5
,,1108.32222177731,352.5
,,1109.89820153866,364
,,1111.4736061507,361
,,1113.04843585704,380.5
,,1114.62269090118,353
,,1116.19637152644,353.5
,,1117.769477976,356.5
,,1119.34201049289,340
,,1120.91396932001,334.5
,,1122.48535470009,326
,,1124.05616687572,367.5
,,1125.62640608934,407
,,1127.19607258324,416.5
,,1128.76516659958,441
,,1130.33368838034,407
,,1131.90163816739,365
,,1133.46901620242,320.5
,,1135.03582272699,332
,,1136.60205798251,297.5
,,1138.16772221025,277
,,1139.73281565131,317.5
,,1141.29733854666,322.5
,,1142.86129113713,276.5
,,1144.42467366339,313.5
,,1145.98748636597,300.5
,,1147.54972948525,325
,,1149.11140326147,325.5
,,1150.67250793471,335.5
,,1152.23304374493,323.5
,,1153.7930109319,321
,,1155.35240973529,337.5
,,1156.91124039461,362
,,1158.4695031492,340.5
,,1160.02719823829,326
,,1161.58432590094,315.5
,,1163.14088637608,291.5
,,1164.69687990248,293
,,1166.25230671877,265.5
,,1167.80716706346,260.5
,,1169.36146117486,241
,,1170.91518929119,254.5
,,1172.4683516505,265.5
,,1174.02094849068,279
,,1175.57298004952,253.5
,,1177.12444656462,278.5
,,1178.67534827347,270
,,1180.22568541338,295
,,1181.77545822155,248.5
,,1183.32466693502,274
,,1184.87331179068,289
,,1186.4213930253,228
,,1187.96891087548,279
,,1189.51586557769,276
,,1191.06225736825,248
,,1192.60808648335,268.5
,,1194.15335315901,247
,,1195.69805763113,273.5
,,1197.24220013547,262
,,1198.78578090762,229
,,1200.32880018306,247
,,1201.8712581971,286.5
,,1203.41315518492,267
,,1204.95449138156,285.5
,,1206.49526702192,257
,,1208.03548234073,299
,,1209.57513757262,289.5
,,1211.11423295205,238.5
,,1212.65276871333,217.5
,,1214.19074509067,266
,,1215.72816231809,263
,,1217.26502062949,245
,,1218.80132025863,274
,,1220.33706143912,260
,,1221.87224440445,275.5
,,1223.40686938793,268
,,1224.94093662277,288.5
,,1226.47444634202,296
,,1228.00739877856,272.5
,,1229.53979416519,291.5
,,1231.07163273453,309.5
,,1232.60291471905,298
,,1234.1336403511,293.5
,,1235.6638098629,296.5
,,1237.1934234865,303.5
,,1238.72248145383,289
,,1240.25098399667,277.5
,,1241.77893134666,304.5
,,1243.30632373531,315.5
,,1244.83316139398,311
,,1246.35944455389,335.5
,,1247.88517344612,340.5
,,1249.41034830163,360
,,1250.9349693512,302
,,1252.45903682551,313.5
,,1253.98255095508,298.5
,,1255.5055119703,312.5
,,1257.02792010141,299
,,1258.54977557853,307.5
,,1260.0710786316,332.5
,,1261.59182949048,298.5
,,1263.11202838484,302
,,1264.63167554425,260.5
,,1266.1507711981,271
,,1267.66931557568,271
,,1269.18730890613,278
,,1270.70475141843,244.5
,,1272.22164334145,260
,,1273.73798490391,264.5
,,1275.2537763344,272.5
,,1276.76901786135,260
,,1278.28370971308,277
,,1279.79785211775,251
,,1281.3114453034,284.5
,,1282.82448949793,251.5
,,1284.33698492908,259
,,1285.84893182448,252.5
,,1287.36033041161,286.5
,,1288.87118091781,328
,,1290.3814835703,287.5
,,1291.89123859614,299.5
,,1293.40044622227,304.5
,,1294.90910667548,285.5
,,1296.41722018244,277.5
,,1297.92478696967,308
,,1299.43180726356,321
,,1300.93828129036,329
,,1302.44420927617,295.5
,,1303.94959144699,300.5
,,1305.45442802866,286.5
,,1306.95871924687,313
,,1308.4624653272,286
,,1309.96566649509,319.5
,,1311.46832297584,340
,,1312.9704349946,388.5
,,1314.47200277641,367.5
,,1315.97302654615,371
,,1317.47350652859,347.5
,,1318.97344294835,385
,,1320.47283602991,387.5
,,1321.97168599762,402.5
,,1323.4699930757,355
,,1324.96775748824,349
,,1326.46497945918,334.5
,,1327.96165921232,362
,,1329.45779697135,358.5
,,1330.95339295982,364.5
,,1332.44844740112,391
,,1333.94296051854,355.5
,,1335.43693253521,375
,,1336.93036367414,378
,,1338.42325415821,388
,,1339.91560421015,368
,,1341.40741405256,357
,,1342.89868390791,367.5
,,1344.38941399855,406.5
,,1345.87960454667,394.5
,,1347.36925577434,368.5
,,1348.8583679035,326
,,1350.34694115596,361
,,1351.83497575338,364
,,1353.3224719173,329.5
,,1354.80942986913,312
,,1356.29584983013,305.5
,,1357.78173202145,316.5
,,1359.26707666407,307
,,1360.7518839789,271.5
,,1362.23615418665,294.5
,,1363.71988750794,321.5
,,1365.20308416325,279
,,1366.68574437291,299
,,1368.16786835714,274.5
,,1369.64945633602,307
,,1371.13050852949,317
,,1372.61102515737,312
,,1374.09100643934,315
,,1375.57045259496,315
,,1377.04936384364,313
,,1378.52774040467,321
,,1380.00558249722,361
,,1381.48289034029,337.5
,,1382.9596641528,358
,,1384.43590415349,343
,,1385.91161056101,373
,,1387.38678359386,379.5
,,1388.8614234704,344.5
,,1390.33553040888,380
,,1391.8091046274,346
,,1393.28214634394,339.5
,,1394.75465577636,372
,,1396.22663314236,376
,,1397.69807865954,380
,,1399.16899254534,345.5
,,1400.63937501711,308
,,1402.10922629203,326.5
,,1403.57854658717,315
,,1405.04733611947,308.5
,,1406.51559510573,316
,,1407.98332376263,320.5
,,1409.45052230672,311.5
,,1410.91719095442,301
,,1412.38332992202,264.5
,,1413.84893942567,300
,,1415.31401968141,315.5
,,1416.77857090513,321
,,1418.24259331261,264.5
,,1419.70608711949,290
,,1421.16905254129,280.5
,,1422.63148979339,292
,,1424.09339909104,300
,,1425.55478064938,280.5
,,1427.0156346834,300
,,1428.47596140798,259.5
,,1429.93576103785,285
,,1431.39503378764,290.5
,,1432.85377987182,317
,,1434.31199950476,340.5
,,1435.76969290068,337.5
,,1437.22686027369,315.5
,,1438.68350183777,320.5
,,1440.13961780675,360
,,1441.59520839436,345
,,1443.05027381419,323
,,1444.5048142797,325.5
,,1445.95883000423,340
,,1447.41232120099,375
,,1448.86528808306,328.5
,,1450.3177308634,389
,,1451.76964975483,383.5
,,1453.22104497006,334
,,1454.67191672166,379.5
,,1456.12226522207,350.5
,,1457.57209068362,338.5
,,1459.0213933185,311.5
,,1460.47017333878,340.5
,,1461.9184309564,310
,,1463.36616638317,309.5
,,1464.81337983079,322
,,1466.26007151082,308.5
,,1467.70624163469,301.5
,,1469.15189041371,300
,,1470.59701805907,276
,,1472.04162478183,280
,,1473.48571079292,286.5
,,1474.92927630314,290.5
,,1476.37232152319,277
,,1477.81484666361,260.5
,,1479.25685193484,263
,,1480.69833754718,242
,,1482.13930371082,268
,,1483.57975063581,275
,,1485.01967853208,227.5
,,1486.45908760943,238
,,1487.89797807756,247.5
,,1489.336350146,231
,,1490.7742040242,225.5
,,1492.21153992146,249.5
,,1493.64835804696,242.5
,,1495.08465860977,235.5
,,1496.52044181881,235
,,1497.9557078829,245
,,1499.39045701072,231
,,1500.82468941082,230
,,1502.25840529165,214
,,1503.69160486153,208.5
,,1505.12428832864,237.5
,,1506.55645590104,249.5
,,1507.98810778668,229.5
,,1509.41924419338,253
,,1510.84986532883,213.5
,,1512.2799714006,241.5
,,1513.70956261615,227.5
,,1515.13863918279,255.5
,,1516.56720130773,217.5
,,1517.99524919805,217
,,1519.4227830607,217.5
,,1520.84980310252,188
,,1522.27630953022,224.5
,,1523.70230255038,204
,,1525.12778236947,230
,,1526.55274919384,206.5
,,1527.97720322969,221.5
,,1529.40114468314,210.5
,,1530.82457376015,216.5
,,1532.24749066658,216.5
,,1533.66989560815,195
,,1535.09178879049,223
,,1536.51317041907,207.5
,,1537.93404069926,214.5
,,1539.3543998363,223
,,1540.77424803532,253
,,1542.19358550131,228
,,1543.61241243916,245.5
,,1545.03072905361,246
,,1546.44853554932,265
,,1547.86583213078,204.5
,,1549.28261900239,255
,,1550.69889636843,209.5
,,1552.11466443305,208
,,1553.52992340027,226.5
,,1554.94467347401,233
,,1556.35891485805,219.5
,,1557.77264775607,218
,,1559.1858723716,223.5
,,1560.59858890807,227
,,1562.0107975688,241
,,1563.42249855697,207.5
,,1564.83369207563,206
,,1566.24437832774,219.5
,,1567.65455751613,211
,,1569.06422984349,241
,,1570.47339551241,240
,,1571.88205472536,234
,,1573.29020768468,247.5
,,1574.6978545926,233.5
,,1576.10499565123,213
,,1577.51163106254,229
,,1578.91776102841,221
,,1580.32338575059,228.5
,,1581.72850543069,223.5
,,1583.13312027024,262
,,1584.53723047062,243
,,1585.94083623311,254
,,1587.34393775884,302
,,1588.74653524887,242.5
,,1590.14862890409,262
,,1591.55021892531,246
,,1592.95130551321,254.5
,,1594.35188886833,262
,,1595.75196919113,254.5
,,1597.15154668191,245
,,1598.55062154089,232.5
,,1599.94919396815,239
,,1601.34726416366,220.5
,,1602.74483232725,204
,,1604.14189865868,205.5
,,1605.53846335753,218
,,1606.93452662332,218
,,1608.33008865542,201.5
,,1609.72514965308,203
,,1611.11970981545,205.5
,,1612.51376934155,223
,,1613.90732843029,212
,,1615.30038728045,204
,,1616.69294609071,191.5
,,1618.08500505963,224.5
,,1619.47656438563,200.5
,,1620.86762426705,208.5
,,1622.25818490208,229
,,1623.6482464888,210
,,1625.0378092252,178
,,1626.42687330912,198.5
,,1627.8154389383,196
,,1629.20350631036,197
,,1630.59107562279,199
,,1631.978147073,198.5
,,1633.36472085824,189.5
,,1634.75079717568,218.5
,,1636.13637622235,206.5
,,1637.52145819517,198.5
,,1638.90604329095,181
,,1640.29013170637,192.5
,,1641.67372363801,202.5
,,1643.05681928234,193.5
,,1644.43941883568,208
,,1645.82152249428,189.5
,,1647.20313045424,191
,,1648.58424291155,193
,,1649.96486006209,194.5
,,1651.34498210164,213.5
,,1652.72460922584,195
,,1654.10374163022,204
,,1655.48237951021,185
,,1656.8605230611,193
,,1658.2381724781,183
,,1659.61532795627,174
,,1660.99198969058,178
,,1662.36815787586,170
,,1663.74383270685,188.5
,,1665.11901437817,193.5
,,1666.49370308431,176
,,1667.86789901967,191.5
,,1669.24160237851,212
,,1670.614813355,192
,,1671.98753214318,220.5
,,1673.35975893698,181.5
,,1674.73149393022,195.5
,,1676.1027373166,192.5
,,1677.4734892897,197
,,1678.84375004301,175.5
,,1680.21351976988,157.5
,,1681.58279866357,179.5
,,1682.9515869172,180
,,1684.31988472379,207
,,1685.68769227626,210.5
,,1687.0550097674,193.5
,,1688.42183738988,189.5
,,1689.78817533628,168.5
,,1691.15402379905,172
,,1692.51938297053,197
,,1693.88425304294,197
,,1695.24863420842,197.5
,,1696.61252665895,183
,,1697.97593058642,214.5
,,1699.33884618262,217.5
,,1700.70127363922,207.5
,,1702.06321314775,169.5
,,1703.42466489967,204.5
,,1704.78562908629,215.5
,,1706.14610589884,220
,,1707.50609552842,194
,,1708.86559816601,175
,,1710.22461400251,184
,,1711.58314322867,180
,,1712.94118603515,154.5
,,1714.29874261249,180.5
,,1715.65581315114,175
,,1717.0123978414,165
,,1718.36849687348,162.5
,,1719.72411043748,187.5
,,1721.0792387234,185
,,1722.43388192109,156.5
,,1723.78804022032,178.5
,,1725.14171381076,159
,,1726.49490288193,165
,,1727.84760762327,198.5
,,1729.19982822409,179.5
,,1730.55156487361,162.5
,,1731.90281776091,172
,,1733.25358707499,168.5
,,1734.60387300473,175
,,1735.95367573888,139
,,1737.30299546609,161
,,1738.65183237493,188
,,1740.00018665381,172.5
,,1741.34805849106,163
,,1742.6954480749,165.5
,,1744.04235559342,146
,,1745.38878123462,145.5
,,1746.73472518639,180
,,1748.08018763649,158
,,1749.42516877259,152.5
,,1750.76966878224,157
,,1752.11368785288,182.5
,,1753.45722617185,159
,,1754.80028392637,159.5
,,1756.14286130356,138
,,1757.48495849042,165
,,1758.82657567385,172
,,1760.16771304063,178.5
,,1761.50837077745,158.5
,,1762.84854907086,135
,,1764.18824810734,165.5
,,1765.52746807322,173
,,1766.86620915475,171.5
,,1768.20447153807,184
,,1769.54225540919,164.5
,,1770.87956095404,169.5
,,1772.21638835841,175.5
