454.534124235792,7953.0
456.351852411821,7933.0
458.16889916543,7914.5
459.985264806626,7910.5
461.800949645216,7925.0
463.615953990806,7931.0
465.430278152804,7984.5
467.243922440422,7899.5
469.056887162678,7896.0
470.869172628391,7822.5
472.680779146182,7897.5
474.491707024468,7821.5
476.301956571482,7828.5
478.111528095253,7897.5
479.920421903618,7836.0
481.72863830421,7812.0
483.536177604474,7837.5
485.343040111651,7769.5
487.149226132797,7763.5
488.954735974761,7792.0
490.759569944203,7753.0
492.563728347586,7737.0
494.367211491179,7793.0
496.170019681054,7810.0
497.972153223085,7697.5
499.77361242296,7735.0
501.574397586164,7709.0
503.374509017991,7693.0
505.173947023542,7710.5
506.972711907716,7720.0
508.770803975232,7615.5
510.568223530603,7751.0
512.364970878152,7747.0
514.161046322009,7701.0
515.956450166112,7708.0
517.751182714195,7710.0
519.545244269821,7721.5
521.338635136335,7697.5
523.131355616908,7716.0
524.923406014505,7718.0
526.714786631906,7760.5
528.505497771697,7670.0
530.295539736278,7719.5
532.084912827839,7721.5
533.873617348396,7690.0
535.661653599765,7712.0
537.449021883567,7713.0
539.235722501244,7686.5
541.021755754035,7786.5
542.807121942988,7738.0
544.591821368967,7664.0
546.37585433264,7609.5
548.159221134483,7566.0
549.941922074791,7589.5
551.723957453652,7580.0
553.505327570978,7531.5
555.286032726481,7502.0
557.066073219688,7556.5
558.845449349939,7589.0
560.624161416377,7525.0
562.40220971796,7435.0
564.179594553454,7411.0
565.956316221434,7438.5
567.732375020294,7347.0
569.507771248231,7302.0
571.282505203249,7379.5
573.056577183179,7300.5
574.829987485648,7323.0
576.6027364081,7328.0
578.374824247796,7355.5
580.146251301796,7335.0
581.917017866981,7298.0
583.687124240043,7368.0
585.45657071749,7293.5
587.225357595635,7284.0
588.9934851706,7258.0
590.760953738332,7287.0
592.527763594586,7174.5
594.293915034921,7167.0
596.059408354722,7195.5
597.824243849183,7125.0
599.588421813303,7110.5
601.351942541907,7103.0
603.114806329624,7088.0
604.877013470903,7155.0
606.638564260005,7157.0
608.399458991002,7091.0
610.159697957783,7029.5
611.919281454051,7072.5
613.678209773321,7016.5
615.436483208929,7074.0
617.194102054018,7061.5
618.951066601549,7073.5
620.707377144301,7084.0
622.463033974862,7086.5
624.218037385641,7159.5
625.972387668859,7145.0
627.726085116552,7061.5
629.479130020578,7102.0
631.231522672599,7113.0
632.983263364104,7044.5
634.734352386393,7150.0
636.484790030583,7136.0
638.234576587611,6999.5
639.983712348219,6968.0
641.73219760298,6987.0
643.480032642277,6977.5
645.227217756308,6936.0
646.973753235096,7087.5
648.719639368464,7036.5
650.464876446078,6947.0
652.209464757396,7012.0
653.95340459171,6942.5
655.696696238127,6927.0
657.439339985565,6964.5
659.181336122767,6963.5
660.92268493829,6933.5
662.663386720513,6938.0
664.403441757631,6916.5
666.142850337659,6823.5
667.881612748426,6880.0
669.619729277587,6896.5
671.357200212613,6863.5
673.09402584079,6857.0
674.830206449229,6774.5
676.565742324861,6696.5
678.300633754428,6586.5
680.0348810245,6760.0
681.768484421467,6774.0
683.501444231533,6594.5
685.233760740726,6596.0
686.965434234891,6712.5
688.696464999701,6746.0
690.426853320636,6662.0
692.156599483014,6611.5
693.885703771959,6683.0
695.614166472422,6635.0
697.341987869173,6647.0
699.069168246802,6649.5
700.795707889734,6658.5
702.521607082192,6625.5
704.246866108238,6648.5
705.97148525175,6662.5
707.695464796425,6721.0
709.418805025789,6667.5
711.141506223184,6729.0
712.863568671777,6749.5
714.584992654554,6733.5
716.305778454329,6703.0
718.025926353735,6727.0
719.745436635227,6699.5
721.464309581086,6729.5
723.182545473413,6689.5
724.900144594132,6703.0
726.617107224991,6669.5
728.333433647569,6623.0
730.049124143252,6641.5
731.764178993264,6717.5
733.47859847865,6596.5
735.19238288027,6624.0
736.905532478821,6658.5
738.618047554814,6616.0
740.329928388594,6657.5
742.041175260318,6578.0
743.751788449978,6485.5
745.461768237383,6687.5
747.171114902176,6626.0
748.879828723819,6594.5
750.587909981596,6541.5
752.295358954623,6509.0
754.00217592184,6586.0
755.708361162007,6692.0
757.413914953717,6695.5
759.118837575385,6670.0
760.82312930525,6572.0
762.52679042138,6590.5
764.229821201665,6589.0
765.932221923833,6698.5
767.633992865425,6631.0
769.335134303812,6674.5
771.035646516195,6714.5
772.735529779597,6758.5
774.434784370877,6783.5
776.133410566708,6818.0
777.831408643602,6917.5
779.528778877891,6941.0
781.225521545737,6928.0
782.921636923127,6875.0
784.61712528588,6940.5
786.311986909644,6924.5
788.006222069889,6938.0
789.699831041913,6953.5
791.392814100845,7035.0
793.085171521647,7029.5
794.776903579101,7035.0
796.468010547824,7055.5
798.158492702256,6967.5
799.848350316668,7059.5
801.537583665162,6983.0
803.226193021668,6992.5
804.914178659947,6966.5
806.601540853584,6998.0
808.288279875998,7039.5
809.974396000436,7043.5
811.659889499977,6952.5
813.344760647526,6927.5
815.029009715818,6897.5
816.712636977423,6777.5
818.395642704736,6799.0
820.078027169986,6743.0
821.75979064523,6722.5
823.440933402358,6643.5
825.121455713088,6674.0
826.80135784897,6501.5
828.480640081383,6533.5
830.159302681543,6502.0
831.83734592049,6540.0
833.514770069103,6516.0
835.191575398083,6527.0
836.86776217797,6455.0
838.543330679133,6495.5
840.218281171776,6516.5
841.892613925927,6400.5
843.566329211457,6486.0
845.23942729806,6453.0
846.911908455264,6538.0
848.583772952437,6517.5
850.255021058767,6509.0
851.925653043289,6557.0
853.595669174858,6682.0
855.265069722167,6684.0
856.933854953746,6754.5
858.602025137954,6689.5
860.269580542981,6733.0
861.936521436857,6734.5
863.602848087439,6690.0
865.268560762423,6626.0
866.933659729335,6608.0
868.598145255537,6570.0
870.262017608224,6554.5
871.925277054426,6556.5
873.587923861005,6435.5
875.249958294664,6453.0
876.91138062193,6466.5
878.572191109175,6345.0
880.232390022602,6395.0
881.891977628242,6386.5
883.550954191973,6336.5
885.209319979502,6304.5
886.867075256368,6314.5
888.524220287953,6349.5
890.18075533947,6274.0
891.836680675964,6240.5
893.491996562323,6236.0
895.146703263272,6310.0
896.800801043362,6242.0
898.45429016699,6154.0
900.10717089838,6135.0
901.759443501602,6132.0
903.411108240556,6032.5
905.062165378984,6092.0
906.712615180455,6072.0
908.362457908388,6146.5
910.011693826027,6104.0
911.660323196462,6091.0
913.308346282616,6203.5
914.955763347247,6078.5
916.602574652954,6056.5
918.248780462172,6026.5
919.89438103718,6096.5
