327.447320726491,21019.0
329.312827181013,20952.0
331.177630335957,20826.0
333.041730515366,20816.0
334.905128043067,20815.0
336.767823242679,20835.5
338.629816437613,20633.5
340.491107951078,20749.0
342.351698106067,20775.5
344.211587225367,20598.0
346.070775631559,20733.5
347.929263647009,20805.5
349.787051593894,20669.0
351.644139794162,20612.5
353.500528569564,20622.0
355.356218241648,20695.0
357.211209131747,20736.5
359.065501560986,20672.0
360.919095850299,20572.5
362.771992320395,20699.5
364.624191291785,20600.0
366.475693084774,20596.5
368.326498019464,20657.0
370.176606415744,20539.5
372.026018593304,20403.0
373.874734871624,20280.5
375.722755569981,20374.0
377.570081007447,20341.0
379.416711502885,20215.0
381.262647374964,20234.0
383.107888942135,20148.0
384.952436522655,20180.5
386.79629043457,20087.0
388.639450995721,20138.0
390.481918523754,20176.5
392.323693336104,20118.0
394.164775750001,20142.0
396.005166082479,20165.0
397.844864650357,20164.5
399.683871770265,20200.0
401.522187758617,20229.5
403.359812931632,20227.5
405.196747605327,20254.0
407.032992095506,20251.0
408.868546717782,20434.0
410.703411787561,20292.0
412.537587620049,20381.5
414.371074530249,20457.0
416.203872832957,20379.0
418.035982842777,20249.0
419.867404874105,20308.0
421.698139241136,20290.5
423.528186257867,20244.5
425.357546238092,20139.5
427.186219495403,20117.5
429.014206343187,20131.5
430.841507094647,20124.0
432.668122062767,20072.5
434.494051560343,19946.0
436.319295899961,19851.5
438.14385539401,19841.0
439.967730354691,19641.5
441.790921093985,19566.5
443.613427923692,19645.5
445.435251155401,19607.0
447.256391100504,19683.0
449.076848070199,19451.5
450.89662237548,19449.0
452.715714327145,19477.0
454.534124235792,19403.0
456.351852411821,19497.5
458.16889916543,19409.0
459.985264806626,19504.0
461.800949645216,19426.0
463.615953990806,19243.5
465.430278152804,19342.0
467.243922440422,19346.5
469.056887162678,19319.0
470.869172628391,19259.5
472.680779146182,19226.0
474.491707024468,19222.0
476.301956571482,19275.0
478.111528095253,19303.5
479.920421903618,19107.0
481.72863830421,19076.0
483.536177604474,19017.5
485.343040111651,18943.5
487.149226132797,18930.0
488.954735974761,18821.5
490.759569944203,18979.5
492.563728347586,18969.0
494.367211491179,18841.0
496.170019681054,18795.5
497.972153223085,18919.0
499.77361242296,18833.5
501.574397586164,18848.5
503.374509017991,18761.5
505.173947023542,18858.0
506.972711907716,18654.5
508.770803975232,18752.5
510.568223530603,18702.5
512.364970878152,18860.0
514.161046322009,18832.5
515.956450166112,18824.5
517.751182714195,18817.5
519.545244269821,18846.0
521.338635136335,18767.0
523.131355616908,18828.0
524.923406014505,18852.5
526.714786631906,18936.5
528.505497771697,18877.5
530.295539736278,18888.5
532.084912827839,18796.5
533.873617348396,18912.0
535.661653599765,18895.0
537.449021883567,18930.0
539.235722501244,18828.5
541.021755754035,18803.5
542.807121942988,18765.5
544.591821368967,18649.0
546.37585433264,18668.5
548.159221134483,18533.5
549.941922074791,18640.5
551.723957453652,18523.5
553.505327570978,18421.0
555.286032726481,18363.5
557.066073219688,18402.0
558.845449349939,18310.0
560.624161416377,18168.5
562.40220971796,18200.0
564.179594553454,18234.5
565.956316221434,18083.0
567.732375020294,18044.5
569.507771248231,18026.5
571.282505203249,18011.0
573.056577183179,17890.0
574.829987485648,17884.5
576.6027364081,17843.5
578.374824247796,17896.0
580.146251301796,17946.0
581.917017866981,17754.0
583.687124240043,17730.0
585.45657071749,17792.0
587.225357595635,17804.5
588.9934851706,17733.0
590.760953738332,17758.0
592.527763594586,17729.5
594.293915034921,17720.5
596.059408354722,17656.0
597.824243849183,17781.5
599.588421813303,17891.5
601.351942541907,17700.0
603.114806329624,17621.0
604.877013470903,17653.5
606.638564260005,17549.0
608.399458991002,17586.0
610.159697957783,17595.0
611.919281454051,17603.0
613.678209773321,17584.5
615.436483208929,17489.5
617.194102054018,17564.0
618.951066601549,17525.5
620.707377144301,17464.0
622.463033974862,17464.5
624.218037385641,17527.0
625.972387668859,17574.0
627.726085116552,17466.5
629.479130020578,17534.0
631.231522672599,17433.0
632.983263364104,17355.5
634.734352386393,17432.0
636.484790030583,17257.5
638.234576587611,17271.5
639.983712348219,17232.0
641.73219760298,17229.5
643.480032642277,17198.5
645.227217756308,17061.5
646.973753235096,17179.0
648.719639368464,17129.0
