integration times(sec),15,Raman Shift,Dark Subtracted #1
,,148.902448330808,243
,,150.835542175313,243
,,152.767901304856,246
,,154.699526063849,237
,,156.63041679647,209.5
,,158.560573846682,212.5
,,160.489997558212,238.5
,,162.418688274569,227
,,164.346646339047,193.5
,,166.273872094696,202
,,168.200365884364,242
,,170.126128050659,253.5
,,172.051158935974,252.5
,,173.975458882476,199
,,175.899028232114,232.5
,,177.821867326607,241
,,179.743976507454,252
,,181.665356115935,238
,,183.5860064931,246.5
,,185.505927979792,213.5
,,187.425120916616,221
,,189.343585643961,205.5
,,191.261322501998,240.5
,,193.178331830672,196
,,195.094613969706,190.5
,,197.01016925861,189
,,198.924998036668,197.5
,,200.839100642937,214.5
,,202.752477416265,199
,,204.665128695269,198.5
,,206.577054818363,205.5
,,208.488256123717,208
,,210.398732949297,201.5
,,212.308485632848,212
,,214.217514511893,204
,,216.125819923733,228.5
,,218.033402205458,224
,,219.940261693931,217.5
,,221.8463987258,214
,,223.751813637493,232
,,225.656506765223,249.5
,,227.560478444981,274.5
,,229.463729012537,276
,,231.366258803453,258
,,233.268068153067,259.5
,,235.169157396496,282
,,237.069526868645,244
,,238.9691769042,263
,,240.868107837636,192
,,242.766320003197,233.5
,,244.66381373492,224
,,246.560589366629,226.5
,,248.456647231922,236.5
,,250.351987664188,209.5
,,252.246610996595,235.5
,,254.140517562102,198.5
,,256.033707693441,191.5
,,257.926181723144,224.5
,,259.817939983512,211.5
,,261.708982806638,215.5
,,263.599310524403,221.5
,,265.488923468469,233.5
,,267.377821970284,214
,,269.26600636108,190.5
,,271.153476971878,191
,,273.040234133483,218
,,274.926278176486,214
,,276.811609431265,228.5
,,278.69622822798,245.5
,,280.580134896583,240.5
,,282.463329766813,253
,,284.345813168189,270
,,286.227585430024,260
,,288.108646881416,268
,,289.988997851247,262.5
,,291.868638668191,250.5
,,293.747569660709,219
,,295.625791157048,227
,,297.503303485239,220.5
,,299.380106973114,189
,,301.256201948281,248
,,303.131588738137,228
,,305.006267669878,225
,,306.880239070475,229
,,308.753503266698,215.5
,,310.626060585104,236.5
,,312.49791135204,242
,,314.369055893634,238.5
,,316.239494535816,255.5
,,318.109227604295,232
,,319.978255424579,253.5
,,321.846578321964,263.5
,,323.714196621529,225.5
,,325.581110648151,201
,,327.447320726491,232.5
,,329.312827181013,212.5
,,331.177630335957,236
,,333.041730515366,258
,,334.905128043067,228.5
,,336.767823242679,201.5
,,338.629816437613,223
,,340.491107951078,233
,,342.351698106067,191
,,344.211587225367,179
,,346.070775631559,202
,,347.929263647009,183.5
,,349.787051593894,214.5
,,351.644139794162,183.5
,,353.500528569564,178
,,355.356218241648,201
,,357.211209131747,196.5
,,359.065501560986,203.5
,,360.919095850299,209.5
,,362.771992320395,228.5
,,364.624191291785,267
,,366.475693084774,256
,,368.326498019464,212.5
,,370.176606415744,195.5
,,372.026018593304,226.5
,,373.874734871624,201
,,375.722755569981,204.5
,,377.570081007447,233
,,379.416711502885,213.5
,,381.262647374964,204
,,383.107888942135,206.5
,,384.952436522655,184
,,386.79629043457,208
,,388.639450995721,192
,,390.481918523754,191.5
,,392.323693336104,154
,,394.164775750001,204
,,396.005166082479,196.5
,,397.844864650357,184.5
,,399.683871770265,170.5
,,401.522187758617,176
,,403.359812931632,173
,,405.196747605327,216
,,407.032992095506,158
,,408.868546717782,203.5
,,410.703411787561,200.5
,,412.537587620049,183.5
,,414.371074530249,181.5
,,416.203872832957,187.5
,,418.035982842777,158
,,419.867404874105,166
,,421.698139241136,171.5
,,423.528186257867,150
,,425.357546238092,157
,,427.186219495403,150.5
,,429.014206343187,176.5
,,430.841507094647,171.5
,,432.668122062767,190
,,434.494051560343,178
,,436.319295899961,150.5
,,438.14385539401,155
,,439.967730354691,163
,,441.790921093985,189.5
,,443.613427923692,158.5
,,445.435251155401,154
,,447.256391100504,148.5
,,449.076848070199,182.5
,,450.89662237548,172.5
,,452.715714327145,214
,,454.534124235792,219.5
,,456.351852411821,217
,,458.16889916543,240
,,459.985264806626,237
,,461.800949645216,207.5
,,463.615953990806,196
,,465.430278152804,153.5
,,467.243922440422,186.5
,,469.056887162678,174.5
,,470.869172628391,160
,,472.680779146182,174
,,474.491707024468,166.5
,,476.301956571482,186
,,478.111528095253,182
,,479.920421903618,191
,,481.72863830421,177
,,483.536177604474,176
,,485.343040111651,184
,,487.149226132797,218.5
,,488.954735974761,206.5
,,490.759569944203,171.5
,,492.563728347586,168.5
,,494.367211491179,164
,,496.170019681054,162.5
,,497.972153223085,150
,,499.77361242296,161
,,501.574397586164,179.5
,,503.374509017991,184.5
,,505.173947023542,136
,,506.972711907716,166.5
,,508.770803975232,131.5
,,510.568223530603,176.5
,,512.364970878152,147.5
,,514.161046322009,149
,,515.956450166112,159.5
,,517.751182714195,184
,,519.545244269821,183
,,521.338635136335,176.5
,,523.131355616908,191
,,524.923406014505,184.5
,,526.714786631906,162
,,528.505497771697,173
,,530.295539736278,167
,,532.084912827839,179.5
,,533.873617348396,176
,,535.661653599765,178.5
,,537.449021883567,204.5
,,539.235722501244,182.5
,,541.021755754035,227
,,542.807121942988,235
,,544.591821368967,210.5
,,546.37585433264,205.5
,,548.159221134483,171.5
,,549.941922074791,183
,,551.723957453652,154.5
,,553.505327570978,165.5
,,555.286032726481,204.5
,,557.066073219688,182.5
,,558.845449349939,208
,,560.624161416377,160
,,562.40220971796,138
,,564.179594553454,166
,,565.956316221434,154.5
,,567.732375020294,161
,,569.507771248231,159
,,571.282505203249,160.5
,,573.056577183179,192
,,574.829987485648,185.5
,,576.6027364081,150
,,578.374824247796,151
,,580.146251301796,160
,,581.917017866981,207
,,583.687124240043,214
,,585.45657071749,188
,,587.225357595635,190.5
,,588.9934851706,186
,,590.760953738332,163.5
,,592.527763594586,156
,,594.293915034921,183.5
,,596.059408354722,172.5
,,597.824243849183,160.5
,,599.588421813303,167
,,601.351942541907,144
,,603.114806329624,162.5
,,604.877013470903,161.5
,,606.638564260005,128.5
,,608.399458991002,164.5
,,610.159697957783,187
,,611.919281454051,156.5
,,613.678209773321,161.5
,,615.436483208929,176
,,617.194102054018,204.5
,,618.951066601549,176.5
,,620.707377144301,170.5
,,622.463033974862,141
,,624.218037385641,127.5
,,625.972387668859,177
,,627.726085116552,151
,,629.479130020578,164.5
,,631.231522672599,138.5
,,632.983263364104,162.5
,,634.734352386393,161.5
,,636.484790030583,144
,,638.234576587611,162.5
,,639.983712348219,177
,,641.73219760298,171
,,643.480032642277,168
,,645.227217756308,154
,,646.973753235096,159.5
,,648.719639368464,191
,,650.464876446078,150.5
,,652.209464757396,135
,,653.95340459171,154.5
,,655.696696238127,146
,,657.439339985565,137.5
,,659.181336122767,119
,,660.92268493829,152
,,662.663386720513,158
,,664.403441757631,169.5
,,666.142850337659,161
,,667.881612748426,143.5
,,669.619729277587,145.5
,,671.357200212613,174.5
,,673.09402584079,166
,,674.830206449229,131.5
,,676.565742324861,165
,,678.300633754428,163
,,680.0348810245,185
,,681.768484421467,132.5
,,683.501444231533,135.5
,,685.233760740726,183
,,686.965434234891,164.5
,,688.696464999701,147
,,690.426853320636,191
,,692.156599483014,148
,,693.885703771959,140.5
,,695.614166472422,154.5
,,697.341987869173,162.5
,,699.069168246802,151.5
,,700.795707889734,181.5
,,702.521607082192,175
,,704.246866108238,142.5
,,705.97148525175,162
,,707.695464796425,170
,,709.418805025789,154
,,711.141506223184,149.5
,,712.863568671777,160
,,714.584992654554,143
,,716.305778454329,156.5
,,718.025926353735,138.5
,,719.745436635227,165
,,721.464309581086,170
,,723.182545473413,161
,,724.900144594132,179.5
,,726.617107224991,141
,,728.333433647569,174
,,730.049124143252,135.5
,,731.764178993264,162
,,733.47859847865,168
,,735.19238288027,165
,,736.905532478821,163
,,738.618047554814,169
,,740.329928388594,149
,,742.041175260318,163.5
,,743.751788449978,148.5
,,745.461768237383,174.5
,,747.171114902176,143
,,748.879828723819,194.5
,,750.587909981596,123
,,752.295358954623,150
,,754.00217592184,139.5
,,755.708361162007,134.5
,,757.413914953717,168.5
,,759.118837575385,161.5
,,760.82312930525,105
,,762.52679042138,150
,,764.229821201665,139
,,765.932221923833,126
,,767.633992865425,156.5
,,769.335134303812,138.5
,,771.035646516195,162
,,772.735529779597,171.5
,,774.434784370877,151
,,776.133410566708,151
,,777.831408643602,155.5
,,779.528778877891,191
,,781.225521545737,127
,,782.921636923127,165
,,784.61712528588,161
,,786.311986909644,144.5
,,788.006222069889,143.5
,,789.699831041913,135.5
,,791.392814100845,150
,,793.085171521647,152
,,794.776903579101,154.5
,,796.468010547824,143.5
,,798.158492702256,126
,,799.848350316668,140
,,801.537583665162,135
,,803.226193021668,151.5
,,804.914178659947,169.5
,,806.601540853584,146.5
,,808.288279875998,163.5
,,809.974396000436,169
,,811.659889499977,149.5
,,813.344760647526,139.5
,,815.029009715818,169
,,816.712636977423,156
,,818.395642704736,152.5
,,820.078027169986,121
,,821.75979064523,131
,,823.440933402358,159.5
,,825.121455713088,213
,,826.80135784897,166.5
,,828.480640081383,186.5
,,830.159302681543,219
,,831.83734592049,217.5
,,833.514770069103,215
,,835.191575398083,162
,,836.86776217797,167.5
,,838.543330679133,154.5
,,840.218281171776,158.5
,,841.892613925927,159.5
,,843.566329211457,163.5
,,845.23942729806,136
,,846.911908455264,145
,,848.583772952437,176
,,850.255021058767,154.5
,,851.925653043289,137.5
,,853.595669174858,153
,,855.265069722167,166
,,856.933854953746,140
,,858.602025137954,154.5
,,860.269580542981,169.5
,,861.936521436857,128.5
,,863.602848087439,161
,,865.268560762423,165.5
,,866.933659729335,166.5
,,868.598145255537,245
,,870.262017608224,223.5
,,871.925277054426,244
,,873.587923861005,239
,,875.249958294664,227.5
,,876.91138062193,194
,,878.572191109175,167.5
,,880.232390022602,174
,,881.891977628242,164.5
,,883.550954191973,138.5
,,885.209319979502,147
,,886.867075256368,162.5
,,888.524220287953,162.5
,,890.18075533947,164.5
,,891.836680675964,171.5
,,893.491996562323,155.5
,,895.146703263272,163.5
,,896.800801043362,145.5
,,898.45429016699,158
,,900.10717089838,153
,,901.759443501602,170
,,903.411108240556,144.5
,,905.062165378984,128
,,906.712615180455,115.5
,,908.362457908388,139
,,910.011693826027,161
,,911.660323196462,174.5
,,913.308346282616,140
,,914.955763347247,121
,,916.602574652954,142.5
,,918.248780462172,133
,,919.89438103718,142
,,921.539376640083,145
,,923.183767532832,185.5
,,924.827553977215,168
,,926.470736234858,200.5
,,928.113314567219,224
,,929.755289235609,233.5
,,931.396660501159,241.5
,,933.037428624855,179
,,934.677593867513,148.5
,,936.317156489788,151.5
,,937.956116752177,145.5
,,939.594474915015,142
,,941.232231238477,125
,,942.869385982573,150.5
,,944.505939407158,140.5
,,946.141891771922,170
,,947.777243336401,156
,,949.411994359964,133.5
,,951.046145101822,164
,,952.679695821031,162.5
,,954.312646776476,218.5
,,955.944998226892,216
,,957.576750430857,193.5
,,959.207903646779,163.5
,,960.83845813291,171
,,962.468414147348,135
,,964.097771948025,118.5
,,965.726531792719,153
,,967.354693939049,145
,,968.982258644472,153
,,970.609226166283,130
,,972.235596761629,138.5
,,973.861370687495,128.5
,,975.486548200699,102.5
,,977.11112955791,122.5
,,978.735115015636,100
,,980.358504830228,129
,,981.981299257874,117.5
,,983.603498554616,137.5
,,985.225102976321,165
,,986.846112778716,135
,,988.466528217361,151
,,990.086349547661,125.5
,,991.705577024859,105.5
,,993.324210904051,131.5
,,994.942251440167,125.5
,,996.559698887982,132.5
,,998.176553502119,103.5
,,999.792815537039,153
,,1001.40848524705,132.5
,,1003.0235628863,164
,,1004.63804870879,158.5
,,1006.25194296835,139
,,1007.86524591866,146.5
,,1009.47795781325,123.5
,,1011.09007890549,131
,,1012.7016094486,136
,,1014.31254969563,125.5
,,1015.92289989948,177.5
,,1017.5326603129,172.5
,,1019.14183118849,157.5
,,1020.75041277869,182
,,1022.35840533577,163.5
,,1023.96580911186,205
,,1025.57262435893,146
,,1027.17885132881,204
,,1028.78449027316,165.5
,,1030.38954144348,152
,,1031.99400509112,127
,,1033.5978814673,152
,,1035.20117082306,126.5
,,1036.80387340928,128.5
,,1038.4059894767,119
,,1040.00751927592,150
,,1041.60846305736,150.5
,,1043.20882107129,182
,,1044.80859356784,116
,,1046.40778079699,145.5
,,1048.00638300854,139
,,1049.60440045217,134
,,1051.20183337738,123.5
,,1052.79868203352,122.5
,,1054.39494666982,138
,,1055.99062753531,154.5
,,1057.5857248789,163
,,1059.18023894933,131
,,1060.7741699952,155
,,1062.36751826496,144
,,1063.96028400689,153
,,1065.55246746913,129.5
,,1067.14406889967,132
,,1068.73508854633,108.5
,,1070.32552665682,148
,,1071.91538347865,118
,,1073.50465925921,109
,,1075.09335424573,111
,,1076.68146868527,135
,,1078.26900282478,122
,,1079.85595691102,139
,,1081.44233119062,133
,,1083.02812591005,156.5
,,1084.61334131564,132.5
,,1086.19797765355,149.5
,,1087.78203516981,120.5
,,1089.36551411028,169.5
,,1090.9484147207,117.5
,,1092.53073724662,98
,,1094.11248193348,135
,,1095.69364902654,88.5
,,1097.27423877092,156
,,1098.8542514116,157
,,1100.43368719338,157.5
,,1102.01254636096,139
,,1103.59082915883,143.5
,,1105.1685358314,155.5
,,1106.74566662286,149.5
,,1108.32222177731,114
,,1109.89820153866,132
,,1111.4736061507,135
,,1113.04843585704,143.5
,,1114.62269090118,135.5
,,1116.19637152644,154
,,1117.769477976,142
,,1119.34201049289,131.5
,,1120.91396932001,157.5
,,1122.48535470009,156.5
,,1124.05616687572,181
,,1125.62640608934,164
,,1127.19607258324,141.5
,,1128.76516659958,191
,,1130.33368838034,161.5
,,1131.90163816739,157
,,1133.46901620242,147
,,1135.03582272699,138.5
,,1136.60205798251,114.5
,,1138.16772221025,141.5
,,1139.73281565131,137
,,1141.29733854666,127
,,1142.86129113713,111
,,1144.42467366339,131.5
,,1145.98748636597,123.5
,,1147.54972948525,142
,,1149.11140326147,136
,,1150.67250793471,141
,,1152.23304374493,112
,,1153.7930109319,132
,,1155.35240973529,140.5
,,1156.91124039461,142.5
,,1158.4695031492,139
,,1160.02719823829,116
,,1161.58432590094,145
,,1163.14088637608,124.5
,,1164.69687990248,115
,,1166.25230671877,110.5
,,1167.80716706346,89
,,1169.36146117486,95.5
,,1170.91518929119,113
,,1172.4683516505,101
,,1174.02094849068,102.5
,,1175.57298004952,96
,,1177.12444656462,114
,,1178.67534827347,89.5
,,1180.22568541338,94
,,1181.77545822155,89.5
,,1183.32466693502,82
,,1184.87331179068,148
,,1186.4213930253,86.5
,,1187.96891087548,98
,,1189.51586557769,89.5
,,1191.06225736825,90.5
,,1192.60808648335,93.5
,,1194.15335315901,94
,,1195.69805763113,102.5
,,1197.24220013547,124.5
,,1198.78578090762,86
,,1200.32880018306,104.5
,,1201.8712581971,132.5
,,1203.41315518492,124
,,1204.95449138156,129.5
,,1206.49526702192,107
,,1208.03548234073,121
,,1209.57513757262,124.5
,,1211.11423295205,82
,,1212.65276871333,98.5
,,1214.19074509067,122
,,1215.72816231809,117.5
,,1217.26502062949,106
,,1218.80132025863,87
,,1220.33706143912,117
,,1221.87224440445,141
,,1223.40686938793,130.5
,,1224.94093662277,109.5
,,1226.47444634202,128.5
,,1228.00739877856,111
,,1229.53979416519,124.5
,,1231.07163273453,143.5
,,1232.60291471905,149.5
,,1234.1336403511,114
,,1235.6638098629,111.5
,,1237.1934234865,124.5
,,1238.72248145383,140.5
,,1240.25098399667,105
,,1241.77893134666,141
,,1243.30632373531,149
,,1244.83316139398,140.5
,,1246.35944455389,137.5
,,1247.88517344612,132.5
,,1249.41034830163,127
,,1250.9349693512,126.5
,,1252.45903682551,129
,,1253.98255095508,123
,,1255.5055119703,121.5
,,1257.02792010141,115
,,1258.54977557853,122
,,1260.0710786316,132.5
,,1261.59182949048,98.5
,,1263.11202838484,125
,,1264.63167554425,116.5
,,1266.1507711981,127
,,1267.66931557568,143.5
,,1269.18730890613,139
,,1270.70475141843,87
,,1272.22164334145,114.5
,,1273.73798490391,133
,,1275.2537763344,133.5
,,1276.76901786135,85.5
,,1278.28370971308,91.5
,,1279.79785211775,98.5
,,1281.3114453034,114
,,1282.82448949793,93
,,1284.33698492908,128.5
,,1285.84893182448,104
,,1287.36033041161,124
,,1288.87118091781,127
,,1290.3814835703,107.5
,,1291.89123859614,117
,,1293.40044622227,96
,,1294.90910667548,112
,,1296.41722018244,119
,,1297.92478696967,120.5
,,1299.43180726356,124.5
,,1300.93828129036,117.5
,,1302.44420927617,95.5
,,1303.94959144699,110.5
,,1305.45442802866,128
,,1306.95871924687,101.5
,,1308.4624653272,108.5
,,1309.96566649509,138.5
,,1311.46832297584,130.5
,,1312.9704349946,145.5
,,1314.47200277641,140
,,1315.97302654615,172.5
,,1317.47350652859,153.5
,,1318.97344294835,150.5
,,1320.47283602991,175
,,1321.97168599762,162
,,1323.4699930757,120.5
,,1324.96775748824,121
,,1326.46497945918,159
,,1327.96165921232,140
,,1329.45779697135,160
,,1330.95339295982,129.5
,,1332.44844740112,160
,,1333.94296051854,140.5
,,1335.43693253521,155
,,1336.93036367414,143.5
,,1338.42325415821,157
,,1339.91560421015,148.5
,,1341.40741405256,155.5
,,1342.89868390791,151.5
,,1344.38941399855,164.5
,,1345.87960454667,163
,,1347.36925577434,161.5
,,1348.8583679035,166.5
,,1350.34694115596,141.5
,,1351.83497575338,141
,,1353.3224719173,131.5
,,1354.80942986913,131.5
,,1356.29584983013,119.5
,,1357.78173202145,102.5
,,1359.26707666407,147.5
,,1360.7518839789,132
,,1362.23615418665,119
,,1363.71988750794,139
,,1365.20308416325,107
,,1366.68574437291,130.5
,,1368.16786835714,114
,,1369.64945633602,127
,,1371.13050852949,162.5
,,1372.61102515737,125
,,1374.09100643934,113.5
,,1375.57045259496,111.5
,,1377.04936384364,118
,,1378.52774040467,140
,,1380.00558249722,146
,,1381.48289034029,131.5
,,1382.9596641528,126.5
,,1384.43590415349,117
,,1385.91161056101,155.5
,,1387.38678359386,150.5
,,1388.8614234704,152.5
,,1390.33553040888,151.5
,,1391.8091046274,144.5
,,1393.28214634394,145
,,1394.75465577636,161.5
,,1396.22663314236,134
,,1397.69807865954,134
,,1399.16899254534,146
,,1400.63937501711,114.5
,,1402.10922629203,129
,,1403.57854658717,109
,,1405.04733611947,115.5
,,1406.51559510573,130.5
,,1407.98332376263,141
,,1409.45052230672,160.5
,,1410.91719095442,112
,,1412.38332992202,113
,,1413.84893942567,143.5
,,1415.31401968141,122
,,1416.77857090513,146
,,1418.24259331261,93.5
,,1419.70608711949,79
,,1421.16905254129,131.5
,,1422.63148979339,153
,,1424.09339909104,110.5
,,1425.55478064938,81.5
,,1427.0156346834,137
,,1428.47596140798,93
,,1429.93576103785,104
,,1431.39503378764,129
,,1432.85377987182,116
,,1434.31199950476,139
,,1435.76969290068,138
,,1437.22686027369,127.5
,,1438.68350183777,131
,,1440.13961780675,165
,,1441.59520839436,109
,,1443.05027381419,141
,,1444.5048142797,136
,,1445.95883000423,126.5
,,1447.41232120099,137.5
,,1448.86528808306,132.5
,,1450.3177308634,156.5
,,1451.76964975483,183.5
,,1453.22104497006,155.5
,,1454.67191672166,167.5
,,1456.12226522207,129.5
,,1457.57209068362,143
,,1459.0213933185,142.5
,,1460.47017333878,123
,,1461.9184309564,132
,,1463.36616638317,119.5
,,1464.81337983079,140.5
,,1466.26007151082,124
,,1467.70624163469,125.5
,,1469.15189041371,113
,,1470.59701805907,118
,,1472.04162478183,109.5
,,1473.48571079292,123.5
,,1474.92927630314,107
,,1476.37232152319,97
,,1477.81484666361,98
,,1479.25685193484,124.5
,,1480.69833754718,101
,,1482.13930371082,109
,,1483.57975063581,121
,,1485.01967853208,93.5
,,1486.45908760943,90.5
,,1487.89797807756,107
,,1489.336350146,100
,,1490.7742040242,124
,,1492.21153992146,120
,,1493.64835804696,128
,,1495.08465860977,139
,,1496.52044181881,118
,,1497.9557078829,118.5
,,1499.39045701072,90
,,1500.82468941082,84.5
,,1502.25840529165,107.5
,,1503.69160486153,105
,,1505.12428832864,93.5
,,1506.55645590104,81.5
,,1507.98810778668,89.5
,,1509.41924419338,92
,,1510.84986532883,85
,,1512.2799714006,98.5
,,1513.70956261615,81.5
,,1515.13863918279,124.5
,,1516.56720130773,86.5
,,1517.99524919805,98.5
,,1519.4227830607,81.5
,,1520.84980310252,67
,,1522.27630953022,97.5
,,1523.70230255038,83
,,1525.12778236947,77.5
,,1526.55274919384,86.5
,,1527.97720322969,83.5
,,1529.40114468314,97.5
,,1530.82457376015,85
,,1532.24749066658,94
,,1533.66989560815,54.5
,,1535.09178879049,103.5
,,1536.51317041907,77.5
,,1537.93404069926,64.5
,,1539.3543998363,72.5
,,1540.77424803532,83.5
,,1542.19358550131,93
,,1543.61241243916,88.5
,,1545.03072905361,100
,,1546.44853554932,96
,,1547.86583213078,49
,,1549.28261900239,101.5
,,1550.69889636843,87.5
,,1552.11466443305,65
,,1553.52992340027,91.5
,,1554.94467347401,78.5
,,1556.35891485805,100.5
,,1557.77264775607,68.5
,,1559.1858723716,90.5
,,1560.59858890807,88.5
,,1562.0107975688,98.5
,,1563.42249855697,78.5
,,1564.83369207563,104
,,1566.24437832774,77.5
,,1567.65455751613,68.5
,,1569.06422984349,112
,,1570.47339551241,108.5
,,1571.88205472536,80.5
,,1573.29020768468,112
,,1574.6978545926,77
,,1576.10499565123,92.5
,,1577.51163106254,105.5
,,1578.91776102841,75
,,1580.32338575059,95.5
,,1581.72850543069,66.5
,,1583.13312027024,129.5
,,1584.53723047062,81.5
,,1585.94083623311,100
,,1587.34393775884,124
,,1588.74653524887,112
,,1590.14862890409,116.5
,,1591.55021892531,84.5
,,1592.95130551321,134
,,1594.35188886833,108
,,1595.75196919113,102.5
,,1597.15154668191,112
,,1598.55062154089,85
,,1599.94919396815,95
,,1601.34726416366,88.5
,,1602.74483232725,78
,,1604.14189865868,79.5
,,1605.53846335753,56.5
,,1606.93452662332,89.5
,,1608.33008865542,75
,,1609.72514965308,81
,,1611.11970981545,83.5
,,1612.51376934155,113
,,1613.90732843029,105
,,1615.30038728045,87
,,1616.69294609071,70.5
,,1618.08500505963,96
,,1619.47656438563,82.5
,,1620.86762426705,82
,,1622.25818490208,71.5
,,1623.6482464888,94.5
,,1625.0378092252,55.5
,,1626.42687330912,65.5
,,1627.8154389383,76
,,1629.20350631036,93.5
,,1630.59107562279,78.5
,,1631.978147073,77.5
,,1633.36472085824,71
,,1634.75079717568,86.5
,,1636.13637622235,78.5
,,1637.52145819517,63
,,1638.90604329095,73
,,1640.29013170637,42.5
,,1641.67372363801,89.5
,,1643.05681928234,62
,,1644.43941883568,83
,,1645.82152249428,80
,,1647.20313045424,54.5
,,1648.58424291155,84.5
,,1649.96486006209,59.5
,,1651.34498210164,84.5
,,1652.72460922584,50
,,1654.10374163022,74.5
,,1655.48237951021,61
,,1656.8605230611,79
,,1658.2381724781,85
,,1659.61532795627,46
,,1660.99198969058,84.5
,,1662.36815787586,66.5
,,1663.74383270685,74.5
,,1665.11901437817,90.5
,,1666.49370308431,65
,,1667.86789901967,94
,,1669.24160237851,92.5
,,1670.614813355,72
,,1671.98753214318,91
,,1673.35975893698,61
,,1674.73149393022,127.5
,,1676.1027373166,96
,,1677.4734892897,83.5
,,1678.84375004301,71
,,1680.21351976988,78
,,1681.58279866357,81.5
,,1682.9515869172,62.5
,,1684.31988472379,71
,,1685.68769227626,72.5
,,1687.0550097674,88.5
,,1688.42183738988,79.5
,,1689.78817533628,60.5
,,1691.15402379905,60.5
,,1692.51938297053,95
,,1693.88425304294,61.5
,,1695.24863420842,100.5
,,1696.61252665895,59.5
,,1697.97593058642,106.5
,,1699.33884618262,89
,,1700.70127363922,106.5
,,1702.06321314775,50
,,1703.42466489967,96
,,1704.78562908629,98
,,1706.14610589884,90
,,1707.50609552842,108
,,1708.86559816601,71
,,1710.22461400251,91.5
,,1711.58314322867,80
,,1712.94118603515,39
,,1714.29874261249,108.5
,,1715.65581315114,68.5
,,1717.0123978414,58.5
,,1718.36849687348,71
,,1719.72411043748,75
,,1721.0792387234,87.5
,,1722.43388192109,84
,,1723.78804022032,103
,,1725.14171381076,68.5
,,1726.49490288193,74
,,1727.84760762327,104.5
,,1729.19982822409,66
,,1730.55156487361,36
,,1731.90281776091,54
,,1733.25358707499,67
,,1734.60387300473,87
,,1735.95367573888,27.5
,,1737.30299546609,77.5
,,1738.65183237493,76.5
,,1740.00018665381,45.5
,,1741.34805849106,54.5
,,1742.6954480749,71
,,1744.04235559342,73
,,1745.38878123462,79
,,1746.73472518639,55
,,1748.08018763649,66
,,1749.42516877259,60
,,1750.76966878224,61.5
,,1752.11368785288,79
,,1753.45722617185,70.5
,,1754.80028392637,57.5
,,1756.14286130356,48
,,1757.48495849042,71
,,1758.82657567385,61
,,1760.16771304063,78.5
,,1761.50837077745,59
,,1762.84854907086,7.5
,,1764.18824810734,64
,,1765.52746807322,73.5
,,1766.86620915475,62.5
,,1768.20447153807,66
,,1769.54225540919,54.5
,,1770.87956095404,68.5
,,1772.21638835841,58.5
