integration times(sec),10,Raman Shift,Dark Subtracted #1
,,312.49791135204,514
,,314.369055893634,525.5
,,316.239494535816,540
,,318.109227604295,520.5
,,319.978255424579,517
,,321.846578321964,510
,,323.714196621529,490.5
,,325.581110648151,471.5
,,327.447320726491,473.5
,,329.312827181013,468.5
,,331.177630335957,518
,,333.041730515366,495.5
,,334.905128043067,493
,,336.767823242679,455.5
,,338.629816437613,491.5
,,340.491107951078,399
,,342.351698106067,407.5
,,344.211587225367,416.5
,,346.070775631559,387.5
,,347.929263647009,387.5
,,349.787051593894,416.5
,,351.644139794162,423
,,353.500528569564,448.5
,,355.356218241648,409.5
,,357.211209131747,454
,,359.065501560986,447.5
,,360.919095850299,463
,,362.771992320395,501.5
,,364.624191291785,542.5
,,366.475693084774,544
,,368.326498019464,513.5
,,370.176606415744,485
,,372.026018593304,480
,,373.874734871624,463
,,375.722755569981,408
,,377.570081007447,427.5
,,379.416711502885,431
,,381.262647374964,463.5
,,383.107888942135,425
,,384.952436522655,433
,,386.79629043457,395.5
,,388.639450995721,402
,,390.481918523754,395
,,392.323693336104,366.5
,,394.164775750001,388
,,396.005166082479,364.5
,,397.844864650357,373.5
,,399.683871770265,388.5
,,401.522187758617,355.5
,,403.359812931632,359
,,405.196747605327,411.5
,,407.032992095506,389
,,408.868546717782,395
,,410.703411787561,400.5
,,412.537587620049,367
,,414.371074530249,399
,,416.203872832957,397
,,418.035982842777,359
,,419.867404874105,399.5
,,421.698139241136,362.5
,,423.528186257867,371.5
,,425.357546238092,348
,,427.186219495403,402
,,429.014206343187,398.5
,,430.841507094647,378
,,432.668122062767,387
,,434.494051560343,399
,,436.319295899961,368.5
,,438.14385539401,398
,,439.967730354691,350
,,441.790921093985,381.5
,,443.613427923692,370.5
,,445.435251155401,371.5
,,447.256391100504,390
,,449.076848070199,386
,,450.89662237548,398
,,452.715714327145,407
,,454.534124235792,448.5
,,456.351852411821,461.5
,,458.16889916543,467.5
,,459.985264806626,488.5
,,461.800949645216,432
,,463.615953990806,415.5
,,465.430278152804,373
,,467.243922440422,382
,,469.056887162678,371
,,470.869172628391,377.5
,,472.680779146182,355.5
,,474.491707024468,386
,,476.301956571482,379
,,478.111528095253,377
,,479.920421903618,358
,,481.72863830421,423
,,483.536177604474,379
,,485.343040111651,408
,,487.149226132797,444
,,488.954735974761,478.5
,,490.759569944203,462
,,492.563728347586,400
,,494.367211491179,383
,,496.170019681054,370.5
,,497.972153223085,352
,,499.77361242296,402
,,501.574397586164,373
,,503.374509017991,353.5
,,505.173947023542,357.5
,,506.972711907716,345.5
,,508.770803975232,373.5
,,510.568223530603,353
,,512.364970878152,346
,,514.161046322009,355
,,515.956450166112,399.5
,,517.751182714195,383.5
,,519.545244269821,376.5
,,521.338635136335,368.5
,,523.131355616908,409
,,524.923406014505,368
,,526.714786631906,379
,,528.505497771697,350
,,530.295539736278,360
,,532.084912827839,382.5
,,533.873617348396,381.5
,,535.661653599765,415.5
,,537.449021883567,436.5
,,539.235722501244,495.5
,,541.021755754035,528
,,542.807121942988,545.5
,,544.591821368967,463
,,546.37585433264,405.5
,,548.159221134483,365.5
,,549.941922074791,379.5
,,551.723957453652,365
,,553.505327570978,364.5
,,555.286032726481,362
,,557.066073219688,367.5
,,558.845449349939,349
,,560.624161416377,390
,,562.40220971796,368.5
,,564.179594553454,373.5
,,565.956316221434,363
,,567.732375020294,367.5
,,569.507771248231,367.5
,,571.282505203249,376.5
,,573.056577183179,379.5
,,574.829987485648,370.5
,,576.6027364081,367
,,578.374824247796,371.5
,,580.146251301796,380.5
,,581.917017866981,388.5
,,583.687124240043,412.5
,,585.45657071749,427.5
,,587.225357595635,425
,,588.9934851706,368
,,590.760953738332,389.5
,,592.527763594586,379.5
,,594.293915034921,376.5
,,596.059408354722,378.5
,,597.824243849183,352.5
,,599.588421813303,347
,,601.351942541907,364.5
,,603.114806329624,366
,,604.877013470903,356
,,606.638564260005,385
,,608.399458991002,387.5
,,610.159697957783,368.5
,,611.919281454051,367
,,613.678209773321,366.5
,,615.436483208929,376.5
,,617.194102054018,373.5
,,618.951066601549,349.5
,,620.707377144301,340
,,622.463033974862,363.5
,,624.218037385641,343
,,625.972387668859,346.5
,,627.726085116552,366
,,629.479130020578,325.5
,,631.231522672599,323.5
,,632.983263364104,347
,,634.734352386393,357.5
,,636.484790030583,342
,,638.234576587611,375
,,639.983712348219,389.5
,,641.73219760298,391.5
,,643.480032642277,365
,,645.227217756308,396.5
,,646.973753235096,372
,,648.719639368464,382
,,650.464876446078,367.5
,,652.209464757396,397.5
,,653.95340459171,360
,,655.696696238127,350
,,657.439339985565,349
,,659.181336122767,345
,,660.92268493829,356.5
,,662.663386720513,307.5
,,664.403441757631,319.5
,,666.142850337659,330.5
,,667.881612748426,315.5
,,669.619729277587,340.5
,,671.357200212613,320
,,673.09402584079,359.5
,,674.830206449229,353.5
,,676.565742324861,376
,,678.300633754428,341
,,680.0348810245,350.5
,,681.768484421467,349.5
,,683.501444231533,362
,,685.233760740726,350
,,686.965434234891,357.5
,,688.696464999701,344
,,690.426853320636,365
,,692.156599483014,331.5
,,693.885703771959,342
,,695.614166472422,359
,,697.341987869173,337
,,699.069168246802,364.5
,,700.795707889734,372.5
,,702.521607082192,365
,,704.246866108238,364
,,705.97148525175,358.5
,,707.695464796425,361
,,709.418805025789,355.5
,,711.141506223184,344
,,712.863568671777,359
,,714.584992654554,320.5
,,716.305778454329,335
,,718.025926353735,348.5
,,719.745436635227,334
,,721.464309581086,324.5
,,723.182545473413,340
,,724.900144594132,326
,,726.617107224991,334.5
,,728.333433647569,355.5
,,730.049124143252,311
,,731.764178993264,349
,,733.47859847865,334.5
,,735.19238288027,324
,,736.905532478821,354
,,738.618047554814,355.5
,,740.329928388594,340
,,742.041175260318,379.5
,,743.751788449978,342
,,745.461768237383,375
,,747.171114902176,323
,,748.879828723819,365
,,750.587909981596,320.5
,,752.295358954623,344.5
,,754.00217592184,351.5
,,755.708361162007,343.5
,,757.413914953717,335.5
,,759.118837575385,320
,,760.82312930525,310.5
,,762.52679042138,305.5
,,764.229821201665,312
,,765.932221923833,302
,,767.633992865425,311.5
,,769.335134303812,319
,,771.035646516195,353
,,772.735529779597,322
,,774.434784370877,343.5
,,776.133410566708,293
,,777.831408643602,305.5
,,779.528778877891,320
,,781.225521545737,309.5
,,782.921636923127,330.5
,,784.61712528588,301
,,786.311986909644,317.5
,,788.006222069889,337.5
,,789.699831041913,335
,,791.392814100845,333
,,793.085171521647,338.5
,,794.776903579101,318.5
,,796.468010547824,307.5
,,798.158492702256,342.5
,,799.848350316668,340
,,801.537583665162,316.5
,,803.226193021668,325
,,804.914178659947,324.5
,,806.601540853584,316.5
,,808.288279875998,343.5
,,809.974396000436,319
,,811.659889499977,322.5
,,813.344760647526,321
,,815.029009715818,323
,,816.712636977423,320.5
,,818.395642704736,334
,,820.078027169986,324
,,821.75979064523,381.5
,,823.440933402358,333.5
,,825.121455713088,352
,,826.80135784897,419.5
,,828.480640081383,433.5
,,830.159302681543,455
,,831.83734592049,436
,,833.514770069103,429.5
,,835.191575398083,393.5
,,836.86776217797,368
,,838.543330679133,341
,,840.218281171776,338
,,841.892613925927,328
,,843.566329211457,292.5
,,845.23942729806,307.5
,,846.911908455264,322.5
,,848.583772952437,305
,,850.255021058767,318.5
,,851.925653043289,314.5
,,853.595669174858,323.5
,,855.265069722167,307
,,856.933854953746,320
,,858.602025137954,317.5
,,860.269580542981,338.5
,,861.936521436857,376.5
,,863.602848087439,351
,,865.268560762423,382.5
,,866.933659729335,390
,,868.598145255537,427
,,870.262017608224,447.5
,,871.925277054426,477
,,873.587923861005,490
,,875.249958294664,458
,,876.91138062193,399
,,878.572191109175,376
,,880.232390022602,346.5
,,881.891977628242,375.5
,,883.550954191973,320.5
,,885.209319979502,344.5
,,886.867075256368,328
,,888.524220287953,295.5
,,890.18075533947,312.5
,,891.836680675964,323
,,893.491996562323,298
,,895.146703263272,328
,,896.800801043362,351
,,898.45429016699,326.5
,,900.10717089838,322
,,901.759443501602,349
,,903.411108240556,326
,,905.062165378984,332
,,906.712615180455,342.5
,,908.362457908388,313
,,910.011693826027,314
,,911.660323196462,312
,,913.308346282616,311.5
,,914.955763347247,301
,,916.602574652954,311
,,918.248780462172,326
,,919.89438103718,324
,,921.539376640083,330
,,923.183767532832,319
,,924.827553977215,378.5
,,926.470736234858,407.5
,,928.113314567219,468.5
,,929.755289235609,489.5
,,931.396660501159,480
,,933.037428624855,414.5
,,934.677593867513,392.5
,,936.317156489788,335.5
,,937.956116752177,315.5
,,939.594474915015,300.5
,,941.232231238477,318
,,942.869385982573,289
,,944.505939407158,267
,,946.141891771922,302
,,947.777243336401,314
,,949.411994359964,306.5
,,951.046145101822,384.5
,,952.679695821031,386
,,954.312646776476,453
,,955.944998226892,490.5
,,957.576750430857,454.5
,,959.207903646779,397.5
,,960.83845813291,331.5
,,962.468414147348,315
,,964.097771948025,279.5
,,965.726531792719,287
,,967.354693939049,284
,,968.982258644472,272
,,970.609226166283,257.5
,,972.235596761629,251.5
,,973.861370687495,277.5
,,975.486548200699,257.5
,,977.11112955791,282
,,978.735115015636,262
,,980.358504830228,276
,,981.981299257874,278.5
,,983.603498554616,262.5
,,985.225102976321,268
,,986.846112778716,265.5
,,988.466528217361,280.5
,,990.086349547661,270.5
,,991.705577024859,273
,,993.324210904051,300.5
,,994.942251440167,282
,,996.559698887982,284
,,998.176553502119,294.5
,,999.792815537039,301
,,1001.40848524705,325.5
,,1003.0235628863,295.5
,,1004.63804870879,310
,,1006.25194296835,333.5
,,1007.86524591866,335.5
,,1009.47795781325,331
,,1011.09007890549,316.5
,,1012.7016094486,318
,,1014.31254969563,296.5
,,1015.92289989948,318
,,1017.5326603129,365.5
,,1019.14183118849,401.5
,,1020.75041277869,411.5
,,1022.35840533577,407
,,1023.96580911186,415.5
,,1025.57262435893,416.5
,,1027.17885132881,388
,,1028.78449027316,369
,,1030.38954144348,336
,,1031.99400509112,301
,,1033.5978814673,294
,,1035.20117082306,296.5
,,1036.80387340928,311
,,1038.4059894767,305.5
,,1040.00751927592,301.5
,,1041.60846305736,302
,,1043.20882107129,296.5
,,1044.80859356784,315.5
,,1046.40778079699,321
,,1048.00638300854,283
,,1049.60440045217,315
,,1051.20183337738,291
,,1052.79868203352,275.5
,,1054.39494666982,281.5
,,1055.99062753531,333.5
,,1057.5857248789,330.5
,,1059.18023894933,315
,,1060.7741699952,319
,,1062.36751826496,320
,,1063.96028400689,321
,,1065.55246746913,279
,,1067.14406889967,270.5
,,1068.73508854633,310.5
,,1070.32552665682,273.5
,,1071.91538347865,282
,,1073.50465925921,230
,,1075.09335424573,265.5
,,1076.68146868527,280.5
,,1078.26900282478,264.5
,,1079.85595691102,303
,,1081.44233119062,276
,,1083.02812591005,332
,,1084.61334131564,302.5
,,1086.19797765355,291.5
,,1087.78203516981,304.5
,,1089.36551411028,267.5
,,1090.9484147207,273
,,1092.53073724662,285.5
,,1094.11248193348,268.5
,,1095.69364902654,297
,,1097.27423877092,274.5
,,1098.8542514116,278.5
,,1100.43368719338,270.5
,,1102.01254636096,304
,,1103.59082915883,299.5
,,1105.1685358314,300.5
,,1106.74566662286,288
,,1108.32222177731,292
,,1109.89820153866,306.5
,,1111.4736061507,305
,,1113.04843585704,313
,,1114.62269090118,314.5
,,1116.19637152644,336.5
,,1117.769477976,311
,,1119.34201049289,314.5
,,1120.91396932001,302
,,1122.48535470009,319
,,1124.05616687572,350
,,1125.62640608934,338.5
,,1127.19607258324,340.5
,,1128.76516659958,359
,,1130.33368838034,364
,,1131.90163816739,313.5
,,1133.46901620242,314.5
,,1135.03582272699,237.5
,,1136.60205798251,275.5
,,1138.16772221025,274.5
,,1139.73281565131,251
,,1141.29733854666,274.5
,,1142.86129113713,271
,,1144.42467366339,263
,,1145.98748636597,279.5
,,1147.54972948525,272.5
,,1149.11140326147,275.5
,,1150.67250793471,280.5
,,1152.23304374493,281
,,1153.7930109319,328.5
,,1155.35240973529,322.5
,,1156.91124039461,332.5
,,1158.4695031492,319
,,1160.02719823829,285.5
,,1161.58432590094,264.5
,,1163.14088637608,260
,,1164.69687990248,271
,,1166.25230671877,255
,,1167.80716706346,226.5
,,1169.36146117486,283.5
,,1170.91518929119,287
,,1172.4683516505,244
,,1174.02094849068,238.5
,,1175.57298004952,252
,,1177.12444656462,221.5
,,1178.67534827347,236
,,1180.22568541338,215
,,1181.77545822155,221
,,1183.32466693502,231.5
,,1184.87331179068,248
,,1186.4213930253,242
,,1187.96891087548,251.5
,,1189.51586557769,546
,,1191.06225736825,216.5
,,1192.60808648335,275
,,1194.15335315901,211.5
,,1195.69805763113,234.5
,,1197.24220013547,217.5
,,1198.78578090762,254.5
,,1200.32880018306,231.5
,,1201.8712581971,254
,,1203.41315518492,234.5
,,1204.95449138156,253.5
,,1206.49526702192,221.5
,,1208.03548234073,236.5
,,1209.57513757262,280.5
,,1211.11423295205,246.5
,,1212.65276871333,267.5
,,1214.19074509067,246
,,1215.72816231809,230
,,1217.26502062949,222.5
,,1218.80132025863,219
,,1220.33706143912,260
,,1221.87224440445,241
,,1223.40686938793,254
,,1224.94093662277,264
,,1226.47444634202,243
,,1228.00739877856,248.5
,,1229.53979416519,237
,,1231.07163273453,241
,,1232.60291471905,260.5
,,1234.1336403511,251.5
,,1235.6638098629,278
,,1237.1934234865,262.5
,,1238.72248145383,238.5
,,1240.25098399667,244
,,1241.77893134666,265.5
,,1243.30632373531,273.5
,,1244.83316139398,261
,,1246.35944455389,252.5
,,1247.88517344612,335
,,1249.41034830163,298
,,1250.9349693512,278
,,1252.45903682551,285
,,1253.98255095508,263.5
,,1255.5055119703,293.5
,,1257.02792010141,244.5
,,1258.54977557853,279
,,1260.0710786316,274.5
,,1261.59182949048,260
,,1263.11202838484,278
,,1264.63167554425,246
,,1266.1507711981,261.5
,,1267.66931557568,245
,,1269.18730890613,224.5
,,1270.70475141843,218.5
,,1272.22164334145,233.5
,,1273.73798490391,239.5
,,1275.2537763344,231.5
,,1276.76901786135,226.5
,,1278.28370971308,234.5
,,1279.79785211775,239.5
,,1281.3114453034,268.5
,,1282.82448949793,230.5
,,1284.33698492908,233
,,1285.84893182448,257
,,1287.36033041161,260
,,1288.87118091781,250.5
,,1290.3814835703,263
,,1291.89123859614,260.5
,,1293.40044622227,269.5
,,1294.90910667548,270.5
,,1296.41722018244,262.5
,,1297.92478696967,234.5
,,1299.43180726356,283
,,1300.93828129036,262
,,1302.44420927617,278
,,1303.94959144699,274.5
,,1305.45442802866,252
,,1306.95871924687,271
,,1308.4624653272,259
,,1309.96566649509,252.5
,,1311.46832297584,288
,,1312.9704349946,329.5
,,1314.47200277641,326.5
,,1315.97302654615,288.5
,,1317.47350652859,332
,,1318.97344294835,308
,,1320.47283602991,306
,,1321.97168599762,324.5
,,1323.4699930757,317
,,1324.96775748824,298.5
,,1326.46497945918,292.5
,,1327.96165921232,282.5
,,1329.45779697135,268.5
,,1330.95339295982,319.5
,,1332.44844740112,307
,,1333.94296051854,324
,,1335.43693253521,292.5
,,1336.93036367414,336
,,1338.42325415821,328
,,1339.91560421015,337
,,1341.40741405256,302
,,1342.89868390791,317
,,1344.38941399855,323
,,1345.87960454667,344.5
,,1347.36925577434,315
,,1348.8583679035,330.5
,,1350.34694115596,330.5
,,1351.83497575338,319.5
,,1353.3224719173,279.5
,,1354.80942986913,299.5
,,1356.29584983013,277
,,1357.78173202145,265
,,1359.26707666407,233
,,1360.7518839789,256
,,1362.23615418665,260.5
,,1363.71988750794,246
,,1365.20308416325,274
,,1366.68574437291,239
,,1368.16786835714,259
,,1369.64945633602,259.5
,,1371.13050852949,240
,,1372.61102515737,261.5
,,1374.09100643934,271.5
,,1375.57045259496,266
,,1377.04936384364,300
,,1378.52774040467,282.5
,,1380.00558249722,308.5
,,1381.48289034029,308.5
,,1382.9596641528,275.5
,,1384.43590415349,280.5
,,1385.91161056101,303.5
,,1387.38678359386,310.5
,,1388.8614234704,326
,,1390.33553040888,312.5
,,1391.8091046274,329.5
,,1393.28214634394,336
,,1394.75465577636,309
,,1396.22663314236,328
,,1397.69807865954,291
,,1399.16899254534,316.5
,,1400.63937501711,279
,,1402.10922629203,292
,,1403.57854658717,270
,,1405.04733611947,240.5
,,1406.51559510573,259.5
,,1407.98332376263,248
,,1409.45052230672,269.5
,,1410.91719095442,254.5
,,1412.38332992202,255.5
,,1413.84893942567,269
,,1415.31401968141,242.5
,,1416.77857090513,253.5
,,1418.24259331261,243
,,1419.70608711949,233.5
,,1421.16905254129,252
,,1422.63148979339,232
,,1424.09339909104,270
,,1425.55478064938,260.5
,,1427.0156346834,294
,,1428.47596140798,224.5
,,1429.93576103785,246.5
,,1431.39503378764,262
,,1432.85377987182,257
,,1434.31199950476,266
,,1435.76969290068,253
,,1437.22686027369,273
,,1438.68350183777,297.5
,,1440.13961780675,303.5
,,1441.59520839436,310
,,1443.05027381419,313.5
,,1444.5048142797,316
,,1445.95883000423,288
,,1447.41232120099,299.5
,,1448.86528808306,322
,,1450.3177308634,308
,,1451.76964975483,348
,,1453.22104497006,302
,,1454.67191672166,313.5
,,1456.12226522207,303.5
,,1457.57209068362,306
,,1459.0213933185,276
,,1460.47017333878,265
,,1461.9184309564,260
,,1463.36616638317,258.5
,,1464.81337983079,260.5
,,1466.26007151082,232
,,1467.70624163469,232
,,1469.15189041371,266
,,1470.59701805907,253.5
,,1472.04162478183,227.5
,,1473.48571079292,246
,,1474.92927630314,258
,,1476.37232152319,268
,,1477.81484666361,213
,,1479.25685193484,230.5
,,1480.69833754718,195.5
,,1482.13930371082,216
,,1483.57975063581,202
,,1485.01967853208,219
,,1486.45908760943,179
,,1487.89797807756,236.5
,,1489.336350146,217
,,1490.7742040242,185
,,1492.21153992146,228.5
,,1493.64835804696,200.5
,,1495.08465860977,214.5
,,1496.52044181881,210.5
,,1497.9557078829,233
,,1499.39045701072,210
,,1500.82468941082,212.5
,,1502.25840529165,223.5
,,1503.69160486153,227.5
,,1505.12428832864,212
,,1506.55645590104,209
,,1507.98810778668,205.5
,,1509.41924419338,249
,,1510.84986532883,217
,,1512.2799714006,198
,,1513.70956261615,194.5
,,1515.13863918279,161
,,1516.56720130773,218
,,1517.99524919805,225
,,1519.4227830607,217
,,1520.84980310252,187.5
,,1522.27630953022,211
,,1523.70230255038,212
,,1525.12778236947,193.5
,,1526.55274919384,197
,,1527.97720322969,180.5
,,1529.40114468314,191.5
,,1530.82457376015,188.5
,,1532.24749066658,192
,,1533.66989560815,200
,,1535.09178879049,201
,,1536.51317041907,226.5
,,1537.93404069926,176
,,1539.3543998363,189
,,1540.77424803532,192.5
,,1542.19358550131,204.5
,,1543.61241243916,204
,,1545.03072905361,195
,,1546.44853554932,221.5
,,1547.86583213078,196
,,1549.28261900239,190
,,1550.69889636843,196.5
,,1552.11466443305,212.5
,,1553.52992340027,198.5
,,1554.94467347401,183.5
,,1556.35891485805,204.5
,,1557.77264775607,177.5
,,1559.1858723716,196
,,1560.59858890807,198
,,1562.0107975688,224.5
,,1563.42249855697,168.5
,,1564.83369207563,201.5
,,1566.24437832774,203.5
,,1567.65455751613,180.5
,,1569.06422984349,179
,,1570.47339551241,194.5
,,1571.88205472536,196
,,1573.29020768468,218
,,1574.6978545926,184.5
,,1576.10499565123,184
,,1577.51163106254,185
,,1578.91776102841,205
,,1580.32338575059,197.5
,,1581.72850543069,188.5
,,1583.13312027024,214.5
,,1584.53723047062,205
,,1585.94083623311,223.5
,,1587.34393775884,223
,,1588.74653524887,235.5
,,1590.14862890409,211.5
,,1591.55021892531,218.5
,,1592.95130551321,210.5
,,1594.35188886833,186
,,1595.75196919113,240.5
,,1597.15154668191,208.5
,,1598.55062154089,200
,,1599.94919396815,188
,,1601.34726416366,218
,,1602.74483232725,226
,,1604.14189865868,189.5
,,1605.53846335753,212.5
,,1606.93452662332,180
,,1608.33008865542,191
,,1609.72514965308,206.5
,,1611.11970981545,155
,,1612.51376934155,205.5
,,1613.90732843029,188
,,1615.30038728045,204.5
,,1616.69294609071,170.5
,,1618.08500505963,155
,,1619.47656438563,200.5
,,1620.86762426705,154.5
,,1622.25818490208,188
,,1623.6482464888,154.5
,,1625.0378092252,163
,,1626.42687330912,176.5
,,1627.8154389383,177
,,1629.20350631036,173
,,1630.59107562279,175.5
,,1631.978147073,217
,,1633.36472085824,167
,,1634.75079717568,180.5
,,1636.13637622235,173.5
,,1637.52145819517,182.5
,,1638.90604329095,178.5
,,1640.29013170637,157
,,1641.67372363801,167.5
,,1643.05681928234,186.5
,,1644.43941883568,129
,,1645.82152249428,216
,,1647.20313045424,145
,,1648.58424291155,173
,,1649.96486006209,172
,,1651.34498210164,166.5
,,1652.72460922584,144.5
,,1654.10374163022,168
,,1655.48237951021,171.5
,,1656.8605230611,157
,,1658.2381724781,167.5
,,1659.61532795627,155.5
,,1660.99198969058,182
,,1662.36815787586,156
,,1663.74383270685,132
,,1665.11901437817,135.5
,,1666.49370308431,164
,,1667.86789901967,138
,,1669.24160237851,156.5
,,1670.614813355,188
,,1671.98753214318,173
,,1673.35975893698,178.5
,,1674.73149393022,182
,,1676.1027373166,143
,,1677.4734892897,188
,,1678.84375004301,157
,,1680.21351976988,171
,,1681.58279866357,150
,,1682.9515869172,150
,,1684.31988472379,160.5
,,1685.68769227626,134.5
,,1687.0550097674,170
,,1688.42183738988,139.5
,,1689.78817533628,165.5
,,1691.15402379905,181.5
,,1692.51938297053,180
,,1693.88425304294,162.5
,,1695.24863420842,139.5
,,1696.61252665895,174.5
,,1697.97593058642,149.5
,,1699.33884618262,172
,,1700.70127363922,183.5
,,1702.06321314775,152.5
,,1703.42466489967,198
,,1704.78562908629,142.5
,,1706.14610589884,179
,,1707.50609552842,168
,,1708.86559816601,178.5
,,1710.22461400251,179.5
,,1711.58314322867,158.5
,,1712.94118603515,182
,,1714.29874261249,134
,,1715.65581315114,175
,,1717.0123978414,168
,,1718.36849687348,173.5
,,1719.72411043748,173.5
,,1721.0792387234,131
,,1722.43388192109,152.5
,,1723.78804022032,142.5
,,1725.14171381076,153
,,1726.49490288193,169
,,1727.84760762327,154
,,1729.19982822409,128.5
,,1730.55156487361,149.5
,,1731.90281776091,130.5
,,1733.25358707499,132.5
,,1734.60387300473,151
,,1735.95367573888,163
,,1737.30299546609,148
,,1738.65183237493,161
,,1740.00018665381,166.5
,,1741.34805849106,135
,,1742.6954480749,154.5
,,1744.04235559342,153.5
,,1745.38878123462,151
,,1746.73472518639,137.5
,,1748.08018763649,157
,,1749.42516877259,156.5
,,1750.76966878224,172.5
,,1752.11368785288,132.5
,,1753.45722617185,138
,,1754.80028392637,144
,,1756.14286130356,139.5
,,1757.48495849042,164
,,1758.82657567385,156
,,1760.16771304063,144.5
,,1761.50837077745,126.5
,,1762.84854907086,125.5
,,1764.18824810734,145
,,1765.52746807322,126
,,1766.86620915475,161
,,1768.20447153807,134.5
,,1769.54225540919,166.5
,,1770.87956095404,132
,,1772.21638835841,151.5
,,1773.55273780801,152.5
,,1774.88860948842,104.5
