integration times(sec),15,Raman Shift,Dark Subtracted #1
,,106.187800933843,782
,,108.137146099358,740.5
,,110.085748915759,711
,,112.033609732445,693.5
,,113.980728898583,651.5
,,115.927106763107,616
,,117.87274367473,608.5
,,119.817639981929,586
,,121.761796032959,544
,,123.705212175848,503
,,125.647888758393,499.5
,,127.589826128164,481
,,129.531024632504,442.5
,,131.471484618531,481
,,133.411206433135,423
,,135.35019042298,447
,,137.288436934499,415
,,139.225946313907,435
,,141.162718907186,434.5
,,143.098755060095,434
,,145.034055118169,433
,,146.968619426712,414
,,148.902448330808,427.5
,,150.835542175313,427.5
,,152.767901304856,387
,,154.699526063849,410
,,156.63041679647,374
,,158.560573846682,399
,,160.489997558212,392.5
,,162.418688274569,384.5
,,164.346646339047,372
,,166.273872094696,385
,,168.200365884364,400
,,170.126128050659,397.5
,,172.051158935974,413.5
,,173.975458882476,389
,,175.899028232114,418.5
,,177.821867326607,390
,,179.743976507454,390.5
,,181.665356115935,414.5
,,183.5860064931,411
,,185.505927979792,360
,,187.425120916616,382
,,189.343585643961,366.5
,,191.261322501998,386
,,193.178331830672,366
,,195.094613969706,345
,,197.01016925861,345
,,198.924998036668,369.5
,,200.839100642937,383
,,202.752477416265,374.5
,,204.665128695269,385
,,206.577054818363,375
,,208.488256123717,367
,,210.398732949297,363.5
,,212.308485632848,372.5
,,214.217514511893,366.5
,,216.125819923733,367
,,218.033402205458,404
,,219.940261693931,395.5
,,221.8463987258,376.5
,,223.751813637493,409
,,225.656506765223,413.5
,,227.560478444981,464
,,229.463729012537,460.5
,,231.366258803453,485.5
,,233.268068153067,480
,,235.169157396496,453.5
,,237.069526868645,413.5
,,238.9691769042,420.5
,,240.868107837636,405
,,242.766320003197,408.5
,,244.66381373492,390
,,246.560589366629,398.5
,,248.456647231922,411.5
,,250.351987664188,407.5
,,252.246610996595,398.5
,,254.140517562102,370
,,256.033707693441,381.5
,,257.926181723144,398.5
,,259.817939983512,407
,,261.708982806638,402
,,263.599310524403,406
,,265.488923468469,375
,,267.377821970284,372.5
,,269.26600636108,355.5
,,271.153476971878,368
,,273.040234133483,405.5
,,274.926278176486,394
,,276.811609431265,390
,,278.69622822798,436
,,280.580134896583,459
,,282.463329766813,422
,,284.345813168189,479
,,286.227585430024,436.5
,,288.108646881416,416
,,289.988997851247,417.5
,,291.868638668191,397
,,293.747569660709,379.5
,,295.625791157048,398
,,297.503303485239,395.5
,,299.380106973114,353.5
,,301.256201948281,389
,,303.131588738137,373
,,305.006267669878,376.5
,,306.880239070475,388.5
,,308.753503266698,416
,,310.626060585104,411
,,312.49791135204,388
,,314.369055893634,394.5
,,316.239494535816,438
,,318.109227604295,424
,,319.978255424579,415.5
,,321.846578321964,394
,,323.714196621529,410
,,325.581110648151,385.5
,,327.447320726491,375
,,329.312827181013,378
,,331.177630335957,409
,,333.041730515366,416
,,334.905128043067,409
,,336.767823242679,375
,,338.629816437613,373.5
,,340.491107951078,362
,,342.351698106067,333
,,344.211587225367,342
,,346.070775631559,335
,,347.929263647009,332
,,349.787051593894,321
,,351.644139794162,344.5
,,353.500528569564,316
,,355.356218241648,357.5
,,357.211209131747,356.5
,,359.065501560986,364
,,360.919095850299,405
,,362.771992320395,386
,,364.624191291785,453
,,366.475693084774,473
,,368.326498019464,416.5
,,370.176606415744,361
,,372.026018593304,353
,,373.874734871624,358.5
,,375.722755569981,341.5
,,377.570081007447,362
,,379.416711502885,376
,,381.262647374964,391.5
,,383.107888942135,377
,,384.952436522655,307.5
,,386.79629043457,337.5
,,388.639450995721,324
,,390.481918523754,332
,,392.323693336104,305
,,394.164775750001,318
,,396.005166082479,309
,,397.844864650357,302.5
,,399.683871770265,284
,,401.522187758617,299
,,403.359812931632,284.5
,,405.196747605327,311
,,407.032992095506,276.5
,,408.868546717782,311.5
,,410.703411787561,321.5
,,412.537587620049,296.5
,,414.371074530249,303
,,416.203872832957,293
,,418.035982842777,319
,,419.867404874105,290.5
,,421.698139241136,335
,,423.528186257867,275.5
,,425.357546238092,279.5
,,427.186219495403,313
,,429.014206343187,330.5
,,430.841507094647,308
,,432.668122062767,313.5
,,434.494051560343,301
,,436.319295899961,294
,,438.14385539401,268.5
,,439.967730354691,274
,,441.790921093985,290
,,443.613427923692,310.5
,,445.435251155401,289.5
,,447.256391100504,247
,,449.076848070199,303.5
,,450.89662237548,307
,,452.715714327145,324
,,454.534124235792,362
,,456.351852411821,377
,,458.16889916543,397.5
,,459.985264806626,391
,,461.800949645216,351.5
,,463.615953990806,299.5
,,465.430278152804,295
,,467.243922440422,304
,,469.056887162678,298
,,470.869172628391,269.5
,,472.680779146182,270.5
,,474.491707024468,278
,,476.301956571482,282.5
,,478.111528095253,310.5
,,479.920421903618,322
,,481.72863830421,310
,,483.536177604474,335
,,485.343040111651,332.5
,,487.149226132797,368.5
,,488.954735974761,341
,,490.759569944203,340.5
,,492.563728347586,320
,,494.367211491179,303.5
,,496.170019681054,303
,,497.972153223085,286.5
,,499.77361242296,301
,,501.574397586164,315
,,503.374509017991,309.5
,,505.173947023542,281.5
,,506.972711907716,321.5
,,508.770803975232,244.5
,,510.568223530603,290.5
,,512.364970878152,272
,,514.161046322009,310.5
,,515.956450166112,294
,,517.751182714195,300.5
,,519.545244269821,342
,,521.338635136335,338
,,523.131355616908,342
,,524.923406014505,331.5
,,526.714786631906,288.5
,,528.505497771697,305
,,530.295539736278,289.5
,,532.084912827839,330
,,533.873617348396,331
,,535.661653599765,292.5
,,537.449021883567,358
,,539.235722501244,364.5
,,541.021755754035,388.5
,,542.807121942988,423.5
,,544.591821368967,356
,,546.37585433264,330.5
,,548.159221134483,302.5
,,549.941922074791,317
,,551.723957453652,307.5
,,553.505327570978,272
,,555.286032726481,332
,,557.066073219688,288
,,558.845449349939,343.5
,,560.624161416377,289
,,562.40220971796,257.5
,,564.179594553454,282
,,565.956316221434,278.5
,,567.732375020294,311.5
,,569.507771248231,298
,,571.282505203249,294.5
,,573.056577183179,319.5
,,574.829987485648,297
,,576.6027364081,282.5
,,578.374824247796,264
,,580.146251301796,304
,,581.917017866981,303.5
,,583.687124240043,353
,,585.45657071749,327.5
,,587.225357595635,317.5
,,588.9934851706,324
,,590.760953738332,280.5
,,592.527763594586,267
,,594.293915034921,301
,,596.059408354722,272.5
,,597.824243849183,280.5
,,599.588421813303,293
,,601.351942541907,287.5
,,603.114806329624,291
,,604.877013470903,276.5
,,606.638564260005,275.5
,,608.399458991002,311
,,610.159697957783,320
,,611.919281454051,284
,,613.678209773321,296.5
,,615.436483208929,328.5
,,617.194102054018,355.5
,,618.951066601549,289.5
,,620.707377144301,301
,,622.463033974862,285
,,624.218037385641,270
,,625.972387668859,285
,,627.726085116552,275.5
,,629.479130020578,287.5
,,631.231522672599,265
,,632.983263364104,295.5
,,634.734352386393,290
,,636.484790030583,312.5
,,638.234576587611,280.5
,,639.983712348219,295.5
,,641.73219760298,306
,,643.480032642277,305
,,645.227217756308,287
,,646.973753235096,297.5
,,648.719639368464,306
,,650.464876446078,257
,,652.209464757396,283
,,653.95340459171,300.5
,,655.696696238127,265
,,657.439339985565,295
,,659.181336122767,245
,,660.92268493829,236.5
,,662.663386720513,275.5
,,664.403441757631,261.5
,,666.142850337659,299.5
,,667.881612748426,289.5
,,669.619729277587,288
,,671.357200212613,283.5
,,673.09402584079,279
,,674.830206449229,277
,,676.565742324861,306
,,678.300633754428,283.5
,,680.0348810245,284
,,681.768484421467,246.5
,,683.501444231533,248
,,685.233760740726,267.5
,,686.965434234891,268.5
,,688.696464999701,247.5
,,690.426853320636,285
,,692.156599483014,267
,,693.885703771959,243.5
,,695.614166472422,271
,,697.341987869173,275
,,699.069168246802,278
,,700.795707889734,330
,,702.521607082192,278
,,704.246866108238,308
,,705.97148525175,283.5
,,707.695464796425,298.5
,,709.418805025789,280.5
,,711.141506223184,261.5
,,712.863568671777,268
,,714.584992654554,249
,,716.305778454329,254
,,718.025926353735,259.5
,,719.745436635227,241
,,721.464309581086,257.5
,,723.182545473413,256
,,724.900144594132,269.5
,,726.617107224991,244.5
,,728.333433647569,275
,,730.049124143252,274.5
,,731.764178993264,243.5
,,733.47859847865,252
,,735.19238288027,282.5
,,736.905532478821,271
,,738.618047554814,273
,,740.329928388594,293.5
,,742.041175260318,278
,,743.751788449978,283
,,745.461768237383,289
,,747.171114902176,279
,,748.879828723819,301.5
,,750.587909981596,266.5
,,752.295358954623,276.5
,,754.00217592184,233
,,755.708361162007,242
,,757.413914953717,283
,,759.118837575385,240
,,760.82312930525,204.5
,,762.52679042138,234
,,764.229821201665,232
,,765.932221923833,244
,,767.633992865425,274
,,769.335134303812,267.5
,,771.035646516195,268
,,772.735529779597,288
,,774.434784370877,276.5
,,776.133410566708,282.5
,,777.831408643602,264
,,779.528778877891,288
,,781.225521545737,249.5
,,782.921636923127,267
,,784.61712528588,262.5
,,786.311986909644,252.5
,,788.006222069889,245.5
,,789.699831041913,261.5
,,791.392814100845,247
,,793.085171521647,267
,,794.776903579101,276
,,796.468010547824,245
,,798.158492702256,245
,,799.848350316668,262
,,801.537583665162,249
,,803.226193021668,257.5
,,804.914178659947,271.5
,,806.601540853584,261.5
,,808.288279875998,236.5
,,809.974396000436,275
,,811.659889499977,224.5
,,813.344760647526,269
,,815.029009715818,252.5
,,816.712636977423,271
,,818.395642704736,267
,,820.078027169986,258
,,821.75979064523,271
,,823.440933402358,284.5
,,825.121455713088,329
,,826.80135784897,283
,,828.480640081383,329
,,830.159302681543,348
,,831.83734592049,345.5
,,833.514770069103,332
,,835.191575398083,264.5
,,836.86776217797,303.5
,,838.543330679133,284.5
,,840.218281171776,265.5
,,841.892613925927,272
,,843.566329211457,272
,,845.23942729806,219
,,846.911908455264,241.5
,,848.583772952437,293
,,850.255021058767,265.5
,,851.925653043289,241.5
,,853.595669174858,285.5
,,855.265069722167,238
,,856.933854953746,259
,,858.602025137954,254.5
,,860.269580542981,292.5
,,861.936521436857,268
,,863.602848087439,273
,,865.268560762423,318
,,866.933659729335,306
,,868.598145255537,371.5
,,870.262017608224,381
,,871.925277054426,391
,,873.587923861005,386.5
,,875.249958294664,374.5
,,876.91138062193,356
,,878.572191109175,295.5
,,880.232390022602,293.5
,,881.891977628242,244.5
,,883.550954191973,238
,,885.209319979502,254.5
,,886.867075256368,275.5
,,888.524220287953,264
,,890.18075533947,256
,,891.836680675964,234.5
,,893.491996562323,282
,,895.146703263272,281
,,896.800801043362,269.5
,,898.45429016699,265.5
,,900.10717089838,255
,,901.759443501602,278.5
,,903.411108240556,246
,,905.062165378984,253.5
,,906.712615180455,221.5
,,908.362457908388,261.5
,,910.011693826027,265.5
,,911.660323196462,256
,,913.308346282616,245.5
,,914.955763347247,250.5
,,916.602574652954,278
,,918.248780462172,248.5
,,919.89438103718,230.5
,,921.539376640083,294
,,923.183767532832,282
,,924.827553977215,288.5
,,926.470736234858,319.5
,,928.113314567219,382
,,929.755289235609,386
,,931.396660501159,385.5
,,933.037428624855,332
,,934.677593867513,278
,,936.317156489788,264
,,937.956116752177,250
,,939.594474915015,251.5
,,941.232231238477,243
,,942.869385982573,214.5
,,944.505939407158,230.5
,,946.141891771922,248.5
,,947.777243336401,240
,,949.411994359964,235.5
,,951.046145101822,304
,,952.679695821031,309
,,954.312646776476,381
,,955.944998226892,375.5
,,957.576750430857,366
,,959.207903646779,325.5
,,960.83845813291,330
,,962.468414147348,277.5
,,964.097771948025,210
,,965.726531792719,267
,,967.354693939049,242
,,968.982258644472,218.5
,,970.609226166283,214
,,972.235596761629,231
,,973.861370687495,228
,,975.486548200699,225
,,977.11112955791,218.5
,,978.735115015636,202.5
,,980.358504830228,224
,,981.981299257874,218.5
,,983.603498554616,224
,,985.225102976321,235.5
,,986.846112778716,246
,,988.466528217361,239
,,990.086349547661,223
,,991.705577024859,208
,,993.324210904051,235
,,994.942251440167,223
,,996.559698887982,229
,,998.176553502119,222.5
,,999.792815537039,260
,,1001.40848524705,258.5
,,1003.0235628863,269
,,1004.63804870879,262.5
,,1006.25194296835,265
,,1007.86524591866,262
,,1009.47795781325,272.5
,,1011.09007890549,216
,,1012.7016094486,258.5
,,1014.31254969563,255
,,1015.92289989948,260
,,1017.5326603129,281.5
,,1019.14183118849,291
,,1020.75041277869,331
,,1022.35840533577,317.5
,,1023.96580911186,333
,,1025.57262435893,312
,,1027.17885132881,339
,,1028.78449027316,264
,,1030.38954144348,264
,,1031.99400509112,227
,,1033.5978814673,258
,,1035.20117082306,245
,,1036.80387340928,245
,,1038.4059894767,221
,,1040.00751927592,261.5
,,1041.60846305736,233
,,1043.20882107129,280
,,1044.80859356784,242
,,1046.40778079699,247.5
,,1048.00638300854,243.5
,,1049.60440045217,233
,,1051.20183337738,232.5
,,1052.79868203352,248
,,1054.39494666982,248
,,1055.99062753531,257.5
,,1057.5857248789,273.5
,,1059.18023894933,243
,,1060.7741699952,270
,,1062.36751826496,240.5
,,1063.96028400689,244.5
,,1065.55246746913,244.5
,,1067.14406889967,210
,,1068.73508854633,223
,,1070.32552665682,214
,,1071.91538347865,206
,,1073.50465925921,201
,,1075.09335424573,183
,,1076.68146868527,235.5
,,1078.26900282478,207.5
,,1079.85595691102,230
,,1081.44233119062,219
,,1083.02812591005,223
,,1084.61334131564,246
,,1086.19797765355,269.5
,,1087.78203516981,248
,,1089.36551411028,229.5
,,1090.9484147207,212.5
,,1092.53073724662,212
,,1094.11248193348,211
,,1095.69364902654,220.5
,,1097.27423877092,236
,,1098.8542514116,238
,,1100.43368719338,264
,,1102.01254636096,264
,,1103.59082915883,242.5
,,1105.1685358314,230
,,1106.74566662286,239
,,1108.32222177731,255.5
,,1109.89820153866,253.5
,,1111.4736061507,255.5
,,1113.04843585704,235.5
,,1114.62269090118,252.5
,,1116.19637152644,247.5
,,1117.769477976,236
,,1119.34201049289,259
,,1120.91396932001,229.5
,,1122.48535470009,244.5
,,1124.05616687572,271.5
,,1125.62640608934,295.5
,,1127.19607258324,280.5
,,1128.76516659958,291
,,1130.33368838034,276
,,1131.90163816739,263
,,1133.46901620242,254
,,1135.03582272699,235
,,1136.60205798251,206
,,1138.16772221025,199.5
,,1139.73281565131,227
,,1141.29733854666,219.5
,,1142.86129113713,207
,,1144.42467366339,205
,,1145.98748636597,198.5
,,1147.54972948525,224
,,1149.11140326147,235
,,1150.67250793471,252
,,1152.23304374493,202.5
,,1153.7930109319,223.5
,,1155.35240973529,260
,,1156.91124039461,272
,,1158.4695031492,245.5
,,1160.02719823829,202.5
,,1161.58432590094,198
,,1163.14088637608,222
,,1164.69687990248,216.5
,,1166.25230671877,211.5
,,1167.80716706346,169.5
,,1169.36146117486,192
,,1170.91518929119,190.5
,,1172.4683516505,174
,,1174.02094849068,188
,,1175.57298004952,167.5
,,1177.12444656462,203.5
,,1178.67534827347,173
,,1180.22568541338,184.5
,,1181.77545822155,169.5
,,1183.32466693502,169
,,1184.87331179068,182.5
,,1186.4213930253,179.5
,,1187.96891087548,181.5
,,1189.51586557769,192
,,1191.06225736825,177
,,1192.60808648335,192
,,1194.15335315901,159.5
,,1195.69805763113,166
,,1197.24220013547,172
,,1198.78578090762,177
,,1200.32880018306,171.5
,,1201.8712581971,205
,,1203.41315518492,198.5
,,1204.95449138156,199
,,1206.49526702192,201.5
,,1208.03548234073,198
,,1209.57513757262,196.5
,,1211.11423295205,160.5
,,1212.65276871333,148.5
,,1214.19074509067,179
,,1215.72816231809,185
,,1217.26502062949,181
,,1218.80132025863,171
,,1220.33706143912,160
,,1221.87224440445,224.5
,,1223.40686938793,171
,,1224.94093662277,211
,,1226.47444634202,184
,,1228.00739877856,185.5
,,1229.53979416519,209
,,1231.07163273453,234.5
,,1232.60291471905,213.5
,,1234.1336403511,204
,,1235.6638098629,197.5
,,1237.1934234865,220.5
,,1238.72248145383,200.5
,,1240.25098399667,189.5
,,1241.77893134666,232
,,1243.30632373531,210
,,1244.83316139398,219
,,1246.35944455389,203
,,1247.88517344612,249.5
,,1249.41034830163,239
,,1250.9349693512,254
,,1252.45903682551,189.5
,,1253.98255095508,224
,,1255.5055119703,201
,,1257.02792010141,212.5
,,1258.54977557853,204.5
,,1260.0710786316,203.5
,,1261.59182949048,198.5
,,1263.11202838484,215
,,1264.63167554425,180.5
,,1266.1507711981,192.5
,,1267.66931557568,201
,,1269.18730890613,202
,,1270.70475141843,188.5
,,1272.22164334145,200
,,1273.73798490391,199
,,1275.2537763344,201
,,1276.76901786135,156
,,1278.28370971308,180
,,1279.79785211775,203.5
,,1281.3114453034,203.5
,,1282.82448949793,195
,,1284.33698492908,204.5
,,1285.84893182448,211
,,1287.36033041161,201.5
,,1288.87118091781,224
,,1290.3814835703,195.5
,,1291.89123859614,186
,,1293.40044622227,221
,,1294.90910667548,185.5
,,1296.41722018244,212.5
,,1297.92478696967,190
,,1299.43180726356,189
,,1300.93828129036,212.5
,,1302.44420927617,200.5
,,1303.94959144699,187
,,1305.45442802866,208
,,1306.95871924687,204
,,1308.4624653272,213.5
,,1309.96566649509,229
,,1311.46832297584,271.5
,,1312.9704349946,249.5
,,1314.47200277641,274
,,1315.97302654615,227
,,1317.47350652859,254.5
,,1318.97344294835,274
,,1320.47283602991,244.5
,,1321.97168599762,265
,,1323.4699930757,246.5
,,1324.96775748824,257.5
,,1326.46497945918,268.5
,,1327.96165921232,268.5
,,1329.45779697135,244.5
,,1330.95339295982,218.5
,,1332.44844740112,296
,,1333.94296051854,255
,,1335.43693253521,230.5
,,1336.93036367414,293.5
,,1338.42325415821,254.5
,,1339.91560421015,263.5
,,1341.40741405256,246
,,1342.89868390791,223.5
,,1344.38941399855,270
,,1345.87960454667,274.5
,,1347.36925577434,282.5
,,1348.8583679035,251.5
,,1350.34694115596,248.5
,,1351.83497575338,240.5
,,1353.3224719173,218.5
,,1354.80942986913,234
,,1356.29584983013,204
,,1357.78173202145,209
,,1359.26707666407,236
,,1360.7518839789,215.5
,,1362.23615418665,198
,,1363.71988750794,227.5
,,1365.20308416325,210
,,1366.68574437291,206.5
,,1368.16786835714,234.5
,,1369.64945633602,218
,,1371.13050852949,217.5
,,1372.61102515737,225
,,1374.09100643934,203
,,1375.57045259496,201
,,1377.04936384364,240.5
,,1378.52774040467,235.5
,,1380.00558249722,242
,,1381.48289034029,216.5
,,1382.9596641528,243.5
,,1384.43590415349,225
,,1385.91161056101,241
,,1387.38678359386,252
,,1388.8614234704,251.5
,,1390.33553040888,279
,,1391.8091046274,271.5
,,1393.28214634394,228.5
,,1394.75465577636,262.5
,,1396.22663314236,248
,,1397.69807865954,230.5
,,1399.16899254534,249
,,1400.63937501711,211
,,1402.10922629203,234.5
,,1403.57854658717,209
,,1405.04733611947,186.5
,,1406.51559510573,204.5
,,1407.98332376263,209.5
,,1409.45052230672,242
,,1410.91719095442,208
,,1412.38332992202,216.5
,,1413.84893942567,228
,,1415.31401968141,209
,,1416.77857090513,228.5
,,1418.24259331261,172.5
,,1419.70608711949,191
,,1421.16905254129,237
,,1422.63148979339,211
,,1424.09339909104,213
,,1425.55478064938,198
,,1427.0156346834,192
,,1428.47596140798,185
,,1429.93576103785,197
,,1431.39503378764,209
,,1432.85377987182,229.5
,,1434.31199950476,241.5
,,1435.76969290068,246
,,1437.22686027369,246
,,1438.68350183777,230
,,1440.13961780675,252.5
,,1441.59520839436,224.5
,,1443.05027381419,232
,,1444.5048142797,250.5
,,1445.95883000423,227.5
,,1447.41232120099,222.5
,,1448.86528808306,253
,,1450.3177308634,259.5
,,1451.76964975483,288.5
,,1453.22104497006,237.5
,,1454.67191672166,263
,,1456.12226522207,243.5
,,1457.57209068362,234
,,1459.0213933185,216
,,1460.47017333878,237
,,1461.9184309564,220.5
,,1463.36616638317,201.5
,,1464.81337983079,234.5
,,1466.26007151082,222
,,1467.70624163469,189.5
,,1469.15189041371,188.5
,,1470.59701805907,198.5
,,1472.04162478183,192.5
,,1473.48571079292,196
,,1474.92927630314,193
,,1476.37232152319,161.5
,,1477.81484666361,208
,,1479.25685193484,194
,,1480.69833754718,197.5
,,1482.13930371082,187
,,1483.57975063581,176
,,1485.01967853208,156.5
,,1486.45908760943,172
,,1487.89797807756,167.5
,,1489.336350146,173
,,1490.7742040242,174
,,1492.21153992146,179
,,1493.64835804696,182.5
,,1495.08465860977,194.5
,,1496.52044181881,170
,,1497.9557078829,179
,,1499.39045701072,163.5
,,1500.82468941082,170.5
,,1502.25840529165,167
,,1503.69160486153,168
,,1505.12428832864,172.5
,,1506.55645590104,183
,,1507.98810778668,157
,,1509.41924419338,170.5
,,1510.84986532883,142.5
,,1512.2799714006,166
,,1513.70956261615,168
,,1515.13863918279,199
,,1516.56720130773,145
,,1517.99524919805,183
,,1519.4227830607,151
,,1520.84980310252,170
,,1522.27630953022,167.5
,,1523.70230255038,140
,,1525.12778236947,154
,,1526.55274919384,157
,,1527.97720322969,135
,,1529.40114468314,164.5
,,1530.82457376015,157
,,1532.24749066658,162
,,1533.66989560815,143.5
,,1535.09178879049,184
,,1536.51317041907,158.5
,,1537.93404069926,128
,,1539.3543998363,152.5
,,1540.77424803532,168
,,1542.19358550131,160.5
,,1543.61241243916,140
,,1545.03072905361,163
,,1546.44853554932,155
,,1547.86583213078,131
,,1549.28261900239,175.5
,,1550.69889636843,161
,,1552.11466443305,132.5
,,1553.52992340027,162.5
,,1554.94467347401,143.5
,,1556.35891485805,167.5
,,1557.77264775607,146
,,1559.1858723716,148
,,1560.59858890807,169.5
,,1562.0107975688,161.5
,,1563.42249855697,150.5
,,1564.83369207563,149.5
,,1566.24437832774,164
,,1567.65455751613,131.5
,,1569.06422984349,163
,,1570.47339551241,180.5
,,1571.88205472536,125
,,1573.29020768468,180.5
,,1574.6978545926,141
,,1576.10499565123,151.5
,,1577.51163106254,155.5
,,1578.91776102841,146
,,1580.32338575059,179
,,1581.72850543069,150
,,1583.13312027024,200
,,1584.53723047062,139
,,1585.94083623311,156.5
,,1587.34393775884,192
,,1588.74653524887,169.5
,,1590.14862890409,199.5
,,1591.55021892531,171.5
,,1592.95130551321,170.5
,,1594.35188886833,167
,,1595.75196919113,171.5
,,1597.15154668191,160
,,1598.55062154089,163
,,1599.94919396815,152.5
,,1601.34726416366,126
,,1602.74483232725,152.5
,,1604.14189865868,132.5
,,1605.53846335753,135.5
,,1606.93452662332,137
,,1608.33008865542,122
,,1609.72514965308,142
,,1611.11970981545,138
,,1612.51376934155,162
,,1613.90732843029,141.5
,,1615.30038728045,138.5
,,1616.69294609071,154
,,1618.08500505963,135
,,1619.47656438563,150
,,1620.86762426705,144.5
,,1622.25818490208,137.5
,,1623.6482464888,154.5
,,1625.0378092252,134.5
,,1626.42687330912,138.5
,,1627.8154389383,141.5
,,1629.20350631036,138
,,1630.59107562279,135
,,1631.978147073,129.5
,,1633.36472085824,159.5
,,1634.75079717568,160.5
,,1636.13637622235,159
,,1637.52145819517,135.5
,,1638.90604329095,135
,,1640.29013170637,123.5
,,1641.67372363801,112
,,1643.05681928234,141.5
,,1644.43941883568,124
,,1645.82152249428,146.5
,,1647.20313045424,138
,,1648.58424291155,144.5
,,1649.96486006209,117.5
,,1651.34498210164,157
,,1652.72460922584,156.5
,,1654.10374163022,141
,,1655.48237951021,157
,,1656.8605230611,138.5
,,1658.2381724781,133.5
,,1659.61532795627,117.5
,,1660.99198969058,139.5
,,1662.36815787586,135.5
,,1663.74383270685,137
,,1665.11901437817,122.5
,,1666.49370308431,112.5
,,1667.86789901967,133
,,1669.24160237851,151
,,1670.614813355,140.5
,,1671.98753214318,150
,,1673.35975893698,106
,,1674.73149393022,159
,,1676.1027373166,136.5
,,1677.4734892897,153.5
,,1678.84375004301,131.5
,,1680.21351976988,123
,,1681.58279866357,123.5
,,1682.9515869172,134
,,1684.31988472379,131.5
,,1685.68769227626,153
,,1687.0550097674,141
,,1688.42183738988,132
,,1689.78817533628,119.5
,,1691.15402379905,125
,,1692.51938297053,155.5
,,1693.88425304294,130
,,1695.24863420842,126
,,1696.61252665895,120.5
,,1697.97593058642,141.5
,,1699.33884618262,124
,,1700.70127363922,170
,,1702.06321314775,96.5
,,1703.42466489967,147.5
,,1704.78562908629,129
,,1706.14610589884,166
,,1707.50609552842,143.5
,,1708.86559816601,137
,,1710.22461400251,145
,,1711.58314322867,129
,,1712.94118603515,104.5
,,1714.29874261249,145
,,1715.65581315114,110.5
,,1717.0123978414,136
,,1718.36849687348,92.5
,,1719.72411043748,109.5
,,1721.0792387234,136
,,1722.43388192109,94
,,1723.78804022032,138.5
,,1725.14171381076,107.5
,,1726.49490288193,109.5
,,1727.84760762327,138.5
,,1729.19982822409,108
,,1730.55156487361,88.5
,,1731.90281776091,111.5
,,1733.25358707499,133
,,1734.60387300473,135.5
,,1735.95367573888,93
,,1737.30299546609,105
,,1738.65183237493,124
,,1740.00018665381,127.5
,,1741.34805849106,122.5
,,1742.6954480749,133.5
,,1744.04235559342,113
,,1745.38878123462,117.5
,,1746.73472518639,116.5
,,1748.08018763649,121
,,1749.42516877259,140.5
,,1750.76966878224,84.5
,,1752.11368785288,138
,,1753.45722617185,118
,,1754.80028392637,89.5
,,1756.14286130356,112.5
,,1757.48495849042,117.5
,,1758.82657567385,120.5
,,1760.16771304063,131
,,1761.50837077745,97.5
,,1762.84854907086,98.5
,,1764.18824810734,104
,,1765.52746807322,138
,,1766.86620915475,107
,,1768.20447153807,125.5
,,1769.54225540919,132.5
,,1770.87956095404,121.5
,,1772.21638835841,130
,,1773.55273780801,142
,,1774.88860948842,106.5
,,1776.22400358513,115.5
,,1777.55892028351,72.5
,,1778.89335976882,110
,,1780.22732222622,110.5
,,1781.56080784075,104
,,1782.89381679736,92.5
