integration times(sec),15,Raman Shift,Dark Subtracted #1
,,314.369055893634,1010
,,316.239494535816,1109
,,318.109227604295,1068
,,319.978255424579,1072.5
,,321.846578321964,1007.5
,,323.714196621529,962.5
,,325.581110648151,896.5
,,327.447320726491,893.5
,,329.312827181013,975
,,331.177630335957,991
,,333.041730515366,993
,,334.905128043067,992
,,336.767823242679,949.5
,,338.629816437613,902
,,340.491107951078,837
,,342.351698106067,803
,,344.211587225367,807
,,346.070775631559,820.5
,,347.929263647009,797
,,349.787051593894,808.5
,,351.644139794162,821.5
,,353.500528569564,811
,,355.356218241648,827
,,357.211209131747,853.5
,,359.065501560986,912
,,360.919095850299,934.5
,,362.771992320395,1026.5
,,364.624191291785,1081
,,366.475693084774,1052
,,368.326498019464,997.5
,,370.176606415744,962
,,372.026018593304,925.5
,,373.874734871624,881
,,375.722755569981,841
,,377.570081007447,875.5
,,379.416711502885,881
,,381.262647374964,878
,,383.107888942135,843
,,384.952436522655,775.5
,,386.79629043457,787.5
,,388.639450995721,782.5
,,390.481918523754,763
,,392.323693336104,715.5
,,394.164775750001,739
,,396.005166082479,753.5
,,397.844864650357,768.5
,,399.683871770265,712.5
,,401.522187758617,747.5
,,403.359812931632,716
,,405.196747605327,715.5
,,407.032992095506,691
,,408.868546717782,726
,,410.703411787561,730
,,412.537587620049,706
,,414.371074530249,700.5
,,416.203872832957,698.5
,,418.035982842777,711
,,419.867404874105,702.5
,,421.698139241136,774
,,423.528186257867,712
,,425.357546238092,721.5
,,427.186219495403,699
,,429.014206343187,742.5
,,430.841507094647,710
,,432.668122062767,698
,,434.494051560343,708.5
,,436.319295899961,703
,,438.14385539401,682
,,439.967730354691,677
,,441.790921093985,703.5
,,443.613427923692,695.5
,,445.435251155401,676.5
,,447.256391100504,693
,,449.076848070199,741
,,450.89662237548,728
,,452.715714327145,767.5
,,454.534124235792,829.5
,,456.351852411821,931.5
,,458.16889916543,950
,,459.985264806626,946.5
,,461.800949645216,854.5
,,463.615953990806,798.5
,,465.430278152804,712
,,467.243922440422,718.5
,,469.056887162678,725.5
,,470.869172628391,714
,,472.680779146182,709
,,474.491707024468,707.5
,,476.301956571482,684
,,478.111528095253,756.5
,,479.920421903618,748
,,481.72863830421,748.5
,,483.536177604474,779
,,485.343040111651,845
,,487.149226132797,866.5
,,488.954735974761,875
,,490.759569944203,870.5
,,492.563728347586,794
,,494.367211491179,779.5
,,496.170019681054,716.5
,,497.972153223085,714
,,499.77361242296,713.5
,,501.574397586164,705
,,503.374509017991,728.5
,,505.173947023542,690
,,506.972711907716,671.5
,,508.770803975232,648
,,510.568223530603,663
,,512.364970878152,658
,,514.161046322009,681
,,515.956450166112,691.5
,,517.751182714195,741.5
,,519.545244269821,756.5
,,521.338635136335,776
,,523.131355616908,791.5
,,524.923406014505,768
,,526.714786631906,734.5
,,528.505497771697,703.5
,,530.295539736278,673
,,532.084912827839,717.5
,,533.873617348396,758.5
,,535.661653599765,790
,,537.449021883567,871
,,539.235722501244,919.5
,,541.021755754035,1032
,,542.807121942988,1041
,,544.591821368967,914.5
,,546.37585433264,827
,,548.159221134483,764.5
,,549.941922074791,740.5
,,551.723957453652,692.5
,,553.505327570978,703
,,555.286032726481,732.5
,,557.066073219688,670.5
,,558.845449349939,746.5
,,560.624161416377,665
,,562.40220971796,650.5
,,564.179594553454,680
,,565.956316221434,677.5
,,567.732375020294,659
,,569.507771248231,719
,,571.282505203249,692.5
,,573.056577183179,710.5
,,574.829987485648,703
,,576.6027364081,688
,,578.374824247796,716
,,580.146251301796,736.5
,,581.917017866981,757.5
,,583.687124240043,826
,,585.45657071749,758.5
,,587.225357595635,796.5
,,588.9934851706,774.5
,,590.760953738332,745.5
,,592.527763594586,690.5
,,594.293915034921,675.5
,,596.059408354722,687.5
,,597.824243849183,675.5
,,599.588421813303,653
,,601.351942541907,652.5
,,603.114806329624,679
,,604.877013470903,668
,,606.638564260005,665.5
,,608.399458991002,696.5
,,610.159697957783,734
,,611.919281454051,725
,,613.678209773321,723
,,615.436483208929,728.5
,,617.194102054018,740.5
,,618.951066601549,718.5
,,620.707377144301,682.5
,,622.463033974862,657
,,624.218037385641,643
,,625.972387668859,683.5
,,627.726085116552,683
,,629.479130020578,665.5
,,631.231522672599,660.5
,,632.983263364104,655
,,634.734352386393,661.5
,,636.484790030583,660
,,638.234576587611,705
,,639.983712348219,707
,,641.73219760298,720.5
,,643.480032642277,763.5
,,645.227217756308,725
,,646.973753235096,767
,,648.719639368464,750.5
,,650.464876446078,705.5
,,652.209464757396,668
,,653.95340459171,675
,,655.696696238127,657.5
,,657.439339985565,664
,,659.181336122767,623.5
,,660.92268493829,615
,,662.663386720513,646
,,664.403441757631,648
,,666.142850337659,646
,,667.881612748426,644.5
,,669.619729277587,678
,,671.357200212613,685.5
,,673.09402584079,661.5
,,674.830206449229,670.5
,,676.565742324861,697.5
,,678.300633754428,661.5
,,680.0348810245,686
,,681.768484421467,638
,,683.501444231533,653
,,685.233760740726,650
,,686.965434234891,645.5
,,688.696464999701,632.5
,,690.426853320636,648.5
,,692.156599483014,674
,,693.885703771959,650
,,695.614166472422,642
,,697.341987869173,686.5
,,699.069168246802,640
,,700.795707889734,722.5
,,702.521607082192,724.5
,,704.246866108238,707.5
,,705.97148525175,698
,,707.695464796425,686.5
,,709.418805025789,677
,,711.141506223184,630
,,712.863568671777,609
,,714.584992654554,620.5
,,716.305778454329,617
,,718.025926353735,637
,,719.745436635227,638
,,721.464309581086,640.5
,,723.182545473413,612.5
,,724.900144594132,622.5
,,726.617107224991,604.5
,,728.333433647569,657
,,730.049124143252,641
,,731.764178993264,623
,,733.47859847865,626
,,735.19238288027,667
,,736.905532478821,656.5
,,738.618047554814,645.5
,,740.329928388594,658
,,742.041175260318,698
,,743.751788449978,680
,,745.461768237383,675
,,747.171114902176,624.5
,,748.879828723819,683
,,750.587909981596,645
,,752.295358954623,609
,,754.00217592184,606.5
,,755.708361162007,598
,,757.413914953717,621
,,759.118837575385,603.5
,,760.82312930525,582
,,762.52679042138,611.5
,,764.229821201665,610.5
,,765.932221923833,582.5
,,767.633992865425,628
,,769.335134303812,617.5
,,771.035646516195,615.5
,,772.735529779597,630
,,774.434784370877,630.5
,,776.133410566708,641.5
,,777.831408643602,605.5
,,779.528778877891,640.5
,,781.225521545737,593
,,782.921636923127,612
,,784.61712528588,614.5
,,786.311986909644,620
,,788.006222069889,596
,,789.699831041913,596
,,791.392814100845,602
,,793.085171521647,615
,,794.776903579101,584.5
,,796.468010547824,621.5
,,798.158492702256,628
,,799.848350316668,616
,,801.537583665162,589
,,803.226193021668,632.5
,,804.914178659947,640.5
,,806.601540853584,632.5
,,808.288279875998,619
,,809.974396000436,633.5
,,811.659889499977,631.5
,,813.344760647526,615
,,815.029009715818,617
,,816.712636977423,651.5
,,818.395642704736,629
,,820.078027169986,635.5
,,821.75979064523,659
,,823.440933402358,670.5
,,825.121455713088,761.5
,,826.80135784897,770
,,828.480640081383,852
,,830.159302681543,874
,,831.83734592049,874.5
,,833.514770069103,822.5
,,835.191575398083,772.5
,,836.86776217797,737
,,838.543330679133,669
,,840.218281171776,644.5
,,841.892613925927,652.5
,,843.566329211457,613
,,845.23942729806,606
,,846.911908455264,636.5
,,848.583772952437,643.5
,,850.255021058767,611
,,851.925653043289,571
,,853.595669174858,645
,,855.265069722167,632
,,856.933854953746,619
,,858.602025137954,630.5
,,860.269580542981,675.5
,,861.936521436857,685.5
,,863.602848087439,666
,,865.268560762423,728.5
,,866.933659729335,803
,,868.598145255537,878
,,870.262017608224,940.5
,,871.925277054426,993.5
,,873.587923861005,978.5
,,875.249958294664,867.5
,,876.91138062193,815
,,878.572191109175,722
,,880.232390022602,674.5
,,881.891977628242,661
,,883.550954191973,629.5
,,885.209319979502,643
,,886.867075256368,617
,,888.524220287953,642
,,890.18075533947,586
,,891.836680675964,626.5
,,893.491996562323,623.5
,,895.146703263272,652
,,896.800801043362,633.5
,,898.45429016699,644
,,900.10717089838,640.5
,,901.759443501602,690
,,903.411108240556,637.5
,,905.062165378984,626.5
,,906.712615180455,597.5
,,908.362457908388,616
,,910.011693826027,625
,,911.660323196462,600
,,913.308346282616,598.5
,,914.955763347247,596
,,916.602574652954,622
,,918.248780462172,624.5
,,919.89438103718,588.5
,,921.539376640083,620.5
,,923.183767532832,695.5
,,924.827553977215,697
,,926.470736234858,815
,,928.113314567219,935.5
,,929.755289235609,1038.5
,,931.396660501159,976.5
,,933.037428624855,861.5
,,934.677593867513,714
,,936.317156489788,667.5
,,937.956116752177,610.5
,,939.594474915015,608.5
,,941.232231238477,574
,,942.869385982573,578
,,944.505939407158,576
,,946.141891771922,610
,,947.777243336401,600.5
,,949.411994359964,605.5
,,951.046145101822,710
,,952.679695821031,786.5
,,954.312646776476,937.5
,,955.944998226892,964
,,957.576750430857,930
,,959.207903646779,792.5
,,960.83845813291,722.5
,,962.468414147348,635
,,964.097771948025,599
,,965.726531792719,587.5
,,967.354693939049,561
,,968.982258644472,552.5
,,970.609226166283,544.5
,,972.235596761629,538.5
,,973.861370687495,553
,,975.486548200699,507.5
,,977.11112955791,525
,,978.735115015636,526.5
,,980.358504830228,510
,,981.981299257874,551.5
,,983.603498554616,528
,,985.225102976321,547
,,986.846112778716,528
,,988.466528217361,531.5
,,990.086349547661,517
,,991.705577024859,529
,,993.324210904051,532
,,994.942251440167,540
,,996.559698887982,553.5
,,998.176553502119,519
,,999.792815537039,556.5
,,1001.40848524705,624
,,1003.0235628863,570.5
,,1004.63804870879,609
,,1006.25194296835,624
,,1007.86524591866,635.5
,,1009.47795781325,646
,,1011.09007890549,612.5
,,1012.7016094486,598
,,1014.31254969563,625.5
,,1015.92289989948,655
,,1017.5326603129,688
,,1019.14183118849,749
,,1020.75041277869,817
,,1022.35840533577,802.5
,,1023.96580911186,828
,,1025.57262435893,804
,,1027.17885132881,784.5
,,1028.78449027316,714
,,1030.38954144348,641.5
,,1031.99400509112,586.5
,,1033.5978814673,590.5
,,1035.20117082306,575.5
,,1036.80387340928,578
,,1038.4059894767,557.5
,,1040.00751927592,586
,,1041.60846305736,612
,,1043.20882107129,629.5
,,1044.80859356784,583
,,1046.40778079699,613.5
,,1048.00638300854,609.5
,,1049.60440045217,556.5
,,1051.20183337738,577
,,1052.79868203352,596.5
,,1054.39494666982,580
,,1055.99062753531,629
,,1057.5857248789,652.5
,,1059.18023894933,641.5
,,1060.7741699952,613.5
,,1062.36751826496,586.5
,,1063.96028400689,606.5
,,1065.55246746913,590
,,1067.14406889967,574.5
,,1068.73508854633,569.5
,,1070.32552665682,544
,,1071.91538347865,536
,,1073.50465925921,502
,,1075.09335424573,498
,,1076.68146868527,546.5
,,1078.26900282478,557.5
,,1079.85595691102,561
,,1081.44233119062,586
,,1083.02812591005,579
,,1084.61334131564,618.5
,,1086.19797765355,631.5
,,1087.78203516981,586.5
,,1089.36551411028,569
,,1090.9484147207,569.5
,,1092.53073724662,547
,,1094.11248193348,518
,,1095.69364902654,536.5
,,1097.27423877092,584
,,1098.8542514116,586
,,1100.43368719338,606.5
,,1102.01254636096,610.5
,,1103.59082915883,596
,,1105.1685358314,599
,,1106.74566662286,613
,,1108.32222177731,605.5
,,1109.89820153866,629
,,1111.4736061507,610
,,1113.04843585704,595
,,1114.62269090118,604
,,1116.19637152644,599
,,1117.769477976,627.5
,,1119.34201049289,592
,,1120.91396932001,601.5
,,1122.48535470009,650
,,1124.05616687572,660.5
,,1125.62640608934,722
,,1127.19607258324,731.5
,,1128.76516659958,761.5
,,1130.33368838034,711
,,1131.90163816739,631
,,1133.46901620242,572
,,1135.03582272699,563.5
,,1136.60205798251,500
,,1138.16772221025,491.5
,,1139.73281565131,528
,,1141.29733854666,518
,,1142.86129113713,498.5
,,1144.42467366339,534.5
,,1145.98748636597,526
,,1147.54972948525,538.5
,,1149.11140326147,555.5
,,1150.67250793471,567.5
,,1152.23304374493,535
,,1153.7930109319,573
,,1155.35240973529,623.5
,,1156.91124039461,635
,,1158.4695031492,628
,,1160.02719823829,552
,,1161.58432590094,522.5
,,1163.14088637608,567
,,1164.69687990248,502.5
,,1166.25230671877,467
,,1167.80716706346,461.5
,,1169.36146117486,443.5
,,1170.91518929119,458.5
,,1172.4683516505,460
,,1174.02094849068,439.5
,,1175.57298004952,447
,,1177.12444656462,434.5
,,1178.67534827347,456
,,1180.22568541338,448.5
,,1181.77545822155,438.5
,,1183.32466693502,434
,,1184.87331179068,482.5
,,1186.4213930253,421
,,1187.96891087548,438
,,1189.51586557769,415.5
,,1191.06225736825,443.5
,,1192.60808648335,463.5
,,1194.15335315901,449
,,1195.69805763113,447
,,1197.24220013547,439
,,1198.78578090762,422
,,1200.32880018306,449
,,1201.8712581971,480.5
,,1203.41315518492,458
,,1204.95449138156,482.5
,,1206.49526702192,451
,,1208.03548234073,468.5
,,1209.57513757262,460.5
,,1211.11423295205,465.5
,,1212.65276871333,419.5
,,1214.19074509067,481
,,1215.72816231809,452
,,1217.26502062949,430
,,1218.80132025863,465.5
,,1220.33706143912,456.5
,,1221.87224440445,460.5
,,1223.40686938793,469.5
,,1224.94093662277,488
,,1226.47444634202,499.5
,,1228.00739877856,474
,,1229.53979416519,478.5
,,1231.07163273453,509
,,1232.60291471905,511.5
,,1234.1336403511,485.5
,,1235.6638098629,504.5
,,1237.1934234865,498.5
,,1238.72248145383,510.5
,,1240.25098399667,506
,,1241.77893134666,517.5
,,1243.30632373531,528
,,1244.83316139398,566.5
,,1246.35944455389,569
,,1247.88517344612,572
,,1249.41034830163,610.5
,,1250.9349693512,572
,,1252.45903682551,533.5
,,1253.98255095508,558
,,1255.5055119703,545
,,1257.02792010141,557.5
,,1258.54977557853,554.5
,,1260.0710786316,493
,,1261.59182949048,517
,,1263.11202838484,522
,,1264.63167554425,460
,,1266.1507711981,469
,,1267.66931557568,463.5
,,1269.18730890613,507
,,1270.70475141843,462.5
,,1272.22164334145,451
,,1273.73798490391,450
,,1275.2537763344,458.5
,,1276.76901786135,431.5
,,1278.28370971308,462.5
,,1279.79785211775,460
,,1281.3114453034,455.5
,,1282.82448949793,461.5
,,1284.33698492908,459
,,1285.84893182448,453.5
,,1287.36033041161,512.5
,,1288.87118091781,499.5
,,1290.3814835703,504
,,1291.89123859614,503
,,1293.40044622227,492.5
,,1294.90910667548,487
,,1296.41722018244,508.5
,,1297.92478696967,524
,,1299.43180726356,524.5
,,1300.93828129036,532
,,1302.44420927617,517
,,1303.94959144699,512.5
,,1305.45442802866,515.5
,,1306.95871924687,483.5
,,1308.4624653272,557.5
,,1309.96566649509,578.5
,,1311.46832297584,579
,,1312.9704349946,614.5
,,1314.47200277641,647
,,1315.97302654615,639
,,1317.47350652859,637
,,1318.97344294835,632
,,1320.47283602991,683
,,1321.97168599762,688.5
,,1323.4699930757,628.5
,,1324.96775748824,607
,,1326.46497945918,582
,,1327.96165921232,586
,,1329.45779697135,582.5
,,1330.95339295982,586
,,1332.44844740112,619
,,1333.94296051854,659
,,1335.43693253521,636
,,1336.93036367414,664
,,1338.42325415821,676
,,1339.91560421015,645.5
,,1341.40741405256,669
,,1342.89868390791,675
,,1344.38941399855,671.5
,,1345.87960454667,666.5
,,1347.36925577434,678.5
,,1348.8583679035,654.5
,,1350.34694115596,641.5
,,1351.83497575338,627.5
,,1353.3224719173,575.5
,,1354.80942986913,578
,,1356.29584983013,556
,,1357.78173202145,520
,,1359.26707666407,560
,,1360.7518839789,538.5
,,1362.23615418665,523.5
,,1363.71988750794,523.5
,,1365.20308416325,490.5
,,1366.68574437291,518.5
,,1368.16786835714,489.5
,,1369.64945633602,523
,,1371.13050852949,533.5
,,1372.61102515737,526.5
,,1374.09100643934,553.5
,,1375.57045259496,560.5
,,1377.04936384364,570.5
,,1378.52774040467,580
,,1380.00558249722,605.5
,,1381.48289034029,582.5
,,1382.9596641528,605.5
,,1384.43590415349,582.5
,,1385.91161056101,616
,,1387.38678359386,646.5
,,1388.8614234704,630
,,1390.33553040888,681
,,1391.8091046274,632.5
,,1393.28214634394,653
,,1394.75465577636,653
,,1396.22663314236,662.5
,,1397.69807865954,658.5
,,1399.16899254534,603
,,1400.63937501711,594.5
,,1402.10922629203,552.5
,,1403.57854658717,543
,,1405.04733611947,521.5
,,1406.51559510573,546.5
,,1407.98332376263,540
,,1409.45052230672,567.5
,,1410.91719095442,540.5
,,1412.38332992202,505.5
,,1413.84893942567,525.5
,,1415.31401968141,514.5
,,1416.77857090513,495
,,1418.24259331261,495.5
,,1419.70608711949,492
,,1421.16905254129,510
,,1422.63148979339,536
,,1424.09339909104,495.5
,,1425.55478064938,479.5
,,1427.0156346834,521
,,1428.47596140798,467.5
,,1429.93576103785,524
,,1431.39503378764,534
,,1432.85377987182,568
,,1434.31199950476,579
,,1435.76969290068,584.5
,,1437.22686027369,566
,,1438.68350183777,579.5
,,1440.13961780675,594.5
,,1441.59520839436,600
,,1443.05027381419,613
,,1444.5048142797,607.5
,,1445.95883000423,622.5
,,1447.41232120099,615
,,1448.86528808306,625
,,1450.3177308634,624.5
,,1451.76964975483,658.5
,,1453.22104497006,626.5
,,1454.67191672166,652.5
,,1456.12226522207,611
,,1457.57209068362,585
,,1459.0213933185,551.5
,,1460.47017333878,553
,,1461.9184309564,526
,,1463.36616638317,557.5
,,1464.81337983079,533
,,1466.26007151082,549
,,1467.70624163469,532
,,1469.15189041371,501.5
,,1470.59701805907,469.5
,,1472.04162478183,463.5
,,1473.48571079292,475.5
,,1474.92927630314,502
,,1476.37232152319,451
,,1477.81484666361,467
,,1479.25685193484,448
,,1480.69833754718,470
,,1482.13930371082,464.5
,,1483.57975063581,424
,,1485.01967853208,420
,,1486.45908760943,439
,,1487.89797807756,425
,,1489.336350146,408.5
,,1490.7742040242,418.5
,,1492.21153992146,424
,,1493.64835804696,447
,,1495.08465860977,431.5
,,1496.52044181881,421.5
,,1497.9557078829,427
,,1499.39045701072,397.5
,,1500.82468941082,423
,,1502.25840529165,394
,,1503.69160486153,389
,,1505.12428832864,412.5
,,1506.55645590104,415
,,1507.98810778668,390
,,1509.41924419338,394
,,1510.84986532883,399
,,1512.2799714006,406.5
,,1513.70956261615,381.5
,,1515.13863918279,414
,,1516.56720130773,396
,,1517.99524919805,417.5
,,1519.4227830607,394
,,1520.84980310252,359
,,1522.27630953022,374.5
,,1523.70230255038,400
,,1525.12778236947,388.5
,,1526.55274919384,391
,,1527.97720322969,382
,,1529.40114468314,401
,,1530.82457376015,388.5
,,1532.24749066658,388
,,1533.66989560815,361.5
,,1535.09178879049,405
,,1536.51317041907,359.5
,,1537.93404069926,391
,,1539.3543998363,379
,,1540.77424803532,418
,,1542.19358550131,402.5
,,1543.61241243916,380.5
,,1545.03072905361,408.5
,,1546.44853554932,422.5
,,1547.86583213078,374
,,1549.28261900239,414.5
,,1550.69889636843,390.5
,,1552.11466443305,371
,,1553.52992340027,404.5
,,1554.94467347401,401
,,1556.35891485805,375.5
,,1557.77264775607,361
,,1559.1858723716,397.5
,,1560.59858890807,392
,,1562.0107975688,397.5
,,1563.42249855697,338
,,1564.83369207563,411.5
,,1566.24437832774,371.5
,,1567.65455751613,373
,,1569.06422984349,375
,,1570.47339551241,380.5
,,1571.88205472536,401
,,1573.29020768468,395.5
,,1574.6978545926,402.5
,,1576.10499565123,397.5
,,1577.51163106254,410.5
,,1578.91776102841,400.5
,,1580.32338575059,405.5
,,1581.72850543069,430.5
,,1583.13312027024,449.5
,,1584.53723047062,418
,,1585.94083623311,438.5
,,1587.34393775884,435.5
,,1588.74653524887,479
,,1590.14862890409,464
,,1591.55021892531,412.5
,,1592.95130551321,453
,,1594.35188886833,437
,,1595.75196919113,428.5
,,1597.15154668191,412.5
,,1598.55062154089,413.5
,,1599.94919396815,400
,,1601.34726416366,366
,,1602.74483232725,368
,,1604.14189865868,377
,,1605.53846335753,364
,,1606.93452662332,369.5
,,1608.33008865542,380
,,1609.72514965308,375.5
,,1611.11970981545,362.5
,,1612.51376934155,385
,,1613.90732843029,378
,,1615.30038728045,371.5
,,1616.69294609071,343.5
,,1618.08500505963,359
,,1619.47656438563,348
,,1620.86762426705,322
,,1622.25818490208,337.5
,,1623.6482464888,376
,,1625.0378092252,313
,,1626.42687330912,337.5
,,1627.8154389383,340
,,1629.20350631036,353
,,1630.59107562279,353.5
,,1631.978147073,348
,,1633.36472085824,360.5
,,1634.75079717568,337.5
,,1636.13637622235,356
,,1637.52145819517,323
,,1638.90604329095,355.5
,,1640.29013170637,317.5
,,1641.67372363801,334.5
,,1643.05681928234,332
,,1644.43941883568,351.5
,,1645.82152249428,322
,,1647.20313045424,350.5
,,1648.58424291155,325.5
,,1649.96486006209,292.5
,,1651.34498210164,371.5
,,1652.72460922584,320.5
,,1654.10374163022,326
,,1655.48237951021,308.5
,,1656.8605230611,325.5
,,1658.2381724781,345.5
,,1659.61532795627,312
,,1660.99198969058,348
,,1662.36815787586,334
,,1663.74383270685,343
,,1665.11901437817,346
,,1666.49370308431,304.5
,,1667.86789901967,335.5
,,1669.24160237851,337
,,1670.614813355,317
,,1671.98753214318,323.5
,,1673.35975893698,297.5
,,1674.73149393022,363
,,1676.1027373166,315
,,1677.4734892897,345.5
,,1678.84375004301,335
,,1680.21351976988,348
,,1681.58279866357,323.5
,,1682.9515869172,314
,,1684.31988472379,332.5
,,1685.68769227626,360.5
,,1687.0550097674,341
,,1688.42183738988,310
,,1689.78817533628,316.5
,,1691.15402379905,317
,,1692.51938297053,369
,,1693.88425304294,327.5
,,1695.24863420842,325
,,1696.61252665895,340
,,1697.97593058642,364.5
,,1699.33884618262,359.5
,,1700.70127363922,351.5
,,1702.06321314775,310.5
,,1703.42466489967,353.5
,,1704.78562908629,330.5
,,1706.14610589884,349.5
,,1707.50609552842,358
,,1708.86559816601,342
,,1710.22461400251,339.5
,,1711.58314322867,341.5
,,1712.94118603515,291
,,1714.29874261249,327.5
,,1715.65581315114,301.5
,,1717.0123978414,318
,,1718.36849687348,294
,,1719.72411043748,294
,,1721.0792387234,321.5
,,1722.43388192109,309
,,1723.78804022032,299.5
,,1725.14171381076,299.5
,,1726.49490288193,295.5
,,1727.84760762327,320
,,1729.19982822409,295.5
,,1730.55156487361,260
,,1731.90281776091,297
,,1733.25358707499,275
,,1734.60387300473,299
,,1735.95367573888,256
,,1737.30299546609,280
,,1738.65183237493,293.5
,,1740.00018665381,272.5
,,1741.34805849106,270
,,1742.6954480749,274
,,1744.04235559342,287
,,1745.38878123462,293.5
,,1746.73472518639,280.5
,,1748.08018763649,304
,,1749.42516877259,262.5
,,1750.76966878224,275
,,1752.11368785288,310.5
,,1753.45722617185,279.5
,,1754.80028392637,302
,,1756.14286130356,263.5
,,1757.48495849042,289.5
,,1758.82657567385,307
,,1760.16771304063,303
,,1761.50837077745,287
,,1762.84854907086,255
,,1764.18824810734,284
,,1765.52746807322,282.5
