integration times(sec),10,Raman Shift,Dark Subtracted #1
,,349.787051593894,607.5
,,351.644139794162,582.5
,,353.500528569564,623.5
,,355.356218241648,632
,,357.211209131747,605
,,359.065501560986,651.5
,,360.919095850299,641
,,362.771992320395,700.5
,,364.624191291785,745
,,366.475693084774,762.5
,,368.326498019464,734.5
,,370.176606415744,661
,,372.026018593304,661.5
,,373.874734871624,637
,,375.722755569981,634.5
,,377.570081007447,634
,,379.416711502885,635.5
,,381.262647374964,622.5
,,383.107888942135,590.5
,,384.952436522655,589.5
,,386.79629043457,601
,,388.639450995721,563
,,390.481918523754,574.5
,,392.323693336104,521.5
,,394.164775750001,525
,,396.005166082479,538
,,397.844864650357,541.5
,,399.683871770265,490.5
,,401.522187758617,500.5
,,403.359812931632,524.5
,,405.196747605327,564.5
,,407.032992095506,526.5
,,408.868546717782,561
,,410.703411787561,523
,,412.537587620049,535.5
,,414.371074530249,534.5
,,416.203872832957,530.5
,,418.035982842777,537.5
,,419.867404874105,532.5
,,421.698139241136,516.5
,,423.528186257867,537
,,425.357546238092,513.5
,,427.186219495403,526
,,429.014206343187,530.5
,,430.841507094647,526.5
,,432.668122062767,532.5
,,434.494051560343,539
,,436.319295899961,528.5
,,438.14385539401,532.5
,,439.967730354691,515
,,441.790921093985,531
,,443.613427923692,516
,,445.435251155401,500.5
,,447.256391100504,507
,,449.076848070199,543
,,450.89662237548,574.5
,,452.715714327145,592.5
,,454.534124235792,628
,,456.351852411821,677.5
,,458.16889916543,691.5
,,459.985264806626,686
,,461.800949645216,606
,,463.615953990806,586
,,465.430278152804,535.5
,,467.243922440422,537
,,469.056887162678,512.5
,,470.869172628391,530.5
,,472.680779146182,510.5
,,474.491707024468,532
,,476.301956571482,512
,,478.111528095253,527
,,479.920421903618,529
,,481.72863830421,559
,,483.536177604474,573.5
,,485.343040111651,602.5
,,487.149226132797,635
,,488.954735974761,649
,,490.759569944203,643
,,492.563728347586,578.5
,,494.367211491179,547.5
,,496.170019681054,548.5
,,497.972153223085,532
,,499.77361242296,524.5
,,501.574397586164,537.5
,,503.374509017991,510.5
,,505.173947023542,481
,,506.972711907716,482.5
,,508.770803975232,537.5
,,510.568223530603,499
,,512.364970878152,510
,,514.161046322009,524.5
,,515.956450166112,536
,,517.751182714195,528
,,519.545244269821,537.5
,,521.338635136335,562
,,523.131355616908,578
,,524.923406014505,557.5
,,526.714786631906,538
,,528.505497771697,529
,,530.295539736278,536.5
,,532.084912827839,521
,,533.873617348396,539
,,535.661653599765,612.5
,,537.449021883567,630.5
,,539.235722501244,678.5
,,541.021755754035,724
,,542.807121942988,750.5
,,544.591821368967,686.5
,,546.37585433264,579
,,548.159221134483,516.5
,,549.941922074791,504
,,551.723957453652,508.5
,,553.505327570978,516.5
,,555.286032726481,514.5
,,557.066073219688,476.5
,,558.845449349939,518
,,560.624161416377,538
,,562.40220971796,506.5
,,564.179594553454,523.5
,,565.956316221434,509
,,567.732375020294,516.5
,,569.507771248231,513
,,571.282505203249,536
,,573.056577183179,522.5
,,574.829987485648,492.5
,,576.6027364081,504.5
,,578.374824247796,527.5
,,580.146251301796,531.5
,,581.917017866981,573
,,583.687124240043,551
,,585.45657071749,578
,,587.225357595635,560.5
,,588.9934851706,552
,,590.760953738332,540.5
,,592.527763594586,516
,,594.293915034921,520
,,596.059408354722,518
,,597.824243849183,495.5
,,599.588421813303,483
,,601.351942541907,475.5
,,603.114806329624,482
,,604.877013470903,497
,,606.638564260005,502
,,608.399458991002,514
,,610.159697957783,519.5
,,611.919281454051,528.5
,,613.678209773321,509
,,615.436483208929,530
,,617.194102054018,502.5
,,618.951066601549,517.5
,,620.707377144301,475.5
,,622.463033974862,509.5
,,624.218037385641,495
,,625.972387668859,505.5
,,627.726085116552,487.5
,,629.479130020578,473
,,631.231522672599,479
,,632.983263364104,495.5
,,634.734352386393,510
,,636.484790030583,511.5
,,638.234576587611,516.5
,,639.983712348219,541
,,641.73219760298,521.5
,,643.480032642277,532.5
,,645.227217756308,555
,,646.973753235096,550
,,648.719639368464,545.5
,,650.464876446078,518
,,652.209464757396,518.5
,,653.95340459171,489.5
,,655.696696238127,463.5
,,657.439339985565,457
,,659.181336122767,480
,,660.92268493829,481
,,662.663386720513,460
,,664.403441757631,467.5
,,666.142850337659,446.5
,,667.881612748426,491
,,669.619729277587,466.5
,,671.357200212613,465.5
,,673.09402584079,497.5
,,674.830206449229,485.5
,,676.565742324861,503.5
,,678.300633754428,507.5
,,680.0348810245,495
,,681.768484421467,502.5
,,683.501444231533,495
,,685.233760740726,495.5
,,686.965434234891,484.5
,,688.696464999701,485
,,690.426853320636,494.5
,,692.156599483014,460
,,693.885703771959,473.5
,,695.614166472422,487.5
,,697.341987869173,464
,,699.069168246802,492
,,700.795707889734,539.5
,,702.521607082192,537.5
,,704.246866108238,542
,,705.97148525175,527.5
,,707.695464796425,493.5
,,709.418805025789,494
,,711.141506223184,482.5
,,712.863568671777,466
,,714.584992654554,477.5
,,716.305778454329,455.5
,,718.025926353735,472.5
,,719.745436635227,470.5
,,721.464309581086,472.5
,,723.182545473413,425.5
,,724.900144594132,445
,,726.617107224991,487
,,728.333433647569,467.5
,,730.049124143252,469.5
,,731.764178993264,484.5
,,733.47859847865,463.5
,,735.19238288027,479
,,736.905532478821,505
,,738.618047554814,476
,,740.329928388594,488.5
,,742.041175260318,484
,,743.751788449978,499.5
,,745.461768237383,511
,,747.171114902176,498.5
,,748.879828723819,489.5
,,750.587909981596,488
,,752.295358954623,486
,,754.00217592184,507.5
,,755.708361162007,495.5
,,757.413914953717,469.5
,,759.118837575385,460.5
,,760.82312930525,435
,,762.52679042138,438
,,764.229821201665,455.5
,,765.932221923833,454
,,767.633992865425,435
,,769.335134303812,479
,,771.035646516195,437
,,772.735529779597,450.5
,,774.434784370877,474.5
,,776.133410566708,428.5
,,777.831408643602,446
,,779.528778877891,410
,,781.225521545737,437
,,782.921636923127,438.5
,,784.61712528588,443.5
,,786.311986909644,420
,,788.006222069889,443.5
,,789.699831041913,489.5
,,791.392814100845,413.5
,,793.085171521647,485.5
,,794.776903579101,418
,,796.468010547824,439
,,798.158492702256,464.5
,,799.848350316668,446.5
,,801.537583665162,458
,,803.226193021668,425
,,804.914178659947,453.5
,,806.601540853584,495
,,808.288279875998,443
,,809.974396000436,470
,,811.659889499977,432
,,813.344760647526,442
,,815.029009715818,445.5
,,816.712636977423,422.5
,,818.395642704736,458.5
,,820.078027169986,427.5
,,821.75979064523,516.5
,,823.440933402358,485
,,825.121455713088,502
,,826.80135784897,550
,,828.480640081383,616.5
,,830.159302681543,645
,,831.83734592049,609.5
,,833.514770069103,580
,,835.191575398083,562.5
,,836.86776217797,485
,,838.543330679133,513
,,840.218281171776,474.5
,,841.892613925927,473
,,843.566329211457,419.5
,,845.23942729806,448.5
,,846.911908455264,442
,,848.583772952437,455.5
,,850.255021058767,442
,,851.925653043289,430
,,853.595669174858,475.5
,,855.265069722167,411.5
,,856.933854953746,462.5
,,858.602025137954,434.5
,,860.269580542981,467
,,861.936521436857,500
,,863.602848087439,531.5
,,865.268560762423,535
,,866.933659729335,590.5
,,868.598145255537,608
,,870.262017608224,661.5
,,871.925277054426,712.5
,,873.587923861005,676
,,875.249958294664,642.5
,,876.91138062193,578
,,878.572191109175,484.5
,,880.232390022602,497.5
,,881.891977628242,477
,,883.550954191973,474
,,885.209319979502,469
,,886.867075256368,458
,,888.524220287953,446
,,890.18075533947,438.5
,,891.836680675964,439.5
,,893.491996562323,435.5
,,895.146703263272,495
,,896.800801043362,463.5
,,898.45429016699,453
,,900.10717089838,487
,,901.759443501602,471
,,903.411108240556,465.5
,,905.062165378984,462
,,906.712615180455,452
,,908.362457908388,448.5
,,910.011693826027,423
,,911.660323196462,463
,,913.308346282616,415.5
,,914.955763347247,446
,,916.602574652954,425.5
,,918.248780462172,423.5
,,919.89438103718,477
,,921.539376640083,437
,,923.183767532832,468
,,924.827553977215,502
,,926.470736234858,537.5
,,928.113314567219,692.5
,,929.755289235609,689.5
,,931.396660501159,709
,,933.037428624855,582
,,934.677593867513,526
,,936.317156489788,471
,,937.956116752177,424.5
,,939.594474915015,407
,,941.232231238477,422
,,942.869385982573,402.5
,,944.505939407158,397
,,946.141891771922,405
,,947.777243336401,430
,,949.411994359964,430
,,951.046145101822,522.5
,,952.679695821031,563.5
,,954.312646776476,636
,,955.944998226892,689.5
,,957.576750430857,641
,,959.207903646779,596.5
,,960.83845813291,461.5
,,962.468414147348,455.5
,,964.097771948025,402
,,965.726531792719,428.5
,,967.354693939049,377.5
,,968.982258644472,398.5
,,970.609226166283,395
,,972.235596761629,365.5
,,973.861370687495,361
,,975.486548200699,386
,,977.11112955791,373
,,978.735115015636,388
,,980.358504830228,385.5
,,981.981299257874,394.5
,,983.603498554616,383.5
,,985.225102976321,382
,,986.846112778716,404.5
,,988.466528217361,375.5
,,990.086349547661,391
,,991.705577024859,380
,,993.324210904051,402.5
,,994.942251440167,372.5
,,996.559698887982,396.5
,,998.176553502119,395.5
,,999.792815537039,417
,,1001.40848524705,413.5
,,1003.0235628863,438
,,1004.63804870879,432
,,1006.25194296835,482
,,1007.86524591866,499
,,1009.47795781325,459
,,1011.09007890549,449.5
,,1012.7016094486,463.5
,,1014.31254969563,444
,,1015.92289989948,448
,,1017.5326603129,525
,,1019.14183118849,558.5
,,1020.75041277869,570
,,1022.35840533577,573.5
,,1023.96580911186,611.5
,,1025.57262435893,575
,,1027.17885132881,557.5
,,1028.78449027316,501
,,1030.38954144348,475.5
,,1031.99400509112,454.5
,,1033.5978814673,442.5
,,1035.20117082306,425.5
,,1036.80387340928,441.5
,,1038.4059894767,436
,,1040.00751927592,430
,,1041.60846305736,431
,,1043.20882107129,442
,,1044.80859356784,431.5
,,1046.40778079699,460.5
,,1048.00638300854,411.5
,,1049.60440045217,416
,,1051.20183337738,396.5
,,1052.79868203352,410
,,1054.39494666982,414.5
,,1055.99062753531,434
,,1057.5857248789,453
,,1059.18023894933,431.5
,,1060.7741699952,440.5
,,1062.36751826496,464.5
,,1063.96028400689,430
,,1065.55246746913,406.5
,,1067.14406889967,391
,,1068.73508854633,412
,,1070.32552665682,388.5
,,1071.91538347865,395
,,1073.50465925921,372
,,1075.09335424573,371.5
,,1076.68146868527,382.5
,,1078.26900282478,400
,,1079.85595691102,406.5
,,1081.44233119062,404.5
,,1083.02812591005,435.5
,,1084.61334131564,458
,,1086.19797765355,415.5
,,1087.78203516981,425.5
,,1089.36551411028,394
,,1090.9484147207,388
,,1092.53073724662,378
,,1094.11248193348,380
,,1095.69364902654,697.5
,,1097.27423877092,378.5
,,1098.8542514116,401
,,1100.43368719338,414
,,1102.01254636096,423
,,1103.59082915883,419
,,1105.1685358314,435.5
,,1106.74566662286,443.5
,,1108.32222177731,406
,,1109.89820153866,437
,,1111.4736061507,446
,,1113.04843585704,446.5
,,1114.62269090118,453.5
,,1116.19637152644,436.5
,,1117.769477976,467
,,1119.34201049289,426
,,1120.91396932001,461
,,1122.48535470009,461.5
,,1124.05616687572,489.5
,,1125.62640608934,511.5
,,1127.19607258324,492.5
,,1128.76516659958,513
,,1130.33368838034,491
,,1131.90163816739,471
,,1133.46901620242,418.5
,,1135.03582272699,370
,,1136.60205798251,389.5
,,1138.16772221025,372
,,1139.73281565131,370
,,1141.29733854666,369.5
,,1142.86129113713,375.5
,,1144.42467366339,382.5
,,1145.98748636597,374
,,1147.54972948525,409.5
,,1149.11140326147,384.5
,,1150.67250793471,382
,,1152.23304374493,421.5
,,1153.7930109319,440.5
,,1155.35240973529,458.5
,,1156.91124039461,452
,,1158.4695031492,444
,,1160.02719823829,388
,,1161.58432590094,382
,,1163.14088637608,351
,,1164.69687990248,355
,,1166.25230671877,345.5
,,1167.80716706346,354
,,1169.36146117486,350.5
,,1170.91518929119,373.5
,,1172.4683516505,331
,,1174.02094849068,324.5
,,1175.57298004952,344
,,1177.12444656462,363.5
,,1178.67534827347,312.5
,,1180.22568541338,362.5
,,1181.77545822155,308
,,1183.32466693502,333.5
,,1184.87331179068,317.5
,,1186.4213930253,341.5
,,1187.96891087548,348
,,1189.51586557769,620
,,1191.06225736825,325
,,1192.60808648335,346
,,1194.15335315901,300
,,1195.69805763113,313.5
,,1197.24220013547,309.5
,,1198.78578090762,320.5
,,1200.32880018306,325.5
,,1201.8712581971,336.5
,,1203.41315518492,303.5
,,1204.95449138156,337.5
,,1206.49526702192,319
,,1208.03548234073,359
,,1209.57513757262,375
,,1211.11423295205,337
,,1212.65276871333,340.5
,,1214.19074509067,317.5
,,1215.72816231809,318.5
,,1217.26502062949,317.5
,,1218.80132025863,328.5
,,1220.33706143912,352
,,1221.87224440445,343
,,1223.40686938793,368.5
,,1224.94093662277,341.5
,,1226.47444634202,330
,,1228.00739877856,368.5
,,1229.53979416519,315
,,1231.07163273453,392.5
,,1232.60291471905,385
,,1234.1336403511,364.5
,,1235.6638098629,371.5
,,1237.1934234865,366
,,1238.72248145383,387
,,1240.25098399667,359
,,1241.77893134666,381.5
,,1243.30632373531,402
,,1244.83316139398,382.5
,,1246.35944455389,381
,,1247.88517344612,416.5
,,1249.41034830163,413.5
,,1250.9349693512,421.5
,,1252.45903682551,409.5
,,1253.98255095508,396.5
,,1255.5055119703,410
,,1257.02792010141,397
,,1258.54977557853,376
,,1260.0710786316,392.5
,,1261.59182949048,376.5
,,1263.11202838484,378
,,1264.63167554425,340
,,1266.1507711981,347.5
,,1267.66931557568,343
,,1269.18730890613,328.5
,,1270.70475141843,310.5
,,1272.22164334145,327
,,1273.73798490391,343
,,1275.2537763344,329
,,1276.76901786135,321
,,1278.28370971308,322
,,1279.79785211775,358
,,1281.3114453034,334
,,1282.82448949793,327.5
,,1284.33698492908,337
,,1285.84893182448,363
,,1287.36033041161,333.5
,,1288.87118091781,351.5
,,1290.3814835703,368
,,1291.89123859614,379
,,1293.40044622227,359.5
,,1294.90910667548,347.5
,,1296.41722018244,370.5
,,1297.92478696967,355
,,1299.43180726356,381
,,1300.93828129036,355.5
,,1302.44420927617,376
,,1303.94959144699,352
,,1305.45442802866,380.5
,,1306.95871924687,393.5
,,1308.4624653272,333.5
,,1309.96566649509,392
,,1311.46832297584,430
,,1312.9704349946,487.5
,,1314.47200277641,429
,,1315.97302654615,474.5
,,1317.47350652859,464.5
,,1318.97344294835,439.5
,,1320.47283602991,471
,,1321.97168599762,467.5
,,1323.4699930757,471
,,1324.96775748824,457
,,1326.46497945918,403.5
,,1327.96165921232,435
,,1329.45779697135,417
,,1330.95339295982,436.5
,,1332.44844740112,422.5
,,1333.94296051854,442
,,1335.43693253521,435
,,1336.93036367414,469.5
,,1338.42325415821,456
,,1339.91560421015,437.5
,,1341.40741405256,441.5
,,1342.89868390791,462
,,1344.38941399855,451.5
,,1345.87960454667,467
,,1347.36925577434,473
,,1348.8583679035,480
,,1350.34694115596,481.5
,,1351.83497575338,459.5
,,1353.3224719173,423.5
,,1354.80942986913,401
,,1356.29584983013,394.5
,,1357.78173202145,366.5
,,1359.26707666407,359
,,1360.7518839789,377.5
,,1362.23615418665,379
,,1363.71988750794,348.5
,,1365.20308416325,391.5
,,1366.68574437291,385.5
,,1368.16786835714,359
,,1369.64945633602,364.5
,,1371.13050852949,385
,,1372.61102515737,350
,,1374.09100643934,412.5
,,1375.57045259496,389.5
,,1377.04936384364,413.5
,,1378.52774040467,419
,,1380.00558249722,407.5
,,1381.48289034029,413.5
,,1382.9596641528,417
,,1384.43590415349,401.5
,,1385.91161056101,436
,,1387.38678359386,456.5
,,1388.8614234704,470
,,1390.33553040888,430
,,1391.8091046274,451
,,1393.28214634394,468
,,1394.75465577636,435.5
,,1396.22663314236,451.5
,,1397.69807865954,432.5
,,1399.16899254534,420
,,1400.63937501711,423.5
,,1402.10922629203,398.5
,,1403.57854658717,405.5
,,1405.04733611947,364.5
,,1406.51559510573,375.5
,,1407.98332376263,346.5
,,1409.45052230672,351.5
,,1410.91719095442,362.5
,,1412.38332992202,357
,,1413.84893942567,367
,,1415.31401968141,358.5
,,1416.77857090513,383.5
,,1418.24259331261,392
,,1419.70608711949,346.5
,,1421.16905254129,356.5
,,1422.63148979339,315.5
,,1424.09339909104,357
,,1425.55478064938,352
,,1427.0156346834,358.5
,,1428.47596140798,362.5
,,1429.93576103785,374.5
,,1431.39503378764,371
,,1432.85377987182,395.5
,,1434.31199950476,360
,,1435.76969290068,411.5
,,1437.22686027369,399.5
,,1438.68350183777,426.5
,,1440.13961780675,396
,,1441.59520839436,420
,,1443.05027381419,444
,,1444.5048142797,434.5
,,1445.95883000423,438
,,1447.41232120099,451.5
,,1448.86528808306,455
,,1450.3177308634,450
,,1451.76964975483,461.5
,,1453.22104497006,464.5
,,1454.67191672166,443
,,1456.12226522207,410.5
,,1457.57209068362,422.5
,,1459.0213933185,400.5
,,1460.47017333878,406.5
,,1461.9184309564,398
,,1463.36616638317,372.5
,,1464.81337983079,360.5
,,1466.26007151082,353.5
,,1467.70624163469,376.5
,,1469.15189041371,351.5
,,1470.59701805907,336.5
,,1472.04162478183,334
,,1473.48571079292,360.5
,,1474.92927630314,333
,,1476.37232152319,359
,,1477.81484666361,330
,,1479.25685193484,307.5
,,1480.69833754718,319.5
,,1482.13930371082,310
,,1483.57975063581,293
,,1485.01967853208,319.5
,,1486.45908760943,294
,,1487.89797807756,307
,,1489.336350146,294.5
,,1490.7742040242,275
,,1492.21153992146,292
,,1493.64835804696,293
,,1495.08465860977,297
,,1496.52044181881,292
,,1497.9557078829,324
,,1499.39045701072,295
,,1500.82468941082,285.5
,,1502.25840529165,301
,,1503.69160486153,309
,,1505.12428832864,295.5
,,1506.55645590104,285.5
,,1507.98810778668,268
,,1509.41924419338,306
,,1510.84986532883,290.5
,,1512.2799714006,257.5
,,1513.70956261615,298
,,1515.13863918279,246
,,1516.56720130773,318.5
,,1517.99524919805,291.5
,,1519.4227830607,287
,,1520.84980310252,283.5
,,1522.27630953022,296.5
,,1523.70230255038,307.5
,,1525.12778236947,282
,,1526.55274919384,278.5
,,1527.97720322969,252.5
,,1529.40114468314,269
,,1530.82457376015,270
,,1532.24749066658,276
,,1533.66989560815,298
,,1535.09178879049,289
,,1536.51317041907,284.5
,,1537.93404069926,269
,,1539.3543998363,286.5
,,1540.77424803532,303.5
,,1542.19358550131,261
,,1543.61241243916,285
,,1545.03072905361,288.5
,,1546.44853554932,287
,,1547.86583213078,296
,,1549.28261900239,253
,,1550.69889636843,290
,,1552.11466443305,297
,,1553.52992340027,279
,,1554.94467347401,292
,,1556.35891485805,277.5
,,1557.77264775607,280.5
,,1559.1858723716,243.5
,,1560.59858890807,254
,,1562.0107975688,283.5
,,1563.42249855697,268
,,1564.83369207563,287
,,1566.24437832774,276
,,1567.65455751613,255.5
,,1569.06422984349,263
,,1570.47339551241,271
,,1571.88205472536,278
,,1573.29020768468,301.5
,,1574.6978545926,277.5
,,1576.10499565123,293.5
,,1577.51163106254,274.5
,,1578.91776102841,280
,,1580.32338575059,277
,,1581.72850543069,284.5
,,1583.13312027024,286.5
,,1584.53723047062,303
,,1585.94083623311,332.5
,,1587.34393775884,309.5
,,1588.74653524887,341.5
,,1590.14862890409,312.5
,,1591.55021892531,301.5
,,1592.95130551321,332.5
,,1594.35188886833,290.5
,,1595.75196919113,313
,,1597.15154668191,320
,,1598.55062154089,297.5
,,1599.94919396815,293.5
,,1601.34726416366,295
,,1602.74483232725,305.5
,,1604.14189865868,264.5
,,1605.53846335753,282.5
,,1606.93452662332,247.5
,,1608.33008865542,257.5
,,1609.72514965308,223
,,1611.11970981545,233
,,1612.51376934155,275
,,1613.90732843029,247.5
,,1615.30038728045,276.5
,,1616.69294609071,269
,,1618.08500505963,222.5
,,1619.47656438563,265
,,1620.86762426705,258.5
,,1622.25818490208,232.5
,,1623.6482464888,230
,,1625.0378092252,256
,,1626.42687330912,236
,,1627.8154389383,250.5
,,1629.20350631036,245.5
,,1630.59107562279,248
,,1631.978147073,282.5
,,1633.36472085824,239.5
,,1634.75079717568,243.5
,,1636.13637622235,240
,,1637.52145819517,228
,,1638.90604329095,224.5
,,1640.29013170637,228.5
,,1641.67372363801,234
,,1643.05681928234,242.5
,,1644.43941883568,216.5
,,1645.82152249428,245.5
,,1647.20313045424,225.5
,,1648.58424291155,244
,,1649.96486006209,238.5
,,1651.34498210164,246.5
,,1652.72460922584,235.5
,,1654.10374163022,226.5
,,1655.48237951021,231
,,1656.8605230611,214
,,1658.2381724781,246.5
,,1659.61532795627,256
,,1660.99198969058,226.5
,,1662.36815787586,225.5
,,1663.74383270685,231.5
,,1665.11901437817,231.5
,,1666.49370308431,235
,,1667.86789901967,221
,,1669.24160237851,215.5
,,1670.614813355,240
,,1671.98753214318,234
,,1673.35975893698,227.5
,,1674.73149393022,256.5
,,1676.1027373166,216
,,1677.4734892897,251.5
,,1678.84375004301,220.5
,,1680.21351976988,232.5
,,1681.58279866357,235.5
,,1682.9515869172,243
,,1684.31988472379,237.5
,,1685.68769227626,225
,,1687.0550097674,234.5
,,1688.42183738988,222.5
,,1689.78817533628,226.5
,,1691.15402379905,242.5
,,1692.51938297053,256.5
,,1693.88425304294,278
,,1695.24863420842,221.5
,,1696.61252665895,268
,,1697.97593058642,232
,,1699.33884618262,284
,,1700.70127363922,251.5
,,1702.06321314775,244.5
,,1703.42466489967,270.5
,,1704.78562908629,263.5
,,1706.14610589884,287.5
,,1707.50609552842,257
,,1708.86559816601,255
,,1710.22461400251,274.5
,,1711.58314322867,234.5
,,1712.94118603515,245.5
,,1714.29874261249,219.5
,,1715.65581315114,217.5
,,1717.0123978414,238
,,1718.36849687348,244.5
,,1719.72411043748,238.5
,,1721.0792387234,189
,,1722.43388192109,230
,,1723.78804022032,179
,,1725.14171381076,206.5
,,1726.49490288193,219
,,1727.84760762327,218.5
,,1729.19982822409,222
,,1730.55156487361,221.5
,,1731.90281776091,182
,,1733.25358707499,197.5
,,1734.60387300473,203
,,1735.95367573888,202
,,1737.30299546609,210.5
,,1738.65183237493,194.5
,,1740.00018665381,217
,,1741.34805849106,182.5
,,1742.6954480749,218
,,1744.04235559342,205
,,1745.38878123462,214
,,1746.73472518639,230.5
,,1748.08018763649,205.5
,,1749.42516877259,209
,,1750.76966878224,247.5
,,1752.11368785288,201.5
,,1753.45722617185,196.5
,,1754.80028392637,198.5
,,1756.14286130356,188.5
,,1757.48495849042,209
,,1758.82657567385,192.5
,,1760.16771304063,190.5
,,1761.50837077745,182
,,1762.84854907086,196.5
,,1764.18824810734,216.5
,,1765.52746807322,204.5
