integration times(sec),5,Raman Shift,Dark Subtracted #1
,,1078.26900282478,113
,,1079.85595691102,122
,,1081.44233119062,76
,,1083.02812591005,108
,,1084.61334131564,142.5
,,1086.19797765355,99
,,1087.78203516981,137
,,1089.36551411028,97.5
,,1090.9484147207,88.5
,,1092.53073724662,90.5
,,1094.11248193348,93
,,1095.69364902654,103
,,1097.27423877092,103
,,1098.8542514116,131
,,1100.43368719338,70.5
,,1102.01254636096,106.5
,,1103.59082915883,107
,,1105.1685358314,114
,,1106.74566662286,95
,,1108.32222177731,77.5
,,1109.89820153866,137
,,1111.4736061507,101
,,1113.04843585704,102.5
,,1114.62269090118,82
,,1116.19637152644,78.5
,,1117.769477976,135
,,1119.34201049289,134
,,1120.91396932001,106.5
,,1122.48535470009,96.5
,,1124.05616687572,111
,,1125.62640608934,128.5
,,1127.19607258324,122.5
,,1128.76516659958,121.5
,,1130.33368838034,121.5
,,1131.90163816739,119
,,1133.46901620242,121
,,1135.03582272699,82
,,1136.60205798251,129
,,1138.16772221025,81
,,1139.73281565131,88
,,1141.29733854666,116
,,1142.86129113713,105.5
,,1144.42467366339,111
,,1145.98748636597,96
,,1147.54972948525,103.5
,,1149.11140326147,94
,,1150.67250793471,101
,,1152.23304374493,97
,,1153.7930109319,89.5
,,1155.35240973529,99
,,1156.91124039461,111
,,1158.4695031492,121
,,1160.02719823829,91
,,1161.58432590094,87
,,1163.14088637608,100.5
,,1164.69687990248,110.5
,,1166.25230671877,98
,,1167.80716706346,112.5
,,1169.36146117486,74.5
,,1170.91518929119,93.5
,,1172.4683516505,75.5
,,1174.02094849068,82.5
,,1175.57298004952,91.5
,,1177.12444656462,82
,,1178.67534827347,69
,,1180.22568541338,110.5
,,1181.77545822155,84.5
,,1183.32466693502,85.5
,,1184.87331179068,62
,,1186.4213930253,112
,,1187.96891087548,93.5
,,1189.51586557769,105.5
,,1191.06225736825,89
,,1192.60808648335,39.5
,,1194.15335315901,98
,,1195.69805763113,74
,,1197.24220013547,84.5
,,1198.78578090762,124
,,1200.32880018306,82
,,1201.8712581971,88.5
,,1203.41315518492,71.5
,,1204.95449138156,79.5
,,1206.49526702192,102
,,1208.03548234073,65.5
,,1209.57513757262,119
,,1211.11423295205,89
,,1212.65276871333,68.5
,,1214.19074509067,98
,,1215.72816231809,86
,,1217.26502062949,80.5
,,1218.80132025863,95
,,1220.33706143912,103.5
,,1221.87224440445,87.5
,,1223.40686938793,66
,,1224.94093662277,78
,,1226.47444634202,84
,,1228.00739877856,126.5
,,1229.53979416519,76.5
,,1231.07163273453,92
,,1232.60291471905,98
,,1234.1336403511,77
,,1235.6638098629,89
,,1237.1934234865,87
,,1238.72248145383,59.5
,,1240.25098399667,86.5
,,1241.77893134666,101
,,1243.30632373531,94
,,1244.83316139398,89
,,1246.35944455389,88
,,1247.88517344612,109
,,1249.41034830163,108.5
,,1250.9349693512,111.5
,,1252.45903682551,99
,,1253.98255095508,66.5
,,1255.5055119703,84
,,1257.02792010141,95.5
,,1258.54977557853,108.5
,,1260.0710786316,101.5
,,1261.59182949048,74.5
,,1263.11202838484,97.5
,,1264.63167554425,72
,,1266.1507711981,92
,,1267.66931557568,65.5
,,1269.18730890613,86
,,1270.70475141843,55.5
,,1272.22164334145,85
,,1273.73798490391,105
,,1275.2537763344,89.5
,,1276.76901786135,72.5
,,1278.28370971308,84
,,1279.79785211775,83.5
,,1281.3114453034,84
,,1282.82448949793,84
,,1284.33698492908,63.5
,,1285.84893182448,83
,,1287.36033041161,108
,,1288.87118091781,89.5
,,1290.3814835703,89
,,1291.89123859614,119.5
,,1293.40044622227,111.5
,,1294.90910667548,107.5
,,1296.41722018244,104.5
,,1297.92478696967,107.5
,,1299.43180726356,84
,,1300.93828129036,104
,,1302.44420927617,112.5
,,1303.94959144699,127
,,1305.45442802866,94.5
,,1306.95871924687,86.5
,,1308.4624653272,96.5
,,1309.96566649509,119
,,1311.46832297584,126.5
,,1312.9704349946,112
,,1314.47200277641,79.5
,,1315.97302654615,130
,,1317.47350652859,126
,,1318.97344294835,139.5
,,1320.47283602991,118.5
,,1321.97168599762,85
,,1323.4699930757,108.5
,,1324.96775748824,91.5
,,1326.46497945918,92
,,1327.96165921232,99
,,1329.45779697135,133.5
,,1330.95339295982,110.5
,,1332.44844740112,129
,,1333.94296051854,88.5
,,1335.43693253521,102.5
,,1336.93036367414,117.5
,,1338.42325415821,101.5
,,1339.91560421015,106.5
,,1341.40741405256,110.5
,,1342.89868390791,130
,,1344.38941399855,107
,,1345.87960454667,121.5
,,1347.36925577434,150
,,1348.8583679035,106
,,1350.34694115596,109
,,1351.83497575338,98
,,1353.3224719173,92.5
,,1354.80942986913,112
,,1356.29584983013,109.5
,,1357.78173202145,77
,,1359.26707666407,102
,,1360.7518839789,89.5
,,1362.23615418665,105.5
,,1363.71988750794,46.5
,,1365.20308416325,81.5
,,1366.68574437291,80
,,1368.16786835714,107.5
,,1369.64945633602,96
,,1371.13050852949,100.5
,,1372.61102515737,104
,,1374.09100643934,114.5
,,1375.57045259496,81.5
,,1377.04936384364,75.5
,,1378.52774040467,90
,,1380.00558249722,96.5
,,1381.48289034029,93
,,1382.9596641528,110
,,1384.43590415349,93.5
,,1385.91161056101,102
,,1387.38678359386,95
,,1388.8614234704,115.5
,,1390.33553040888,97
,,1391.8091046274,92.5
,,1393.28214634394,109.5
,,1394.75465577636,87.5
,,1396.22663314236,111.5
,,1397.69807865954,113
,,1399.16899254534,121
,,1400.63937501711,93
,,1402.10922629203,91
,,1403.57854658717,79
,,1405.04733611947,87.5
,,1406.51559510573,94.5
,,1407.98332376263,79.5
,,1409.45052230672,87.5
,,1410.91719095442,88
,,1412.38332992202,88
,,1413.84893942567,99.5
,,1415.31401968141,95.5
,,1416.77857090513,100
,,1418.24259331261,89
,,1419.70608711949,113
,,1421.16905254129,94
,,1422.63148979339,108.5
,,1424.09339909104,110.5
,,1425.55478064938,72
,,1427.0156346834,82
,,1428.47596140798,100
,,1429.93576103785,108.5
,,1431.39503378764,91
,,1432.85377987182,84.5
,,1434.31199950476,103.5
,,1435.76969290068,104
,,1437.22686027369,132.5
,,1438.68350183777,78
,,1440.13961780675,109
,,1441.59520839436,129.5
,,1443.05027381419,98
,,1444.5048142797,86
,,1445.95883000423,84
,,1447.41232120099,131
,,1448.86528808306,120
,,1450.3177308634,106.5
,,1451.76964975483,93
,,1453.22104497006,71
,,1454.67191672166,98.5
,,1456.12226522207,89.5
,,1457.57209068362,107
,,1459.0213933185,103
,,1460.47017333878,69
,,1461.9184309564,92.5
,,1463.36616638317,91.5
,,1464.81337983079,96.5
,,1466.26007151082,122.5
,,1467.70624163469,90.5
,,1469.15189041371,78
,,1470.59701805907,96
,,1472.04162478183,84
,,1473.48571079292,82
,,1474.92927630314,68.5
,,1476.37232152319,80
,,1477.81484666361,115.5
,,1479.25685193484,74.5
,,1480.69833754718,84
,,1482.13930371082,51
,,1483.57975063581,100
,,1485.01967853208,71.5
,,1486.45908760943,75.5
,,1487.89797807756,78
,,1489.336350146,61.5
,,1490.7742040242,118.5
,,1492.21153992146,46
,,1493.64835804696,68
,,1495.08465860977,74.5
,,1496.52044181881,78
,,1497.9557078829,56.5
,,1499.39045701072,78
,,1500.82468941082,60.5
,,1502.25840529165,65
,,1503.69160486153,48.5
,,1505.12428832864,72
,,1506.55645590104,59.5
,,1507.98810778668,69.5
,,1509.41924419338,72
,,1510.84986532883,57.5
,,1512.2799714006,82
,,1513.70956261615,68
,,1515.13863918279,94.5
,,1516.56720130773,51.5
,,1517.99524919805,70
,,1519.4227830607,71
,,1520.84980310252,85.5
,,1522.27630953022,79.5
,,1523.70230255038,67.5
,,1525.12778236947,78
,,1526.55274919384,85.5
,,1527.97720322969,45
,,1529.40114468314,93.5
,,1530.82457376015,61.5
,,1532.24749066658,87
,,1533.66989560815,57
,,1535.09178879049,69
,,1536.51317041907,40
,,1537.93404069926,69.5
,,1539.3543998363,53.5
,,1540.77424803532,78
,,1542.19358550131,60
,,1543.61241243916,77
,,1545.03072905361,89
,,1546.44853554932,88.5
,,1547.86583213078,71.5
,,1549.28261900239,72.5
,,1550.69889636843,83.5
,,1552.11466443305,46.5
,,1553.52992340027,66.5
,,1554.94467347401,78.5
,,1556.35891485805,79.5
,,1557.77264775607,71
,,1559.1858723716,103
,,1560.59858890807,79.5
,,1562.0107975688,80
,,1563.42249855697,45.5
,,1564.83369207563,92.5
,,1566.24437832774,52.5
,,1567.65455751613,55
,,1569.06422984349,87
,,1570.47339551241,56.5
,,1571.88205472536,73.5
,,1573.29020768468,70.5
,,1574.6978545926,54.5
,,1576.10499565123,52.5
,,1577.51163106254,89.5
,,1578.91776102841,68.5
,,1580.32338575059,75
,,1581.72850543069,60
,,1583.13312027024,78.5
,,1584.53723047062,66.5
,,1585.94083623311,87.5
,,1587.34393775884,81
,,1588.74653524887,75
,,1590.14862890409,54.5
,,1591.55021892531,87.5
,,1592.95130551321,50.5
,,1594.35188886833,100
,,1595.75196919113,67.5
,,1597.15154668191,73.5
,,1598.55062154089,94
,,1599.94919396815,70.5
,,1601.34726416366,72
,,1602.74483232725,71
,,1604.14189865868,72.5
,,1605.53846335753,56.5
,,1606.93452662332,78
,,1608.33008865542,53
,,1609.72514965308,83.5
,,1611.11970981545,54.5
,,1612.51376934155,82.5
,,1613.90732843029,44
,,1615.30038728045,65
,,1616.69294609071,37.5
,,1618.08500505963,18.5
,,1619.47656438563,68.5
,,1620.86762426705,76.5
,,1622.25818490208,41
,,1623.6482464888,50
,,1625.0378092252,70.5
,,1626.42687330912,47.5
,,1627.8154389383,72.5
,,1629.20350631036,64.5
,,1630.59107562279,61
,,1631.978147073,62.5
,,1633.36472085824,77.5
,,1634.75079717568,101
,,1636.13637622235,52.5
,,1637.52145819517,58.5
,,1638.90604329095,70.5
,,1640.29013170637,70
,,1641.67372363801,71.5
,,1643.05681928234,72
,,1644.43941883568,62
,,1645.82152249428,73.5
,,1647.20313045424,63
,,1648.58424291155,67
,,1649.96486006209,74.5
,,1651.34498210164,65
,,1652.72460922584,58.5
,,1654.10374163022,52.5
,,1655.48237951021,94
,,1656.8605230611,56.5
,,1658.2381724781,41
,,1659.61532795627,57.5
,,1660.99198969058,61.5
,,1662.36815787586,88.5
,,1663.74383270685,47.5
,,1665.11901437817,34.5
,,1666.49370308431,73
,,1667.86789901967,62.5
,,1669.24160237851,56.5
,,1670.614813355,35
,,1671.98753214318,67
,,1673.35975893698,40.5
,,1674.73149393022,49.5
,,1676.1027373166,78
,,1677.4734892897,49
,,1678.84375004301,41.5
,,1680.21351976988,55
,,1681.58279866357,53
,,1682.9515869172,57.5
,,1684.31988472379,63
,,1685.68769227626,73.5
,,1687.0550097674,38.5
,,1688.42183738988,81.5
,,1689.78817533628,57
,,1691.15402379905,69
,,1692.51938297053,98.5
,,1693.88425304294,44
,,1695.24863420842,83.5
,,1696.61252665895,31
,,1697.97593058642,62.5
,,1699.33884618262,75.5
,,1700.70127363922,59
,,1702.06321314775,50
,,1703.42466489967,46.5
,,1704.78562908629,73
,,1706.14610589884,19
,,1707.50609552842,71
,,1708.86559816601,70
,,1710.22461400251,23
,,1711.58314322867,50
,,1712.94118603515,38.5
,,1714.29874261249,63
,,1715.65581315114,21.5
,,1717.0123978414,66.5
,,1718.36849687348,48
,,1719.72411043748,41
,,1721.0792387234,51
,,1722.43388192109,62.5
,,1723.78804022032,66
,,1725.14171381076,64
,,1726.49490288193,43.5
,,1727.84760762327,40
,,1729.19982822409,72
,,1730.55156487361,86
,,1731.90281776091,57.5
,,1733.25358707499,72
,,1734.60387300473,43
,,1735.95367573888,75.5
,,1737.30299546609,42.5
,,1738.65183237493,50
,,1740.00018665381,61.5
,,1741.34805849106,50.5
,,1742.6954480749,58
,,1744.04235559342,30
,,1745.38878123462,70
,,1746.73472518639,31
,,1748.08018763649,40.5
,,1749.42516877259,41
,,1750.76966878224,55
,,1752.11368785288,68.5
,,1753.45722617185,40.5
,,1754.80028392637,45.5
,,1756.14286130356,34
,,1757.48495849042,36
,,1758.82657567385,67
,,1760.16771304063,11.5
,,1761.50837077745,50
,,1762.84854907086,59.5
,,1764.18824810734,92.5
,,1765.52746807322,37
,,1766.86620915475,50.5
,,1768.20447153807,57
,,1769.54225540919,74
,,1770.87956095404,84
,,1772.21638835841,53
,,1773.55273780801,45
,,1774.88860948842,54.5
,,1776.22400358513,52
,,1777.55892028351,61.5
