integration times(sec),25,Raman Shift,Dark Subtracted #1
,,148.902448330808,1179.5
,,150.835542175313,1152.5
,,152.767901304856,1128
,,154.699526063849,1138.5
,,156.63041679647,1082.5
,,158.560573846682,1095
,,160.489997558212,1069
,,162.418688274569,1075
,,164.346646339047,1059
,,166.273872094696,1053.5
,,168.200365884364,1010
,,170.126128050659,1011
,,172.051158935974,1036
,,173.975458882476,1002.5
,,175.899028232114,995.5
,,177.821867326607,1085
,,179.743976507454,1056.5
,,181.665356115935,1019
,,183.5860064931,1020
,,185.505927979792,981
,,187.425120916616,1008
,,189.343585643961,982
,,191.261322501998,967.5
,,193.178331830672,941
,,195.094613969706,963.5
,,197.01016925861,988.5
,,198.924998036668,1006
,,200.839100642937,1042.5
,,202.752477416265,1007.5
,,204.665128695269,1009
,,206.577054818363,1032.5
,,208.488256123717,1009.5
,,210.398732949297,988
,,212.308485632848,975
,,214.217514511893,959
,,216.125819923733,991
,,218.033402205458,991.5
,,219.940261693931,1011
,,221.8463987258,1034.5
,,223.751813637493,1099
,,225.656506765223,1138
,,227.560478444981,1221.5
,,229.463729012537,1315.5
,,231.366258803453,1299.5
,,233.268068153067,1304
,,235.169157396496,1272.5
,,237.069526868645,1198.5
,,238.9691769042,1170
,,240.868107837636,1089.5
,,242.766320003197,1044.5
,,244.66381373492,1067.5
,,246.560589366629,1093
,,248.456647231922,1054
,,250.351987664188,1023
,,252.246610996595,1040.5
,,254.140517562102,1074.5
,,256.033707693441,1069.5
,,257.926181723144,1044
,,259.817939983512,1049
,,261.708982806638,1008.5
,,263.599310524403,1006
,,265.488923468469,990.5
,,267.377821970284,955
,,269.26600636108,986
,,271.153476971878,958.5
,,273.040234133483,981
,,274.926278176486,1042.5
,,276.811609431265,1065
,,278.69622822798,1155
,,280.580134896583,1185.5
,,282.463329766813,1199
,,284.345813168189,1179.5
,,286.227585430024,1154
,,288.108646881416,1150.5
,,289.988997851247,1163.5
,,291.868638668191,1099
,,293.747569660709,1122.5
,,295.625791157048,1064.5
,,297.503303485239,1013.5
,,299.380106973114,1063.5
,,301.256201948281,1026.5
,,303.131588738137,1000.5
,,305.006267669878,1053
,,306.880239070475,1009.5
,,308.753503266698,1041.5
,,310.626060585104,1078
,,312.49791135204,1108
,,314.369055893634,1141.5
,,316.239494535816,1179.5
,,318.109227604295,1205.5
,,319.978255424579,1134.5
,,321.846578321964,1087
,,323.714196621529,1005.5
,,325.581110648151,999
,,327.447320726491,1008
,,329.312827181013,1073
,,331.177630335957,1074
,,333.041730515366,1033
,,334.905128043067,1039.5
,,336.767823242679,962.5
,,338.629816437613,952
,,340.491107951078,953.5
,,342.351698106067,875.5
,,344.211587225367,880.5
,,346.070775631559,881.5
,,347.929263647009,849.5
,,349.787051593894,872.5
,,351.644139794162,888
,,353.500528569564,908
,,355.356218241648,907.5
,,357.211209131747,923
,,359.065501560986,641.5
,,360.919095850299,1006
,,362.771992320395,1138
,,364.624191291785,1195.5
,,366.475693084774,1221
,,368.326498019464,1133
,,370.176606415744,1036
,,372.026018593304,970
,,373.874734871624,929
,,375.722755569981,940
,,377.570081007447,903.5
,,379.416711502885,929.5
,,381.262647374964,881
,,383.107888942135,884
,,384.952436522655,913
,,386.79629043457,822
,,388.639450995721,807.5
,,390.481918523754,791.5
,,392.323693336104,790.5
,,394.164775750001,751.5
,,396.005166082479,759
,,397.844864650357,771
,,399.683871770265,743.5
,,401.522187758617,778
,,403.359812931632,756.5
,,405.196747605327,760
,,407.032992095506,774.5
,,408.868546717782,746.5
,,410.703411787561,778.5
,,412.537587620049,754
,,414.371074530249,754.5
,,416.203872832957,796.5
,,418.035982842777,758
,,419.867404874105,770
,,421.698139241136,726.5
,,423.528186257867,778.5
,,425.357546238092,838.5
,,427.186219495403,793
,,429.014206343187,768.5
,,430.841507094647,735.5
,,432.668122062767,749.5
,,434.494051560343,740.5
,,436.319295899961,740
,,438.14385539401,717
,,439.967730354691,735
,,441.790921093985,746
,,443.613427923692,727.5
,,445.435251155401,721.5
,,447.256391100504,748
,,449.076848070199,760
,,450.89662237548,823
,,452.715714327145,877
,,454.534124235792,909.5
,,456.351852411821,1030
,,458.16889916543,1075.5
,,459.985264806626,1064.5
,,461.800949645216,928
,,463.615953990806,875.5
,,465.430278152804,800
,,467.243922440422,791.5
,,469.056887162678,744
,,470.869172628391,751.5
,,472.680779146182,755
,,474.491707024468,740
,,476.301956571482,739.5
,,478.111528095253,805.5
,,479.920421903618,762
,,481.72863830421,786.5
,,483.536177604474,839
,,485.343040111651,875
,,487.149226132797,991
,,488.954735974761,957
,,490.759569944203,939
,,492.563728347586,853
,,494.367211491179,804
,,496.170019681054,796.5
,,497.972153223085,808.5
,,499.77361242296,739.5
,,501.574397586164,768
,,503.374509017991,763.5
,,505.173947023542,733
,,506.972711907716,700.5
,,508.770803975232,694
,,510.568223530603,715.5
,,512.364970878152,751
,,514.161046322009,723.5
,,515.956450166112,752.5
,,517.751182714195,778
,,519.545244269821,841
,,521.338635136335,866
,,523.131355616908,863.5
,,524.923406014505,847
,,526.714786631906,799
,,528.505497771697,800.5
,,530.295539736278,759.5
,,532.084912827839,777.5
,,533.873617348396,782.5
,,535.661653599765,867.5
,,537.449021883567,931.5
,,539.235722501244,1040.5
,,541.021755754035,1180
,,542.807121942988,1140.5
,,544.591821368967,1016
,,546.37585433264,887.5
,,548.159221134483,773
,,549.941922074791,741
,,551.723957453652,751
,,553.505327570978,724
,,555.286032726481,743
,,557.066073219688,723
,,558.845449349939,763.5
,,560.624161416377,753.5
,,562.40220971796,714.5
,,564.179594553454,691.5
,,565.956316221434,704.5
,,567.732375020294,731
,,569.507771248231,741.5
,,571.282505203249,737
,,573.056577183179,779.5
,,574.829987485648,764.5
,,576.6027364081,781
,,578.374824247796,755
,,580.146251301796,801
,,581.917017866981,862.5
,,583.687124240043,893.5
,,585.45657071749,852.5
,,587.225357595635,857.5
,,588.9934851706,861.5
,,590.760953738332,760.5
,,592.527763594586,737.5
,,594.293915034921,713.5
,,596.059408354722,715
,,597.824243849183,706.5
,,599.588421813303,722
,,601.351942541907,681
,,603.114806329624,678
,,604.877013470903,709.5
,,606.638564260005,711.5
,,608.399458991002,744.5
,,610.159697957783,723
,,611.919281454051,781
,,613.678209773321,798.5
,,615.436483208929,746.5
,,617.194102054018,748.5
,,618.951066601549,750.5
,,620.707377144301,757
,,622.463033974862,751.5
,,624.218037385641,704.5
,,625.972387668859,737.5
,,627.726085116552,715
,,629.479130020578,702.5
,,631.231522672599,698
,,632.983263364104,726.5
,,634.734352386393,728.5
,,636.484790030583,778
,,638.234576587611,758.5
,,639.983712348219,747.5
,,641.73219760298,793
,,643.480032642277,811
,,645.227217756308,791
,,646.973753235096,815.5
,,648.719639368464,765
,,650.464876446078,766.5
,,652.209464757396,747.5
,,653.95340459171,701.5
,,655.696696238127,731.5
,,657.439339985565,704.5
,,659.181336122767,725.5
,,660.92268493829,697
,,662.663386720513,699
,,664.403441757631,709.5
,,666.142850337659,713.5
,,667.881612748426,726
,,669.619729277587,708
,,671.357200212613,752
,,673.09402584079,727
,,674.830206449229,708.5
,,676.565742324861,722
,,678.300633754428,737
,,680.0348810245,740.5
,,681.768484421467,712
,,683.501444231533,726.5
,,685.233760740726,689.5
,,686.965434234891,726
,,688.696464999701,677
,,690.426853320636,661
,,692.156599483014,712
,,693.885703771959,670.5
,,695.614166472422,727.5
,,697.341987869173,732.5
,,699.069168246802,724.5
,,700.795707889734,764.5
,,702.521607082192,758.5
,,704.246866108238,792.5
,,705.97148525175,759.5
,,707.695464796425,717
,,709.418805025789,693.5
,,711.141506223184,703.5
,,712.863568671777,676
,,714.584992654554,669
,,716.305778454329,676
,,718.025926353735,717
,,719.745436635227,643.5
,,721.464309581086,646.5
,,723.182545473413,658
,,724.900144594132,712.5
,,726.617107224991,660
,,728.333433647569,686
,,730.049124143252,687.5
,,731.764178993264,648.5
,,733.47859847865,695.5
,,735.19238288027,666.5
,,736.905532478821,698.5
,,738.618047554814,719
,,740.329928388594,727.5
,,742.041175260318,755.5
,,743.751788449978,710
,,745.461768237383,747
,,747.171114902176,716.5
,,748.879828723819,693.5
,,750.587909981596,692
,,752.295358954623,676
,,754.00217592184,702
,,755.708361162007,659
,,757.413914953717,642
,,759.118837575385,641.5
,,760.82312930525,665
,,762.52679042138,666
,,764.229821201665,630.5
,,765.932221923833,664.5
,,767.633992865425,638
,,769.335134303812,706
,,771.035646516195,697.5
,,772.735529779597,688
,,774.434784370877,696.5
,,776.133410566708,641.5
,,777.831408643602,674
,,779.528778877891,670
,,781.225521545737,656.5
,,782.921636923127,696.5
,,784.61712528588,650
,,786.311986909644,673
,,788.006222069889,659
,,789.699831041913,650.5
,,791.392814100845,680.5
,,793.085171521647,673
,,794.776903579101,667
,,796.468010547824,670.5
,,798.158492702256,680
,,799.848350316668,700
,,801.537583665162,664.5
,,803.226193021668,694
,,804.914178659947,663
,,806.601540853584,685.5
,,808.288279875998,684.5
,,809.974396000436,638.5
,,811.659889499977,699
,,813.344760647526,641
,,815.029009715818,686
,,816.712636977423,660.5
,,818.395642704736,687
,,820.078027169986,722.5
,,821.75979064523,727.5
,,823.440933402358,756.5
,,825.121455713088,844
,,826.80135784897,887.5
,,828.480640081383,948.5
,,830.159302681543,999
,,831.83734592049,999.5
,,833.514770069103,913
,,835.191575398083,828
,,836.86776217797,768.5
,,838.543330679133,731
,,840.218281171776,726.5
,,841.892613925927,685
,,843.566329211457,699
,,845.23942729806,657
,,846.911908455264,697
,,848.583772952437,709.5
,,850.255021058767,672
,,851.925653043289,667
,,853.595669174858,711
,,855.265069722167,646
,,856.933854953746,706.5
,,858.602025137954,671.5
,,860.269580542981,709.5
,,861.936521436857,742.5
,,863.602848087439,784
,,865.268560762423,825
,,866.933659729335,886
,,868.598145255537,951
,,870.262017608224,1065
,,871.925277054426,1138.5
,,873.587923861005,1111.5
,,875.249958294664,1001.5
,,876.91138062193,862
,,878.572191109175,821
,,880.232390022602,765
,,881.891977628242,759
,,883.550954191973,701
,,885.209319979502,693.5
,,886.867075256368,676
,,888.524220287953,700.5
,,890.18075533947,680
,,891.836680675964,660.5
,,893.491996562323,664.5
,,895.146703263272,711
,,896.800801043362,705
,,898.45429016699,707.5
,,900.10717089838,753.5
,,901.759443501602,743.5
,,903.411108240556,704
,,905.062165378984,684.5
,,906.712615180455,654.5
,,908.362457908388,623
,,910.011693826027,673.5
,,911.660323196462,590
,,913.308346282616,624
,,914.955763347247,671
,,916.602574652954,661.5
,,918.248780462172,670
,,919.89438103718,661
,,921.539376640083,674
,,923.183767532832,745
,,924.827553977215,792.5
,,926.470736234858,948.5
,,928.113314567219,1110
,,929.755289235609,1170.5
,,931.396660501159,1107
,,933.037428624855,964.5
,,934.677593867513,807
,,936.317156489788,703.5
,,937.956116752177,695
,,939.594474915015,637.5
,,941.232231238477,628.5
,,942.869385982573,613
,,944.505939407158,646.5
,,946.141891771922,695.5
,,947.777243336401,663.5
,,949.411994359964,676
,,951.046145101822,810
,,952.679695821031,881.5
,,954.312646776476,1063.5
,,955.944998226892,1164
,,957.576750430857,1077
,,959.207903646779,875
,,960.83845813291,810.5
,,962.468414147348,692
,,964.097771948025,636.5
,,965.726531792719,626.5
,,967.354693939049,604
,,968.982258644472,619
,,970.609226166283,562
,,972.235596761629,575.5
,,973.861370687495,593
,,975.486548200699,575
,,977.11112955791,584.5
,,978.735115015636,568.5
,,980.358504830228,567.5
,,981.981299257874,568
,,983.603498554616,556
,,985.225102976321,577
,,986.846112778716,561
,,988.466528217361,595
,,990.086349547661,575.5
,,991.705577024859,552.5
,,993.324210904051,595.5
,,994.942251440167,583.5
,,996.559698887982,604
,,998.176553502119,620
,,999.792815537039,597.5
,,1001.40848524705,639.5
,,1003.0235628863,672
,,1004.63804870879,673.5
,,1006.25194296835,680
,,1007.86524591866,709.5
,,1009.47795781325,713.5
,,1011.09007890549,687
,,1012.7016094486,686
,,1014.31254969563,669.5
,,1015.92289989948,776
,,1017.5326603129,780.5
,,1019.14183118849,866
,,1020.75041277869,884
,,1022.35840533577,910
,,1023.96580911186,935.5
,,1025.57262435893,916.5
,,1027.17885132881,896.5
,,1028.78449027316,809
,,1030.38954144348,711
,,1031.99400509112,724.5
,,1033.5978814673,650.5
,,1035.20117082306,637.5
,,1036.80387340928,636
,,1038.4059894767,604.5
,,1040.00751927592,609.5
,,1041.60846305736,638
,,1043.20882107129,672.5
,,1044.80859356784,662.5
,,1046.40778079699,648
,,1048.00638300854,623.5
,,1049.60440045217,633.5
,,1051.20183337738,597
,,1052.79868203352,594
,,1054.39494666982,665.5
,,1055.99062753531,699
,,1057.5857248789,706
,,1059.18023894933,721
,,1060.7741699952,674.5
,,1062.36751826496,655.5
,,1063.96028400689,646
,,1065.55246746913,659.5
,,1067.14406889967,611.5
,,1068.73508854633,599.5
,,1070.32552665682,596
,,1071.91538347865,593.5
,,1073.50465925921,624.5
,,1075.09335424573,598.5
,,1076.68146868527,615
,,1078.26900282478,594.5
,,1079.85595691102,600
,,1081.44233119062,633
,,1083.02812591005,689
,,1084.61334131564,670.5
,,1086.19797765355,672.5
,,1087.78203516981,685.5
,,1089.36551411028,603
,,1090.9484147207,619.5
,,1092.53073724662,584
,,1094.11248193348,562
,,1095.69364902654,616
,,1097.27423877092,619
,,1098.8542514116,634
,,1100.43368719338,639
,,1102.01254636096,686
,,1103.59082915883,678.5
,,1105.1685358314,647
,,1106.74566662286,696.5
,,1108.32222177731,682.5
,,1109.89820153866,663.5
,,1111.4736061507,697.5
,,1113.04843585704,732.5
,,1114.62269090118,698
,,1116.19637152644,674.5
,,1117.769477976,713
,,1119.34201049289,682
,,1120.91396932001,686.5
,,1122.48535470009,717
,,1124.05616687572,779.5
,,1125.62640608934,797.5
,,1127.19607258324,814
,,1128.76516659958,800.5
,,1130.33368838034,788
,,1131.90163816739,714.5
,,1133.46901620242,692
,,1135.03582272699,605.5
,,1136.60205798251,560.5
,,1138.16772221025,563.5
,,1139.73281565131,572
,,1141.29733854666,574
,,1142.86129113713,587.5
,,1144.42467366339,597.5
,,1145.98748636597,566.5
,,1147.54972948525,644
,,1149.11140326147,600.5
,,1150.67250793471,621.5
,,1152.23304374493,605
,,1153.7930109319,688.5
,,1155.35240973529,675.5
,,1156.91124039461,716.5
,,1158.4695031492,672.5
,,1160.02719823829,659.5
,,1161.58432590094,599
,,1163.14088637608,589.5
,,1164.69687990248,540
,,1166.25230671877,570
,,1167.80716706346,527
,,1169.36146117486,503
,,1170.91518929119,551
,,1172.4683516505,484
,,1174.02094849068,479
,,1175.57298004952,483
,,1177.12444656462,477
,,1178.67534827347,470
,,1180.22568541338,502
,,1181.77545822155,491.5
,,1183.32466693502,520.5
,,1184.87331179068,423
,,1186.4213930253,471
,,1187.96891087548,478
,,1189.51586557769,1270.5
,,1191.06225736825,493.5
,,1192.60808648335,502.5
,,1194.15335315901,494
,,1195.69805763113,493.5
,,1197.24220013547,485
,,1198.78578090762,476
,,1200.32880018306,488.5
,,1201.8712581971,453.5
,,1203.41315518492,517.5
,,1204.95449138156,482.5
,,1206.49526702192,526.5
,,1208.03548234073,459
,,1209.57513757262,540.5
,,1211.11423295205,519
,,1212.65276871333,501.5
,,1214.19074509067,502.5
,,1215.72816231809,468.5
,,1217.26502062949,483
,,1218.80132025863,525.5
,,1220.33706143912,476
,,1221.87224440445,502.5
,,1223.40686938793,500.5
,,1224.94093662277,521.5
,,1226.47444634202,532.5
,,1228.00739877856,527
,,1229.53979416519,544.5
,,1231.07163273453,544
,,1232.60291471905,591
,,1234.1336403511,543.5
,,1235.6638098629,574
,,1237.1934234865,542.5
,,1238.72248145383,547.5
,,1240.25098399667,573
,,1241.77893134666,594
,,1243.30632373531,570
,,1244.83316139398,600
,,1246.35944455389,619.5
,,1247.88517344612,695
,,1249.41034830163,669.5
,,1250.9349693512,651
,,1252.45903682551,650
,,1253.98255095508,597
,,1255.5055119703,649.5
,,1257.02792010141,600
,,1258.54977557853,625
,,1260.0710786316,544.5
,,1261.59182949048,580.5
,,1263.11202838484,538.5
,,1264.63167554425,542.5
,,1266.1507711981,526
,,1267.66931557568,502
,,1269.18730890613,532
,,1270.70475141843,515.5
,,1272.22164334145,459
,,1273.73798490391,504
,,1275.2537763344,500.5
,,1276.76901786135,493.5
,,1278.28370971308,494.5
,,1279.79785211775,482
,,1281.3114453034,529.5
,,1282.82448949793,501
,,1284.33698492908,525
,,1285.84893182448,531
,,1287.36033041161,581
,,1288.87118091781,519
,,1290.3814835703,554.5
,,1291.89123859614,591.5
,,1293.40044622227,571.5
,,1294.90910667548,552
,,1296.41722018244,577.5
,,1297.92478696967,564.5
,,1299.43180726356,613.5
,,1300.93828129036,602
,,1302.44420927617,589.5
,,1303.94959144699,582.5
,,1305.45442802866,581
,,1306.95871924687,613
,,1308.4624653272,573.5
,,1309.96566649509,641
,,1311.46832297584,644.5
,,1312.9704349946,724
,,1314.47200277641,741
,,1315.97302654615,707
,,1317.47350652859,749.5
,,1318.97344294835,728.5
,,1320.47283602991,768
,,1321.97168599762,821
,,1323.4699930757,733
,,1324.96775748824,713.5
,,1326.46497945918,641
,,1327.96165921232,645
,,1329.45779697135,654.5
,,1330.95339295982,652.5
,,1332.44844740112,686
,,1333.94296051854,695
,,1335.43693253521,762.5
,,1336.93036367414,751
,,1338.42325415821,773.5
,,1339.91560421015,744
,,1341.40741405256,729
,,1342.89868390791,775
,,1344.38941399855,756.5
,,1345.87960454667,769
,,1347.36925577434,776
,,1348.8583679035,725.5
,,1350.34694115596,767
,,1351.83497575338,703
,,1353.3224719173,651
,,1354.80942986913,629
,,1356.29584983013,647.5
,,1357.78173202145,629.5
,,1359.26707666407,611.5
,,1360.7518839789,617.5
,,1362.23615418665,583.5
,,1363.71988750794,573
,,1365.20308416325,584
,,1366.68574437291,579
,,1368.16786835714,542
,,1369.64945633602,595.5
,,1371.13050852949,586.5
,,1372.61102515737,624
,,1374.09100643934,613.5
,,1375.57045259496,653.5
,,1377.04936384364,652
,,1378.52774040467,627
,,1380.00558249722,673
,,1381.48289034029,683.5
,,1382.9596641528,711.5
,,1384.43590415349,658.5
,,1385.91161056101,673
,,1387.38678359386,754.5
,,1388.8614234704,712
,,1390.33553040888,759.5
,,1391.8091046274,744.5
,,1393.28214634394,729.5
,,1394.75465577636,719.5
,,1396.22663314236,764.5
,,1397.69807865954,733.5
,,1399.16899254534,697
,,1400.63937501711,683
,,1402.10922629203,635.5
,,1403.57854658717,631.5
,,1405.04733611947,596
,,1406.51559510573,598
,,1407.98332376263,594.5
,,1409.45052230672,606.5
,,1410.91719095442,534
,,1412.38332992202,599
,,1413.84893942567,559.5
,,1415.31401968141,580
,,1416.77857090513,568
,,1418.24259331261,555
,,1419.70608711949,608
,,1421.16905254129,580
,,1422.63148979339,582.5
,,1424.09339909104,570.5
,,1425.55478064938,560.5
,,1427.0156346834,557
,,1428.47596140798,563.5
,,1429.93576103785,619.5
,,1431.39503378764,616.5
,,1432.85377987182,635.5
,,1434.31199950476,648
,,1435.76969290068,610
,,1437.22686027369,696
,,1438.68350183777,677.5
,,1440.13961780675,728
,,1441.59520839436,690.5
,,1443.05027381419,686.5
,,1444.5048142797,696.5
,,1445.95883000423,722.5
,,1447.41232120099,712
,,1448.86528808306,732.5
,,1450.3177308634,747
,,1451.76964975483,729
,,1453.22104497006,754
,,1454.67191672166,707.5
,,1456.12226522207,674
,,1457.57209068362,683
,,1459.0213933185,665.5
,,1460.47017333878,594
,,1461.9184309564,647
,,1463.36616638317,601.5
,,1464.81337983079,605
,,1466.26007151082,612
,,1467.70624163469,577
,,1469.15189041371,580
,,1470.59701805907,591
,,1472.04162478183,533
,,1473.48571079292,549.5
,,1474.92927630314,537.5
,,1476.37232152319,542.5
,,1477.81484666361,484
,,1479.25685193484,536
,,1480.69833754718,501
,,1482.13930371082,491
,,1483.57975063581,475.5
,,1485.01967853208,485
,,1486.45908760943,523.5
,,1487.89797807756,438
,,1489.336350146,511.5
,,1490.7742040242,462.5
,,1492.21153992146,436.5
,,1493.64835804696,497.5
,,1495.08465860977,463.5
,,1496.52044181881,438.5
,,1497.9557078829,464.5
,,1499.39045701072,422.5
,,1500.82468941082,451
,,1502.25840529165,454.5
,,1503.69160486153,466.5
,,1505.12428832864,434.5
,,1506.55645590104,477
,,1507.98810778668,479.5
,,1509.41924419338,433
,,1510.84986532883,458.5
,,1512.2799714006,418
,,1513.70956261615,477.5
,,1515.13863918279,434.5
,,1516.56720130773,425
,,1517.99524919805,458
,,1519.4227830607,427.5
,,1520.84980310252,397.5
,,1522.27630953022,432.5
,,1523.70230255038,459
,,1525.12778236947,437.5
,,1526.55274919384,431.5
,,1527.97720322969,455
,,1529.40114468314,439.5
,,1530.82457376015,431
,,1532.24749066658,422
,,1533.66989560815,406
,,1535.09178879049,441
,,1536.51317041907,431
,,1537.93404069926,460
,,1539.3543998363,436
,,1540.77424803532,451
,,1542.19358550131,447.5
,,1543.61241243916,440
,,1545.03072905361,488.5
,,1546.44853554932,457
,,1547.86583213078,440
,,1549.28261900239,455
,,1550.69889636843,409
,,1552.11466443305,440.5
,,1553.52992340027,457.5
,,1554.94467347401,439.5
,,1556.35891485805,464
,,1557.77264775607,430
,,1559.1858723716,433
,,1560.59858890807,404
,,1562.0107975688,433
,,1563.42249855697,412.5
,,1564.83369207563,416
,,1566.24437832774,426.5
,,1567.65455751613,453.5
,,1569.06422984349,432.5
,,1570.47339551241,440.5
,,1571.88205472536,431.5
,,1573.29020768468,422.5
,,1574.6978545926,464.5
,,1576.10499565123,449.5
,,1577.51163106254,447.5
,,1578.91776102841,450.5
,,1580.32338575059,504
,,1581.72850543069,492.5
,,1583.13312027024,509.5
,,1584.53723047062,492.5
,,1585.94083623311,523.5
,,1587.34393775884,557
,,1588.74653524887,500
,,1590.14862890409,518.5
,,1591.55021892531,540
,,1592.95130551321,513.5
,,1594.35188886833,518.5
,,1595.75196919113,470
,,1597.15154668191,461
,,1598.55062154089,457
,,1599.94919396815,449.5
,,1601.34726416366,438.5
,,1602.74483232725,437.5
,,1604.14189865868,446
,,1605.53846335753,394.5
,,1606.93452662332,432
,,1608.33008865542,402.5
,,1609.72514965308,429.5
,,1611.11970981545,415.5
,,1612.51376934155,402
,,1613.90732843029,388.5
,,1615.30038728045,414
,,1616.69294609071,398
,,1618.08500505963,392.5
,,1619.47656438563,381
,,1620.86762426705,408.5
,,1622.25818490208,398.5
,,1623.6482464888,392
,,1625.0378092252,352
,,1626.42687330912,370.5
,,1627.8154389383,380
,,1629.20350631036,380.5
,,1630.59107562279,380
,,1631.978147073,371.5
,,1633.36472085824,370
,,1634.75079717568,404.5
,,1636.13637622235,342
,,1637.52145819517,371
,,1638.90604329095,363
,,1640.29013170637,364
,,1641.67372363801,382
,,1643.05681928234,350
,,1644.43941883568,410
,,1645.82152249428,342
,,1647.20313045424,378
,,1648.58424291155,347.5
,,1649.96486006209,392.5
,,1651.34498210164,362
,,1652.72460922584,398.5
,,1654.10374163022,392.5
,,1655.48237951021,361
,,1656.8605230611,376
,,1658.2381724781,374.5
,,1659.61532795627,347
,,1660.99198969058,385
,,1662.36815787586,366
,,1663.74383270685,346.5
,,1665.11901437817,366.5
,,1666.49370308431,339
,,1667.86789901967,370.5
,,1669.24160237851,388
,,1670.614813355,361
,,1671.98753214318,336.5
,,1673.35975893698,339.5
,,1674.73149393022,381.5
,,1676.1027373166,348.5
,,1677.4734892897,338
,,1678.84375004301,344
,,1680.21351976988,368
,,1681.58279866357,340.5
,,1682.9515869172,361.5
,,1684.31988472379,358
,,1685.68769227626,327.5
,,1687.0550097674,377.5
,,1688.42183738988,361
,,1689.78817533628,337.5
,,1691.15402379905,365
,,1692.51938297053,371
,,1693.88425304294,392.5
,,1695.24863420842,392
,,1696.61252665895,433
,,1697.97593058642,432.5
,,1699.33884618262,428.5
,,1700.70127363922,403
,,1702.06321314775,439.5
,,1703.42466489967,423.5
,,1704.78562908629,390.5
,,1706.14610589884,396
,,1707.50609552842,398
,,1708.86559816601,381.5
,,1710.22461400251,369.5
,,1711.58314322867,354
,,1712.94118603515,345.5
,,1714.29874261249,352.5
,,1715.65581315114,339
,,1717.0123978414,370
,,1718.36849687348,340.5
,,1719.72411043748,338
,,1721.0792387234,327
,,1722.43388192109,348.5
,,1723.78804022032,331
,,1725.14171381076,341.5
,,1726.49490288193,348.5
,,1727.84760762327,330.5
,,1729.19982822409,332
,,1730.55156487361,355.5
,,1731.90281776091,332.5
,,1733.25358707499,314.5
,,1734.60387300473,349.5
,,1735.95367573888,335.5
,,1737.30299546609,360
,,1738.65183237493,318
,,1740.00018665381,334
,,1741.34805849106,334.5
,,1742.6954480749,317
,,1744.04235559342,325
,,1745.38878123462,329
,,1746.73472518639,309.5
,,1748.08018763649,326
,,1749.42516877259,297.5
,,1750.76966878224,305.5
,,1752.11368785288,336.5
,,1753.45722617185,326
,,1754.80028392637,315
,,1756.14286130356,305.5
