integration times(sec),25,Raman Shift,Dark Subtracted #1
,,407.032992095506,463
,,408.868546717782,458.5
,,410.703411787561,459
,,412.537587620049,453
,,414.371074530249,474
,,416.203872832957,468.5
,,418.035982842777,452
,,419.867404874105,492
,,421.698139241136,446
,,423.528186257867,441.5
,,425.357546238092,520.5
,,427.186219495403,469.5
,,429.014206343187,458
,,430.841507094647,447.5
,,432.668122062767,453
,,434.494051560343,436
,,436.319295899961,440
,,438.14385539401,450.5
,,439.967730354691,414.5
,,441.790921093985,465.5
,,443.613427923692,450
,,445.435251155401,427.5
,,447.256391100504,465
,,449.076848070199,447
,,450.89662237548,483
,,452.715714327145,544.5
,,454.534124235792,568
,,456.351852411821,638
,,458.16889916543,645
,,459.985264806626,634.5
,,461.800949645216,556.5
,,463.615953990806,512.5
,,465.430278152804,475
,,467.243922440422,463.5
,,469.056887162678,473
,,470.869172628391,444
,,472.680779146182,448.5
,,474.491707024468,471
,,476.301956571482,441
,,478.111528095253,506.5
,,479.920421903618,459
,,481.72863830421,478.5
,,483.536177604474,506.5
,,485.343040111651,521.5
,,487.149226132797,603.5
,,488.954735974761,509
,,490.759569944203,527
,,492.563728347586,501.5
,,494.367211491179,460
,,496.170019681054,473
,,497.972153223085,488
,,499.77361242296,434.5
,,501.574397586164,458
,,503.374509017991,436
,,505.173947023542,432.5
,,506.972711907716,406
,,508.770803975232,445.5
,,510.568223530603,402
,,512.364970878152,452
,,514.161046322009,423
,,515.956450166112,430.5
,,517.751182714195,485.5
,,519.545244269821,501
,,521.338635136335,531
,,523.131355616908,480
,,524.923406014505,502
,,526.714786631906,472
,,528.505497771697,477.5
,,530.295539736278,434.5
,,532.084912827839,473.5
,,533.873617348396,442.5
,,535.661653599765,539
,,537.449021883567,533
,,539.235722501244,599
,,541.021755754035,688
,,542.807121942988,683
,,544.591821368967,622
,,546.37585433264,534
,,548.159221134483,447
,,549.941922074791,419
,,551.723957453652,415.5
,,553.505327570978,417.5
,,555.286032726481,426
,,557.066073219688,455
,,558.845449349939,405.5
,,560.624161416377,428
,,562.40220971796,426
,,564.179594553454,415.5
,,565.956316221434,441
,,567.732375020294,468.5
,,569.507771248231,449.5
,,571.282505203249,445.5
,,573.056577183179,445.5
,,574.829987485648,453
,,576.6027364081,493
,,578.374824247796,450.5
,,580.146251301796,467
,,581.917017866981,526
,,583.687124240043,540
,,585.45657071749,534.5
,,587.225357595635,557
,,588.9934851706,496
,,590.760953738332,456
,,592.527763594586,462
,,594.293915034921,402
,,596.059408354722,439.5
,,597.824243849183,407
,,599.588421813303,434
,,601.351942541907,381.5
,,603.114806329624,390.5
,,604.877013470903,439.5
,,606.638564260005,432.5
,,608.399458991002,461
,,610.159697957783,423.5
,,611.919281454051,440
,,613.678209773321,466.5
,,615.436483208929,446
,,617.194102054018,470
,,618.951066601549,437
,,620.707377144301,429.5
,,622.463033974862,430.5
,,624.218037385641,422
,,625.972387668859,440.5
,,627.726085116552,416.5
,,629.479130020578,446
,,631.231522672599,417.5
,,632.983263364104,410.5
,,634.734352386393,414
,,636.484790030583,475
,,638.234576587611,465
,,639.983712348219,446.5
,,641.73219760298,470
,,643.480032642277,482
,,645.227217756308,465.5
,,646.973753235096,519.5
,,648.719639368464,449.5
,,650.464876446078,458.5
,,652.209464757396,434
,,653.95340459171,396.5
,,655.696696238127,412
,,657.439339985565,407.5
,,659.181336122767,444
,,660.92268493829,438
,,662.663386720513,396
,,664.403441757631,438.5
,,666.142850337659,425
,,667.881612748426,441
,,669.619729277587,437
,,671.357200212613,447.5
,,673.09402584079,443.5
,,674.830206449229,411
,,676.565742324861,448.5
,,678.300633754428,409.5
,,680.0348810245,428.5
,,681.768484421467,422
,,683.501444231533,436.5
,,685.233760740726,404.5
,,686.965434234891,419
,,688.696464999701,418.5
,,690.426853320636,401
,,692.156599483014,428.5
,,693.885703771959,408
,,695.614166472422,423.5
,,697.341987869173,440
,,699.069168246802,414
,,700.795707889734,448.5
,,702.521607082192,488.5
,,704.246866108238,492
,,705.97148525175,445
,,707.695464796425,444
,,709.418805025789,421
,,711.141506223184,407.5
,,712.863568671777,404.5
,,714.584992654554,383
,,716.305778454329,394.5
,,718.025926353735,430.5
,,719.745436635227,393.5
,,721.464309581086,392
,,723.182545473413,401.5
,,724.900144594132,440
,,726.617107224991,405
,,728.333433647569,390
,,730.049124143252,404
,,731.764178993264,398
,,733.47859847865,424
,,735.19238288027,402.5
,,736.905532478821,413.5
,,738.618047554814,434.5
,,740.329928388594,455.5
,,742.041175260318,448.5
,,743.751788449978,390
,,745.461768237383,435.5
,,747.171114902176,423.5
,,748.879828723819,423.5
,,750.587909981596,418
,,752.295358954623,403
,,754.00217592184,403.5
,,755.708361162007,387
,,757.413914953717,367.5
,,759.118837575385,368.5
,,760.82312930525,366
,,762.52679042138,367
,,764.229821201665,357
,,765.932221923833,373.5
,,767.633992865425,362.5
,,769.335134303812,397.5
,,771.035646516195,410.5
,,772.735529779597,378
,,774.434784370877,418
,,776.133410566708,405
,,777.831408643602,407.5
,,779.528778877891,390
,,781.225521545737,411.5
,,782.921636923127,428
,,784.61712528588,379
,,786.311986909644,398.5
,,788.006222069889,375.5
,,789.699831041913,399
,,791.392814100845,401
,,793.085171521647,366
,,794.776903579101,384
,,796.468010547824,385.5
,,798.158492702256,389.5
,,799.848350316668,414
,,801.537583665162,403
,,803.226193021668,416
,,804.914178659947,398
,,806.601540853584,420.5
,,808.288279875998,385
,,809.974396000436,368
,,811.659889499977,411.5
,,813.344760647526,406.5
,,815.029009715818,410
,,816.712636977423,377.5
,,818.395642704736,407.5
,,820.078027169986,446
,,821.75979064523,419
,,823.440933402358,462
,,825.121455713088,489.5
,,826.80135784897,526
,,828.480640081383,560.5
,,830.159302681543,563
,,831.83734592049,606.5
,,833.514770069103,539.5
,,835.191575398083,511
,,836.86776217797,472.5
,,838.543330679133,438
,,840.218281171776,449
,,841.892613925927,406
,,843.566329211457,422.5
,,845.23942729806,384.5
,,846.911908455264,383
,,848.583772952437,413
,,850.255021058767,377.5
,,851.925653043289,415
,,853.595669174858,437
,,855.265069722167,390
,,856.933854953746,416
,,858.602025137954,409
,,860.269580542981,434.5
,,861.936521436857,423.5
,,863.602848087439,459
,,865.268560762423,483.5
,,866.933659729335,523
,,868.598145255537,574.5
,,870.262017608224,634
,,871.925277054426,659.5
,,873.587923861005,660
,,875.249958294664,583
,,876.91138062193,510
,,878.572191109175,509
,,880.232390022602,437
,,881.891977628242,457.5
,,883.550954191973,404.5
,,885.209319979502,445.5
,,886.867075256368,410
,,888.524220287953,438
,,890.18075533947,410
,,891.836680675964,402.5
,,893.491996562323,385.5
,,895.146703263272,404
,,896.800801043362,430
,,898.45429016699,403
,,900.10717089838,459.5
,,901.759443501602,430.5
,,903.411108240556,424
,,905.062165378984,431.5
,,906.712615180455,388
,,908.362457908388,368
,,910.011693826027,373.5
,,911.660323196462,344
,,913.308346282616,377.5
,,914.955763347247,382
,,916.602574652954,386
,,918.248780462172,399.5
,,919.89438103718,411.5
,,921.539376640083,365
,,923.183767532832,428.5
,,924.827553977215,465.5
,,926.470736234858,577.5
,,928.113314567219,646.5
,,929.755289235609,692.5
,,931.396660501159,692
,,933.037428624855,578.5
,,934.677593867513,490
,,936.317156489788,409
,,937.956116752177,367
,,939.594474915015,377.5
,,941.232231238477,406.5
,,942.869385982573,393.5
,,944.505939407158,386.5
,,946.141891771922,357
,,947.777243336401,382.5
,,949.411994359964,414.5
,,951.046145101822,494.5
,,952.679695821031,520.5
,,954.312646776476,631.5
,,955.944998226892,686.5
,,957.576750430857,628.5
,,959.207903646779,493.5
,,960.83845813291,480.5
,,962.468414147348,396.5
,,964.097771948025,401.5
,,965.726531792719,374
,,967.354693939049,376
,,968.982258644472,365
,,970.609226166283,314.5
,,972.235596761629,335.5
,,973.861370687495,349.5
,,975.486548200699,326.5
,,977.11112955791,343.5
,,978.735115015636,320.5
,,980.358504830228,324
,,981.981299257874,325
,,983.603498554616,325.5
,,985.225102976321,330
,,986.846112778716,317
,,988.466528217361,345.5
,,990.086349547661,338.5
,,991.705577024859,338
,,993.324210904051,335
,,994.942251440167,341
,,996.559698887982,360
,,998.176553502119,388
,,999.792815537039,374.5
,,1001.40848524705,417.5
,,1003.0235628863,399
,,1004.63804870879,393
,,1006.25194296835,406
,,1007.86524591866,439.5
,,1009.47795781325,412.5
,,1011.09007890549,409
,,1012.7016094486,421.5
,,1014.31254969563,397
,,1015.92289989948,465
,,1017.5326603129,443.5
,,1019.14183118849,495.5
,,1020.75041277869,511
,,1022.35840533577,538
,,1023.96580911186,512
,,1025.57262435893,560.5
,,1027.17885132881,518.5
,,1028.78449027316,469.5
,,1030.38954144348,408
,,1031.99400509112,429
,,1033.5978814673,374.5
,,1035.20117082306,403.5
,,1036.80387340928,366.5
,,1038.4059894767,353
,,1040.00751927592,362
,,1041.60846305736,370.5
,,1043.20882107129,394.5
,,1044.80859356784,366.5
,,1046.40778079699,369
,,1048.00638300854,351.5
,,1049.60440045217,388.5
,,1051.20183337738,399
,,1052.79868203352,358
,,1054.39494666982,382.5
,,1055.99062753531,387
,,1057.5857248789,411.5
,,1059.18023894933,410
,,1060.7741699952,386
,,1062.36751826496,373
,,1063.96028400689,390.5
,,1065.55246746913,398.5
,,1067.14406889967,350.5
,,1068.73508854633,352.5
,,1070.32552665682,357.5
,,1071.91538347865,326.5
,,1073.50465925921,343
,,1075.09335424573,342.5
,,1076.68146868527,366.5
,,1078.26900282478,345
,,1079.85595691102,347
,,1081.44233119062,404.5
,,1083.02812591005,411
,,1084.61334131564,410
,,1086.19797765355,392.5
,,1087.78203516981,399.5
,,1089.36551411028,386.5
,,1090.9484147207,368.5
,,1092.53073724662,362
,,1094.11248193348,325
,,1095.69364902654,327.5
,,1097.27423877092,377.5
,,1098.8542514116,404
,,1100.43368719338,383.5
,,1102.01254636096,407
,,1103.59082915883,397.5
,,1105.1685358314,425.5
,,1106.74566662286,406
,,1108.32222177731,386
,,1109.89820153866,386.5
,,1111.4736061507,424.5
,,1113.04843585704,426
,,1114.62269090118,431.5
,,1116.19637152644,388
,,1117.769477976,392
,,1119.34201049289,408.5
,,1120.91396932001,402.5
,,1122.48535470009,423.5
,,1124.05616687572,433
,,1125.62640608934,462.5
,,1127.19607258324,471
,,1128.76516659958,471.5
,,1130.33368838034,466
,,1131.90163816739,363.5
,,1133.46901620242,405.5
,,1135.03582272699,350
,,1136.60205798251,349
,,1138.16772221025,368.5
,,1139.73281565131,321.5
,,1141.29733854666,324.5
,,1142.86129113713,323.5
,,1144.42467366339,342
,,1145.98748636597,367
,,1147.54972948525,347
,,1149.11140326147,359
,,1150.67250793471,380
,,1152.23304374493,379
,,1153.7930109319,410
,,1155.35240973529,410
,,1156.91124039461,406.5
,,1158.4695031492,396.5
,,1160.02719823829,377.5
,,1161.58432590094,333.5
,,1163.14088637608,354
,,1164.69687990248,322.5
,,1166.25230671877,349
,,1167.80716706346,302
,,1169.36146117486,272.5
,,1170.91518929119,328.5
,,1172.4683516505,300.5
,,1174.02094849068,300.5
,,1175.57298004952,292.5
,,1177.12444656462,287.5
,,1178.67534827347,306
,,1180.22568541338,281.5
,,1181.77545822155,317
,,1183.32466693502,354
,,1184.87331179068,264.5
,,1186.4213930253,286
,,1187.96891087548,280
,,1189.51586557769,1068
,,1191.06225736825,307
,,1192.60808648335,279
,,1194.15335315901,301.5
,,1195.69805763113,281
,,1197.24220013547,285.5
,,1198.78578090762,298.5
,,1200.32880018306,306.5
,,1201.8712581971,264
,,1203.41315518492,301.5
,,1204.95449138156,302
,,1206.49526702192,323.5
,,1208.03548234073,313.5
,,1209.57513757262,341
,,1211.11423295205,307
,,1212.65276871333,287
,,1214.19074509067,300.5
,,1215.72816231809,285.5
,,1217.26502062949,290.5
,,1218.80132025863,317.5
,,1220.33706143912,307.5
,,1221.87224440445,299
,,1223.40686938793,297.5
,,1224.94093662277,305.5
,,1226.47444634202,311.5
,,1228.00739877856,338
,,1229.53979416519,317
,,1231.07163273453,319
,,1232.60291471905,345
,,1234.1336403511,323
,,1235.6638098629,343
,,1237.1934234865,315.5
,,1238.72248145383,309.5
,,1240.25098399667,349
,,1241.77893134666,329.5
,,1243.30632373531,363.5
,,1244.83316139398,367.5
,,1246.35944455389,368
,,1247.88517344612,398
,,1249.41034830163,382
,,1250.9349693512,415.5
,,1252.45903682551,390
,,1253.98255095508,355
,,1255.5055119703,372
,,1257.02792010141,325.5
,,1258.54977557853,348
,,1260.0710786316,315
,,1261.59182949048,328.5
,,1263.11202838484,336.5
,,1264.63167554425,340.5
,,1266.1507711981,307.5
,,1267.66931557568,266.5
,,1269.18730890613,306
,,1270.70475141843,294.5
,,1272.22164334145,269.5
,,1273.73798490391,291
,,1275.2537763344,281
,,1276.76901786135,284
,,1278.28370971308,307
,,1279.79785211775,313.5
,,1281.3114453034,304.5
,,1282.82448949793,313
,,1284.33698492908,297.5
,,1285.84893182448,307
,,1287.36033041161,336
,,1288.87118091781,325.5
,,1290.3814835703,321
,,1291.89123859614,379.5
,,1293.40044622227,301.5
,,1294.90910667548,356
,,1296.41722018244,363.5
,,1297.92478696967,354.5
,,1299.43180726356,352.5
,,1300.93828129036,310.5
,,1302.44420927617,359
,,1303.94959144699,342.5
,,1305.45442802866,363
,,1306.95871924687,357
,,1308.4624653272,316.5
,,1309.96566649509,379.5
,,1311.46832297584,385
,,1312.9704349946,416.5
,,1314.47200277641,441
,,1315.97302654615,384
,,1317.47350652859,429.5
,,1318.97344294835,413.5
,,1320.47283602991,474
,,1321.97168599762,450
,,1323.4699930757,423
,,1324.96775748824,414
,,1326.46497945918,348.5
,,1327.96165921232,362
,,1329.45779697135,375.5
,,1330.95339295982,405.5
,,1332.44844740112,408.5
,,1333.94296051854,432.5
,,1335.43693253521,438.5
,,1336.93036367414,456
,,1338.42325415821,432.5
,,1339.91560421015,437.5
,,1341.40741405256,445.5
,,1342.89868390791,454
,,1344.38941399855,450.5
,,1345.87960454667,458.5
,,1347.36925577434,438
,,1348.8583679035,451
,,1350.34694115596,448
,,1351.83497575338,411
,,1353.3224719173,388.5
,,1354.80942986913,362.5
,,1356.29584983013,394.5
,,1357.78173202145,350
,,1359.26707666407,336
,,1360.7518839789,310
,,1362.23615418665,335.5
,,1363.71988750794,323
,,1365.20308416325,344.5
,,1366.68574437291,299.5
,,1368.16786835714,319
,,1369.64945633602,352
,,1371.13050852949,348
,,1372.61102515737,351
,,1374.09100643934,386
,,1375.57045259496,374.5
,,1377.04936384364,393
,,1378.52774040467,351.5
,,1380.00558249722,380
,,1381.48289034029,393.5
,,1382.9596641528,407.5
,,1384.43590415349,405.5
,,1385.91161056101,377.5
,,1387.38678359386,445.5
,,1388.8614234704,416.5
,,1390.33553040888,447
,,1391.8091046274,424
,,1393.28214634394,441
,,1394.75465577636,410.5
,,1396.22663314236,446
,,1397.69807865954,416
,,1399.16899254534,390.5
,,1400.63937501711,358
,,1402.10922629203,387.5
,,1403.57854658717,338.5
,,1405.04733611947,326.5
,,1406.51559510573,360
,,1407.98332376263,350.5
,,1409.45052230672,363
,,1410.91719095442,319
,,1412.38332992202,340
,,1413.84893942567,313
,,1415.31401968141,325.5
,,1416.77857090513,322.5
,,1418.24259331261,296.5
,,1419.70608711949,338.5
,,1421.16905254129,349
,,1422.63148979339,342
,,1424.09339909104,368
,,1425.55478064938,334.5
,,1427.0156346834,368
,,1428.47596140798,320
,,1429.93576103785,358
,,1431.39503378764,369
,,1432.85377987182,398.5
,,1434.31199950476,377.5
,,1435.76969290068,406
,,1437.22686027369,409.5
,,1438.68350183777,422.5
,,1440.13961780675,415.5
,,1441.59520839436,399.5
,,1443.05027381419,413.5
,,1444.5048142797,396
,,1445.95883000423,417
,,1447.41232120099,375.5
,,1448.86528808306,421
,,1450.3177308634,443
,,1451.76964975483,460.5
,,1453.22104497006,419.5
,,1454.67191672166,430.5
,,1456.12226522207,405.5
,,1457.57209068362,414
,,1459.0213933185,390
,,1460.47017333878,349.5
,,1461.9184309564,351
,,1463.36616638317,342
,,1464.81337983079,355.5
,,1466.26007151082,359
,,1467.70624163469,350
,,1469.15189041371,343
,,1470.59701805907,357.5
,,1472.04162478183,317
,,1473.48571079292,323
,,1474.92927630314,331
,,1476.37232152319,313.5
,,1477.81484666361,282
,,1479.25685193484,309.5
,,1480.69833754718,287.5
,,1482.13930371082,299
,,1483.57975063581,245.5
,,1485.01967853208,283
,,1486.45908760943,260
,,1487.89797807756,252.5
,,1489.336350146,294.5
,,1490.7742040242,275
,,1492.21153992146,253
,,1493.64835804696,305
,,1495.08465860977,251
,,1496.52044181881,255
,,1497.9557078829,238
,,1499.39045701072,228
,,1500.82468941082,255
,,1502.25840529165,243.5
,,1503.69160486153,248
,,1505.12428832864,243.5
,,1506.55645590104,272
,,1507.98810778668,302
,,1509.41924419338,262.5
,,1510.84986532883,251.5
,,1512.2799714006,250
,,1513.70956261615,271.5
,,1515.13863918279,255.5
,,1516.56720130773,241.5
,,1517.99524919805,265.5
,,1519.4227830607,224
,,1520.84980310252,270
,,1522.27630953022,244
,,1523.70230255038,275.5
,,1525.12778236947,251.5
,,1526.55274919384,266
,,1527.97720322969,260.5
,,1529.40114468314,256
,,1530.82457376015,234.5
,,1532.24749066658,242.5
,,1533.66989560815,248
,,1535.09178879049,242
,,1536.51317041907,259.5
,,1537.93404069926,269.5
,,1539.3543998363,246.5
,,1540.77424803532,270
,,1542.19358550131,270
,,1543.61241243916,263
,,1545.03072905361,301
,,1546.44853554932,269
,,1547.86583213078,265
,,1549.28261900239,288.5
,,1550.69889636843,269.5
,,1552.11466443305,280
,,1553.52992340027,310.5
,,1554.94467347401,255
,,1556.35891485805,308.5
,,1557.77264775607,263.5
,,1559.1858723716,241.5
,,1560.59858890807,272.5
,,1562.0107975688,224
,,1563.42249855697,281
,,1564.83369207563,237
,,1566.24437832774,240.5
,,1567.65455751613,250
,,1569.06422984349,282
,,1570.47339551241,269
,,1571.88205472536,249
,,1573.29020768468,234.5
,,1574.6978545926,270
,,1576.10499565123,275
,,1577.51163106254,282.5
,,1578.91776102841,246
,,1580.32338575059,293
,,1581.72850543069,286
,,1583.13312027024,277
,,1584.53723047062,280
,,1585.94083623311,273
,,1587.34393775884,318.5
,,1588.74653524887,314.5
,,1590.14862890409,355.5
,,1591.55021892531,299
,,1592.95130551321,298
,,1594.35188886833,314.5
,,1595.75196919113,275.5
,,1597.15154668191,271
,,1598.55062154089,236
,,1599.94919396815,242
,,1601.34726416366,262
,,1602.74483232725,249.5
,,1604.14189865868,272
,,1605.53846335753,221.5
,,1606.93452662332,236
,,1608.33008865542,235.5
,,1609.72514965308,271
,,1611.11970981545,270
,,1612.51376934155,239
,,1613.90732843029,216.5
,,1615.30038728045,202
,,1616.69294609071,228.5
,,1618.08500505963,222.5
,,1619.47656438563,223.5
,,1620.86762426705,229
,,1622.25818490208,219
,,1623.6482464888,227
,,1625.0378092252,219
,,1626.42687330912,216
,,1627.8154389383,213
,,1629.20350631036,239.5
,,1630.59107562279,248
,,1631.978147073,241.5
,,1633.36472085824,211.5
,,1634.75079717568,248.5
,,1636.13637622235,201.5
,,1637.52145819517,258
,,1638.90604329095,215.5
,,1640.29013170637,226
,,1641.67372363801,234.5
,,1643.05681928234,237.5
,,1644.43941883568,243.5
,,1645.82152249428,203
,,1647.20313045424,234.5
,,1648.58424291155,227
,,1649.96486006209,223.5
,,1651.34498210164,245.5
,,1652.72460922584,234.5
,,1654.10374163022,212.5
,,1655.48237951021,239
,,1656.8605230611,215
,,1658.2381724781,235
,,1659.61532795627,223.5
,,1660.99198969058,219
,,1662.36815787586,208
,,1663.74383270685,211
,,1665.11901437817,196.5
,,1666.49370308431,203.5
,,1667.86789901967,204.5
,,1669.24160237851,247
,,1670.614813355,213.5
,,1671.98753214318,220.5
,,1673.35975893698,211
,,1674.73149393022,223.5
,,1676.1027373166,197.5
,,1677.4734892897,193.5
,,1678.84375004301,224
,,1680.21351976988,223
,,1681.58279866357,193
,,1682.9515869172,210.5
,,1684.31988472379,236
,,1685.68769227626,222
,,1687.0550097674,229
,,1688.42183738988,193.5
,,1689.78817533628,205
,,1691.15402379905,242.5
,,1692.51938297053,254.5
,,1693.88425304294,236
,,1695.24863420842,253
,,1696.61252665895,211
,,1697.97593058642,244
,,1699.33884618262,239
,,1700.70127363922,229.5
,,1702.06321314775,249.5
,,1703.42466489967,229.5
,,1704.78562908629,208
,,1706.14610589884,226
,,1707.50609552842,211
,,1708.86559816601,250
,,1710.22461400251,192.5
,,1711.58314322867,190
,,1712.94118603515,215.5
,,1714.29874261249,193.5
,,1715.65581315114,213
,,1717.0123978414,186
,,1718.36849687348,224
,,1719.72411043748,189
,,1721.0792387234,193
,,1722.43388192109,203
,,1723.78804022032,170.5
,,1725.14171381076,178
,,1726.49490288193,228.5
,,1727.84760762327,201
,,1729.19982822409,198.5
,,1730.55156487361,199.5
,,1731.90281776091,233.5
,,1733.25358707499,206.5
,,1734.60387300473,175.5
,,1735.95367573888,160
,,1737.30299546609,173.5
,,1738.65183237493,220
,,1740.00018665381,208
,,1741.34805849106,201.5
,,1742.6954480749,167
,,1744.04235559342,199.5
,,1745.38878123462,226.5
,,1746.73472518639,178
,,1748.08018763649,172
,,1749.42516877259,208.5
,,1750.76966878224,181.5
,,1752.11368785288,206
,,1753.45722617185,201
,,1754.80028392637,174
,,1756.14286130356,160.5
,,1757.48495849042,138
,,1758.82657567385,194.5
,,1760.16771304063,185
,,1761.50837077745,178
,,1762.84854907086,175
,,1764.18824810734,190
,,1765.52746807322,185.5
,,1766.86620915475,210.5
,,1768.20447153807,185.5
,,1769.54225540919,196
,,1770.87956095404,188.5
,,1772.21638835841,176
,,1773.55273780801,186
,,1774.88860948842,175
,,1776.22400358513,189
,,1777.55892028351,220
