integration times(sec),25,Raman Shift,Dark Subtracted #1
,,173.975458882476,240.5
,,175.899028232114,223
,,177.821867326607,260
,,179.743976507454,244.5
,,181.665356115935,262.5
,,183.5860064931,241
,,185.505927979792,229
,,187.425120916616,236.5
,,189.343585643961,206.5
,,191.261322501998,218
,,193.178331830672,175
,,195.094613969706,190.5
,,197.01016925861,208.5
,,198.924998036668,227.5
,,200.839100642937,236.5
,,202.752477416265,223.5
,,204.665128695269,235.5
,,206.577054818363,230
,,208.488256123717,234.5
,,210.398732949297,220
,,212.308485632848,210
,,214.217514511893,222.5
,,216.125819923733,196
,,218.033402205458,197
,,219.940261693931,195
,,221.8463987258,199.5
,,223.751813637493,246.5
,,225.656506765223,250
,,227.560478444981,260.5
,,229.463729012537,269.5
,,231.366258803453,295
,,233.268068153067,289.5
,,235.169157396496,246
,,237.069526868645,214.5
,,238.9691769042,238
,,240.868107837636,237.5
,,242.766320003197,274.5
,,244.66381373492,235.5
,,246.560589366629,246.5
,,248.456647231922,263
,,250.351987664188,222.5
,,252.246610996595,211
,,254.140517562102,224
,,256.033707693441,234
,,257.926181723144,233.5
,,259.817939983512,223
,,261.708982806638,198.5
,,263.599310524403,199.5
,,265.488923468469,223.5
,,267.377821970284,220.5
,,269.26600636108,198
,,271.153476971878,182.5
,,273.040234133483,215.5
,,274.926278176486,245
,,276.811609431265,228.5
,,278.69622822798,258.5
,,280.580134896583,250.5
,,282.463329766813,253
,,284.345813168189,271.5
,,286.227585430024,267.5
,,288.108646881416,222
,,289.988997851247,244
,,291.868638668191,265
,,293.747569660709,267
,,295.625791157048,237.5
,,297.503303485239,222.5
,,299.380106973114,255.5
,,301.256201948281,259
,,303.131588738137,229.5
,,305.006267669878,248.5
,,306.880239070475,260
,,308.753503266698,235
,,310.626060585104,239.5
,,312.49791135204,236
,,314.369055893634,285
,,316.239494535816,279.5
,,318.109227604295,271.5
,,319.978255424579,245
,,321.846578321964,237
,,323.714196621529,270.5
,,325.581110648151,255
,,327.447320726491,233
,,329.312827181013,244
,,331.177630335957,239.5
,,333.041730515366,222
,,334.905128043067,216
,,336.767823242679,190.5
,,338.629816437613,233.5
,,340.491107951078,257.5
,,342.351698106067,174.5
,,344.211587225367,181.5
,,346.070775631559,174
,,347.929263647009,192.5
,,349.787051593894,205.5
,,351.644139794162,193
,,353.500528569564,210
,,355.356218241648,196
,,357.211209131747,223.5
,,359.065501560986,-152.5
,,360.919095850299,198
,,362.771992320395,286.5
,,364.624191291785,291
,,366.475693084774,309
,,368.326498019464,254
,,370.176606415744,247.5
,,372.026018593304,244
,,373.874734871624,220
,,375.722755569981,240.5
,,377.570081007447,213.5
,,379.416711502885,211.5
,,381.262647374964,196
,,383.107888942135,194
,,384.952436522655,210.5
,,386.79629043457,181.5
,,388.639450995721,184
,,390.481918523754,181.5
,,392.323693336104,169
,,394.164775750001,140
,,396.005166082479,158.5
,,397.844864650357,153
,,399.683871770265,163
,,401.522187758617,194
,,403.359812931632,181.5
,,405.196747605327,166
,,407.032992095506,177.5
,,408.868546717782,177
,,410.703411787561,180
,,412.537587620049,167
,,414.371074530249,156
,,416.203872832957,205
,,418.035982842777,145.5
,,419.867404874105,205
,,421.698139241136,186
,,423.528186257867,204.5
,,425.357546238092,185.5
,,427.186219495403,186.5
,,429.014206343187,209.5
,,430.841507094647,175
,,432.668122062767,186
,,434.494051560343,141
,,436.319295899961,138
,,438.14385539401,143
,,439.967730354691,119
,,441.790921093985,155.5
,,443.613427923692,188
,,445.435251155401,165.5
,,447.256391100504,182.5
,,449.076848070199,153.5
,,450.89662237548,165.5
,,452.715714327145,199.5
,,454.534124235792,211
,,456.351852411821,222.5
,,458.16889916543,247.5
,,459.985264806626,233.5
,,461.800949645216,186.5
,,463.615953990806,178
,,465.430278152804,189.5
,,467.243922440422,169.5
,,469.056887162678,175.5
,,470.869172628391,181.5
,,472.680779146182,175.5
,,474.491707024468,162.5
,,476.301956571482,178
,,478.111528095253,215
,,479.920421903618,146.5
,,481.72863830421,185
,,483.536177604474,204
,,485.343040111651,221
,,487.149226132797,197
,,488.954735974761,185.5
,,490.759569944203,188
,,492.563728347586,185.5
,,494.367211491179,174.5
,,496.170019681054,196.5
,,497.972153223085,147
,,499.77361242296,155.5
,,501.574397586164,177
,,503.374509017991,183
,,505.173947023542,158
,,506.972711907716,145.5
,,508.770803975232,172
,,510.568223530603,169
,,512.364970878152,173.5
,,514.161046322009,164.5
,,515.956450166112,155
,,517.751182714195,175.5
,,519.545244269821,215.5
,,521.338635136335,179.5
,,523.131355616908,185
,,524.923406014505,164
,,526.714786631906,182.5
,,528.505497771697,195
,,530.295539736278,181
,,532.084912827839,183
,,533.873617348396,190.5
,,535.661653599765,200
,,537.449021883567,198.5
,,539.235722501244,216.5
,,541.021755754035,264
,,542.807121942988,220
,,544.591821368967,218
,,546.37585433264,204
,,548.159221134483,141
,,549.941922074791,129
,,551.723957453652,117
,,553.505327570978,150.5
,,555.286032726481,155
,,557.066073219688,125.5
,,558.845449349939,140
,,560.624161416377,157
,,562.40220971796,145.5
,,564.179594553454,123.5
,,565.956316221434,156
,,567.732375020294,171
,,569.507771248231,155.5
,,571.282505203249,158
,,573.056577183179,170
,,574.829987485648,187.5
,,576.6027364081,189
,,578.374824247796,163.5
,,580.146251301796,212
,,581.917017866981,230.5
,,583.687124240043,219.5
,,585.45657071749,166
,,587.225357595635,197.5
,,588.9934851706,207.5
,,590.760953738332,186.5
,,592.527763594586,189.5
,,594.293915034921,142.5
,,596.059408354722,143.5
,,597.824243849183,156
,,599.588421813303,153
,,601.351942541907,134
,,603.114806329624,84.5
,,604.877013470903,136.5
,,606.638564260005,135.5
,,608.399458991002,191
,,610.159697957783,153.5
,,611.919281454051,149.5
,,613.678209773321,175.5
,,615.436483208929,180.5
,,617.194102054018,178
,,618.951066601549,160
,,620.707377144301,160
,,622.463033974862,165
,,624.218037385641,149
,,625.972387668859,167.5
,,627.726085116552,178
,,629.479130020578,170
,,631.231522672599,220.5
,,632.983263364104,174.5
,,634.734352386393,156.5
,,636.484790030583,179.5
,,638.234576587611,206.5
,,639.983712348219,215
,,641.73219760298,188
,,643.480032642277,162
,,645.227217756308,209.5
,,646.973753235096,222.5
,,648.719639368464,164
,,650.464876446078,172
,,652.209464757396,142.5
,,653.95340459171,138.5
,,655.696696238127,157.5
,,657.439339985565,157.5
,,659.181336122767,146
,,660.92268493829,170.5
,,662.663386720513,157
,,664.403441757631,151
,,666.142850337659,149
,,667.881612748426,172.5
,,669.619729277587,143.5
,,671.357200212613,184
,,673.09402584079,112.5
,,674.830206449229,170.5
,,676.565742324861,154.5
,,678.300633754428,170
,,680.0348810245,170
,,681.768484421467,166.5
,,683.501444231533,188
,,685.233760740726,155
,,686.965434234891,189.5
,,688.696464999701,144
,,690.426853320636,133.5
,,692.156599483014,167.5
,,693.885703771959,148.5
,,695.614166472422,179.5
,,697.341987869173,168.5
,,699.069168246802,134
,,700.795707889734,197
,,702.521607082192,174
,,704.246866108238,196.5
,,705.97148525175,157
,,707.695464796425,158.5
,,709.418805025789,156
,,711.141506223184,118.5
,,712.863568671777,153
,,714.584992654554,139
,,716.305778454329,155
,,718.025926353735,158.5
,,719.745436635227,139.5
,,721.464309581086,155
,,723.182545473413,141.5
,,724.900144594132,146.5
,,726.617107224991,120.5
,,728.333433647569,128.5
,,730.049124143252,163
,,731.764178993264,141
,,733.47859847865,181.5
,,735.19238288027,134
,,736.905532478821,194
,,738.618047554814,182.5
,,740.329928388594,186.5
,,742.041175260318,184.5
,,743.751788449978,167
,,745.461768237383,163
,,747.171114902176,186.5
,,748.879828723819,146
,,750.587909981596,177
,,752.295358954623,155
,,754.00217592184,183
,,755.708361162007,126.5
,,757.413914953717,140.5
,,759.118837575385,151
,,760.82312930525,118.5
,,762.52679042138,141
,,764.229821201665,127.5
,,765.932221923833,127
,,767.633992865425,123
,,769.335134303812,146.5
,,771.035646516195,128
,,772.735529779597,138
,,774.434784370877,155.5
,,776.133410566708,156.5
,,777.831408643602,126
,,779.528778877891,164.5
,,781.225521545737,172.5
,,782.921636923127,181
,,784.61712528588,141.5
,,786.311986909644,163.5
,,788.006222069889,164.5
,,789.699831041913,125.5
,,791.392814100845,159
,,793.085171521647,141
,,794.776903579101,148.5
,,796.468010547824,151.5
,,798.158492702256,167
,,799.848350316668,144.5
,,801.537583665162,149
,,803.226193021668,183.5
,,804.914178659947,150.5
,,806.601540853584,148
,,808.288279875998,135
,,809.974396000436,113
,,811.659889499977,150.5
,,813.344760647526,115.5
,,815.029009715818,171.5
,,816.712636977423,127
,,818.395642704736,150
,,820.078027169986,166
,,821.75979064523,141
,,823.440933402358,172.5
,,825.121455713088,169.5
,,826.80135784897,181.5
,,828.480640081383,195.5
,,830.159302681543,208.5
,,831.83734592049,204
,,833.514770069103,228
,,835.191575398083,181.5
,,836.86776217797,182
,,838.543330679133,183
,,840.218281171776,211.5
,,841.892613925927,184.5
,,843.566329211457,171
,,845.23942729806,153.5
,,846.911908455264,147.5
,,848.583772952437,157
,,850.255021058767,150
,,851.925653043289,121.5
,,853.595669174858,171.5
,,855.265069722167,133
,,856.933854953746,134
,,858.602025137954,140
,,860.269580542981,138.5
,,861.936521436857,184
,,863.602848087439,168
,,865.268560762423,170.5
,,866.933659729335,187.5
,,868.598145255537,211.5
,,870.262017608224,236
,,871.925277054426,218
,,873.587923861005,239
,,875.249958294664,236.5
,,876.91138062193,190
,,878.572191109175,210.5
,,880.232390022602,170
,,881.891977628242,201
,,883.550954191973,141.5
,,885.209319979502,162.5
,,886.867075256368,135
,,888.524220287953,154
,,890.18075533947,195.5
,,891.836680675964,140
,,893.491996562323,139.5
,,895.146703263272,154.5
,,896.800801043362,170
,,898.45429016699,185
,,900.10717089838,181
,,901.759443501602,149.5
,,903.411108240556,138
,,905.062165378984,131
,,906.712615180455,159
,,908.362457908388,108.5
,,910.011693826027,153
,,911.660323196462,125.5
,,913.308346282616,110
,,914.955763347247,148.5
,,916.602574652954,131.5
,,918.248780462172,157.5
,,919.89438103718,165.5
,,921.539376640083,148
,,923.183767532832,157
,,924.827553977215,161
,,926.470736234858,193
,,928.113314567219,224
,,929.755289235609,267
,,931.396660501159,268.5
,,933.037428624855,212.5
,,934.677593867513,174
,,936.317156489788,147.5
,,937.956116752177,152
,,939.594474915015,135
,,941.232231238477,150.5
,,942.869385982573,149.5
,,944.505939407158,122
,,946.141891771922,165
,,947.777243336401,138
,,949.411994359964,165
,,951.046145101822,202.5
,,952.679695821031,200.5
,,954.312646776476,270.5
,,955.944998226892,245.5
,,957.576750430857,266.5
,,959.207903646779,188
,,960.83845813291,176.5
,,962.468414147348,159.5
,,964.097771948025,139
,,965.726531792719,155.5
,,967.354693939049,119.5
,,968.982258644472,104.5
,,970.609226166283,125.5
,,972.235596761629,118
,,973.861370687495,105
,,975.486548200699,112.5
,,977.11112955791,158.5
,,978.735115015636,128.5
,,980.358504830228,135
,,981.981299257874,101
,,983.603498554616,114
,,985.225102976321,160.5
,,986.846112778716,118
,,988.466528217361,157.5
,,990.086349547661,128
,,991.705577024859,143
,,993.324210904051,153
,,994.942251440167,163
,,996.559698887982,151.5
,,998.176553502119,173
,,999.792815537039,124.5
,,1001.40848524705,176.5
,,1003.0235628863,159.5
,,1004.63804870879,169.5
,,1006.25194296835,156.5
,,1007.86524591866,174.5
,,1009.47795781325,146
,,1011.09007890549,166.5
,,1012.7016094486,159.5
,,1014.31254969563,156
,,1015.92289989948,173.5
,,1017.5326603129,179.5
,,1019.14183118849,202.5
,,1020.75041277869,204.5
,,1022.35840533577,197
,,1023.96580911186,187.5
,,1025.57262435893,203
,,1027.17885132881,214.5
,,1028.78449027316,154
,,1030.38954144348,110
,,1031.99400509112,182
,,1033.5978814673,163
,,1035.20117082306,158.5
,,1036.80387340928,110.5
,,1038.4059894767,130.5
,,1040.00751927592,161.5
,,1041.60846305736,156
,,1043.20882107129,166
,,1044.80859356784,133.5
,,1046.40778079699,159.5
,,1048.00638300854,129
,,1049.60440045217,159.5
,,1051.20183337738,132
,,1052.79868203352,147.5
,,1054.39494666982,128
,,1055.99062753531,160.5
,,1057.5857248789,150.5
,,1059.18023894933,145
,,1060.7741699952,111
,,1062.36751826496,137.5
,,1063.96028400689,111.5
,,1065.55246746913,160
,,1067.14406889967,123
,,1068.73508854633,144
,,1070.32552665682,142.5
,,1071.91538347865,96
,,1073.50465925921,163
,,1075.09335424573,147
,,1076.68146868527,139
,,1078.26900282478,113.5
,,1079.85595691102,114.5
,,1081.44233119062,148.5
,,1083.02812591005,162
,,1084.61334131564,143.5
,,1086.19797765355,142.5
,,1087.78203516981,186.5
,,1089.36551411028,141
,,1090.9484147207,134.5
,,1092.53073724662,151.5
,,1094.11248193348,134
,,1095.69364902654,165
,,1097.27423877092,151
,,1098.8542514116,147
,,1100.43368719338,126.5
,,1102.01254636096,161.5
,,1103.59082915883,158
,,1105.1685358314,150
,,1106.74566662286,174.5
,,1108.32222177731,158.5
,,1109.89820153866,140.5
,,1111.4736061507,162
,,1113.04843585704,146.5
,,1114.62269090118,163
,,1116.19637152644,135.5
,,1117.769477976,134.5
,,1119.34201049289,138
,,1120.91396932001,139
,,1122.48535470009,174
,,1124.05616687572,164.5
,,1125.62640608934,153.5
,,1127.19607258324,170
,,1128.76516659958,191
,,1130.33368838034,209
,,1131.90163816739,145.5
,,1133.46901620242,126.5
,,1135.03582272699,144.5
,,1136.60205798251,108.5
,,1138.16772221025,152
,,1139.73281565131,134.5
,,1141.29733854666,116
,,1142.86129113713,145.5
,,1144.42467366339,147.5
,,1145.98748636597,102
,,1147.54972948525,122
,,1149.11140326147,161
,,1150.67250793471,158.5
,,1152.23304374493,169
,,1153.7930109319,160.5
,,1155.35240973529,140
,,1156.91124039461,155.5
,,1158.4695031492,167
,,1160.02719823829,140.5
,,1161.58432590094,147.5
,,1163.14088637608,152
,,1164.69687990248,100.5
,,1166.25230671877,139.5
,,1167.80716706346,124
,,1169.36146117486,115.5
,,1170.91518929119,153
,,1172.4683516505,104.5
,,1174.02094849068,103
,,1175.57298004952,111
,,1177.12444656462,111.5
,,1178.67534827347,108.5
,,1180.22568541338,109
,,1181.77545822155,125.5
,,1183.32466693502,128.5
,,1184.87331179068,36
,,1186.4213930253,116.5
,,1187.96891087548,109.5
,,1189.51586557769,136
,,1191.06225736825,142.5
,,1192.60808648335,105.5
,,1194.15335315901,100.5
,,1195.69805763113,108.5
,,1197.24220013547,126
,,1198.78578090762,84.5
,,1200.32880018306,124
,,1201.8712581971,90
,,1203.41315518492,122.5
,,1204.95449138156,123.5
,,1206.49526702192,97.5
,,1208.03548234073,88.5
,,1209.57513757262,109.5
,,1211.11423295205,112.5
,,1212.65276871333,114.5
,,1214.19074509067,132
,,1215.72816231809,115
,,1217.26502062949,98
,,1218.80132025863,112
,,1220.33706143912,105
,,1221.87224440445,102.5
,,1223.40686938793,124.5
,,1224.94093662277,122.5
,,1226.47444634202,143
,,1228.00739877856,95.5
,,1229.53979416519,118
,,1231.07163273453,132
,,1232.60291471905,158
,,1234.1336403511,125.5
,,1235.6638098629,141.5
,,1237.1934234865,148.5
,,1238.72248145383,134.5
,,1240.25098399667,128.5
,,1241.77893134666,126.5
,,1243.30632373531,139
,,1244.83316139398,158.5
,,1246.35944455389,133
,,1247.88517344612,152
,,1249.41034830163,170
,,1250.9349693512,165.5
,,1252.45903682551,174
,,1253.98255095508,138.5
,,1255.5055119703,146.5
,,1257.02792010141,122.5
,,1258.54977557853,131.5
,,1260.0710786316,95.5
,,1261.59182949048,104.5
,,1263.11202838484,124.5
,,1264.63167554425,135.5
,,1266.1507711981,105.5
,,1267.66931557568,75
,,1269.18730890613,113
,,1270.70475141843,111.5
,,1272.22164334145,111.5
,,1273.73798490391,122
,,1275.2537763344,103
,,1276.76901786135,97.5
,,1278.28370971308,110.5
,,1279.79785211775,121.5
,,1281.3114453034,115
,,1282.82448949793,112.5
,,1284.33698492908,129
,,1285.84893182448,103.5
,,1287.36033041161,143.5
,,1288.87118091781,140
,,1290.3814835703,138
,,1291.89123859614,165
,,1293.40044622227,116
,,1294.90910667548,120
,,1296.41722018244,145.5
,,1297.92478696967,120.5
,,1299.43180726356,142
,,1300.93828129036,113
,,1302.44420927617,126.5
,,1303.94959144699,133.5
,,1305.45442802866,116
,,1306.95871924687,120.5
,,1308.4624653272,133
,,1309.96566649509,139
,,1311.46832297584,117.5
,,1312.9704349946,151.5
,,1314.47200277641,159
,,1315.97302654615,126.5
,,1317.47350652859,180.5
,,1318.97344294835,160.5
,,1320.47283602991,147.5
,,1321.97168599762,189.5
,,1323.4699930757,162
,,1324.96775748824,164
,,1326.46497945918,133.5
,,1327.96165921232,143.5
,,1329.45779697135,176.5
,,1330.95339295982,168.5
,,1332.44844740112,152.5
,,1333.94296051854,164
,,1335.43693253521,174
,,1336.93036367414,182.5
,,1338.42325415821,172.5
,,1339.91560421015,142.5
,,1341.40741405256,196.5
,,1342.89868390791,156
,,1344.38941399855,153
,,1345.87960454667,154.5
,,1347.36925577434,150.5
,,1348.8583679035,148
,,1350.34694115596,168.5
,,1351.83497575338,144
,,1353.3224719173,102
,,1354.80942986913,135
,,1356.29584983013,171
,,1357.78173202145,108
,,1359.26707666407,149.5
,,1360.7518839789,138.5
,,1362.23615418665,141
,,1363.71988750794,134.5
,,1365.20308416325,115
,,1366.68574437291,121
,,1368.16786835714,129
,,1369.64945633602,156.5
,,1371.13050852949,126
,,1372.61102515737,126.5
,,1374.09100643934,129
,,1375.57045259496,160.5
,,1377.04936384364,166
,,1378.52774040467,99
,,1380.00558249722,154
,,1381.48289034029,153.5
,,1382.9596641528,170
,,1384.43590415349,168
,,1385.91161056101,146
,,1387.38678359386,214.5
,,1388.8614234704,143
,,1390.33553040888,161.5
,,1391.8091046274,168.5
,,1393.28214634394,166.5
,,1394.75465577636,151.5
,,1396.22663314236,149.5
,,1397.69807865954,144
,,1399.16899254534,160.5
,,1400.63937501711,140
,,1402.10922629203,142
,,1403.57854658717,121
,,1405.04733611947,116
,,1406.51559510573,147
,,1407.98332376263,157.5
,,1409.45052230672,152.5
,,1410.91719095442,94
,,1412.38332992202,150.5
,,1413.84893942567,138
,,1415.31401968141,113
,,1416.77857090513,109
,,1418.24259331261,91
,,1419.70608711949,173
,,1421.16905254129,146.5
,,1422.63148979339,118.5
,,1424.09339909104,143
,,1425.55478064938,126.5
,,1427.0156346834,139.5
,,1428.47596140798,136.5
,,1429.93576103785,154
,,1431.39503378764,162.5
,,1432.85377987182,151.5
,,1434.31199950476,145
,,1435.76969290068,120.5
,,1437.22686027369,164.5
,,1438.68350183777,163
,,1440.13961780675,143.5
,,1441.59520839436,140
,,1443.05027381419,139
,,1444.5048142797,145
,,1445.95883000423,172.5
,,1447.41232120099,120
,,1448.86528808306,161
,,1450.3177308634,206
,,1451.76964975483,178
,,1453.22104497006,159.5
,,1454.67191672166,127.5
,,1456.12226522207,135
,,1457.57209068362,150.5
,,1459.0213933185,154
,,1460.47017333878,128
,,1461.9184309564,140
,,1463.36616638317,129
,,1464.81337983079,146
,,1466.26007151082,138
,,1467.70624163469,130
,,1469.15189041371,138
,,1470.59701805907,130.5
,,1472.04162478183,127
,,1473.48571079292,109.5
,,1474.92927630314,114
,,1476.37232152319,134.5
,,1477.81484666361,108
,,1479.25685193484,124.5
,,1480.69833754718,80.5
,,1482.13930371082,102
,,1483.57975063581,103
,,1485.01967853208,112
,,1486.45908760943,113.5
,,1487.89797807756,91
,,1489.336350146,124
,,1490.7742040242,98.5
,,1492.21153992146,80.5
,,1493.64835804696,109.5
,,1495.08465860977,92
,,1496.52044181881,91.5
,,1497.9557078829,91
,,1499.39045701072,83.5
,,1500.82468941082,110
,,1502.25840529165,112
,,1503.69160486153,88
,,1505.12428832864,94.5
,,1506.55645590104,102
,,1507.98810778668,129.5
,,1509.41924419338,115.5
,,1510.84986532883,113.5
,,1512.2799714006,82.5
,,1513.70956261615,123.5
,,1515.13863918279,105.5
,,1516.56720130773,90
,,1517.99524919805,104
,,1519.4227830607,94
,,1520.84980310252,92.5
,,1522.27630953022,101.5
,,1523.70230255038,126
,,1525.12778236947,85.5
,,1526.55274919384,111
,,1527.97720322969,122
,,1529.40114468314,94
,,1530.82457376015,83.5
,,1532.24749066658,109
,,1533.66989560815,95
,,1535.09178879049,103.5
,,1536.51317041907,113.5
,,1537.93404069926,106
,,1539.3543998363,67
,,1540.77424803532,111.5
,,1542.19358550131,102.5
,,1543.61241243916,107
,,1545.03072905361,138
,,1546.44853554932,100
,,1547.86583213078,106.5
,,1549.28261900239,94.5
,,1550.69889636843,104
,,1552.11466443305,120.5
,,1553.52992340027,108
,,1554.94467347401,82.5
,,1556.35891485805,110
,,1557.77264775607,112
,,1559.1858723716,60.5
,,1560.59858890807,87
,,1562.0107975688,103.5
,,1563.42249855697,99.5
,,1564.83369207563,90.5
,,1566.24437832774,72.5
,,1567.65455751613,82.5
,,1569.06422984349,132.5
,,1570.47339551241,94
,,1571.88205472536,71
,,1573.29020768468,65
,,1574.6978545926,90
,,1576.10499565123,93
,,1577.51163106254,106
,,1578.91776102841,89.5
,,1580.32338575059,99.5
,,1581.72850543069,107
,,1583.13312027024,108
,,1584.53723047062,116.5
,,1585.94083623311,113
,,1587.34393775884,105
,,1588.74653524887,101
,,1590.14862890409,113.5
,,1591.55021892531,117.5
,,1592.95130551321,100
,,1594.35188886833,123.5
,,1595.75196919113,99
,,1597.15154668191,81.5
,,1598.55062154089,86
,,1599.94919396815,115.5
,,1601.34726416366,90
,,1602.74483232725,95.5
,,1604.14189865868,109.5
,,1605.53846335753,97.5
,,1606.93452662332,85
,,1608.33008865542,93
,,1609.72514965308,111
,,1611.11970981545,95
,,1612.51376934155,97
,,1613.90732843029,85
,,1615.30038728045,46
,,1616.69294609071,93.5
,,1618.08500505963,88
,,1619.47656438563,66.5
,,1620.86762426705,102
,,1622.25818490208,51
,,1623.6482464888,90.5
,,1625.0378092252,65.5
,,1626.42687330912,77.5
,,1627.8154389383,65.5
,,1629.20350631036,90
,,1630.59107562279,98
,,1631.978147073,107.5
,,1633.36472085824,91.5
,,1634.75079717568,86.5
,,1636.13637622235,75
,,1637.52145819517,117
,,1638.90604329095,71
,,1640.29013170637,85.5
,,1641.67372363801,71
,,1643.05681928234,75
,,1644.43941883568,107
,,1645.82152249428,58.5
,,1647.20313045424,106.5
,,1648.58424291155,78.5
,,1649.96486006209,97.5
,,1651.34498210164,79.5
,,1652.72460922584,113
,,1654.10374163022,73
,,1655.48237951021,71
,,1656.8605230611,74
,,1658.2381724781,91
,,1659.61532795627,63
,,1660.99198969058,94.5
,,1662.36815787586,48.5
,,1663.74383270685,70.5
,,1665.11901437817,76
,,1666.49370308431,76.5
,,1667.86789901967,85.5
,,1669.24160237851,68
,,1670.614813355,78
,,1671.98753214318,82.5
,,1673.35975893698,96.5
,,1674.73149393022,73.5
,,1676.1027373166,44.5
,,1677.4734892897,81.5
,,1678.84375004301,81.5
,,1680.21351976988,106
,,1681.58279866357,77.5
,,1682.9515869172,79
,,1684.31988472379,108.5
,,1685.68769227626,86
,,1687.0550097674,101.5
,,1688.42183738988,58
,,1689.78817533628,84
,,1691.15402379905,101
,,1692.51938297053,79.5
,,1693.88425304294,103.5
,,1695.24863420842,55.5
,,1696.61252665895,94.5
,,1697.97593058642,115.5
,,1699.33884618262,80
,,1700.70127363922,84.5
,,1702.06321314775,107
,,1703.42466489967,103.5
,,1704.78562908629,75.5
,,1706.14610589884,73
,,1707.50609552842,95
,,1708.86559816601,67.5
,,1710.22461400251,78.5
,,1711.58314322867,62
,,1712.94118603515,70
,,1714.29874261249,109
,,1715.65581315114,50.5
,,1717.0123978414,83.5
,,1718.36849687348,77
,,1719.72411043748,81
,,1721.0792387234,60
,,1722.43388192109,68.5
,,1723.78804022032,76
,,1725.14171381076,87.5
,,1726.49490288193,121.5
,,1727.84760762327,79.5
,,1729.19982822409,83
,,1730.55156487361,94.5
,,1731.90281776091,88.5
,,1733.25358707499,79.5
,,1734.60387300473,58.5
,,1735.95367573888,59
,,1737.30299546609,82.5
,,1738.65183237493,85
,,1740.00018665381,105
,,1741.34805849106,67.5
,,1742.6954480749,58.5
,,1744.04235559342,74.5
,,1745.38878123462,90
,,1746.73472518639,53
,,1748.08018763649,48
,,1749.42516877259,72.5
,,1750.76966878224,63.5
,,1752.11368785288,100.5
,,1753.45722617185,65
,,1754.80028392637,90.5
,,1756.14286130356,76.5
,,1757.48495849042,74
,,1758.82657567385,61.5
,,1760.16771304063,58.5
,,1761.50837077745,56.5
,,1762.84854907086,86
,,1764.18824810734,53.5
,,1765.52746807322,81
,,1766.86620915475,101
,,1768.20447153807,88
,,1769.54225540919,60.5
,,1770.87956095404,66
