integration times(sec),20,Raman Shift,Dark Subtracted #1
,,288.108646881416,1079.5
,,289.988997851247,1057
,,291.868638668191,1050.5
,,293.747569660709,1001.5
,,295.625791157048,979.5
,,297.503303485239,976.5
,,299.380106973114,947
,,301.256201948281,911.5
,,303.131588738137,931
,,305.006267669878,957
,,306.880239070475,974
,,308.753503266698,960
,,310.626060585104,976
,,312.49791135204,1025
,,314.369055893634,1084
,,316.239494535816,1122
,,318.109227604295,1112
,,319.978255424579,1088.5
,,321.846578321964,996.5
,,323.714196621529,936.5
,,325.581110648151,927
,,327.447320726491,946
,,329.312827181013,992.5
,,331.177630335957,967.5
,,333.041730515366,1034.5
,,334.905128043067,968.5
,,336.767823242679,948
,,338.629816437613,921
,,340.491107951078,814.5
,,342.351698106067,828.5
,,344.211587225367,803.5
,,346.070775631559,813
,,347.929263647009,846
,,349.787051593894,800
,,351.644139794162,806.5
,,353.500528569564,810
,,355.356218241648,827.5
,,357.211209131747,865.5
,,359.065501560986,920.5
,,360.919095850299,971.5
,,362.771992320395,1030
,,364.624191291785,1096.5
,,366.475693084774,1125.5
,,368.326498019464,1071
,,370.176606415744,988
,,372.026018593304,882
,,373.874734871624,884
,,375.722755569981,851.5
,,377.570081007447,862
,,379.416711502885,888
,,381.262647374964,848
,,383.107888942135,867.5
,,384.952436522655,812.5
,,386.79629043457,796.5
,,388.639450995721,768.5
,,390.481918523754,731
,,392.323693336104,768
,,394.164775750001,757.5
,,396.005166082479,743
,,397.844864650357,734.5
,,399.683871770265,711
,,401.522187758617,736.5
,,403.359812931632,764
,,405.196747605327,717
,,407.032992095506,716
,,408.868546717782,769.5
,,410.703411787561,754
,,412.537587620049,725.5
,,414.371074530249,730.5
,,416.203872832957,708.5
,,418.035982842777,751.5
,,419.867404874105,720.5
,,421.698139241136,755
,,423.528186257867,701.5
,,425.357546238092,721
,,427.186219495403,704
,,429.014206343187,716
,,430.841507094647,730
,,432.668122062767,726.5
,,434.494051560343,685
,,436.319295899961,716.5
,,438.14385539401,689
,,439.967730354691,677
,,441.790921093985,688
,,443.613427923692,701
,,445.435251155401,684
,,447.256391100504,734.5
,,449.076848070199,719
,,450.89662237548,774
,,452.715714327145,804
,,454.534124235792,892.5
,,456.351852411821,965
,,458.16889916543,1012
,,459.985264806626,919.5
,,461.800949645216,879
,,463.615953990806,827.5
,,465.430278152804,750.5
,,467.243922440422,740
,,469.056887162678,737
,,470.869172628391,697.5
,,472.680779146182,692.5
,,474.491707024468,698
,,476.301956571482,707
,,478.111528095253,733.5
,,479.920421903618,705
,,481.72863830421,745
,,483.536177604474,805.5
,,485.343040111651,852
,,487.149226132797,898.5
,,488.954735974761,913
,,490.759569944203,895
,,492.563728347586,808
,,494.367211491179,782.5
,,496.170019681054,754
,,497.972153223085,715.5
,,499.77361242296,711
,,501.574397586164,741
,,503.374509017991,754.5
,,505.173947023542,719.5
,,506.972711907716,676.5
,,508.770803975232,676
,,510.568223530603,657.5
,,512.364970878152,727
,,514.161046322009,702
,,515.956450166112,717
,,517.751182714195,745.5
,,519.545244269821,754.5
,,521.338635136335,806
,,523.131355616908,745.5
,,524.923406014505,775.5
,,526.714786631906,783
,,528.505497771697,715.5
,,530.295539736278,727.5
,,532.084912827839,723
,,533.873617348396,759.5
,,535.661653599765,811.5
,,537.449021883567,898.5
,,539.235722501244,985
,,541.021755754035,1046.5
,,542.807121942988,1055.5
,,544.591821368967,969
,,546.37585433264,822
,,548.159221134483,745
,,549.941922074791,697
,,551.723957453652,686.5
,,553.505327570978,700.5
,,555.286032726481,691.5
,,557.066073219688,712
,,558.845449349939,677.5
,,560.624161416377,671
,,562.40220971796,677.5
,,564.179594553454,738.5
,,565.956316221434,705.5
,,567.732375020294,694.5
,,569.507771248231,727
,,571.282505203249,725.5
,,573.056577183179,733
,,574.829987485648,722
,,576.6027364081,729
,,578.374824247796,743.5
,,580.146251301796,737
,,581.917017866981,780.5
,,583.687124240043,792
,,585.45657071749,827
,,587.225357595635,839.5
,,588.9934851706,797.5
,,590.760953738332,736
,,592.527763594586,716.5
,,594.293915034921,638
,,596.059408354722,691.5
,,597.824243849183,668
,,599.588421813303,655
,,601.351942541907,634.5
,,603.114806329624,701.5
,,604.877013470903,706.5
,,606.638564260005,684
,,608.399458991002,675.5
,,610.159697957783,704
,,611.919281454051,701
,,613.678209773321,753.5
,,615.436483208929,759
,,617.194102054018,744.5
,,618.951066601549,736.5
,,620.707377144301,703
,,622.463033974862,658.5
,,624.218037385641,633.5
,,625.972387668859,694
,,627.726085116552,664
,,629.479130020578,658.5
,,631.231522672599,676.5
,,632.983263364104,667.5
,,634.734352386393,631.5
,,636.484790030583,678.5
,,638.234576587611,708
,,639.983712348219,692
,,641.73219760298,700
,,643.480032642277,735
,,645.227217756308,759
,,646.973753235096,750.5
,,648.719639368464,738
,,650.464876446078,728.5
,,652.209464757396,687.5
,,653.95340459171,692.5
,,655.696696238127,730
,,657.439339985565,660.5
,,659.181336122767,661
,,660.92268493829,628
,,662.663386720513,695.5
,,664.403441757631,680.5
,,666.142850337659,695
,,667.881612748426,664.5
,,669.619729277587,672.5
,,671.357200212613,672
,,673.09402584079,703
,,674.830206449229,671.5
,,676.565742324861,693.5
,,678.300633754428,674
,,680.0348810245,653
,,681.768484421467,649.5
,,683.501444231533,651.5
,,685.233760740726,690.5
,,686.965434234891,641
,,688.696464999701,641.5
,,690.426853320636,629
,,692.156599483014,635
,,693.885703771959,671.5
,,695.614166472422,666.5
,,697.341987869173,684
,,699.069168246802,678
,,700.795707889734,724.5
,,702.521607082192,741
,,704.246866108238,723
,,705.97148525175,717
,,707.695464796425,711
,,709.418805025789,669.5
,,711.141506223184,670.5
,,712.863568671777,632
,,714.584992654554,666.5
,,716.305778454329,637.5
,,718.025926353735,630.5
,,719.745436635227,646
,,721.464309581086,652
,,723.182545473413,637.5
,,724.900144594132,608
,,726.617107224991,658
,,728.333433647569,669
,,730.049124143252,616.5
,,731.764178993264,634.5
,,733.47859847865,670
,,735.19238288027,630
,,736.905532478821,683
,,738.618047554814,694
,,740.329928388594,649.5
,,742.041175260318,682
,,743.751788449978,718.5
,,745.461768237383,698
,,747.171114902176,680
,,748.879828723819,654.5
,,750.587909981596,661
,,752.295358954623,624.5
,,754.00217592184,637.5
,,755.708361162007,603.5
,,757.413914953717,647
,,759.118837575385,638.5
,,760.82312930525,641
,,762.52679042138,649
,,764.229821201665,598.5
,,765.932221923833,605
,,767.633992865425,629.5
,,769.335134303812,656
,,771.035646516195,642.5
,,772.735529779597,619
,,774.434784370877,656
,,776.133410566708,655.5
,,777.831408643602,625.5
,,779.528778877891,611
,,781.225521545737,579.5
,,782.921636923127,612
,,784.61712528588,621
,,786.311986909644,654
,,788.006222069889,624.5
,,789.699831041913,641.5
,,791.392814100845,612.5
,,793.085171521647,590
,,794.776903579101,627.5
,,796.468010547824,602.5
,,798.158492702256,614.5
,,799.848350316668,607.5
,,801.537583665162,643.5
,,803.226193021668,586
,,804.914178659947,585
,,806.601540853584,624
,,808.288279875998,595.5
,,809.974396000436,639
,,811.659889499977,648.5
,,813.344760647526,622
,,815.029009715818,641.5
,,816.712636977423,597
,,818.395642704736,683.5
,,820.078027169986,717
,,821.75979064523,663.5
,,823.440933402358,739.5
,,825.121455713088,736
,,826.80135784897,810.5
,,828.480640081383,878.5
,,830.159302681543,887.5
,,831.83734592049,896
,,833.514770069103,813
,,835.191575398083,803.5
,,836.86776217797,720
,,838.543330679133,672
,,840.218281171776,638.5
,,841.892613925927,639.5
,,843.566329211457,641
,,845.23942729806,669.5
,,846.911908455264,625.5
,,848.583772952437,630.5
,,850.255021058767,618.5
,,851.925653043289,639.5
,,853.595669174858,638
,,855.265069722167,662.5
,,856.933854953746,635.5
,,858.602025137954,645.5
,,860.269580542981,685.5
,,861.936521436857,687.5
,,863.602848087439,735.5
,,865.268560762423,776
,,866.933659729335,831
,,868.598145255537,888
,,870.262017608224,964
,,871.925277054426,1036
,,873.587923861005,1008.5
,,875.249958294664,913.5
,,876.91138062193,784.5
,,878.572191109175,739.5
,,880.232390022602,710
,,881.891977628242,686
,,883.550954191973,650
,,885.209319979502,653.5
,,886.867075256368,658
,,888.524220287953,635
,,890.18075533947,645.5
,,891.836680675964,630
,,893.491996562323,654.5
,,895.146703263272,665.5
,,896.800801043362,614
,,898.45429016699,663.5
,,900.10717089838,688
,,901.759443501602,693
,,903.411108240556,663
,,905.062165378984,691.5
,,906.712615180455,615
,,908.362457908388,612
,,910.011693826027,635
,,911.660323196462,629.5
,,913.308346282616,630
,,914.955763347247,595
,,916.602574652954,595.5
,,918.248780462172,622.5
,,919.89438103718,648
,,921.539376640083,658
,,923.183767532832,707
,,924.827553977215,728.5
,,926.470736234858,863
,,928.113314567219,973.5
,,929.755289235609,1063.5
,,931.396660501159,1031.5
,,933.037428624855,866.5
,,934.677593867513,734
,,936.317156489788,676
,,937.956116752177,632
,,939.594474915015,577.5
,,941.232231238477,614.5
,,942.869385982573,574
,,944.505939407158,591.5
,,946.141891771922,584.5
,,947.777243336401,601.5
,,949.411994359964,656.5
,,951.046145101822,692
,,952.679695821031,797.5
,,954.312646776476,940.5
,,955.944998226892,1067.5
,,957.576750430857,961.5
,,959.207903646779,831
,,960.83845813291,691
,,962.468414147348,596.5
,,964.097771948025,633.5
,,965.726531792719,566.5
,,967.354693939049,557
,,968.982258644472,584
,,970.609226166283,561
,,972.235596761629,537.5
,,973.861370687495,535.5
,,975.486548200699,523
,,977.11112955791,548
,,978.735115015636,548.5
,,980.358504830228,540
,,981.981299257874,586
,,983.603498554616,545.5
,,985.225102976321,549
,,986.846112778716,488.5
,,988.466528217361,544
,,990.086349547661,535
,,991.705577024859,516
,,993.324210904051,525.5
,,994.942251440167,536.5
,,996.559698887982,551.5
,,998.176553502119,549
,,999.792815537039,591
,,1001.40848524705,585.5
,,1003.0235628863,613
,,1004.63804870879,624.5
,,1006.25194296835,664
,,1007.86524591866,651.5
,,1009.47795781325,645
,,1011.09007890549,621.5
,,1012.7016094486,664.5
,,1014.31254969563,635.5
,,1015.92289989948,683.5
,,1017.5326603129,697
,,1019.14183118849,807.5
,,1020.75041277869,816.5
,,1022.35840533577,864.5
,,1023.96580911186,869
,,1025.57262435893,845.5
,,1027.17885132881,783
,,1028.78449027316,740.5
,,1030.38954144348,711.5
,,1031.99400509112,664
,,1033.5978814673,625
,,1035.20117082306,608.5
,,1036.80387340928,586
,,1038.4059894767,584.5
,,1040.00751927592,628
,,1041.60846305736,609
,,1043.20882107129,620
,,1044.80859356784,652.5
,,1046.40778079699,637.5
,,1048.00638300854,567
,,1049.60440045217,585.5
,,1051.20183337738,570
,,1052.79868203352,592
,,1054.39494666982,634
,,1055.99062753531,619.5
,,1057.5857248789,658
,,1059.18023894933,667
,,1060.7741699952,653
,,1062.36751826496,621.5
,,1063.96028400689,585
,,1065.55246746913,588
,,1067.14406889967,592.5
,,1068.73508854633,577
,,1070.32552665682,564.5
,,1071.91538347865,531.5
,,1073.50465925921,546
,,1075.09335424573,545.5
,,1076.68146868527,547
,,1078.26900282478,549
,,1079.85595691102,590
,,1081.44233119062,581
,,1083.02812591005,617.5
,,1084.61334131564,630.5
,,1086.19797765355,629.5
,,1087.78203516981,595
,,1089.36551411028,561.5
,,1090.9484147207,568.5
,,1092.53073724662,522
,,1094.11248193348,569
,,1095.69364902654,1095
,,1097.27423877092,587
,,1098.8542514116,584.5
,,1100.43368719338,601.5
,,1102.01254636096,647
,,1103.59082915883,628.5
,,1105.1685358314,574
,,1106.74566662286,611
,,1108.32222177731,605.5
,,1109.89820153866,639.5
,,1111.4736061507,618.5
,,1113.04843585704,654
,,1114.62269090118,637
,,1116.19637152644,625
,,1117.769477976,635
,,1119.34201049289,633.5
,,1120.91396932001,632
,,1122.48535470009,640
,,1124.05616687572,668
,,1125.62640608934,721.5
,,1127.19607258324,779.5
,,1128.76516659958,734.5
,,1130.33368838034,690
,,1131.90163816739,648
,,1133.46901620242,628
,,1135.03582272699,576
,,1136.60205798251,554
,,1138.16772221025,510.5
,,1139.73281565131,514.5
,,1141.29733854666,520.5
,,1142.86129113713,520.5
,,1144.42467366339,489.5
,,1145.98748636597,542.5
,,1147.54972948525,590.5
,,1149.11140326147,584.5
,,1150.67250793471,580.5
,,1152.23304374493,576.5
,,1153.7930109319,610
,,1155.35240973529,634.5
,,1156.91124039461,654
,,1158.4695031492,605.5
,,1160.02719823829,595
,,1161.58432590094,522.5
,,1163.14088637608,561.5
,,1164.69687990248,480
,,1166.25230671877,470.5
,,1167.80716706346,473
,,1169.36146117486,483
,,1170.91518929119,479
,,1172.4683516505,473.5
,,1174.02094849068,497
,,1175.57298004952,460.5
,,1177.12444656462,471
,,1178.67534827347,478.5
,,1180.22568541338,462.5
,,1181.77545822155,467
,,1183.32466693502,448
,,1184.87331179068,472.5
,,1186.4213930253,470.5
,,1187.96891087548,466.5
,,1189.51586557769,459.5
,,1191.06225736825,451
,,1192.60808648335,475
,,1194.15335315901,465
,,1195.69805763113,469.5
,,1197.24220013547,447
,,1198.78578090762,442
,,1200.32880018306,445.5
,,1201.8712581971,470.5
,,1203.41315518492,453.5
,,1204.95449138156,445
,,1206.49526702192,496.5
,,1208.03548234073,484
,,1209.57513757262,471
,,1211.11423295205,476
,,1212.65276871333,452
,,1214.19074509067,487
,,1215.72816231809,452.5
,,1217.26502062949,462
,,1218.80132025863,428.5
,,1220.33706143912,483
,,1221.87224440445,466
,,1223.40686938793,475
,,1224.94093662277,465
,,1226.47444634202,468.5
,,1228.00739877856,524
,,1229.53979416519,500.5
,,1231.07163273453,503.5
,,1232.60291471905,479.5
,,1234.1336403511,520
,,1235.6638098629,517.5
,,1237.1934234865,529
,,1238.72248145383,500.5
,,1240.25098399667,519.5
,,1241.77893134666,564
,,1243.30632373531,538
,,1244.83316139398,560
,,1246.35944455389,566.5
,,1247.88517344612,620
,,1249.41034830163,596
,,1250.9349693512,581
,,1252.45903682551,598
,,1253.98255095508,570
,,1255.5055119703,565.5
,,1257.02792010141,527
,,1258.54977557853,549
,,1260.0710786316,526
,,1261.59182949048,509
,,1263.11202838484,493.5
,,1264.63167554425,475
,,1266.1507711981,508.5
,,1267.66931557568,465
,,1269.18730890613,488.5
,,1270.70475141843,442.5
,,1272.22164334145,459
,,1273.73798490391,478.5
,,1275.2537763344,529.5
,,1276.76901786135,460.5
,,1278.28370971308,469
,,1279.79785211775,495.5
,,1281.3114453034,499
,,1282.82448949793,469
,,1284.33698492908,468.5
,,1285.84893182448,505
,,1287.36033041161,511.5
,,1288.87118091781,526.5
,,1290.3814835703,518.5
,,1291.89123859614,501.5
,,1293.40044622227,500
,,1294.90910667548,522.5
,,1296.41722018244,529
,,1297.92478696967,592
,,1299.43180726356,574.5
,,1300.93828129036,556
,,1302.44420927617,536.5
,,1303.94959144699,565
,,1305.45442802866,547
,,1306.95871924687,542
,,1308.4624653272,540
,,1309.96566649509,557
,,1311.46832297584,630
,,1312.9704349946,653.5
,,1314.47200277641,654
,,1315.97302654615,664.5
,,1317.47350652859,663
,,1318.97344294835,671.5
,,1320.47283602991,708
,,1321.97168599762,700.5
,,1323.4699930757,676
,,1324.96775748824,644
,,1326.46497945918,606.5
,,1327.96165921232,586.5
,,1329.45779697135,608.5
,,1330.95339295982,609
,,1332.44844740112,630.5
,,1333.94296051854,657
,,1335.43693253521,652.5
,,1336.93036367414,655.5
,,1338.42325415821,690
,,1339.91560421015,632.5
,,1341.40741405256,679
,,1342.89868390791,673.5
,,1344.38941399855,691.5
,,1345.87960454667,719
,,1347.36925577434,687.5
,,1348.8583679035,692.5
,,1350.34694115596,667.5
,,1351.83497575338,644.5
,,1353.3224719173,612.5
,,1354.80942986913,603.5
,,1356.29584983013,584.5
,,1357.78173202145,580
,,1359.26707666407,541.5
,,1360.7518839789,560
,,1362.23615418665,505
,,1363.71988750794,547.5
,,1365.20308416325,526
,,1366.68574437291,529
,,1368.16786835714,521
,,1369.64945633602,520
,,1371.13050852949,545.5
,,1372.61102515737,548.5
,,1374.09100643934,605.5
,,1375.57045259496,624
,,1377.04936384364,600
,,1378.52774040467,630.5
,,1380.00558249722,601.5
,,1381.48289034029,623
,,1382.9596641528,600
,,1384.43590415349,607
,,1385.91161056101,602
,,1387.38678359386,666
,,1388.8614234704,645
,,1390.33553040888,662
,,1391.8091046274,673
,,1393.28214634394,649.5
,,1394.75465577636,673
,,1396.22663314236,701
,,1397.69807865954,666.5
,,1399.16899254534,657.5
,,1400.63937501711,619
,,1402.10922629203,578.5
,,1403.57854658717,581
,,1405.04733611947,531.5
,,1406.51559510573,536.5
,,1407.98332376263,549.5
,,1409.45052230672,582.5
,,1410.91719095442,557
,,1412.38332992202,542
,,1413.84893942567,508.5
,,1415.31401968141,569
,,1416.77857090513,554.5
,,1418.24259331261,550.5
,,1419.70608711949,492.5
,,1421.16905254129,510.5
,,1422.63148979339,494.5
,,1424.09339909104,523
,,1425.55478064938,497.5
,,1427.0156346834,544
,,1428.47596140798,525
,,1429.93576103785,546
,,1431.39503378764,564.5
,,1432.85377987182,542
,,1434.31199950476,606
,,1435.76969290068,587
,,1437.22686027369,603
,,1438.68350183777,618.5
,,1440.13961780675,625.5
,,1441.59520839436,624.5
,,1443.05027381419,649
,,1444.5048142797,601.5
,,1445.95883000423,645.5
,,1447.41232120099,644
,,1448.86528808306,665
,,1450.3177308634,689.5
,,1451.76964975483,625
,,1453.22104497006,661
,,1454.67191672166,606
,,1456.12226522207,617.5
,,1457.57209068362,605.5
,,1459.0213933185,574
,,1460.47017333878,568.5
,,1461.9184309564,540.5
,,1463.36616638317,564
,,1464.81337983079,549.5
,,1466.26007151082,542.5
,,1467.70624163469,548.5
,,1469.15189041371,506.5
,,1470.59701805907,523.5
,,1472.04162478183,494
,,1473.48571079292,515.5
,,1474.92927630314,489.5
,,1476.37232152319,481.5
,,1477.81484666361,462
,,1479.25685193484,451.5
,,1480.69833754718,437.5
,,1482.13930371082,429.5
,,1483.57975063581,450
,,1485.01967853208,441
,,1486.45908760943,426.5
,,1487.89797807756,417.5
,,1489.336350146,454.5
,,1490.7742040242,419.5
,,1492.21153992146,433
,,1493.64835804696,433.5
,,1495.08465860977,450
,,1496.52044181881,407
,,1497.9557078829,442
,,1499.39045701072,425
,,1500.82468941082,416
,,1502.25840529165,399.5
,,1503.69160486153,430
,,1505.12428832864,432
,,1506.55645590104,401.5
,,1507.98810778668,415.5
,,1509.41924419338,410
,,1510.84986532883,398
,,1512.2799714006,406
,,1513.70956261615,399.5
,,1515.13863918279,416.5
,,1516.56720130773,408
,,1517.99524919805,391.5
,,1519.4227830607,390
,,1520.84980310252,411
,,1522.27630953022,367.5
,,1523.70230255038,395
,,1525.12778236947,382
,,1526.55274919384,393.5
,,1527.97720322969,411
,,1529.40114468314,371
,,1530.82457376015,429
,,1532.24749066658,400.5
,,1533.66989560815,400.5
,,1535.09178879049,435.5
,,1536.51317041907,418
,,1537.93404069926,439.5
,,1539.3543998363,413.5
,,1540.77424803532,442.5
,,1542.19358550131,392.5
,,1543.61241243916,408.5
,,1545.03072905361,422
,,1546.44853554932,411.5
,,1547.86583213078,458
,,1549.28261900239,422
,,1550.69889636843,429.5
,,1552.11466443305,414
,,1553.52992340027,402.5
,,1554.94467347401,403
,,1556.35891485805,402.5
,,1557.77264775607,401
,,1559.1858723716,359
,,1560.59858890807,382
,,1562.0107975688,388.5
,,1563.42249855697,388.5
,,1564.83369207563,382.5
,,1566.24437832774,353.5
,,1567.65455751613,397.5
,,1569.06422984349,392.5
,,1570.47339551241,417.5
,,1571.88205472536,412
,,1573.29020768468,402
,,1574.6978545926,411
,,1576.10499565123,410
,,1577.51163106254,415
,,1578.91776102841,430
,,1580.32338575059,397
,,1581.72850543069,433.5
,,1583.13312027024,445
,,1584.53723047062,442
,,1585.94083623311,480
,,1587.34393775884,460.5
,,1588.74653524887,511
,,1590.14862890409,488.5
,,1591.55021892531,477.5
,,1592.95130551321,484.5
,,1594.35188886833,481
,,1595.75196919113,462
,,1597.15154668191,442
,,1598.55062154089,409.5
,,1599.94919396815,398
,,1601.34726416366,424.5
,,1602.74483232725,400
,,1604.14189865868,374
,,1605.53846335753,381
,,1606.93452662332,393.5
,,1608.33008865542,367.5
,,1609.72514965308,444
,,1611.11970981545,375
,,1612.51376934155,379
,,1613.90732843029,375
,,1615.30038728045,345
,,1616.69294609071,361.5
,,1618.08500505963,355.5
,,1619.47656438563,378.5
,,1620.86762426705,382
,,1622.25818490208,338
,,1623.6482464888,369
,,1625.0378092252,337.5
,,1626.42687330912,347
,,1627.8154389383,323.5
,,1629.20350631036,354
,,1630.59107562279,367.5
,,1631.978147073,379.5
,,1633.36472085824,384.5
,,1634.75079717568,347.5
,,1636.13637622235,376.5
,,1637.52145819517,384.5
,,1638.90604329095,344.5
,,1640.29013170637,312
,,1641.67372363801,333
,,1643.05681928234,333
,,1644.43941883568,348.5
,,1645.82152249428,317
,,1647.20313045424,340
,,1648.58424291155,359.5
,,1649.96486006209,315.5
,,1651.34498210164,306
,,1652.72460922584,355
,,1654.10374163022,349
,,1655.48237951021,348
,,1656.8605230611,327.5
,,1658.2381724781,311
,,1659.61532795627,357
,,1660.99198969058,364.5
,,1662.36815787586,331
,,1663.74383270685,333.5
,,1665.11901437817,316.5
,,1666.49370308431,344.5
,,1667.86789901967,324
,,1669.24160237851,297
,,1670.614813355,344
,,1671.98753214318,357.5
,,1673.35975893698,337
,,1674.73149393022,334
,,1676.1027373166,331
,,1677.4734892897,320
,,1678.84375004301,324.5
,,1680.21351976988,331
,,1681.58279866357,314
,,1682.9515869172,340.5
,,1684.31988472379,338
,,1685.68769227626,320
,,1687.0550097674,346
,,1688.42183738988,313.5
,,1689.78817533628,342
,,1691.15402379905,354
,,1692.51938297053,320
,,1693.88425304294,349
,,1695.24863420842,316
,,1696.61252665895,364
,,1697.97593058642,344.5
,,1699.33884618262,348
,,1700.70127363922,368.5
,,1702.06321314775,386.5
,,1703.42466489967,365.5
,,1704.78562908629,341
,,1706.14610589884,382
,,1707.50609552842,345.5
,,1708.86559816601,352
,,1710.22461400251,354.5
,,1711.58314322867,339.5
,,1712.94118603515,310.5
,,1714.29874261249,340.5
,,1715.65581315114,326.5
,,1717.0123978414,314
,,1718.36849687348,338.5
,,1719.72411043748,287.5
,,1721.0792387234,301.5
,,1722.43388192109,300
,,1723.78804022032,345.5
,,1725.14171381076,328.5
,,1726.49490288193,299
,,1727.84760762327,302
,,1729.19982822409,263.5
,,1730.55156487361,328
,,1731.90281776091,305
,,1733.25358707499,310
,,1734.60387300473,284.5
,,1735.95367573888,285
,,1737.30299546609,305
,,1738.65183237493,298.5
,,1740.00018665381,293
,,1741.34805849106,275
,,1742.6954480749,284.5
,,1744.04235559342,310
,,1745.38878123462,282.5
,,1746.73472518639,291
,,1748.08018763649,300
,,1749.42516877259,322
,,1750.76966878224,293
,,1752.11368785288,288
,,1753.45722617185,289
,,1754.80028392637,277
,,1756.14286130356,306.5
,,1757.48495849042,281.5
,,1758.82657567385,306
,,1760.16771304063,317
,,1761.50837077745,291.5
,,1762.84854907086,273
,,1764.18824810734,305
,,1765.52746807322,279.5
