integration times(sec),15,Raman Shift,Dark Subtracted #1
,,127.589826128164,996.5
,,129.531024632504,970
,,131.471484618531,990
,,133.411206433135,962
,,135.35019042298,954.5
,,137.288436934499,979
,,139.225946313907,969.5
,,141.162718907186,920
,,143.098755060095,927
,,145.034055118169,955
,,146.968619426712,933
,,148.902448330808,954
,,150.835542175313,931.5
,,152.767901304856,877.5
,,154.699526063849,874
,,156.63041679647,856
,,158.560573846682,861
,,160.489997558212,816
,,162.418688274569,826.5
,,164.346646339047,816
,,166.273872094696,816
,,168.200365884364,837.5
,,170.126128050659,833
,,172.051158935974,813
,,173.975458882476,827
,,175.899028232114,837
,,177.821867326607,826.5
,,179.743976507454,824.5
,,181.665356115935,818.5
,,183.5860064931,804.5
,,185.505927979792,826.5
,,187.425120916616,817.5
,,189.343585643961,781
,,191.261322501998,802
,,193.178331830672,783
,,195.094613969706,781
,,197.01016925861,772
,,198.924998036668,777
,,200.839100642937,794
,,202.752477416265,814.5
,,204.665128695269,791
,,206.577054818363,791
,,208.488256123717,774
,,210.398732949297,771.5
,,212.308485632848,789.5
,,214.217514511893,794.5
,,216.125819923733,776
,,218.033402205458,799
,,219.940261693931,850
,,221.8463987258,839.5
,,223.751813637493,873.5
,,225.656506765223,945
,,227.560478444981,947.5
,,229.463729012537,993.5
,,231.366258803453,1010
,,233.268068153067,1023
,,235.169157396496,955
,,237.069526868645,921.5
,,238.9691769042,926.5
,,240.868107837636,831.5
,,242.766320003197,820.5
,,244.66381373492,822.5
,,246.560589366629,813
,,248.456647231922,858.5
,,250.351987664188,820
,,252.246610996595,858
,,254.140517562102,828.5
,,256.033707693441,801.5
,,257.926181723144,852
,,259.817939983512,815
,,261.708982806638,789
,,263.599310524403,818
,,265.488923468469,826
,,267.377821970284,807.5
,,269.26600636108,754
,,271.153476971878,782.5
,,273.040234133483,812.5
,,274.926278176486,831
,,276.811609431265,866.5
,,278.69622822798,902
,,280.580134896583,954
,,282.463329766813,940
,,284.345813168189,953.5
,,286.227585430024,935
,,288.108646881416,904
,,289.988997851247,925
,,291.868638668191,891.5
,,293.747569660709,858.5
,,295.625791157048,843
,,297.503303485239,834.5
,,299.380106973114,787.5
,,301.256201948281,799.5
,,303.131588738137,819
,,305.006267669878,795
,,306.880239070475,825
,,308.753503266698,818
,,310.626060585104,851.5
,,312.49791135204,883.5
,,314.369055893634,909.5
,,316.239494535816,948.5
,,318.109227604295,938
,,319.978255424579,927.5
,,321.846578321964,892
,,323.714196621529,830
,,325.581110648151,790.5
,,327.447320726491,809
,,329.312827181013,826.5
,,331.177630335957,843.5
,,333.041730515366,897
,,334.905128043067,844
,,336.767823242679,831
,,338.629816437613,766
,,340.491107951078,736.5
,,342.351698106067,716
,,344.211587225367,706
,,346.070775631559,716.5
,,347.929263647009,711
,,349.787051593894,701.5
,,351.644139794162,701.5
,,353.500528569564,697
,,355.356218241648,710
,,357.211209131747,739.5
,,359.065501560986,799
,,360.919095850299,819
,,362.771992320395,877
,,364.624191291785,922
,,366.475693084774,910.5
,,368.326498019464,884
,,370.176606415744,811
,,372.026018593304,819.5
,,373.874734871624,787
,,375.722755569981,757.5
,,377.570081007447,761.5
,,379.416711502885,744.5
,,381.262647374964,763.5
,,383.107888942135,713.5
,,384.952436522655,704.5
,,386.79629043457,669
,,388.639450995721,660
,,390.481918523754,656
,,392.323693336104,609
,,394.164775750001,644.5
,,396.005166082479,674.5
,,397.844864650357,654
,,399.683871770265,650.5
,,401.522187758617,645.5
,,403.359812931632,606
,,405.196747605327,657.5
,,407.032992095506,618.5
,,408.868546717782,621
,,410.703411787561,638.5
,,412.537587620049,656.5
,,414.371074530249,624.5
,,416.203872832957,654.5
,,418.035982842777,633
,,419.867404874105,623
,,421.698139241136,644
,,423.528186257867,609
,,425.357546238092,616
,,427.186219495403,607.5
,,429.014206343187,639.5
,,430.841507094647,640
,,432.668122062767,594.5
,,434.494051560343,651
,,436.319295899961,630.5
,,438.14385539401,585.5
,,439.967730354691,607
,,441.790921093985,632.5
,,443.613427923692,607.5
,,445.435251155401,591
,,447.256391100504,607
,,449.076848070199,646.5
,,450.89662237548,661.5
,,452.715714327145,733.5
,,454.534124235792,757
,,456.351852411821,819.5
,,458.16889916543,864
,,459.985264806626,789.5
,,461.800949645216,749
,,463.615953990806,665.5
,,465.430278152804,632.5
,,467.243922440422,623
,,469.056887162678,637
,,470.869172628391,609
,,472.680779146182,603.5
,,474.491707024468,579
,,476.301956571482,616.5
,,478.111528095253,626
,,479.920421903618,670
,,481.72863830421,663.5
,,483.536177604474,715.5
,,485.343040111651,736.5
,,487.149226132797,779
,,488.954735974761,796
,,490.759569944203,746
,,492.563728347586,706.5
,,494.367211491179,656.5
,,496.170019681054,647
,,497.972153223085,601.5
,,499.77361242296,622.5
,,501.574397586164,634
,,503.374509017991,630
,,505.173947023542,624.5
,,506.972711907716,610
,,508.770803975232,584.5
,,510.568223530603,627.5
,,512.364970878152,586.5
,,514.161046322009,587.5
,,515.956450166112,616.5
,,517.751182714195,652
,,519.545244269821,655
,,521.338635136335,667.5
,,523.131355616908,725.5
,,524.923406014505,686
,,526.714786631906,642.5
,,528.505497771697,626.5
,,530.295539736278,603
,,532.084912827839,648
,,533.873617348396,638
,,535.661653599765,677.5
,,537.449021883567,756
,,539.235722501244,767
,,541.021755754035,884
,,542.807121942988,899
,,544.591821368967,791.5
,,546.37585433264,712
,,548.159221134483,691
,,549.941922074791,627
,,551.723957453652,627.5
,,553.505327570978,616
,,555.286032726481,629.5
,,557.066073219688,629.5
,,558.845449349939,624
,,560.624161416377,597.5
,,562.40220971796,605
,,564.179594553454,583
,,565.956316221434,596
,,567.732375020294,621
,,569.507771248231,603
,,571.282505203249,618.5
,,573.056577183179,608.5
,,574.829987485648,642
,,576.6027364081,597.5
,,578.374824247796,633.5
,,580.146251301796,647.5
,,581.917017866981,680.5
,,583.687124240043,725
,,585.45657071749,708.5
,,587.225357595635,681.5
,,588.9934851706,637
,,590.760953738332,614.5
,,592.527763594586,602.5
,,594.293915034921,617
,,596.059408354722,605
,,597.824243849183,597.5
,,599.588421813303,562.5
,,601.351942541907,586
,,603.114806329624,606
,,604.877013470903,610
,,606.638564260005,595
,,608.399458991002,612.5
,,610.159697957783,598
,,611.919281454051,611
,,613.678209773321,620.5
,,615.436483208929,629
,,617.194102054018,650
,,618.951066601549,618.5
,,620.707377144301,618.5
,,622.463033974862,591
,,624.218037385641,561
,,625.972387668859,581.5
,,627.726085116552,589.5
,,629.479130020578,577
,,631.231522672599,559.5
,,632.983263364104,574
,,634.734352386393,601
,,636.484790030583,622
,,638.234576587611,592.5
,,639.983712348219,626.5
,,641.73219760298,629.5
,,643.480032642277,638
,,645.227217756308,670
,,646.973753235096,631.5
,,648.719639368464,661
,,650.464876446078,622.5
,,652.209464757396,590
,,653.95340459171,634
,,655.696696238127,588
,,657.439339985565,583
,,659.181336122767,533
,,660.92268493829,566
,,662.663386720513,569.5
,,664.403441757631,555
,,666.142850337659,594.5
,,667.881612748426,568.5
,,669.619729277587,555
,,671.357200212613,588.5
,,673.09402584079,567
,,674.830206449229,579.5
,,676.565742324861,569
,,678.300633754428,578
,,680.0348810245,598
,,681.768484421467,573.5
,,683.501444231533,541.5
,,685.233760740726,579
,,686.965434234891,607
,,688.696464999701,556.5
,,690.426853320636,595
,,692.156599483014,557
,,693.885703771959,563.5
,,695.614166472422,601.5
,,697.341987869173,598
,,699.069168246802,576.5
,,700.795707889734,639
,,702.521607082192,619.5
,,704.246866108238,653
,,705.97148525175,587
,,707.695464796425,591
,,709.418805025789,584.5
,,711.141506223184,546
,,712.863568671777,566.5
,,714.584992654554,573
,,716.305778454329,538
,,718.025926353735,542.5
,,719.745436635227,539.5
,,721.464309581086,554.5
,,723.182545473413,554
,,724.900144594132,551
,,726.617107224991,551
,,728.333433647569,555.5
,,730.049124143252,553
,,731.764178993264,533
,,733.47859847865,591.5
,,735.19238288027,584
,,736.905532478821,584
,,738.618047554814,568
,,740.329928388594,586.5
,,742.041175260318,580.5
,,743.751788449978,594
,,745.461768237383,592
,,747.171114902176,613.5
,,748.879828723819,596
,,750.587909981596,547.5
,,752.295358954623,562
,,754.00217592184,519.5
,,755.708361162007,531.5
,,757.413914953717,528.5
,,759.118837575385,546.5
,,760.82312930525,488.5
,,762.52679042138,536.5
,,764.229821201665,512.5
,,765.932221923833,529.5
,,767.633992865425,552
,,769.335134303812,557.5
,,771.035646516195,579
,,772.735529779597,577.5
,,774.434784370877,530.5
,,776.133410566708,567
,,777.831408643602,539
,,779.528778877891,539.5
,,781.225521545737,520
,,782.921636923127,521
,,784.61712528588,573.5
,,786.311986909644,538.5
,,788.006222069889,526.5
,,789.699831041913,529
,,791.392814100845,531
,,793.085171521647,567.5
,,794.776903579101,542.5
,,796.468010547824,533
,,798.158492702256,515.5
,,799.848350316668,562
,,801.537583665162,513.5
,,803.226193021668,539
,,804.914178659947,550
,,806.601540853584,507.5
,,808.288279875998,518.5
,,809.974396000436,550
,,811.659889499977,547.5
,,813.344760647526,545.5
,,815.029009715818,539.5
,,816.712636977423,586.5
,,818.395642704736,555.5
,,820.078027169986,536.5
,,821.75979064523,577.5
,,823.440933402358,604
,,825.121455713088,684
,,826.80135784897,652.5
,,828.480640081383,731.5
,,830.159302681543,771.5
,,831.83734592049,755
,,833.514770069103,717
,,835.191575398083,635
,,836.86776217797,636.5
,,838.543330679133,574
,,840.218281171776,575
,,841.892613925927,578.5
,,843.566329211457,543
,,845.23942729806,492
,,846.911908455264,533.5
,,848.583772952437,553.5
,,850.255021058767,580.5
,,851.925653043289,538.5
,,853.595669174858,562
,,855.265069722167,557.5
,,856.933854953746,562.5
,,858.602025137954,574
,,860.269580542981,579.5
,,861.936521436857,598.5
,,863.602848087439,603.5
,,865.268560762423,635
,,866.933659729335,701
,,868.598145255537,761
,,870.262017608224,826
,,871.925277054426,915.5
,,873.587923861005,829.5
,,875.249958294664,755.5
,,876.91138062193,707
,,878.572191109175,609
,,880.232390022602,592
,,881.891977628242,560
,,883.550954191973,536.5
,,885.209319979502,552
,,886.867075256368,549.5
,,888.524220287953,490
,,890.18075533947,545.5
,,891.836680675964,562
,,893.491996562323,560.5
,,895.146703263272,522.5
,,896.800801043362,537.5
,,898.45429016699,553.5
,,900.10717089838,585
,,901.759443501602,582
,,903.411108240556,547
,,905.062165378984,524.5
,,906.712615180455,515.5
,,908.362457908388,525
,,910.011693826027,531
,,911.660323196462,550
,,913.308346282616,517.5
,,914.955763347247,496
,,916.602574652954,545
,,918.248780462172,539
,,919.89438103718,531.5
,,921.539376640083,560
,,923.183767532832,580.5
,,924.827553977215,591
,,926.470736234858,732.5
,,928.113314567219,817.5
,,929.755289235609,835.5
,,931.396660501159,832.5
,,933.037428624855,714.5
,,934.677593867513,624.5
,,936.317156489788,561
,,937.956116752177,525
,,939.594474915015,531.5
,,941.232231238477,509.5
,,942.869385982573,506.5
,,944.505939407158,499
,,946.141891771922,552.5
,,947.777243336401,541.5
,,949.411994359964,568.5
,,951.046145101822,597.5
,,952.679695821031,694.5
,,954.312646776476,817.5
,,955.944998226892,855.5
,,957.576750430857,814.5
,,959.207903646779,681
,,960.83845813291,615.5
,,962.468414147348,558.5
,,964.097771948025,528.5
,,965.726531792719,523.5
,,967.354693939049,495.5
,,968.982258644472,506
,,970.609226166283,480.5
,,972.235596761629,473
,,973.861370687495,460.5
,,975.486548200699,461.5
,,977.11112955791,466.5
,,978.735115015636,444.5
,,980.358504830228,475.5
,,981.981299257874,476.5
,,983.603498554616,447
,,985.225102976321,470.5
,,986.846112778716,465.5
,,988.466528217361,461
,,990.086349547661,477
,,991.705577024859,452.5
,,993.324210904051,492.5
,,994.942251440167,456.5
,,996.559698887982,484
,,998.176553502119,487
,,999.792815537039,483.5
,,1001.40848524705,504.5
,,1003.0235628863,527.5
,,1004.63804870879,547
,,1006.25194296835,559
,,1007.86524591866,527
,,1009.47795781325,517.5
,,1011.09007890549,528.5
,,1012.7016094486,537
,,1014.31254969563,555.5
,,1015.92289989948,565.5
,,1017.5326603129,604.5
,,1019.14183118849,646
,,1020.75041277869,687
,,1022.35840533577,674.5
,,1023.96580911186,735
,,1025.57262435893,662
,,1027.17885132881,691.5
,,1028.78449027316,613.5
,,1030.38954144348,564.5
,,1031.99400509112,513.5
,,1033.5978814673,521
,,1035.20117082306,499
,,1036.80387340928,511
,,1038.4059894767,472.5
,,1040.00751927592,516.5
,,1041.60846305736,532
,,1043.20882107129,527.5
,,1044.80859356784,503.5
,,1046.40778079699,515
,,1048.00638300854,528.5
,,1049.60440045217,497.5
,,1051.20183337738,491
,,1052.79868203352,516.5
,,1054.39494666982,524.5
,,1055.99062753531,519.5
,,1057.5857248789,566
,,1059.18023894933,561
,,1060.7741699952,554
,,1062.36751826496,543.5
,,1063.96028400689,525.5
,,1065.55246746913,498
,,1067.14406889967,483
,,1068.73508854633,501.5
,,1070.32552665682,431
,,1071.91538347865,461
,,1073.50465925921,452
,,1075.09335424573,444.5
,,1076.68146868527,463.5
,,1078.26900282478,474
,,1079.85595691102,466.5
,,1081.44233119062,503.5
,,1083.02812591005,504
,,1084.61334131564,564.5
,,1086.19797765355,550.5
,,1087.78203516981,503
,,1089.36551411028,494
,,1090.9484147207,501
,,1092.53073724662,472
,,1094.11248193348,476
,,1095.69364902654,483
,,1097.27423877092,512
,,1098.8542514116,534
,,1100.43368719338,539.5
,,1102.01254636096,528
,,1103.59082915883,533.5
,,1105.1685358314,508
,,1106.74566662286,551.5
,,1108.32222177731,520.5
,,1109.89820153866,505.5
,,1111.4736061507,547
,,1113.04843585704,526
,,1114.62269090118,549.5
,,1116.19637152644,530
,,1117.769477976,534
,,1119.34201049289,528
,,1120.91396932001,550
,,1122.48535470009,540
,,1124.05616687572,593.5
,,1125.62640608934,603.5
,,1127.19607258324,612.5
,,1128.76516659958,651.5
,,1130.33368838034,591
,,1131.90163816739,562.5
,,1133.46901620242,510
,,1135.03582272699,480
,,1136.60205798251,436
,,1138.16772221025,402.5
,,1139.73281565131,457.5
,,1141.29733854666,458
,,1142.86129113713,415
,,1144.42467366339,465
,,1145.98748636597,449.5
,,1147.54972948525,478
,,1149.11140326147,480
,,1150.67250793471,477
,,1152.23304374493,466.5
,,1153.7930109319,527.5
,,1155.35240973529,532
,,1156.91124039461,548
,,1158.4695031492,524.5
,,1160.02719823829,482
,,1161.58432590094,463.5
,,1163.14088637608,442
,,1164.69687990248,446.5
,,1166.25230671877,432
,,1167.80716706346,386
,,1169.36146117486,401.5
,,1170.91518929119,393
,,1172.4683516505,407
,,1174.02094849068,392.5
,,1175.57298004952,373.5
,,1177.12444656462,417
,,1178.67534827347,377.5
,,1180.22568541338,412
,,1181.77545822155,366.5
,,1183.32466693502,377.5
,,1184.87331179068,384
,,1186.4213930253,384.5
,,1187.96891087548,382
,,1189.51586557769,395
,,1191.06225736825,374
,,1192.60808648335,408.5
,,1194.15335315901,379
,,1195.69805763113,383
,,1197.24220013547,368
,,1198.78578090762,376
,,1200.32880018306,416.5
,,1201.8712581971,409
,,1203.41315518492,393.5
,,1204.95449138156,418
,,1206.49526702192,404.5
,,1208.03548234073,389
,,1209.57513757262,409
,,1211.11423295205,381
,,1212.65276871333,379.5
,,1214.19074509067,395.5
,,1215.72816231809,394
,,1217.26502062949,386.5
,,1218.80132025863,422.5
,,1220.33706143912,393.5
,,1221.87224440445,425.5
,,1223.40686938793,414.5
,,1224.94093662277,439
,,1226.47444634202,444.5
,,1228.00739877856,415.5
,,1229.53979416519,450
,,1231.07163273453,454
,,1232.60291471905,455.5
,,1234.1336403511,409.5
,,1235.6638098629,450
,,1237.1934234865,466.5
,,1238.72248145383,477
,,1240.25098399667,420
,,1241.77893134666,451.5
,,1243.30632373531,480.5
,,1244.83316139398,492
,,1246.35944455389,511
,,1247.88517344612,502
,,1249.41034830163,482
,,1250.9349693512,506.5
,,1252.45903682551,485
,,1253.98255095508,449.5
,,1255.5055119703,477.5
,,1257.02792010141,455
,,1258.54977557853,463
,,1260.0710786316,429.5
,,1261.59182949048,438.5
,,1263.11202838484,438
,,1264.63167554425,424.5
,,1266.1507711981,400.5
,,1267.66931557568,405
,,1269.18730890613,389.5
,,1270.70475141843,408.5
,,1272.22164334145,386.5
,,1273.73798490391,418
,,1275.2537763344,385.5
,,1276.76901786135,376.5
,,1278.28370971308,399
,,1279.79785211775,370
,,1281.3114453034,416
,,1282.82448949793,370.5
,,1284.33698492908,435
,,1285.84893182448,405.5
,,1287.36033041161,420
,,1288.87118091781,465.5
,,1290.3814835703,432
,,1291.89123859614,421.5
,,1293.40044622227,447.5
,,1294.90910667548,400
,,1296.41722018244,446.5
,,1297.92478696967,446.5
,,1299.43180726356,477
,,1300.93828129036,472.5
,,1302.44420927617,466
,,1303.94959144699,455
,,1305.45442802866,428.5
,,1306.95871924687,459
,,1308.4624653272,451
,,1309.96566649509,488.5
,,1311.46832297584,509.5
,,1312.9704349946,545
,,1314.47200277641,538
,,1315.97302654615,552
,,1317.47350652859,514.5
,,1318.97344294835,570
,,1320.47283602991,574
,,1321.97168599762,596
,,1323.4699930757,533
,,1324.96775748824,518.5
,,1326.46497945918,513.5
,,1327.96165921232,528.5
,,1329.45779697135,527
,,1330.95339295982,499.5
,,1332.44844740112,544
,,1333.94296051854,521
,,1335.43693253521,553.5
,,1336.93036367414,579.5
,,1338.42325415821,569
,,1339.91560421015,564.5
,,1341.40741405256,558.5
,,1342.89868390791,567
,,1344.38941399855,588
,,1345.87960454667,578
,,1347.36925577434,556.5
,,1348.8583679035,566.5
,,1350.34694115596,538
,,1351.83497575338,539
,,1353.3224719173,484
,,1354.80942986913,479
,,1356.29584983013,470.5
,,1357.78173202145,444.5
,,1359.26707666407,474.5
,,1360.7518839789,468.5
,,1362.23615418665,477
,,1363.71988750794,436.5
,,1365.20308416325,412
,,1366.68574437291,441
,,1368.16786835714,428.5
,,1369.64945633602,466
,,1371.13050852949,469.5
,,1372.61102515737,451
,,1374.09100643934,481.5
,,1375.57045259496,460.5
,,1377.04936384364,506
,,1378.52774040467,480
,,1380.00558249722,499.5
,,1381.48289034029,523
,,1382.9596641528,503
,,1384.43590415349,512
,,1385.91161056101,507
,,1387.38678359386,534.5
,,1388.8614234704,546
,,1390.33553040888,547.5
,,1391.8091046274,556.5
,,1393.28214634394,553
,,1394.75465577636,552.5
,,1396.22663314236,546
,,1397.69807865954,554.5
,,1399.16899254534,511.5
,,1400.63937501711,492.5
,,1402.10922629203,500
,,1403.57854658717,434
,,1405.04733611947,448
,,1406.51559510573,443
,,1407.98332376263,455
,,1409.45052230672,482.5
,,1410.91719095442,451.5
,,1412.38332992202,433
,,1413.84893942567,457.5
,,1415.31401968141,445.5
,,1416.77857090513,469
,,1418.24259331261,428.5
,,1419.70608711949,429
,,1421.16905254129,431.5
,,1422.63148979339,423.5
,,1424.09339909104,446
,,1425.55478064938,405.5
,,1427.0156346834,433.5
,,1428.47596140798,414
,,1429.93576103785,446
,,1431.39503378764,474
,,1432.85377987182,461.5
,,1434.31199950476,503.5
,,1435.76969290068,488.5
,,1437.22686027369,489
,,1438.68350183777,474.5
,,1440.13961780675,500.5
,,1441.59520839436,495.5
,,1443.05027381419,513.5
,,1444.5048142797,511.5
,,1445.95883000423,529.5
,,1447.41232120099,531.5
,,1448.86528808306,552
,,1450.3177308634,571.5
,,1451.76964975483,561.5
,,1453.22104497006,527.5
,,1454.67191672166,529
,,1456.12226522207,500.5
,,1457.57209068362,520.5
,,1459.0213933185,464.5
,,1460.47017333878,471
,,1461.9184309564,500
,,1463.36616638317,448.5
,,1464.81337983079,459.5
,,1466.26007151082,469
,,1467.70624163469,471.5
,,1469.15189041371,421.5
,,1470.59701805907,432
,,1472.04162478183,420.5
,,1473.48571079292,417
,,1474.92927630314,437
,,1476.37232152319,404
,,1477.81484666361,388.5
,,1479.25685193484,424
,,1480.69833754718,381
,,1482.13930371082,390.5
,,1483.57975063581,377.5
,,1485.01967853208,345
,,1486.45908760943,343.5
,,1487.89797807756,388.5
,,1489.336350146,366
,,1490.7742040242,350.5
,,1492.21153992146,383.5
,,1493.64835804696,391.5
,,1495.08465860977,381
,,1496.52044181881,362
,,1497.9557078829,366.5
,,1499.39045701072,326.5
,,1500.82468941082,346.5
,,1502.25840529165,365.5
,,1503.69160486153,316.5
,,1505.12428832864,357.5
,,1506.55645590104,327
,,1507.98810778668,331
,,1509.41924419338,367
,,1510.84986532883,369.5
,,1512.2799714006,358.5
,,1513.70956261615,330.5
,,1515.13863918279,339
,,1516.56720130773,351
,,1517.99524919805,322
,,1519.4227830607,340
,,1520.84980310252,312.5
,,1522.27630953022,323
,,1523.70230255038,346
,,1525.12778236947,343.5
,,1526.55274919384,331.5
,,1527.97720322969,341.5
,,1529.40114468314,325.5
,,1530.82457376015,343
,,1532.24749066658,351.5
,,1533.66989560815,309.5
,,1535.09178879049,349.5
,,1536.51317041907,329
,,1537.93404069926,334
,,1539.3543998363,349.5
,,1540.77424803532,365.5
,,1542.19358550131,348.5
,,1543.61241243916,355.5
,,1545.03072905361,342.5
,,1546.44853554932,366
,,1547.86583213078,327.5
,,1549.28261900239,350
,,1550.69889636843,364.5
,,1552.11466443305,321
,,1553.52992340027,353
,,1554.94467347401,337
,,1556.35891485805,344.5
,,1557.77264775607,308.5
,,1559.1858723716,334.5
,,1560.59858890807,336
,,1562.0107975688,327
,,1563.42249855697,328
,,1564.83369207563,323
,,1566.24437832774,323.5
,,1567.65455751613,312
,,1569.06422984349,355
,,1570.47339551241,353.5
,,1571.88205472536,336
,,1573.29020768468,356
,,1574.6978545926,319.5
,,1576.10499565123,329.5
,,1577.51163106254,337
,,1578.91776102841,337.5
,,1580.32338575059,360
,,1581.72850543069,350.5
,,1583.13312027024,390.5
,,1584.53723047062,350
,,1585.94083623311,393
,,1587.34393775884,407.5
,,1588.74653524887,393.5
,,1590.14862890409,400
,,1591.55021892531,390.5
,,1592.95130551321,422
,,1594.35188886833,396.5
,,1595.75196919113,383
,,1597.15154668191,349.5
,,1598.55062154089,365
,,1599.94919396815,365.5
,,1601.34726416366,331
,,1602.74483232725,317
,,1604.14189865868,309.5
,,1605.53846335753,295.5
,,1606.93452662332,316
,,1608.33008865542,289.5
,,1609.72514965308,308.5
,,1611.11970981545,305.5
,,1612.51376934155,328
,,1613.90732843029,311.5
,,1615.30038728045,307.5
,,1616.69294609071,304
,,1618.08500505963,312
,,1619.47656438563,292
,,1620.86762426705,305
,,1622.25818490208,285.5
,,1623.6482464888,300.5
,,1625.0378092252,305.5
,,1626.42687330912,300
,,1627.8154389383,282.5
,,1629.20350631036,319
,,1630.59107562279,294
,,1631.978147073,292
,,1633.36472085824,306.5
,,1634.75079717568,308
,,1636.13637622235,289
,,1637.52145819517,284.5
,,1638.90604329095,306
,,1640.29013170637,262.5
,,1641.67372363801,289
,,1643.05681928234,289.5
,,1644.43941883568,286
,,1645.82152249428,316
,,1647.20313045424,273
,,1648.58424291155,291
,,1649.96486006209,259
,,1651.34498210164,297
,,1652.72460922584,299.5
,,1654.10374163022,291
,,1655.48237951021,318
,,1656.8605230611,281.5
,,1658.2381724781,281.5
,,1659.61532795627,281.5
,,1660.99198969058,274
,,1662.36815787586,274.5
,,1663.74383270685,294
,,1665.11901437817,280.5
,,1666.49370308431,258.5
,,1667.86789901967,290.5
,,1669.24160237851,302
,,1670.614813355,278.5
,,1671.98753214318,306.5
,,1673.35975893698,260.5
,,1674.73149393022,300.5
,,1676.1027373166,317
,,1677.4734892897,287.5
,,1678.84375004301,281
,,1680.21351976988,245.5
,,1681.58279866357,273.5
,,1682.9515869172,262.5
,,1684.31988472379,270.5
,,1685.68769227626,301.5
,,1687.0550097674,306
,,1688.42183738988,274
,,1689.78817533628,281.5
,,1691.15402379905,261
,,1692.51938297053,321
,,1693.88425304294,275
,,1695.24863420842,296.5
,,1696.61252665895,280.5
,,1697.97593058642,325.5
,,1699.33884618262,316.5
,,1700.70127363922,336.5
,,1702.06321314775,272.5
,,1703.42466489967,309.5
,,1704.78562908629,325.5
,,1706.14610589884,297.5
,,1707.50609552842,308.5
,,1708.86559816601,285.5
,,1710.22461400251,271
,,1711.58314322867,283.5
,,1712.94118603515,246
,,1714.29874261249,284
,,1715.65581315114,275
,,1717.0123978414,262.5
,,1718.36849687348,249
,,1719.72411043748,258
,,1721.0792387234,274.5
,,1722.43388192109,268.5
,,1723.78804022032,262.5
,,1725.14171381076,247.5
,,1726.49490288193,253
,,1727.84760762327,280
,,1729.19982822409,258
,,1730.55156487361,259
,,1731.90281776091,243
,,1733.25358707499,272.5
,,1734.60387300473,243
,,1735.95367573888,220.5
,,1737.30299546609,228
,,1738.65183237493,272.5
,,1740.00018665381,266.5
,,1741.34805849106,232.5
,,1742.6954480749,269.5
,,1744.04235559342,251.5
,,1745.38878123462,234
,,1746.73472518639,256
,,1748.08018763649,263
,,1749.42516877259,246.5
,,1750.76966878224,242.5
,,1752.11368785288,262.5
,,1753.45722617185,241.5
,,1754.80028392637,211.5
,,1756.14286130356,235.5
,,1757.48495849042,269
,,1758.82657567385,242.5
,,1760.16771304063,238.5
,,1761.50837077745,249.5
,,1762.84854907086,215
,,1764.18824810734,253
,,1765.52746807322,255
,,1766.86620915475,231
,,1768.20447153807,271.5
