integration times(sec),5,Raman Shift,Dark Subtracted #1
,,978.735115015636,118.5
,,980.358504830228,110.5
,,981.981299257874,115.5
,,983.603498554616,102.5
,,985.225102976321,98.5
,,986.846112778716,94
,,988.466528217361,103.5
,,990.086349547661,104.5
,,991.705577024859,126
,,993.324210904051,114
,,994.942251440167,113.5
,,996.559698887982,124
,,998.176553502119,100
,,999.792815537039,126.5
,,1001.40848524705,125.5
,,1003.0235628863,139.5
,,1004.63804870879,134.5
,,1006.25194296835,136
,,1007.86524591866,137.5
,,1009.47795781325,126
,,1011.09007890549,125
,,1012.7016094486,119
,,1014.31254969563,128.5
,,1015.92289989948,120.5
,,1017.5326603129,148.5
,,1019.14183118849,157.5
,,1020.75041277869,164.5
,,1022.35840533577,161
,,1023.96580911186,146.5
,,1025.57262435893,154
,,1027.17885132881,159.5
,,1028.78449027316,145
,,1030.38954144348,136
,,1031.99400509112,125
,,1033.5978814673,100
,,1035.20117082306,116.5
,,1036.80387340928,108.5
,,1038.4059894767,133.5
,,1040.00751927592,125
,,1041.60846305736,137.5
,,1043.20882107129,133
,,1044.80859356784,125
,,1046.40778079699,114
,,1048.00638300854,134
,,1049.60440045217,97
,,1051.20183337738,126.5
,,1052.79868203352,108
,,1054.39494666982,135.5
,,1055.99062753531,133.5
,,1057.5857248789,144
,,1059.18023894933,155
,,1060.7741699952,126
,,1062.36751826496,114
,,1063.96028400689,123.5
,,1065.55246746913,135
,,1067.14406889967,107.5
,,1068.73508854633,136
,,1070.32552665682,107.5
,,1071.91538347865,119.5
,,1073.50465925921,141
,,1075.09335424573,156.5
,,1076.68146868527,138
,,1078.26900282478,128.5
,,1079.85595691102,118.5
,,1081.44233119062,121
,,1083.02812591005,115.5
,,1084.61334131564,133.5
,,1086.19797765355,142.5
,,1087.78203516981,112
,,1089.36551411028,124
,,1090.9484147207,115.5
,,1092.53073724662,106.5
,,1094.11248193348,93.5
,,1095.69364902654,136.5
,,1097.27423877092,120
,,1098.8542514116,139.5
,,1100.43368719338,106
,,1102.01254636096,115.5
,,1103.59082915883,87
,,1105.1685358314,143.5
,,1106.74566662286,117
,,1108.32222177731,118
,,1109.89820153866,134
,,1111.4736061507,94.5
,,1113.04843585704,110
,,1114.62269090118,127.5
,,1116.19637152644,99
,,1117.769477976,151
,,1119.34201049289,135
,,1120.91396932001,92
,,1122.48535470009,108
,,1124.05616687572,130
,,1125.62640608934,137.5
,,1127.19607258324,129.5
,,1128.76516659958,151
,,1130.33368838034,147
,,1131.90163816739,121.5
,,1133.46901620242,118.5
,,1135.03582272699,125.5
,,1136.60205798251,114.5
,,1138.16772221025,105
,,1139.73281565131,136
,,1141.29733854666,109.5
,,1142.86129113713,121.5
,,1144.42467366339,125
,,1145.98748636597,96.5
,,1147.54972948525,124
,,1149.11140326147,85.5
,,1150.67250793471,115.5
,,1152.23304374493,119
,,1153.7930109319,128
,,1155.35240973529,129.5
,,1156.91124039461,127.5
,,1158.4695031492,134.5
,,1160.02719823829,105
,,1161.58432590094,114.5
,,1163.14088637608,119
,,1164.69687990248,114.5
,,1166.25230671877,102.5
,,1167.80716706346,115.5
,,1169.36146117486,84.5
,,1170.91518929119,94
,,1172.4683516505,86
,,1174.02094849068,100
,,1175.57298004952,110
,,1177.12444656462,106.5
,,1178.67534827347,78
,,1180.22568541338,110
,,1181.77545822155,101
,,1183.32466693502,85.5
,,1184.87331179068,96
,,1186.4213930253,113.5
,,1187.96891087548,99
,,1189.51586557769,95.5
,,1191.06225736825,130.5
,,1192.60808648335,86.5
,,1194.15335315901,100.5
,,1195.69805763113,96.5
,,1197.24220013547,99
,,1198.78578090762,135
,,1200.32880018306,110
,,1201.8712581971,86.5
,,1203.41315518492,95.5
,,1204.95449138156,93
,,1206.49526702192,117
,,1208.03548234073,75
,,1209.57513757262,122.5
,,1211.11423295205,119
,,1212.65276871333,79
,,1214.19074509067,120
,,1215.72816231809,90.5
,,1217.26502062949,72.5
,,1218.80132025863,107.5
,,1220.33706143912,100.5
,,1221.87224440445,80
,,1223.40686938793,93.5
,,1224.94093662277,69.5
,,1226.47444634202,85
,,1228.00739877856,122.5
,,1229.53979416519,96
,,1231.07163273453,90.5
,,1232.60291471905,120
,,1234.1336403511,94
,,1235.6638098629,83.5
,,1237.1934234865,115
,,1238.72248145383,105.5
,,1240.25098399667,87
,,1241.77893134666,91.5
,,1243.30632373531,116
,,1244.83316139398,118
,,1246.35944455389,119
,,1247.88517344612,130
,,1249.41034830163,109
,,1250.9349693512,98
,,1252.45903682551,126
,,1253.98255095508,90.5
,,1255.5055119703,118.5
,,1257.02792010141,127
,,1258.54977557853,85
,,1260.0710786316,91
,,1261.59182949048,85.5
,,1263.11202838484,103
,,1264.63167554425,73.5
,,1266.1507711981,120.5
,,1267.66931557568,90.5
,,1269.18730890613,124.5
,,1270.70475141843,102
,,1272.22164334145,100
,,1273.73798490391,104.5
,,1275.2537763344,107
,,1276.76901786135,103
,,1278.28370971308,106
,,1279.79785211775,75.5
,,1281.3114453034,96
,,1282.82448949793,65.5
,,1284.33698492908,87.5
,,1285.84893182448,101.5
,,1287.36033041161,98
,,1288.87118091781,126
,,1290.3814835703,111.5
,,1291.89123859614,133
,,1293.40044622227,118.5
,,1294.90910667548,123.5
,,1296.41722018244,97.5
,,1297.92478696967,125.5
,,1299.43180726356,98
,,1300.93828129036,125
,,1302.44420927617,108.5
,,1303.94959144699,98.5
,,1305.45442802866,110.5
,,1306.95871924687,110
,,1308.4624653272,114.5
,,1309.96566649509,108
,,1311.46832297584,141.5
,,1312.9704349946,136.5
,,1314.47200277641,116.5
,,1315.97302654615,153
,,1317.47350652859,145
,,1318.97344294835,123
,,1320.47283602991,125.5
,,1321.97168599762,135
,,1323.4699930757,105
,,1324.96775748824,106
,,1326.46497945918,128
,,1327.96165921232,117.5
,,1329.45779697135,125.5
,,1330.95339295982,84
,,1332.44844740112,112
,,1333.94296051854,120.5
,,1335.43693253521,112.5
,,1336.93036367414,115.5
,,1338.42325415821,114
,,1339.91560421015,134.5
,,1341.40741405256,139
,,1342.89868390791,128
,,1344.38941399855,131
,,1345.87960454667,109
,,1347.36925577434,143
,,1348.8583679035,108.5
,,1350.34694115596,133
,,1351.83497575338,117
,,1353.3224719173,133
,,1354.80942986913,99
,,1356.29584983013,106.5
,,1357.78173202145,89.5
,,1359.26707666407,99
,,1360.7518839789,115
,,1362.23615418665,90
,,1363.71988750794,84.5
,,1365.20308416325,112.5
,,1366.68574437291,102
,,1368.16786835714,100.5
,,1369.64945633602,91.5
,,1371.13050852949,90.5
,,1372.61102515737,115
,,1374.09100643934,92
,,1375.57045259496,102.5
,,1377.04936384364,83.5
,,1378.52774040467,103.5
,,1380.00558249722,120
,,1381.48289034029,99.5
,,1382.9596641528,121.5
,,1384.43590415349,131.5
,,1385.91161056101,114.5
,,1387.38678359386,114.5
,,1388.8614234704,137
,,1390.33553040888,107.5
,,1391.8091046274,94.5
,,1393.28214634394,98.5
,,1394.75465577636,138
,,1396.22663314236,117.5
,,1397.69807865954,127.5
,,1399.16899254534,126
,,1400.63937501711,112
,,1402.10922629203,118
,,1403.57854658717,138
,,1405.04733611947,95.5
,,1406.51559510573,115
,,1407.98332376263,93
,,1409.45052230672,101.5
,,1410.91719095442,85
,,1412.38332992202,87
,,1413.84893942567,109
,,1415.31401968141,101
,,1416.77857090513,97.5
,,1418.24259331261,120
,,1419.70608711949,109
,,1421.16905254129,106.5
,,1422.63148979339,116
,,1424.09339909104,129.5
,,1425.55478064938,123
,,1427.0156346834,106
,,1428.47596140798,105
,,1429.93576103785,117
,,1431.39503378764,95.5
,,1432.85377987182,83.5
,,1434.31199950476,112
,,1435.76969290068,100
,,1437.22686027369,150.5
,,1438.68350183777,122.5
,,1440.13961780675,138.5
,,1441.59520839436,102
,,1443.05027381419,137.5
,,1444.5048142797,124.5
,,1445.95883000423,97.5
,,1447.41232120099,142.5
,,1448.86528808306,112.5
,,1450.3177308634,101
,,1451.76964975483,133
,,1453.22104497006,102
,,1454.67191672166,115
,,1456.12226522207,112
,,1457.57209068362,121.5
,,1459.0213933185,118.5
,,1460.47017333878,86
,,1461.9184309564,97
,,1463.36616638317,64
,,1464.81337983079,88
,,1466.26007151082,109
,,1467.70624163469,86
,,1469.15189041371,99.5
,,1470.59701805907,113.5
,,1472.04162478183,89.5
,,1473.48571079292,117
,,1474.92927630314,109.5
,,1476.37232152319,98
,,1477.81484666361,113
,,1479.25685193484,102
,,1480.69833754718,79.5
,,1482.13930371082,83.5
,,1483.57975063581,89.5
,,1485.01967853208,55
,,1486.45908760943,50.5
,,1487.89797807756,100
,,1489.336350146,89
,,1490.7742040242,96
,,1492.21153992146,75
,,1493.64835804696,70.5
,,1495.08465860977,73.5
,,1496.52044181881,99
,,1497.9557078829,80
,,1499.39045701072,93
,,1500.82468941082,79.5
,,1502.25840529165,71.5
,,1503.69160486153,69.5
,,1505.12428832864,76.5
,,1506.55645590104,59.5
,,1507.98810778668,68.5
,,1509.41924419338,95.5
,,1510.84986532883,109
,,1512.2799714006,86
,,1513.70956261615,94.5
,,1515.13863918279,87.5
,,1516.56720130773,77.5
,,1517.99524919805,85
,,1519.4227830607,69.5
,,1520.84980310252,71.5
,,1522.27630953022,94.5
,,1523.70230255038,61
,,1525.12778236947,94.5
,,1526.55274919384,78.5
,,1527.97720322969,73
,,1529.40114468314,108
,,1530.82457376015,78.5
,,1532.24749066658,110
,,1533.66989560815,81.5
,,1535.09178879049,52.5
,,1536.51317041907,64
,,1537.93404069926,63.5
,,1539.3543998363,91.5
,,1540.77424803532,101.5
,,1542.19358550131,43.5
,,1543.61241243916,95
,,1545.03072905361,90.5
,,1546.44853554932,83.5
,,1547.86583213078,80.5
,,1549.28261900239,67
,,1550.69889636843,62.5
,,1552.11466443305,93
,,1553.52992340027,93
,,1554.94467347401,79
,,1556.35891485805,85.5
,,1557.77264775607,71.5
,,1559.1858723716,90.5
,,1560.59858890807,92.5
,,1562.0107975688,94.5
,,1563.42249855697,92
,,1564.83369207563,90
,,1566.24437832774,99.5
,,1567.65455751613,58.5
,,1569.06422984349,73.5
,,1570.47339551241,87.5
,,1571.88205472536,76
,,1573.29020768468,93
,,1574.6978545926,76
,,1576.10499565123,85
,,1577.51163106254,71
,,1578.91776102841,73.5
,,1580.32338575059,97
,,1581.72850543069,89
,,1583.13312027024,77.5
,,1584.53723047062,72.5
,,1585.94083623311,61
,,1587.34393775884,78
,,1588.74653524887,53.5
,,1590.14862890409,56
,,1591.55021892531,65
,,1592.95130551321,85
,,1594.35188886833,101.5
,,1595.75196919113,90.5
,,1597.15154668191,93
,,1598.55062154089,91
,,1599.94919396815,83.5
,,1601.34726416366,85
,,1602.74483232725,73.5
,,1604.14189865868,83.5
,,1605.53846335753,100.5
,,1606.93452662332,70.5
,,1608.33008865542,52
,,1609.72514965308,76.5
,,1611.11970981545,68.5
,,1612.51376934155,54.5
,,1613.90732843029,82
,,1615.30038728045,84
,,1616.69294609071,74.5
,,1618.08500505963,47.5
,,1619.47656438563,78
,,1620.86762426705,68
,,1622.25818490208,65
,,1623.6482464888,69
,,1625.0378092252,58.5
,,1626.42687330912,57.5
,,1627.8154389383,80
,,1629.20350631036,78
,,1630.59107562279,79.5
,,1631.978147073,59.5
,,1633.36472085824,69.5
,,1634.75079717568,109.5
,,1636.13637622235,84
,,1637.52145819517,81.5
,,1638.90604329095,77
,,1640.29013170637,98.5
,,1641.67372363801,77
,,1643.05681928234,81.5
,,1644.43941883568,76.5
,,1645.82152249428,78
,,1647.20313045424,104
,,1648.58424291155,74
,,1649.96486006209,79
,,1651.34498210164,72.5
,,1652.72460922584,75
,,1654.10374163022,71
,,1655.48237951021,92
,,1656.8605230611,60
,,1658.2381724781,71
,,1659.61532795627,46.5
,,1660.99198969058,78
,,1662.36815787586,59
,,1663.74383270685,73
,,1665.11901437817,69.5
,,1666.49370308431,69
,,1667.86789901967,54
,,1669.24160237851,79
,,1670.614813355,52.5
,,1671.98753214318,56.5
,,1673.35975893698,35.5
,,1674.73149393022,53.5
,,1676.1027373166,48.5
,,1677.4734892897,48.5
,,1678.84375004301,49.5
,,1680.21351976988,40
,,1681.58279866357,89
,,1682.9515869172,54
,,1684.31988472379,68
,,1685.68769227626,45
,,1687.0550097674,62
,,1688.42183738988,88.5
,,1689.78817533628,60
,,1691.15402379905,66.5
,,1692.51938297053,82.5
,,1693.88425304294,63.5
,,1695.24863420842,82.5
,,1696.61252665895,50.5
,,1697.97593058642,64.5
,,1699.33884618262,68
,,1700.70127363922,63.5
,,1702.06321314775,66
,,1703.42466489967,61.5
,,1704.78562908629,72.5
,,1706.14610589884,64.5
,,1707.50609552842,87
,,1708.86559816601,40.5
,,1710.22461400251,29.5
,,1711.58314322867,47.5
,,1712.94118603515,47.5
,,1714.29874261249,48.5
,,1715.65581315114,50.5
,,1717.0123978414,66
,,1718.36849687348,82
,,1719.72411043748,50
,,1721.0792387234,78.5
,,1722.43388192109,56
,,1723.78804022032,84.5
,,1725.14171381076,60
,,1726.49490288193,60.5
,,1727.84760762327,40.5
,,1729.19982822409,58
,,1730.55156487361,92
,,1731.90281776091,62
,,1733.25358707499,54
,,1734.60387300473,70
,,1735.95367573888,69.5
,,1737.30299546609,64
,,1738.65183237493,90
,,1740.00018665381,72
,,1741.34805849106,67
,,1742.6954480749,46
,,1744.04235559342,63.5
,,1745.38878123462,42
,,1746.73472518639,37.5
,,1748.08018763649,36.5
,,1749.42516877259,53
,,1750.76966878224,78.5
,,1752.11368785288,76
,,1753.45722617185,34
,,1754.80028392637,51
,,1756.14286130356,47.5
,,1757.48495849042,51
,,1758.82657567385,69.5
,,1760.16771304063,40.5
,,1761.50837077745,72
,,1762.84854907086,70.5
,,1764.18824810734,68.5
,,1765.52746807322,37.5
,,1766.86620915475,50.5
,,1768.20447153807,55.5
,,1769.54225540919,91.5
,,1770.87956095404,56
,,1772.21638835841,60
,,1773.55273780801,41.5
,,1774.88860948842,66.5
,,1776.22400358513,62
,,1777.55892028351,56
,,1778.89335976882,43.5
