integration times(sec),20,Raman Shift,Dark Subtracted #1
,,108.137146099358,1331.5
,,110.085748915759,1282.5
,,112.033609732445,1272
,,113.980728898583,1226.5
,,115.927106763107,1181
,,117.87274367473,1082
,,119.817639981929,1025.5
,,121.761796032959,987
,,123.705212175848,937.5
,,125.647888758393,881
,,127.589826128164,795.5
,,129.531024632504,786.5
,,131.471484618531,764
,,133.411206433135,780.5
,,135.35019042298,813
,,137.288436934499,747.5
,,139.225946313907,757
,,141.162718907186,816.5
,,143.098755060095,758.5
,,145.034055118169,763
,,146.968619426712,734.5
,,148.902448330808,748.5
,,150.835542175313,745.5
,,152.767901304856,740
,,154.699526063849,687.5
,,156.63041679647,711.5
,,158.560573846682,710.5
,,160.489997558212,662.5
,,162.418688274569,700.5
,,164.346646339047,653.5
,,166.273872094696,639.5
,,168.200365884364,642.5
,,170.126128050659,676.5
,,172.051158935974,665.5
,,173.975458882476,679.5
,,175.899028232114,670.5
,,177.821867326607,648
,,179.743976507454,668
,,181.665356115935,712
,,183.5860064931,674
,,185.505927979792,645
,,187.425120916616,629.5
,,189.343585643961,600.5
,,191.261322501998,644.5
,,193.178331830672,654
,,195.094613969706,631.5
,,197.01016925861,606.5
,,198.924998036668,638.5
,,200.839100642937,659.5
,,202.752477416265,653
,,204.665128695269,645
,,206.577054818363,614.5
,,208.488256123717,672
,,210.398732949297,686
,,212.308485632848,616
,,214.217514511893,641.5
,,216.125819923733,651.5
,,218.033402205458,654
,,219.940261693931,644.5
,,221.8463987258,655.5
,,223.751813637493,719
,,225.656506765223,744
,,227.560478444981,769
,,229.463729012537,809.5
,,231.366258803453,814.5
,,233.268068153067,828.5
,,235.169157396496,825
,,237.069526868645,774
,,238.9691769042,721.5
,,240.868107837636,702.5
,,242.766320003197,658
,,244.66381373492,635
,,246.560589366629,655.5
,,248.456647231922,645.5
,,250.351987664188,651
,,252.246610996595,649.5
,,254.140517562102,662
,,256.033707693441,680
,,257.926181723144,667.5
,,259.817939983512,676
,,261.708982806638,659.5
,,263.599310524403,672
,,265.488923468469,637
,,267.377821970284,631
,,269.26600636108,609.5
,,271.153476971878,618.5
,,273.040234133483,646
,,274.926278176486,681.5
,,276.811609431265,668.5
,,278.69622822798,774.5
,,280.580134896583,803
,,282.463329766813,768
,,284.345813168189,806.5
,,286.227585430024,698
,,288.108646881416,739
,,289.988997851247,734.5
,,291.868638668191,733
,,293.747569660709,710.5
,,295.625791157048,655.5
,,297.503303485239,667.5
,,299.380106973114,663
,,301.256201948281,607.5
,,303.131588738137,630
,,305.006267669878,664.5
,,306.880239070475,667
,,308.753503266698,648.5
,,310.626060585104,670
,,312.49791135204,709.5
,,314.369055893634,745
,,316.239494535816,764.5
,,318.109227604295,768.5
,,319.978255424579,752.5
,,321.846578321964,713
,,323.714196621529,650
,,325.581110648151,638.5
,,327.447320726491,655.5
,,329.312827181013,672.5
,,331.177630335957,679
,,333.041730515366,691
,,334.905128043067,639.5
,,336.767823242679,622.5
,,338.629816437613,647.5
,,340.491107951078,584.5
,,342.351698106067,587
,,344.211587225367,563
,,346.070775631559,553
,,347.929263647009,592.5
,,349.787051593894,561
,,351.644139794162,576.5
,,353.500528569564,587
,,355.356218241648,566.5
,,357.211209131747,605
,,359.065501560986,609
,,360.919095850299,659
,,362.771992320395,682.5
,,364.624191291785,722
,,366.475693084774,779
,,368.326498019464,730
,,370.176606415744,674.5
,,372.026018593304,610
,,373.874734871624,582
,,375.722755569981,579.5
,,377.570081007447,608.5
,,379.416711502885,622.5
,,381.262647374964,558.5
,,383.107888942135,558
,,384.952436522655,564.5
,,386.79629043457,563.5
,,388.639450995721,513
,,390.481918523754,518
,,392.323693336104,527
,,394.164775750001,528.5
,,396.005166082479,541.5
,,397.844864650357,499
,,399.683871770265,482.5
,,401.522187758617,474
,,403.359812931632,483
,,405.196747605327,476
,,407.032992095506,522.5
,,408.868546717782,526.5
,,410.703411787561,523.5
,,412.537587620049,501.5
,,414.371074530249,508
,,416.203872832957,505
,,418.035982842777,493.5
,,419.867404874105,535
,,421.698139241136,497.5
,,423.528186257867,484
,,425.357546238092,520.5
,,427.186219495403,516.5
,,429.014206343187,483
,,430.841507094647,512
,,432.668122062767,517.5
,,434.494051560343,491.5
,,436.319295899961,454
,,438.14385539401,471.5
,,439.967730354691,480
,,441.790921093985,494
,,443.613427923692,534.5
,,445.435251155401,471
,,447.256391100504,492
,,449.076848070199,500.5
,,450.89662237548,521
,,452.715714327145,562.5
,,454.534124235792,626
,,456.351852411821,653.5
,,458.16889916543,710.5
,,459.985264806626,642.5
,,461.800949645216,619.5
,,463.615953990806,540.5
,,465.430278152804,543.5
,,467.243922440422,501.5
,,469.056887162678,499
,,470.869172628391,471.5
,,472.680779146182,478
,,474.491707024468,503.5
,,476.301956571482,472.5
,,478.111528095253,524.5
,,479.920421903618,486.5
,,481.72863830421,550
,,483.536177604474,546
,,485.343040111651,575.5
,,487.149226132797,600
,,488.954735974761,632.5
,,490.759569944203,613.5
,,492.563728347586,558.5
,,494.367211491179,507.5
,,496.170019681054,520.5
,,497.972153223085,473.5
,,499.77361242296,511.5
,,501.574397586164,490
,,503.374509017991,512
,,505.173947023542,490.5
,,506.972711907716,460.5
,,508.770803975232,453.5
,,510.568223530603,464
,,512.364970878152,510
,,514.161046322009,499.5
,,515.956450166112,509.5
,,517.751182714195,517
,,519.545244269821,514.5
,,521.338635136335,555
,,523.131355616908,532
,,524.923406014505,537
,,526.714786631906,540
,,528.505497771697,480
,,530.295539736278,515
,,532.084912827839,476
,,533.873617348396,521.5
,,535.661653599765,566
,,537.449021883567,646.5
,,539.235722501244,689
,,541.021755754035,723.5
,,542.807121942988,739.5
,,544.591821368967,657
,,546.37585433264,590.5
,,548.159221134483,524
,,549.941922074791,473
,,551.723957453652,471
,,553.505327570978,474.5
,,555.286032726481,499.5
,,557.066073219688,469
,,558.845449349939,447.5
,,560.624161416377,492
,,562.40220971796,461
,,564.179594553454,499
,,565.956316221434,493
,,567.732375020294,502.5
,,569.507771248231,487
,,571.282505203249,464
,,573.056577183179,487.5
,,574.829987485648,479
,,576.6027364081,529
,,578.374824247796,489
,,580.146251301796,540.5
,,581.917017866981,525.5
,,583.687124240043,570.5
,,585.45657071749,553.5
,,587.225357595635,560.5
,,588.9934851706,543
,,590.760953738332,503.5
,,592.527763594586,497.5
,,594.293915034921,461
,,596.059408354722,476
,,597.824243849183,493
,,599.588421813303,438.5
,,601.351942541907,459.5
,,603.114806329624,483.5
,,604.877013470903,466.5
,,606.638564260005,473
,,608.399458991002,467
,,610.159697957783,492
,,611.919281454051,475
,,613.678209773321,474
,,615.436483208929,501
,,617.194102054018,506
,,618.951066601549,518.5
,,620.707377144301,487
,,622.463033974862,422.5
,,624.218037385641,449.5
,,625.972387668859,470
,,627.726085116552,466
,,629.479130020578,462.5
,,631.231522672599,444
,,632.983263364104,440
,,634.734352386393,440
,,636.484790030583,474
,,638.234576587611,487.5
,,639.983712348219,492.5
,,641.73219760298,545.5
,,643.480032642277,550
,,645.227217756308,507.5
,,646.973753235096,517.5
,,648.719639368464,479.5
,,650.464876446078,512.5
,,652.209464757396,493
,,653.95340459171,470.5
,,655.696696238127,462
,,657.439339985565,448.5
,,659.181336122767,440.5
,,660.92268493829,461
,,662.663386720513,481
,,664.403441757631,466
,,666.142850337659,461.5
,,667.881612748426,466
,,669.619729277587,467.5
,,671.357200212613,466.5
,,673.09402584079,476.5
,,674.830206449229,450.5
,,676.565742324861,491
,,678.300633754428,473.5
,,680.0348810245,487.5
,,681.768484421467,440.5
,,683.501444231533,435
,,685.233760740726,457
,,686.965434234891,451.5
,,688.696464999701,444.5
,,690.426853320636,417.5
,,692.156599483014,443
,,693.885703771959,453.5
,,695.614166472422,452.5
,,697.341987869173,479
,,699.069168246802,443
,,700.795707889734,503
,,702.521607082192,503.5
,,704.246866108238,516.5
,,705.97148525175,506.5
,,707.695464796425,462
,,709.418805025789,496.5
,,711.141506223184,451
,,712.863568671777,462
,,714.584992654554,437
,,716.305778454329,421.5
,,718.025926353735,420.5
,,719.745436635227,405
,,721.464309581086,430
,,723.182545473413,442
,,724.900144594132,410.5
,,726.617107224991,462
,,728.333433647569,420.5
,,730.049124143252,452
,,731.764178993264,403.5
,,733.47859847865,451
,,735.19238288027,414.5
,,736.905532478821,461.5
,,738.618047554814,497
,,740.329928388594,450
,,742.041175260318,474
,,743.751788449978,459
,,745.461768237383,472
,,747.171114902176,485.5
,,748.879828723819,470.5
,,750.587909981596,447.5
,,752.295358954623,435
,,754.00217592184,421
,,755.708361162007,440.5
,,757.413914953717,433
,,759.118837575385,460.5
,,760.82312930525,447.5
,,762.52679042138,472.5
,,764.229821201665,433.5
,,765.932221923833,408
,,767.633992865425,433.5
,,769.335134303812,450
,,771.035646516195,457
,,772.735529779597,421.5
,,774.434784370877,430
,,776.133410566708,420.5
,,777.831408643602,455.5
,,779.528778877891,404
,,781.225521545737,435
,,782.921636923127,423
,,784.61712528588,434.5
,,786.311986909644,435.5
,,788.006222069889,412
,,789.699831041913,438
,,791.392814100845,428.5
,,793.085171521647,400.5
,,794.776903579101,446.5
,,796.468010547824,416.5
,,798.158492702256,443.5
,,799.848350316668,431
,,801.537583665162,415
,,803.226193021668,428
,,804.914178659947,401
,,806.601540853584,442.5
,,808.288279875998,427
,,809.974396000436,426.5
,,811.659889499977,416
,,813.344760647526,443
,,815.029009715818,436
,,816.712636977423,393.5
,,818.395642704736,474
,,820.078027169986,495
,,821.75979064523,457.5
,,823.440933402358,507
,,825.121455713088,513.5
,,826.80135784897,557
,,828.480640081383,566.5
,,830.159302681543,616.5
,,831.83734592049,614
,,833.514770069103,578
,,835.191575398083,524.5
,,836.86776217797,477
,,838.543330679133,456.5
,,840.218281171776,453
,,841.892613925927,448.5
,,843.566329211457,433
,,845.23942729806,441
,,846.911908455264,455
,,848.583772952437,422.5
,,850.255021058767,420
,,851.925653043289,447.5
,,853.595669174858,446
,,855.265069722167,447.5
,,856.933854953746,429.5
,,858.602025137954,431.5
,,860.269580542981,445.5
,,861.936521436857,507.5
,,863.602848087439,493
,,865.268560762423,516.5
,,866.933659729335,556.5
,,868.598145255537,575.5
,,870.262017608224,680.5
,,871.925277054426,669.5
,,873.587923861005,683.5
,,875.249958294664,618
,,876.91138062193,528
,,878.572191109175,484.5
,,880.232390022602,469
,,881.891977628242,471
,,883.550954191973,476
,,885.209319979502,437.5
,,886.867075256368,462
,,888.524220287953,425.5
,,890.18075533947,452
,,891.836680675964,426.5
,,893.491996562323,440.5
,,895.146703263272,422
,,896.800801043362,396
,,898.45429016699,464.5
,,900.10717089838,454.5
,,901.759443501602,454.5
,,903.411108240556,440.5
,,905.062165378984,456
,,906.712615180455,412.5
,,908.362457908388,425.5
,,910.011693826027,389.5
,,911.660323196462,435.5
,,913.308346282616,386.5
,,914.955763347247,379
,,916.602574652954,420.5
,,918.248780462172,431.5
,,919.89438103718,450.5
,,921.539376640083,448.5
,,923.183767532832,501
,,924.827553977215,510.5
,,926.470736234858,576.5
,,928.113314567219,653
,,929.755289235609,725.5
,,931.396660501159,664.5
,,933.037428624855,594
,,934.677593867513,512
,,936.317156489788,468
,,937.956116752177,397.5
,,939.594474915015,419.5
,,941.232231238477,395.5
,,942.869385982573,429
,,944.505939407158,432
,,946.141891771922,425.5
,,947.777243336401,391.5
,,949.411994359964,485.5
,,951.046145101822,458.5
,,952.679695821031,537.5
,,954.312646776476,649.5
,,955.944998226892,679.5
,,957.576750430857,629
,,959.207903646779,535
,,960.83845813291,484.5
,,962.468414147348,408.5
,,964.097771948025,421
,,965.726531792719,376.5
,,967.354693939049,421
,,968.982258644472,381.5
,,970.609226166283,379
,,972.235596761629,382
,,973.861370687495,363.5
,,975.486548200699,346.5
,,977.11112955791,373.5
,,978.735115015636,373
,,980.358504830228,398.5
,,981.981299257874,372.5
,,983.603498554616,359
,,985.225102976321,363.5
,,986.846112778716,351.5
,,988.466528217361,378
,,990.086349547661,377.5
,,991.705577024859,389
,,993.324210904051,351.5
,,994.942251440167,401.5
,,996.559698887982,361.5
,,998.176553502119,400
,,999.792815537039,414.5
,,1001.40848524705,401
,,1003.0235628863,415
,,1004.63804870879,436.5
,,1006.25194296835,451.5
,,1007.86524591866,459.5
,,1009.47795781325,409.5
,,1011.09007890549,439.5
,,1012.7016094486,447
,,1014.31254969563,448
,,1015.92289989948,446.5
,,1017.5326603129,476
,,1019.14183118849,559.5
,,1020.75041277869,537.5
,,1022.35840533577,616
,,1023.96580911186,572.5
,,1025.57262435893,590.5
,,1027.17885132881,519
,,1028.78449027316,471.5
,,1030.38954144348,473.5
,,1031.99400509112,444
,,1033.5978814673,388.5
,,1035.20117082306,428.5
,,1036.80387340928,403
,,1038.4059894767,399.5
,,1040.00751927592,419
,,1041.60846305736,401.5
,,1043.20882107129,392.5
,,1044.80859356784,479.5
,,1046.40778079699,447.5
,,1048.00638300854,380
,,1049.60440045217,380
,,1051.20183337738,363.5
,,1052.79868203352,409.5
,,1054.39494666982,417
,,1055.99062753531,420.5
,,1057.5857248789,433
,,1059.18023894933,455
,,1060.7741699952,439
,,1062.36751826496,399
,,1063.96028400689,390.5
,,1065.55246746913,439
,,1067.14406889967,400
,,1068.73508854633,388
,,1070.32552665682,361
,,1071.91538347865,389.5
,,1073.50465925921,390
,,1075.09335424573,368
,,1076.68146868527,377.5
,,1078.26900282478,394
,,1079.85595691102,411.5
,,1081.44233119062,417
,,1083.02812591005,419
,,1084.61334131564,417
,,1086.19797765355,464
,,1087.78203516981,390.5
,,1089.36551411028,376
,,1090.9484147207,380.5
,,1092.53073724662,366
,,1094.11248193348,381
,,1095.69364902654,925
,,1097.27423877092,381
,,1098.8542514116,394.5
,,1100.43368719338,414
,,1102.01254636096,455
,,1103.59082915883,431
,,1105.1685358314,410
,,1106.74566662286,400.5
,,1108.32222177731,405.5
,,1109.89820153866,420
,,1111.4736061507,398
,,1113.04843585704,501.5
,,1114.62269090118,416
,,1116.19637152644,434.5
,,1117.769477976,410
,,1119.34201049289,424
,,1120.91396932001,462
,,1122.48535470009,421
,,1124.05616687572,428
,,1125.62640608934,521.5
,,1127.19607258324,511.5
,,1128.76516659958,502
,,1130.33368838034,459.5
,,1131.90163816739,458
,,1133.46901620242,420
,,1135.03582272699,377
,,1136.60205798251,380
,,1138.16772221025,337
,,1139.73281565131,359
,,1141.29733854666,360
,,1142.86129113713,345
,,1144.42467366339,352.5
,,1145.98748636597,374.5
,,1147.54972948525,375.5
,,1149.11140326147,401
,,1150.67250793471,389.5
,,1152.23304374493,395.5
,,1153.7930109319,416
,,1155.35240973529,438.5
,,1156.91124039461,397.5
,,1158.4695031492,418.5
,,1160.02719823829,367.5
,,1161.58432590094,372
,,1163.14088637608,374
,,1164.69687990248,371
,,1166.25230671877,369.5
,,1167.80716706346,323
,,1169.36146117486,337
,,1170.91518929119,317
,,1172.4683516505,337.5
,,1174.02094849068,348
,,1175.57298004952,321.5
,,1177.12444656462,306.5
,,1178.67534827347,333.5
,,1180.22568541338,323.5
,,1181.77545822155,326.5
,,1183.32466693502,308
,,1184.87331179068,298
,,1186.4213930253,326.5
,,1187.96891087548,342
,,1189.51586557769,353
,,1191.06225736825,305
,,1192.60808648335,294
,,1194.15335315901,322
,,1195.69805763113,320
,,1197.24220013547,336.5
,,1198.78578090762,274
,,1200.32880018306,290
,,1201.8712581971,337
,,1203.41315518492,319.5
,,1204.95449138156,312.5
,,1206.49526702192,337
,,1208.03548234073,351.5
,,1209.57513757262,347.5
,,1211.11423295205,328
,,1212.65276871333,307.5
,,1214.19074509067,337.5
,,1215.72816231809,321.5
,,1217.26502062949,308
,,1218.80132025863,267.5
,,1220.33706143912,350
,,1221.87224440445,319.5
,,1223.40686938793,329
,,1224.94093662277,307.5
,,1226.47444634202,317
,,1228.00739877856,376.5
,,1229.53979416519,322.5
,,1231.07163273453,373.5
,,1232.60291471905,306.5
,,1234.1336403511,363
,,1235.6638098629,332.5
,,1237.1934234865,363
,,1238.72248145383,345
,,1240.25098399667,336.5
,,1241.77893134666,361.5
,,1243.30632373531,347.5
,,1244.83316139398,353.5
,,1246.35944455389,387
,,1247.88517344612,368.5
,,1249.41034830163,418.5
,,1250.9349693512,374.5
,,1252.45903682551,402.5
,,1253.98255095508,395.5
,,1255.5055119703,354
,,1257.02792010141,357.5
,,1258.54977557853,368
,,1260.0710786316,374.5
,,1261.59182949048,354.5
,,1263.11202838484,353
,,1264.63167554425,310.5
,,1266.1507711981,329
,,1267.66931557568,331
,,1269.18730890613,320
,,1270.70475141843,319
,,1272.22164334145,341
,,1273.73798490391,318.5
,,1275.2537763344,374
,,1276.76901786135,300.5
,,1278.28370971308,345
,,1279.79785211775,321
,,1281.3114453034,317
,,1282.82448949793,314
,,1284.33698492908,336.5
,,1285.84893182448,341.5
,,1287.36033041161,351.5
,,1288.87118091781,325
,,1290.3814835703,366
,,1291.89123859614,359
,,1293.40044622227,368.5
,,1294.90910667548,371
,,1296.41722018244,352.5
,,1297.92478696967,397.5
,,1299.43180726356,387
,,1300.93828129036,410.5
,,1302.44420927617,374
,,1303.94959144699,384
,,1305.45442802866,354.5
,,1306.95871924687,385.5
,,1308.4624653272,357.5
,,1309.96566649509,399.5
,,1311.46832297584,408.5
,,1312.9704349946,434
,,1314.47200277641,476.5
,,1315.97302654615,486.5
,,1317.47350652859,432
,,1318.97344294835,491.5
,,1320.47283602991,484.5
,,1321.97168599762,454
,,1323.4699930757,452
,,1324.96775748824,439.5
,,1326.46497945918,404.5
,,1327.96165921232,380
,,1329.45779697135,409.5
,,1330.95339295982,388
,,1332.44844740112,462.5
,,1333.94296051854,426
,,1335.43693253521,442
,,1336.93036367414,435.5
,,1338.42325415821,482
,,1339.91560421015,415
,,1341.40741405256,452.5
,,1342.89868390791,441
,,1344.38941399855,451.5
,,1345.87960454667,469.5
,,1347.36925577434,486.5
,,1348.8583679035,426.5
,,1350.34694115596,455
,,1351.83497575338,456
,,1353.3224719173,382
,,1354.80942986913,381.5
,,1356.29584983013,382
,,1357.78173202145,386.5
,,1359.26707666407,361
,,1360.7518839789,404
,,1362.23615418665,336.5
,,1363.71988750794,372.5
,,1365.20308416325,343.5
,,1366.68574437291,372
,,1368.16786835714,344.5
,,1369.64945633602,348.5
,,1371.13050852949,357
,,1372.61102515737,366
,,1374.09100643934,383
,,1375.57045259496,402.5
,,1377.04936384364,420.5
,,1378.52774040467,435.5
,,1380.00558249722,405.5
,,1381.48289034029,429
,,1382.9596641528,402
,,1384.43590415349,423.5
,,1385.91161056101,413.5
,,1387.38678359386,421
,,1388.8614234704,444.5
,,1390.33553040888,445
,,1391.8091046274,476
,,1393.28214634394,455.5
,,1394.75465577636,469.5
,,1396.22663314236,469
,,1397.69807865954,460
,,1399.16899254534,453.5
,,1400.63937501711,430.5
,,1402.10922629203,381
,,1403.57854658717,418.5
,,1405.04733611947,399.5
,,1406.51559510573,378.5
,,1407.98332376263,390
,,1409.45052230672,391
,,1410.91719095442,392.5
,,1412.38332992202,372.5
,,1413.84893942567,379.5
,,1415.31401968141,361
,,1416.77857090513,368
,,1418.24259331261,355
,,1419.70608711949,352.5
,,1421.16905254129,371.5
,,1422.63148979339,351
,,1424.09339909104,349
,,1425.55478064938,335
,,1427.0156346834,340.5
,,1428.47596140798,350
,,1429.93576103785,369.5
,,1431.39503378764,365.5
,,1432.85377987182,393.5
,,1434.31199950476,400.5
,,1435.76969290068,423.5
,,1437.22686027369,384
,,1438.68350183777,422
,,1440.13961780675,432
,,1441.59520839436,453
,,1443.05027381419,414.5
,,1444.5048142797,413
,,1445.95883000423,416
,,1447.41232120099,464.5
,,1448.86528808306,478
,,1450.3177308634,446
,,1451.76964975483,420.5
,,1453.22104497006,445
,,1454.67191672166,435
,,1456.12226522207,425
,,1457.57209068362,402
,,1459.0213933185,378.5
,,1460.47017333878,390.5
,,1461.9184309564,353
,,1463.36616638317,360.5
,,1464.81337983079,366
,,1466.26007151082,369
,,1467.70624163469,367
,,1469.15189041371,350.5
,,1470.59701805907,330
,,1472.04162478183,330.5
,,1473.48571079292,310
,,1474.92927630314,354
,,1476.37232152319,319
,,1477.81484666361,333
,,1479.25685193484,315.5
,,1480.69833754718,280
,,1482.13930371082,284
,,1483.57975063581,305
,,1485.01967853208,310
,,1486.45908760943,298
,,1487.89797807756,286.5
,,1489.336350146,272
,,1490.7742040242,289.5
,,1492.21153992146,297.5
,,1493.64835804696,272.5
,,1495.08465860977,267
,,1496.52044181881,327
,,1497.9557078829,306
,,1499.39045701072,328
,,1500.82468941082,285
,,1502.25840529165,276
,,1503.69160486153,277
,,1505.12428832864,279
,,1506.55645590104,282.5
,,1507.98810778668,285
,,1509.41924419338,267.5
,,1510.84986532883,264.5
,,1512.2799714006,267
,,1513.70956261615,293.5
,,1515.13863918279,271
,,1516.56720130773,290.5
,,1517.99524919805,264.5
,,1519.4227830607,282.5
,,1520.84980310252,299.5
,,1522.27630953022,273.5
,,1523.70230255038,281.5
,,1525.12778236947,226
,,1526.55274919384,286
,,1527.97720322969,291.5
,,1529.40114468314,251
,,1530.82457376015,279.5
,,1532.24749066658,287.5
,,1533.66989560815,290.5
,,1535.09178879049,290.5
,,1536.51317041907,279
,,1537.93404069926,296
,,1539.3543998363,285
,,1540.77424803532,301
,,1542.19358550131,250
,,1543.61241243916,254.5
,,1545.03072905361,277.5
,,1546.44853554932,285
,,1547.86583213078,301.5
,,1549.28261900239,270.5
,,1550.69889636843,275.5
,,1552.11466443305,266
,,1553.52992340027,270
,,1554.94467347401,235.5
,,1556.35891485805,272
,,1557.77264775607,273
,,1559.1858723716,242
,,1560.59858890807,238
,,1562.0107975688,271
,,1563.42249855697,268
,,1564.83369207563,268.5
,,1566.24437832774,209
,,1567.65455751613,254
,,1569.06422984349,251
,,1570.47339551241,301
,,1571.88205472536,252
,,1573.29020768468,273.5
,,1574.6978545926,283.5
,,1576.10499565123,284.5
,,1577.51163106254,290.5
,,1578.91776102841,285.5
,,1580.32338575059,295.5
,,1581.72850543069,288.5
,,1583.13312027024,294
,,1584.53723047062,320
,,1585.94083623311,316
,,1587.34393775884,299.5
,,1588.74653524887,335
,,1590.14862890409,300.5
,,1591.55021892531,308
,,1592.95130551321,311.5
,,1594.35188886833,310.5
,,1595.75196919113,306.5
,,1597.15154668191,285.5
,,1598.55062154089,281.5
,,1599.94919396815,271.5
,,1601.34726416366,302.5
,,1602.74483232725,273.5
,,1604.14189865868,257
,,1605.53846335753,233.5
,,1606.93452662332,294.5
,,1608.33008865542,213
,,1609.72514965308,296
,,1611.11970981545,246
,,1612.51376934155,276.5
,,1613.90732843029,252.5
,,1615.30038728045,254.5
,,1616.69294609071,219
,,1618.08500505963,282
,,1619.47656438563,263
,,1620.86762426705,234
,,1622.25818490208,221
,,1623.6482464888,258
,,1625.0378092252,226.5
,,1626.42687330912,245.5
,,1627.8154389383,229.5
,,1629.20350631036,246
,,1630.59107562279,250.5
,,1631.978147073,240.5
,,1633.36472085824,262
,,1634.75079717568,252.5
,,1636.13637622235,274
,,1637.52145819517,254.5
,,1638.90604329095,243
,,1640.29013170637,210
,,1641.67372363801,253.5
,,1643.05681928234,212
,,1644.43941883568,248.5
,,1645.82152249428,188.5
,,1647.20313045424,223
,,1648.58424291155,250
,,1649.96486006209,220
,,1651.34498210164,210
,,1652.72460922584,215.5
,,1654.10374163022,243
,,1655.48237951021,234.5
,,1656.8605230611,212.5
,,1658.2381724781,199
,,1659.61532795627,239
,,1660.99198969058,222
,,1662.36815787586,245.5
,,1663.74383270685,212.5
,,1665.11901437817,222.5
,,1666.49370308431,277
,,1667.86789901967,227
,,1669.24160237851,219.5
,,1670.614813355,244.5
,,1671.98753214318,241.5
,,1673.35975893698,241.5
,,1674.73149393022,238
,,1676.1027373166,227.5
,,1677.4734892897,238.5
,,1678.84375004301,220.5
,,1680.21351976988,226.5
,,1681.58279866357,180
,,1682.9515869172,259
,,1684.31988472379,216
,,1685.68769227626,227.5
,,1687.0550097674,208
,,1688.42183738988,224
,,1689.78817533628,223
,,1691.15402379905,241
,,1692.51938297053,213
,,1693.88425304294,240
,,1695.24863420842,212.5
,,1696.61252665895,253
,,1697.97593058642,234.5
,,1699.33884618262,235
,,1700.70127363922,259.5
,,1702.06321314775,263
,,1703.42466489967,224
,,1704.78562908629,242.5
,,1706.14610589884,254.5
,,1707.50609552842,229
,,1708.86559816601,269
,,1710.22461400251,224.5
,,1711.58314322867,251.5
,,1712.94118603515,220
,,1714.29874261249,256
,,1715.65581315114,211
,,1717.0123978414,205.5
,,1718.36849687348,243
,,1719.72411043748,214
,,1721.0792387234,207
,,1722.43388192109,199.5
,,1723.78804022032,222.5
,,1725.14171381076,242.5
,,1726.49490288193,204.5
,,1727.84760762327,175
,,1729.19982822409,189.5
,,1730.55156487361,211.5
,,1731.90281776091,227.5
,,1733.25358707499,192.5
,,1734.60387300473,209.5
,,1735.95367573888,188.5
,,1737.30299546609,201.5
,,1738.65183237493,191.5
,,1740.00018665381,200.5
,,1741.34805849106,199
,,1742.6954480749,215
,,1744.04235559342,199.5
,,1745.38878123462,211.5
,,1746.73472518639,203
,,1748.08018763649,207.5
,,1749.42516877259,211.5
,,1750.76966878224,178
,,1752.11368785288,210
,,1753.45722617185,186.5
,,1754.80028392637,232.5
,,1756.14286130356,205.5
,,1757.48495849042,213
,,1758.82657567385,212.5
,,1760.16771304063,258
,,1761.50837077745,190
,,1762.84854907086,197
,,1764.18824810734,178
,,1765.52746807322,201.5
,,1766.86620915475,201.5
,,1768.20447153807,199
