integration times(sec),20,Raman Shift,Dark Subtracted #1
,,608.399458991002,432
,,610.159697957783,449.5
,,611.919281454051,460
,,613.678209773321,449
,,615.436483208929,479.5
,,617.194102054018,434
,,618.951066601549,460.5
,,620.707377144301,417.5
,,622.463033974862,407
,,624.218037385641,409.5
,,625.972387668859,428
,,627.726085116552,405.5
,,629.479130020578,409.5
,,631.231522672599,419
,,632.983263364104,396
,,634.734352386393,383
,,636.484790030583,388
,,638.234576587611,458
,,639.983712348219,450
,,641.73219760298,445.5
,,643.480032642277,437.5
,,645.227217756308,481.5
,,646.973753235096,458
,,648.719639368464,470
,,650.464876446078,447.5
,,652.209464757396,415.5
,,653.95340459171,438
,,655.696696238127,500
,,657.439339985565,408
,,659.181336122767,390
,,660.92268493829,404.5
,,662.663386720513,419.5
,,664.403441757631,403.5
,,666.142850337659,406
,,667.881612748426,412.5
,,669.619729277587,396
,,671.357200212613,414.5
,,673.09402584079,440
,,674.830206449229,443.5
,,676.565742324861,427.5
,,678.300633754428,441
,,680.0348810245,405
,,681.768484421467,413
,,683.501444231533,414
,,685.233760740726,420
,,686.965434234891,384
,,688.696464999701,394
,,690.426853320636,384
,,692.156599483014,418
,,693.885703771959,408.5
,,695.614166472422,387
,,697.341987869173,431.5
,,699.069168246802,409
,,700.795707889734,461
,,702.521607082192,438.5
,,704.246866108238,439
,,705.97148525175,480
,,707.695464796425,453
,,709.418805025789,404.5
,,711.141506223184,371.5
,,712.863568671777,408
,,714.584992654554,415
,,716.305778454329,395.5
,,718.025926353735,367.5
,,719.745436635227,358.5
,,721.464309581086,379
,,723.182545473413,393
,,724.900144594132,378.5
,,726.617107224991,400.5
,,728.333433647569,397
,,730.049124143252,391.5
,,731.764178993264,374
,,733.47859847865,435
,,735.19238288027,386
,,736.905532478821,427
,,738.618047554814,418
,,740.329928388594,407
,,742.041175260318,429.5
,,743.751788449978,448
,,745.461768237383,417.5
,,747.171114902176,399
,,748.879828723819,398
,,750.587909981596,421.5
,,752.295358954623,407.5
,,754.00217592184,396
,,755.708361162007,398.5
,,757.413914953717,406.5
,,759.118837575385,408.5
,,760.82312930525,365
,,762.52679042138,398
,,764.229821201665,372.5
,,765.932221923833,387.5
,,767.633992865425,361.5
,,769.335134303812,387.5
,,771.035646516195,386.5
,,772.735529779597,371
,,774.434784370877,417.5
,,776.133410566708,394.5
,,777.831408643602,407
,,779.528778877891,381.5
,,781.225521545737,374.5
,,782.921636923127,388
,,784.61712528588,390.5
,,786.311986909644,383.5
,,788.006222069889,376.5
,,789.699831041913,383.5
,,791.392814100845,388
,,793.085171521647,366
,,794.776903579101,424
,,796.468010547824,378.5
,,798.158492702256,390
,,799.848350316668,415.5
,,801.537583665162,445
,,803.226193021668,370
,,804.914178659947,362
,,806.601540853584,391
,,808.288279875998,368.5
,,809.974396000436,392.5
,,811.659889499977,387
,,813.344760647526,391.5
,,815.029009715818,393
,,816.712636977423,395.5
,,818.395642704736,435.5
,,820.078027169986,472.5
,,821.75979064523,383
,,823.440933402358,453.5
,,825.121455713088,478.5
,,826.80135784897,487.5
,,828.480640081383,508.5
,,830.159302681543,569
,,831.83734592049,550
,,833.514770069103,520
,,835.191575398083,461
,,836.86776217797,440
,,838.543330679133,397.5
,,840.218281171776,421.5
,,841.892613925927,396.5
,,843.566329211457,400.5
,,845.23942729806,416
,,846.911908455264,375.5
,,848.583772952437,408.5
,,850.255021058767,380
,,851.925653043289,407.5
,,853.595669174858,407
,,855.265069722167,425
,,856.933854953746,373
,,858.602025137954,424.5
,,860.269580542981,410
,,861.936521436857,434.5
,,863.602848087439,416.5
,,865.268560762423,459.5
,,866.933659729335,546.5
,,868.598145255537,531.5
,,870.262017608224,601.5
,,871.925277054426,583
,,873.587923861005,613.5
,,875.249958294664,572.5
,,876.91138062193,479
,,878.572191109175,437.5
,,880.232390022602,421
,,881.891977628242,442.5
,,883.550954191973,408.5
,,885.209319979502,408.5
,,886.867075256368,425.5
,,888.524220287953,354.5
,,890.18075533947,385
,,891.836680675964,379.5
,,893.491996562323,392
,,895.146703263272,403.5
,,896.800801043362,377
,,898.45429016699,423.5
,,900.10717089838,412.5
,,901.759443501602,430.5
,,903.411108240556,411.5
,,905.062165378984,385.5
,,906.712615180455,368
,,908.362457908388,371.5
,,910.011693826027,397.5
,,911.660323196462,375.5
,,913.308346282616,384.5
,,914.955763347247,387.5
,,916.602574652954,366.5
,,918.248780462172,396
,,919.89438103718,409.5
,,921.539376640083,401
,,923.183767532832,449.5
,,924.827553977215,451
,,926.470736234858,545.5
,,928.113314567219,608
,,929.755289235609,639
,,931.396660501159,619
,,933.037428624855,528
,,934.677593867513,434.5
,,936.317156489788,397
,,937.956116752177,374
,,939.594474915015,385
,,941.232231238477,388
,,942.869385982573,353
,,944.505939407158,379.5
,,946.141891771922,379
,,947.777243336401,367
,,949.411994359964,404
,,951.046145101822,432.5
,,952.679695821031,489.5
,,954.312646776476,593.5
,,955.944998226892,648.5
,,957.576750430857,570
,,959.207903646779,516
,,960.83845813291,436.5
,,962.468414147348,406
,,964.097771948025,375.5
,,965.726531792719,362
,,967.354693939049,326
,,968.982258644472,361.5
,,970.609226166283,359.5
,,972.235596761629,340
,,973.861370687495,357.5
,,975.486548200699,318
,,977.11112955791,308
,,978.735115015636,334.5
,,980.358504830228,314
,,981.981299257874,361.5
,,983.603498554616,312.5
,,985.225102976321,326.5
,,986.846112778716,323
,,988.466528217361,337.5
,,990.086349547661,349
,,991.705577024859,302
,,993.324210904051,288.5
,,994.942251440167,382.5
,,996.559698887982,324
,,998.176553502119,382
,,999.792815537039,357.5
,,1001.40848524705,377
,,1003.0235628863,373
,,1004.63804870879,371.5
,,1006.25194296835,421
,,1007.86524591866,402.5
,,1009.47795781325,374.5
,,1011.09007890549,408
,,1012.7016094486,422
,,1014.31254969563,405
,,1015.92289989948,410.5
,,1017.5326603129,425
,,1019.14183118849,497.5
,,1020.75041277869,483
,,1022.35840533577,530.5
,,1023.96580911186,522.5
,,1025.57262435893,505
,,1027.17885132881,481
,,1028.78449027316,431.5
,,1030.38954144348,416
,,1031.99400509112,392
,,1033.5978814673,355
,,1035.20117082306,350
,,1036.80387340928,362
,,1038.4059894767,361.5
,,1040.00751927592,383
,,1041.60846305736,361
,,1043.20882107129,345.5
,,1044.80859356784,424.5
,,1046.40778079699,400
,,1048.00638300854,347.5
,,1049.60440045217,353
,,1051.20183337738,335.5
,,1052.79868203352,361
,,1054.39494666982,355
,,1055.99062753531,370.5
,,1057.5857248789,396.5
,,1059.18023894933,415.5
,,1060.7741699952,408
,,1062.36751826496,353.5
,,1063.96028400689,363.5
,,1065.55246746913,387.5
,,1067.14406889967,371.5
,,1068.73508854633,384
,,1070.32552665682,345
,,1071.91538347865,325
,,1073.50465925921,319
,,1075.09335424573,312.5
,,1076.68146868527,348.5
,,1078.26900282478,347.5
,,1079.85595691102,362
,,1081.44233119062,344.5
,,1083.02812591005,369.5
,,1084.61334131564,387.5
,,1086.19797765355,408
,,1087.78203516981,335.5
,,1089.36551411028,327.5
,,1090.9484147207,340.5
,,1092.53073724662,353.5
,,1094.11248193348,336
,,1095.69364902654,908.5
,,1097.27423877092,320
,,1098.8542514116,377.5
,,1100.43368719338,380.5
,,1102.01254636096,410
,,1103.59082915883,360.5
,,1105.1685358314,393
,,1106.74566662286,368.5
,,1108.32222177731,382
,,1109.89820153866,394.5
,,1111.4736061507,375
,,1113.04843585704,421
,,1114.62269090118,392
,,1116.19637152644,391
,,1117.769477976,402.5
,,1119.34201049289,404.5
,,1120.91396932001,380
,,1122.48535470009,359
,,1124.05616687572,364
,,1125.62640608934,473
,,1127.19607258324,463
,,1128.76516659958,458
,,1130.33368838034,414.5
,,1131.90163816739,412
,,1133.46901620242,365
,,1135.03582272699,341
,,1136.60205798251,302
,,1138.16772221025,335.5
,,1139.73281565131,318
,,1141.29733854666,325
,,1142.86129113713,331.5
,,1144.42467366339,319
,,1145.98748636597,340.5
,,1147.54972948525,364
,,1149.11140326147,348
,,1150.67250793471,357
,,1152.23304374493,380
,,1153.7930109319,377
,,1155.35240973529,377.5
,,1156.91124039461,380.5
,,1158.4695031492,352.5
,,1160.02719823829,389
,,1161.58432590094,338.5
,,1163.14088637608,332
,,1164.69687990248,332
,,1166.25230671877,293
,,1167.80716706346,287
,,1169.36146117486,301.5
,,1170.91518929119,290
,,1172.4683516505,284
,,1174.02094849068,297.5
,,1175.57298004952,311
,,1177.12444656462,308.5
,,1178.67534827347,321
,,1180.22568541338,306
,,1181.77545822155,272.5
,,1183.32466693502,279.5
,,1184.87331179068,322
,,1186.4213930253,268
,,1187.96891087548,262.5
,,1189.51586557769,283.5
,,1191.06225736825,308.5
,,1192.60808648335,298
,,1194.15335315901,290
,,1195.69805763113,259
,,1197.24220013547,284
,,1198.78578090762,265
,,1200.32880018306,259
,,1201.8712581971,278.5
,,1203.41315518492,285
,,1204.95449138156,270
,,1206.49526702192,294
,,1208.03548234073,312
,,1209.57513757262,329.5
,,1211.11423295205,280.5
,,1212.65276871333,278
,,1214.19074509067,306
,,1215.72816231809,298.5
,,1217.26502062949,287.5
,,1218.80132025863,243
,,1220.33706143912,318
,,1221.87224440445,299.5
,,1223.40686938793,292
,,1224.94093662277,279
,,1226.47444634202,281.5
,,1228.00739877856,316.5
,,1229.53979416519,327
,,1231.07163273453,337.5
,,1232.60291471905,272
,,1234.1336403511,306
,,1235.6638098629,280.5
,,1237.1934234865,364
,,1238.72248145383,338.5
,,1240.25098399667,322
,,1241.77893134666,344
,,1243.30632373531,310
,,1244.83316139398,339
,,1246.35944455389,349
,,1247.88517344612,347.5
,,1249.41034830163,351.5
,,1250.9349693512,350
,,1252.45903682551,381
,,1253.98255095508,370
,,1255.5055119703,349
,,1257.02792010141,310.5
,,1258.54977557853,336.5
,,1260.0710786316,344.5
,,1261.59182949048,304.5
,,1263.11202838484,317.5
,,1264.63167554425,272
,,1266.1507711981,298.5
,,1267.66931557568,298.5
,,1269.18730890613,280.5
,,1270.70475141843,264
,,1272.22164334145,298
,,1273.73798490391,290.5
,,1275.2537763344,312.5
,,1276.76901786135,294
,,1278.28370971308,280.5
,,1279.79785211775,285.5
,,1281.3114453034,297.5
,,1282.82448949793,302.5
,,1284.33698492908,299
,,1285.84893182448,346
,,1287.36033041161,306.5
,,1288.87118091781,317
,,1290.3814835703,331
,,1291.89123859614,317
,,1293.40044622227,308.5
,,1294.90910667548,307.5
,,1296.41722018244,332
,,1297.92478696967,359
,,1299.43180726356,344.5
,,1300.93828129036,331.5
,,1302.44420927617,331
,,1303.94959144699,345
,,1305.45442802866,336
,,1306.95871924687,369
,,1308.4624653272,321
,,1309.96566649509,344
,,1311.46832297584,364
,,1312.9704349946,391
,,1314.47200277641,416.5
,,1315.97302654615,388.5
,,1317.47350652859,412.5
,,1318.97344294835,410
,,1320.47283602991,445
,,1321.97168599762,411
,,1323.4699930757,402.5
,,1324.96775748824,378
,,1326.46497945918,360.5
,,1327.96165921232,378.5
,,1329.45779697135,364
,,1330.95339295982,366.5
,,1332.44844740112,396.5
,,1333.94296051854,405
,,1335.43693253521,401
,,1336.93036367414,427
,,1338.42325415821,427.5
,,1339.91560421015,386
,,1341.40741405256,392
,,1342.89868390791,410.5
,,1344.38941399855,418
,,1345.87960454667,431.5
,,1347.36925577434,430.5
,,1348.8583679035,424
,,1350.34694115596,408
,,1351.83497575338,404
,,1353.3224719173,384.5
,,1354.80942986913,364
,,1356.29584983013,355
,,1357.78173202145,339
,,1359.26707666407,338
,,1360.7518839789,335
,,1362.23615418665,329.5
,,1363.71988750794,325.5
,,1365.20308416325,321.5
,,1366.68574437291,344.5
,,1368.16786835714,329
,,1369.64945633602,326
,,1371.13050852949,338.5
,,1372.61102515737,318
,,1374.09100643934,368
,,1375.57045259496,355
,,1377.04936384364,364
,,1378.52774040467,374
,,1380.00558249722,392.5
,,1381.48289034029,379.5
,,1382.9596641528,355.5
,,1384.43590415349,370
,,1385.91161056101,383
,,1387.38678359386,417.5
,,1388.8614234704,419
,,1390.33553040888,396
,,1391.8091046274,398
,,1393.28214634394,403.5
,,1394.75465577636,410
,,1396.22663314236,414
,,1397.69807865954,413.5
,,1399.16899254534,378.5
,,1400.63937501711,372
,,1402.10922629203,361
,,1403.57854658717,355.5
,,1405.04733611947,310
,,1406.51559510573,315.5
,,1407.98332376263,340
,,1409.45052230672,358
,,1410.91719095442,339.5
,,1412.38332992202,331.5
,,1413.84893942567,322.5
,,1415.31401968141,352.5
,,1416.77857090513,373.5
,,1418.24259331261,332.5
,,1419.70608711949,298.5
,,1421.16905254129,317.5
,,1422.63148979339,344.5
,,1424.09339909104,329.5
,,1425.55478064938,303.5
,,1427.0156346834,316
,,1428.47596140798,306.5
,,1429.93576103785,348.5
,,1431.39503378764,332.5
,,1432.85377987182,348.5
,,1434.31199950476,366.5
,,1435.76969290068,357
,,1437.22686027369,402.5
,,1438.68350183777,384.5
,,1440.13961780675,375
,,1441.59520839436,389.5
,,1443.05027381419,403.5
,,1444.5048142797,387.5
,,1445.95883000423,384.5
,,1447.41232120099,425
,,1448.86528808306,383
,,1450.3177308634,394
,,1451.76964975483,407
,,1453.22104497006,406
,,1454.67191672166,414
,,1456.12226522207,368.5
,,1457.57209068362,363
,,1459.0213933185,384
,,1460.47017333878,345.5
,,1461.9184309564,335
,,1463.36616638317,344
,,1464.81337983079,331
,,1466.26007151082,326.5
,,1467.70624163469,342.5
,,1469.15189041371,298
,,1470.59701805907,294
,,1472.04162478183,337
,,1473.48571079292,306.5
,,1474.92927630314,286.5
,,1476.37232152319,274
,,1477.81484666361,299.5
,,1479.25685193484,309
,,1480.69833754718,288
,,1482.13930371082,261.5
,,1483.57975063581,232
,,1485.01967853208,282.5
,,1486.45908760943,277
,,1487.89797807756,265.5
,,1489.336350146,237.5
,,1490.7742040242,247
,,1492.21153992146,253.5
,,1493.64835804696,247.5
,,1495.08465860977,229.5
,,1496.52044181881,271
,,1497.9557078829,257
,,1499.39045701072,241.5
,,1500.82468941082,257
,,1502.25840529165,249
,,1503.69160486153,251
,,1505.12428832864,264
,,1506.55645590104,269.5
,,1507.98810778668,270.5
,,1509.41924419338,239
,,1510.84986532883,242
,,1512.2799714006,256.5
,,1513.70956261615,234
,,1515.13863918279,239.5
,,1516.56720130773,238
,,1517.99524919805,241.5
,,1519.4227830607,251.5
,,1520.84980310252,245.5
,,1522.27630953022,232.5
,,1523.70230255038,246.5
,,1525.12778236947,243
,,1526.55274919384,259
,,1527.97720322969,246.5
,,1529.40114468314,222.5
,,1530.82457376015,280
,,1532.24749066658,252
,,1533.66989560815,227.5
,,1535.09178879049,259.5
,,1536.51317041907,299.5
,,1537.93404069926,245.5
,,1539.3543998363,262.5
,,1540.77424803532,250
,,1542.19358550131,257
,,1543.61241243916,258.5
,,1545.03072905361,282
,,1546.44853554932,244
,,1547.86583213078,256
,,1549.28261900239,249
,,1550.69889636843,246
,,1552.11466443305,266
,,1553.52992340027,250.5
,,1554.94467347401,220.5
,,1556.35891485805,256.5
,,1557.77264775607,249.5
,,1559.1858723716,241.5
,,1560.59858890807,230.5
,,1562.0107975688,212
,,1563.42249855697,233
,,1564.83369207563,239.5
,,1566.24437832774,218
,,1567.65455751613,242.5
,,1569.06422984349,232.5
,,1570.47339551241,242.5
,,1571.88205472536,247.5
,,1573.29020768468,244
,,1574.6978545926,236
,,1576.10499565123,262
,,1577.51163106254,233
,,1578.91776102841,278
,,1580.32338575059,296.5
,,1581.72850543069,243.5
,,1583.13312027024,257
,,1584.53723047062,253
,,1585.94083623311,301
,,1587.34393775884,280
,,1588.74653524887,283
,,1590.14862890409,289.5
,,1591.55021892531,290
,,1592.95130551321,296.5
,,1594.35188886833,294.5
,,1595.75196919113,292.5
,,1597.15154668191,236.5
,,1598.55062154089,272.5
,,1599.94919396815,244
,,1601.34726416366,268
,,1602.74483232725,217.5
,,1604.14189865868,216
,,1605.53846335753,226.5
,,1606.93452662332,241
,,1608.33008865542,204
,,1609.72514965308,250
,,1611.11970981545,217.5
,,1612.51376934155,237.5
,,1613.90732843029,233.5
,,1615.30038728045,227
,,1616.69294609071,196
,,1618.08500505963,205
,,1619.47656438563,227.5
,,1620.86762426705,242.5
,,1622.25818490208,222
,,1623.6482464888,231
,,1625.0378092252,214
,,1626.42687330912,215.5
,,1627.8154389383,224
,,1629.20350631036,212
,,1630.59107562279,219
,,1631.978147073,216.5
,,1633.36472085824,244
,,1634.75079717568,223
,,1636.13637622235,219
,,1637.52145819517,202.5
,,1638.90604329095,204
,,1640.29013170637,199.5
,,1641.67372363801,213.5
,,1643.05681928234,205.5
,,1644.43941883568,196.5
,,1645.82152249428,210
,,1647.20313045424,203
,,1648.58424291155,228.5
,,1649.96486006209,208.5
,,1651.34498210164,192.5
,,1652.72460922584,215.5
,,1654.10374163022,229
,,1655.48237951021,228
,,1656.8605230611,198
,,1658.2381724781,195
,,1659.61532795627,194
,,1660.99198969058,187
,,1662.36815787586,229
,,1663.74383270685,192
,,1665.11901437817,177
,,1666.49370308431,188
,,1667.86789901967,204
,,1669.24160237851,200.5
,,1670.614813355,206
,,1671.98753214318,229.5
,,1673.35975893698,191
,,1674.73149393022,217.5
,,1676.1027373166,221
,,1677.4734892897,192.5
,,1678.84375004301,200.5
,,1680.21351976988,203
,,1681.58279866357,198.5
,,1682.9515869172,218
,,1684.31988472379,234.5
,,1685.68769227626,193
,,1687.0550097674,197
,,1688.42183738988,200.5
,,1689.78817533628,216.5
,,1691.15402379905,234.5
,,1692.51938297053,200.5
,,1693.88425304294,213
,,1695.24863420842,192.5
,,1696.61252665895,239
,,1697.97593058642,198.5
,,1699.33884618262,222
,,1700.70127363922,235
,,1702.06321314775,231.5
,,1703.42466489967,207.5
,,1704.78562908629,227
,,1706.14610589884,216.5
,,1707.50609552842,209
,,1708.86559816601,217.5
,,1710.22461400251,220.5
,,1711.58314322867,204
,,1712.94118603515,180.5
,,1714.29874261249,201
,,1715.65581315114,192
,,1717.0123978414,199.5
,,1718.36849687348,211
,,1719.72411043748,182
,,1721.0792387234,195
,,1722.43388192109,176.5
,,1723.78804022032,207.5
,,1725.14171381076,214
,,1726.49490288193,164
,,1727.84760762327,201
,,1729.19982822409,163
,,1730.55156487361,185.5
,,1731.90281776091,207.5
,,1733.25358707499,198.5
,,1734.60387300473,175
,,1735.95367573888,158.5
,,1737.30299546609,194
,,1738.65183237493,185
,,1740.00018665381,172.5
,,1741.34805849106,143.5
,,1742.6954480749,169.5
,,1744.04235559342,189
,,1745.38878123462,195.5
,,1746.73472518639,172
,,1748.08018763649,154.5
,,1749.42516877259,201.5
,,1750.76966878224,204.5
,,1752.11368785288,168.5
,,1753.45722617185,171
,,1754.80028392637,165
,,1756.14286130356,172.5
,,1757.48495849042,192
,,1758.82657567385,188.5
,,1760.16771304063,172.5
,,1761.50837077745,170.5
,,1762.84854907086,150.5
,,1764.18824810734,184.5
,,1765.52746807322,167.5
,,1766.86620915475,150
,,1768.20447153807,185.5
,,1769.54225540919,181.5
,,1770.87956095404,160
,,1772.21638835841,173
,,1773.55273780801,185.5
,,1774.88860948842,166
